gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.432887437436086930e-01,5.105229064606771061e-01,4.383016645220432217e-01
5.430369764027507262e-01,5.501377079567616457e-01,5.177597069201891333e-01
5.185080992540505029e-01,4.793669092686009270e-01,5.048460315142451194e-01
4.511479675679437307e-01,4.866108387208499808e-01,4.716741110384619073e-01
5.543614520835857817e-01,5.161786491758939555e-01,4.441656767111374915e-01
5.217643717934069558e-01,5.108886316241504355e-01,5.121720133612812642e-01
5.459405812959691184e-01,5.072646282418259434e-01,4.567715763218813119e-01
4.836045962003154841e-01,4.916795793613790155e-01,4.719898502955965913e-01
4.775707201074359531e-01,4.736725228765770179e-01,4.365206584471925666e-01
5.279494243596813963e-01,5.609359534906098732e-01,4.095500502498868323e-01
4.423881149638589361e-01,4.931235571683008079e-01,5.202824864086282863e-01
5.527108212024851586e-01,4.795184454107249139e-01,4.857300139683153328e-01
4.716096004924841267e-01,4.626644525241222494e-01,4.981630467396783168e-01
4.967059224194683154e-01,4.108472616055627302e-01,4.853895781440317747e-01
5.268403207735153915e-01,5.200030315905262990e-01,4.830902400915656481e-01
4.616197158623183139e-01,5.659468112258546624e-01,5.424299911089008885e-01
4.701846154798256516e-01,5.662889893517142337e-01,4.794516930794999743e-01
5.048859316810161424e-01,5.392458863840666750e-01,4.590605250198467324e-01
5.116669956387620566e-01,5.823377704547135769e-01,3.961931169605656944e-01
4.861396242038772963e-01,5.230246559850126875e-01,5.001576531588594055e-01
4.564078986225158507e-01,4.315657911341517772e-01,4.601665785918749862e-01
5.854810804789952750e-01,5.039488563305639657e-01,4.654119762084255596e-01
5.139910445059600042e-01,5.632100997038371748e-01,4.767862630208117847e-01
4.547464323129053465e-01,5.107914627330155666e-01,5.541358659676701715e-01
4.628070868686721684e-01,5.379823024212355698e-01,5.050700587161445210e-01
5.000665325239422865e-01,4.593993970944175720e-01,4.396335966673023954e-01
5.035960610624683476e-01,4.872446201689722423e-01,5.011336995288072638e-01
4.621676947613778674e-01,4.935622501635746340e-01,5.146996628101592197e-01
4.065551416418348718e-01,5.321997205895409033e-01,5.700907636362970710e-01
4.886333134869301209e-01,4.501520437320084000e-01,5.108571036391511555e-01
4.698780358234403987e-01,4.980727945788744337e-01,4.289257334390290111e-01
5.579808583855760951e-01,4.479869422371788867e-01,5.455912036329098047e-01
4.222314490798749764e-01,4.766893657907137483e-01,4.942254548525482072e-01
5.381342014662459095e-01,4.867262056517037139e-01,5.303365287490877655e-01
5.109853954004267562e-01,4.730426945088705981e-01,4.909314357904356330e-01
4.681778152731286835e-01,4.327760219571514244e-01,4.562362350299501434e-01
4.695039403947455225e-01,4.936173804974612334e-01,4.699059479099627068e-01
4.538079209158000782e-01,4.613076520483272436e-01,5.462787825327348745e-01
5.034101014702575538e-01,5.403361945595110960e-01,5.538239598202674419e-01
4.943955436283480331e-01,4.986158112843752654e-01,4.420573697784028200e-01
4.249049074720125385e-01,5.249261790024002394e-01,3.960477670029437514e-01
5.046682350366921144e-01,5.754801170582451997e-01,4.169362096854525301e-01
4.905240788874971614e-01,4.600833298283699135e-01,4.750929091540821436e-01
5.458679617571792209e-01,4.804722485801811716e-01,4.272687977101221612e-01
4.894671689587958840e-01,5.003579948512077991e-01,4.210751609120427785e-01
4.796284817356157859e-01,4.961541815725316051e-01,5.348475518234251380e-01
5.175631857580783590e-01,5.390990604507915895e-01,4.975205253278713324e-01
5.427478215095141723e-01,5.199942109573676419e-01,5.146869554366949595e-01
4.431178890590414254e-01,4.940956442492248080e-01,4.778651197150988739e-01
4.808801889163963339e-01,4.974899510851766848e-01,4.871140273407715271e-01
4.169341745665546273e-01,5.000298389773611962e-01,5.343338567327367006e-01
5.589300393039721149e-01,4.771318990690094353e-01,4.615837326089592407e-01
4.711084783731930847e-01,4.988243674450415499e-01,5.431850762880574557e-01
5.050490367811821812e-01,5.133448425841270479e-01,4.534297558631559255e-01
4.360900524418304114e-01,4.331562569524649020e-01,5.116578447143622643e-01
4.436489757281235624e-01,4.315098709360989937e-01,5.337451113843795225e-01
4.254339450609502249e-01,4.106514187999318333e-01,5.402857517680287325e-01
4.291255088531985007e-01,5.019076870774829002e-01,5.452850639359075879e-01
4.531195427376064067e-01,4.200593386969141974e-01,4.629220292258017233e-01
5.696334748349356492e-01,4.884778639873634809e-01,4.356609876328902953e-01
5.221708984456175928e-01,4.972884317892204975e-01,5.144127040328662082e-01
5.288413077506928239e-01,4.728029115536332427e-01,4.967944470655448752e-01
5.291703155427952554e-01,4.506435239662935355e-01,5.187420108415655706e-01
5.419762725702690354e-01,5.063735854338838882e-01,5.712062788162216576e-01
4.468833331244607687e-01,5.341090336359752833e-01,5.316139913629995828e-01
5.242677685695157352e-01,5.414685419254661181e-01,5.199216736530086758e-01
5.572042081915530298e-01,4.681830483188657022e-01,4.739547765266634016e-01
4.448673103817526453e-01,5.315449479313151260e-01,5.300753838859325606e-01
5.375388848124076357e-01,5.241698239844512219e-01,4.760715636301413589e-01
5.087783133642778122e-01,4.641040923614963565e-01,4.899308157238296824e-01
5.350405453897721930e-01,5.308185480279811186e-01,5.476565464045265452e-01
4.744479445919791427e-01,5.076673172126179301e-01,5.391846974599961984e-01
5.147826734071990762e-01,5.621169509334871250e-01,4.281625711147565294e-01
4.051453498027536293e-01,5.507087775609291747e-01,4.850042285684544319e-01
5.138192201685678473e-01,4.379213451423231707e-01,5.383059809277940255e-01
5.033014238548791930e-01,5.304632277505202387e-01,4.341513508475161043e-01
4.770656458127829347e-01,5.396165146853035832e-01,5.643127341456274371e-01
5.381109141189406309e-01,4.883155207978721601e-01,5.486643418382648463e-01
4.894784420410893677e-01,5.736733251938579414e-01,5.820956644504656774e-01
5.035043896475845937e-01,4.991359679424850482e-01,4.890146759893685413e-01
5.214760203565914631e-01,4.628758541273983451e-01,5.032890830474596733e-01
4.425652231861574859e-01,4.677752214414924170e-01,5.551163618750469819e-01
4.427816560188955197e-01,4.589271939873886819e-01,5.279319906794353034e-01
5.248578048890699677e-01,4.970300734292197320e-01,5.008641940145325266e-01
5.585154162066719996e-01,5.131853835047929246e-01,4.795064666748948268e-01
5.021334314723842063e-01,4.628501669965098819e-01,5.494727804977425079e-01
5.019000112174131223e-01,5.453697396274890252e-01,4.753008697991357168e-01
4.264809971342938821e-01,4.758948185178938917e-01,4.611492098585124322e-01
4.688096438676098154e-01,4.543289428332369928e-01,4.859699345065565668e-01
4.475597963088765452e-01,4.928330066722212965e-01,5.310546893253026424e-01
4.311325934511705538e-01,5.107337025129323749e-01,5.205282473635473028e-01
4.343061674237472247e-01,4.783417738970074939e-01,5.139766341897887836e-01
5.160961766007134965e-01,4.894071571800856502e-01,5.153081547423233877e-01
5.414491157086115392e-01,5.622500056293784354e-01,5.291329871734696821e-01
4.240701470547940111e-01,4.798018100764717131e-01,4.992738478288357706e-01
5.466143197694713907e-01,4.930022706374695973e-01,4.868050843311368947e-01
5.167193040030718665e-01,5.448038095807327119e-01,5.576256295035924015e-01
5.656781385802720497e-01,6.193658907328102314e-01,5.150584088486237500e-01
5.237417083278519403e-01,5.131911231110445337e-01,4.928850144047842163e-01
5.143298787137264849e-01,5.106447618814476952e-01,4.978667615064168994e-01
4.878097070535875046e-01,5.364654107356734425e-01,5.046438857369561770e-01
4.978552120238968204e-01,5.107011603009979916e-01,4.782459039975804349e-01
4.594027835103905444e-01,4.287952347782029716e-01,4.778101669506926163e-01
4.919394868473886406e-01,5.129696402686789725e-01,5.307069741686509801e-01
5.317794781845235352e-01,5.769239065065296934e-01,4.884134188814174271e-01
5.036201312505965699e-01,5.111042136538056502e-01,4.975306694870257895e-01
4.500151273587673639e-01,5.998912080965634885e-01,5.090683970372559264e-01
5.471959623714783838e-01,6.072467938837248225e-01,4.893043745826154423e-01
6.039297132401899582e-01,4.397026944250077007e-01,5.267437681360461754e-01
4.335515807751496031e-01,5.375963315661717035e-01,4.650021140262766695e-01
5.332184750259560957e-01,4.929649228361627777e-01,5.186238953214095115e-01
5.213371276422971157e-01,4.776037888162344425e-01,4.600162567963058113e-01
5.504471260583514436e-01,5.227250283351169147e-01,5.003523707693153799e-01
5.201225490721813616e-01,4.542580278163141361e-01,3.890069391397697474e-01
5.393470856348931974e-01,5.266341148565458763e-01,4.809275557753829311e-01
4.500231450336965588e-01,5.477082630482419390e-01,5.627189257849248838e-01
5.204534661977153753e-01,5.228566220275224774e-01,5.420865550107466513e-01
5.440711293289457462e-01,4.736359663942084630e-01,5.227294793374370752e-01
5.330497286989727135e-01,5.433995022093282001e-01,4.730437444521865542e-01
4.528393757411748877e-01,5.391434225585529649e-01,4.469731300300707755e-01
4.786518756919772577e-01,4.229941311328038189e-01,5.393888611857273752e-01
5.157217527493244136e-01,4.695686247262861324e-01,5.624459273813628979e-01
4.903407582922476582e-01,5.901301757914121371e-01,4.687103369187685664e-01
4.625621946684960184e-01,4.836440099741850518e-01,4.566914537050518197e-01
5.291984197082317820e-01,4.295920673395847711e-01,5.148938781527488961e-01
5.195175020527474929e-01,5.311870960375695283e-01,4.796396168503271329e-01
4.692852797697923406e-01,4.766008278242122032e-01,5.307109457693910404e-01
6.137671515847362702e-01,5.340831584525099762e-01,5.161414892574084368e-01
4.324869830028091333e-01,4.764354136955792907e-01,5.051606370296146675e-01
4.991445060892620855e-01,5.031750673992207989e-01,4.807514922742103791e-01
5.574178127599389576e-01,5.272323172435674499e-01,5.256483605838464523e-01
5.347197292978940197e-01,3.855000308892421179e-01,5.616761671722270144e-01
5.186754253631929990e-01,4.796611373741305195e-01,4.954461034202059522e-01
4.351733926391883611e-01,5.177604437838330131e-01,5.186446361710590480e-01
4.703547813789351051e-01,5.040024485810586929e-01,5.063826538435903801e-01
5.157414836652108869e-01,4.696054217744553005e-01,5.716649125731539938e-01
4.642947709621911834e-01,4.261172416463193113e-01,5.633580154352983982e-01
4.991167990287174172e-01,5.531115048648832522e-01,5.329928723154409020e-01
4.800262722191271925e-01,4.703184105754770195e-01,5.038570421152052115e-01
5.052115669279886312e-01,4.597344530480879654e-01,4.592619337787480216e-01
4.906397569654377677e-01,4.998624176406493147e-01,5.006999560960263551e-01
4.631915850340514451e-01,4.961338078892052472e-01,4.996572916086919891e-01
4.924215614791807583e-01,4.907303709720863272e-01,4.330828228328948981e-01
4.831597657309865679e-01,4.960270600010832642e-01,4.808455414954003748e-01
5.024247657933696987e-01,4.738300600778718730e-01,5.211258407158229078e-01
4.713096334465537440e-01,4.694055976387831453e-01,5.602680977685262631e-01
5.682558854423761519e-01,5.646557501348005159e-01,4.169405228999082946e-01
4.888221797826507453e-01,5.520658517465782955e-01,4.647212591265095782e-01
5.833402834574633600e-01,5.199156464616052631e-01,5.669631748068292287e-01
4.552665692446904999e-01,4.543864290069316025e-01,4.922984967291001435e-01
5.086788822571256530e-01,5.137128129343900840e-01,5.066917051514265857e-01
4.695525154383714539e-01,4.233319926200455607e-01,5.315960972443710686e-01
4.731871637857916202e-01,4.539052879501026538e-01,5.256528399222376580e-01
5.189546006161623870e-01,4.705242695248149642e-01,4.872133477643146304e-01
4.895582730849768471e-01,5.026403847136624581e-01,4.974237980157586447e-01
4.325194892370093913e-01,4.926919594445224315e-01,5.037985965975428915e-01
5.572316540580957156e-01,4.977277141748923106e-01,4.642307401944370526e-01
5.000085037306061242e-01,5.452835706279965944e-01,5.140663867441891410e-01
4.913760439570015182e-01,5.342350756329251604e-01,4.908671953350234873e-01
5.120887911981593099e-01,5.484925162820393219e-01,4.886193270867029148e-01
5.457945368216032822e-01,5.128635837908470663e-01,5.262016128391401315e-01
4.943541167356010346e-01,5.139406762097883385e-01,5.111347487421242786e-01
5.280167407715289363e-01,5.705091401894160086e-01,5.466386637175206786e-01
5.062765494809420286e-01,5.239406115094298322e-01,4.873868279452186481e-01
4.982081907129335963e-01,5.147425618249130697e-01,4.831311609130475304e-01
5.061568315481072000e-01,5.176136368708712521e-01,4.696867116876892734e-01
4.879763293414038361e-01,4.522019978599590151e-01,5.441574359746637057e-01
5.033803104872512924e-01,4.657571468328642883e-01,5.037754273582284448e-01
5.046293294620386449e-01,5.510384754517082539e-01,5.123333194852893735e-01
5.518472128138276478e-01,4.759651099986617062e-01,4.767484418323620909e-01
5.954397863261643442e-01,5.111600153809502389e-01,5.653398952097896668e-01
4.389192360118442937e-01,4.471636286677891370e-01,4.550427770463346677e-01
4.509904889835560926e-01,4.356151310158792866e-01,5.185720560499760268e-01
5.067045553327135243e-01,5.201142142399651780e-01,5.103173231274596988e-01
4.265842695284901565e-01,5.005655466488738714e-01,5.570532469950278953e-01
4.916225128331153660e-01,4.853272205742690248e-01,5.326361392421720131e-01
5.494008282859585979e-01,5.457613038269828465e-01,4.875579424016879826e-01
4.850393171313334140e-01,4.193728464928311861e-01,5.088215031711347258e-01
4.859322327833761057e-01,5.359921138396778195e-01,4.673725788656037383e-01
5.143421780363510720e-01,5.150565543188934114e-01,4.755187220839263151e-01
5.394981890621260989e-01,4.322913019577785398e-01,4.935537999984340729e-01
4.979497762358379154e-01,4.048635140300424484e-01,5.557751087304796389e-01
4.626310311637338302e-01,5.238996496258427893e-01,5.150904301050630574e-01
4.662727392340015320e-01,5.208509778069335683e-01,4.776512773097483233e-01
4.577737185088012195e-01,4.261110830167934016e-01,5.128927903996010063e-01
4.847185202623729428e-01,4.701406678504039260e-01,4.921436208991781247e-01
5.419590158698740501e-01,4.939346881413631540e-01,4.768968034112195387e-01
4.771207876974198903e-01,4.886195838275805836e-01,5.062616363610640269e-01
4.950088340942310761e-01,5.768997226989478477e-01,4.697356586395995404e-01
5.349210100512037380e-01,5.163482428867059992e-01,5.351214673104321973e-01
4.573344257058754025e-01,5.498123774834242639e-01,4.499222159563274204e-01
5.000162328198929362e-01,5.288115373421548027e-01,4.906682316004347677e-01
4.941115682210182047e-01,5.504593009499227918e-01,4.783202658415145470e-01
4.850649898216041200e-01,4.658109260362293114e-01,4.338219821204084559e-01
5.100961730971812491e-01,4.897614990455498862e-01,5.060935840692091237e-01
4.480395389501299896e-01,5.063774129221532139e-01,4.407896040237763158e-01
4.737258535345805766e-01,4.482701896364268968e-01,4.295538733434794421e-01
5.022667056594960489e-01,4.262866758628194863e-01,5.492185883727215279e-01
4.908936238609608038e-01,4.150414130402497181e-01,5.492198492961976042e-01
4.864387135240936244e-01,5.277445217913162567e-01,5.454953989518589452e-01
5.266108181563741164e-01,4.787076973816791758e-01,5.672892568638204791e-01
4.795201792007054986e-01,4.704235439079220149e-01,5.509368783561735539e-01
5.476216066346195621e-01,4.973429104660163080e-01,5.183604355614077619e-01
5.186439478799610425e-01,5.150730392268072499e-01,4.797708932102816015e-01
5.478283722785194376e-01,4.783904589223193504e-01,5.823257088697029182e-01
4.809324672031419778e-01,5.770603228817356989e-01,5.666046052267843525e-01
5.533978666892521714e-01,5.059336303406981594e-01,4.275802962724432055e-01
4.664872896084531484e-01,4.470578934005997596e-01,4.686654921456605560e-01
4.629805883069882944e-01,5.217413815204262617e-01,5.530538792536401349e-01
4.535414558784380823e-01,4.555028242332819222e-01,3.983054744348774601e-01
5.677264958246202031e-01,4.969887476001567106e-01,5.178559183505229147e-01
4.980728712793234814e-01,5.433483891385947340e-01,5.181383930044176633e-01
5.173207731763704853e-01,4.695485480981193005e-01,4.799124225295019475e-01
