mag_x (uT),mag_y (uT),mag_z (uT)
3.280629633257888145e+01,9.490587414902461327e-03,-3.743122545314893301e+01
3.283429939878200798e+01,-6.700523049728806906e-03,-3.741216108305343369e+01
3.281763938277902071e+01,2.076217529010330326e-03,-3.741303352473068600e+01
3.280070423430429827e+01,-6.474859459273903974e-03,-3.742713800403193858e+01
3.281506253490681502e+01,-2.141316367007028813e-03,-3.742253944445339897e+01
3.282553211448196606e+01,-1.080337460978585129e-02,-3.741303972866094085e+01
3.280153410545825921e+01,5.682744706565968267e-04,-3.741301843784690817e+01
3.278595485763631956e+01,-1.041933396719959756e-02,-3.742701784004456300e+01
3.281412175847274426e+01,-2.339320202584983799e-02,-3.741371946915477054e+01
3.281148366280226725e+01,2.177446184464941568e-03,-3.742133982931719771e+01
3.279518285150800239e+01,1.541575928745953818e-02,-3.743203983333308571e+01
3.281638796016248705e+01,1.491949861309285405e-03,-3.743141528580332533e+01
3.281282110653054218e+01,6.297863686459466426e-03,-3.742647345722581065e+01
3.279975131926602216e+01,3.299862652153087370e-03,-3.744299891059091578e+01
3.280797807339438776e+01,3.286001528866295141e-03,-3.741992274688041675e+01
3.279898375680306088e+01,-3.639104300144634183e-03,-3.742251730055048853e+01
3.279305909819463949e+01,-1.346401716598879042e-02,-3.742614598055497765e+01
3.281742373700370052e+01,2.225355565623158161e-03,-3.743140316700247894e+01
3.280921415748431258e+01,-5.374417848840645599e-03,-3.744104039226616010e+01
3.279495440582483212e+01,-9.041383964738311648e-04,-3.742800341065244396e+01
3.281546528990049438e+01,-1.148000753606690481e-02,-3.741401770408103289e+01
3.279384093589477800e+01,-8.756677858126623399e-04,-3.742078192717271889e+01
3.281640336242165290e+01,7.644730371554565515e-03,-3.742460004926164885e+01
3.282095868750072754e+01,-2.907887946578061218e-03,-3.743089186288428039e+01
3.281316611519496718e+01,1.589685422652324306e-02,-3.740901874560397999e+01
3.282029716007527043e+01,-2.952894622140625220e-03,-3.743041359943430280e+01
3.280837742708964555e+01,4.802326409178789800e-03,-3.742511055223245364e+01
3.281135772128973827e+01,-1.006995406274269721e-02,-3.741796572384250652e+01
3.280426288309815419e+01,-5.195609110898116549e-03,-3.743570280227284286e+01
3.281101180872226308e+01,-5.625989778632454379e-04,-3.743011258162805177e+01
3.282400581790350458e+01,-1.461622526722287582e-02,-3.740396620435082298e+01
3.281334207107884282e+01,-1.099515388094562951e-02,-3.742242640798274067e+01
3.281124692389477815e+01,-3.066787761712182550e-02,-3.742912572664041448e+01
3.280811512501448135e+01,-2.053394736703046276e-03,-3.741906750324699260e+01
3.281216858770941514e+01,-5.147035526840815738e-05,-3.742100854446288594e+01
3.282678416998957260e+01,-6.340461088978720369e-04,-3.741620064198392726e+01
3.281322151338935811e+01,7.768322388242094971e-03,-3.742115916083275096e+01
3.280498953244763527e+01,7.975547490068461004e-03,-3.741979635468011622e+01
3.281030230040305185e+01,-1.227048103751898593e-02,-3.741996012568856145e+01
3.279424900593100745e+01,-1.464984692885127433e-03,-3.744394184713245011e+01
3.280255010506952118e+01,-3.231730635023041028e-03,-3.742380152881361255e+01
3.280390424183175213e+01,1.388600615766342680e-02,-3.742421679342237439e+01
3.281360241932055288e+01,-1.074383330894508257e-02,-3.742534752825083899e+01
3.281079237206222388e+01,-1.088716135350811451e-02,-3.743193828209977880e+01
3.281225247185130200e+01,1.182617001322577854e-02,-3.743254330379127737e+01
3.281755474346302037e+01,-4.474761424315458480e-03,-3.742845699524335146e+01
3.281650275652941673e+01,3.739925695885991472e-03,-3.743532011111735613e+01
3.280654299948613328e+01,9.892290396122677826e-03,-3.742955592769627060e+01
3.280725309448182259e+01,4.648473033878659615e-03,-3.742366823491651218e+01
3.280946726028483340e+01,-8.585470155931525932e-03,-3.743891961862527751e+01
3.280523798837071325e+01,-1.186707314013039916e-02,-3.741869183383010977e+01
3.282545987274342991e+01,6.483272791476887712e-04,-3.742513285601555850e+01
3.281819173852905180e+01,-2.069073932886463310e-02,-3.742425595767128499e+01
3.280434879592480968e+01,-7.256239100314775849e-04,-3.742233968767509111e+01
3.281486100522924687e+01,-6.022363713204530351e-03,-3.740980692989805334e+01
3.282310374116172369e+01,7.155719549104009930e-04,-3.742560013718420464e+01
3.280602127391382083e+01,-5.138430489097267281e-03,-3.742728284015588258e+01
3.281352998750447370e+01,-1.164413625198784663e-02,-3.744387698805865483e+01
3.280329890648945934e+01,-1.837916651902853776e-02,-3.741685962993474845e+01
3.281104005049910199e+01,-1.694447868517497471e-03,-3.742431804488997216e+01
3.281671121083365961e+01,-1.555352951801567893e-02,-3.743458607912297254e+01
3.279493406683178591e+01,8.814911264371234900e-03,-3.742030668085033085e+01
3.280659725614776079e+01,1.714258946720277274e-02,-3.742669887908671456e+01
3.281199357135286476e+01,-2.034489098248926792e-03,-3.742799359920321223e+01
3.280210714077978196e+01,-3.356224267085074642e-03,-3.742630519119198595e+01
3.281770432649770441e+01,4.525395981689368449e-03,-3.741156514295942515e+01
3.280341036714774106e+01,-1.918917514901991375e-02,-3.742291310775618030e+01
3.281035548231514554e+01,2.986713747430682015e-04,-3.743473490132804926e+01
3.280978514928721523e+01,4.971599305560256074e-03,-3.744151372132385802e+01
3.280804303883626005e+01,1.735183700163174178e-02,-3.744685081675542904e+01
3.282168469086879981e+01,-3.756051593849216597e-03,-3.742720025127105288e+01
3.281804246130117519e+01,5.802637016461903267e-03,-3.741660757286828698e+01
3.281883856586185289e+01,-3.360093691303401870e-04,-3.742649397099617659e+01
3.281752645989313777e+01,1.979501632220712765e-02,-3.742725283302641515e+01
3.281359999869968647e+01,-1.253734564894819561e-02,-3.742032996081710650e+01
3.278964833076664576e+01,1.131800785109939207e-02,-3.742482316966832911e+01
3.281829002832954956e+01,3.177138494479267439e-02,-3.741061657812058172e+01
3.279995580932981625e+01,6.051520939505416509e-03,-3.743450625243210794e+01
3.281100021000029443e+01,1.864184732563260727e-02,-3.741303495781110655e+01
3.281236275239590583e+01,9.415385677891706384e-03,-3.741367725149085288e+01
3.280116721858825457e+01,-2.600621130693001049e-02,-3.741740997065164720e+01
3.282281895049843001e+01,-1.133473759276439931e-02,-3.741738921154796316e+01
3.280339698115561475e+01,9.902019373713740261e-03,-3.742013035606764504e+01
3.280609868137856466e+01,-2.076270401399496392e-03,-3.743339309151018313e+01
3.279647065263049655e+01,1.697165465616781721e-02,-3.742841461150909055e+01
3.281504217276351909e+01,5.843684334928965669e-03,-3.740719622978672021e+01
3.279313039145866782e+01,1.837895921355824948e-03,-3.742376744308194247e+01
3.283893010149562741e+01,-1.848627140046894129e-02,-3.742579717712307996e+01
3.281114462618652539e+01,-4.154245461704568661e-03,-3.741161855584668672e+01
3.280505670622284953e+01,7.968572165309044386e-03,-3.741750199338240890e+01
3.279713752302133400e+01,1.635179198226567945e-02,-3.740946377076472373e+01
3.281412179563633913e+01,1.073026710503759834e-02,-3.741930157736418039e+01
3.281342772304526534e+01,8.586693787585735621e-03,-3.742997261525829344e+01
3.281602934332548216e+01,-1.644361624820200873e-02,-3.742858598135580195e+01
3.279785785458076219e+01,-2.422379863919173291e-03,-3.742675332627510443e+01
3.281316831347012197e+01,2.884838563301833810e-03,-3.742259227824701640e+01
3.279650751279201870e+01,-2.213146786115606675e-03,-3.741849626257921102e+01
3.281322967847020777e+01,1.733101731654022003e-03,-3.743059028956276535e+01
3.280370810259817915e+01,1.700274876464074811e-03,-3.741585634942278205e+01
3.281895682909469514e+01,-1.513681038079375124e-02,-3.742937533210715628e+01
3.280024906945948260e+01,1.099735659015696476e-02,-3.740200254398409641e+01
3.280702069315081104e+01,1.298854632538214669e-02,-3.742661115399089766e+01
3.281101515817361758e+01,-1.508088745011651639e-02,-3.743377753549877696e+01
3.282500884582624678e+01,4.318821803898157709e-03,-3.741551646592208158e+01
3.281478349304733655e+01,9.693080565133571636e-03,-3.743173524956356601e+01
3.280121375419302154e+01,1.856863208690917588e-02,-3.742949853828305606e+01
3.284155061860435154e+01,-7.786976238841351785e-05,-3.743234325965058673e+01
3.280432448676819490e+01,-1.969814231819921185e-02,-3.741130470924036189e+01
3.281788906506339032e+01,-4.774885787905987396e-03,-3.740647225284904920e+01
3.280293377879820582e+01,-1.047695686245844228e-02,-3.743010035127551305e+01
3.280109814644511346e+01,-3.872494056915565773e-03,-3.743458058603740568e+01
3.282363123950103301e+01,5.695009402824416193e-03,-3.741092096395480837e+01
3.282065459519907336e+01,7.777133029757215231e-03,-3.740802572666000003e+01
3.280070944407967914e+01,-1.368627607088587425e-02,-3.743440390822396324e+01
3.280951430244846989e+01,-3.247007748221847866e-03,-3.741833333590916055e+01
3.279953055113564631e+01,1.067211638580144693e-02,-3.741697076845063918e+01
3.281077159624643969e+01,-1.414560159054576924e-02,-3.741925846447065851e+01
3.281010941171454220e+01,8.917594387911481624e-03,-3.740613678142794640e+01
3.279550055234468431e+01,8.513334399957059014e-04,-3.740722652242220647e+01
3.281691111688370199e+01,-1.155238116061938804e-02,-3.741662506381315723e+01
3.280315005548003882e+01,-2.218277286359896135e-03,-3.742669243756289177e+01
3.280570790914021728e+01,1.598882983391084747e-03,-3.742386108044622972e+01
3.280488654717743202e+01,2.821598080565528022e-03,-3.742342330747680279e+01
3.282545006861639081e+01,-6.142873774368280519e-03,-3.742578578731669126e+01
3.280712442557376107e+01,6.560048840502715785e-03,-3.742601359859450127e+01
3.280831092750695888e+01,-1.243188136085524205e-02,-3.742989426791196905e+01
3.282072580934877237e+01,3.275642692441570712e-03,-3.743037209357795092e+01
3.282364020753383471e+01,-4.474181917460835420e-03,-3.743857611943148811e+01
3.282032167618550034e+01,-9.629542314822790716e-03,-3.742547514375434758e+01
3.283017961778077165e+01,-5.491667325252173708e-03,-3.742690743322972224e+01
3.280876947944954480e+01,6.859838617559429856e-03,-3.742506910130046549e+01
3.279830354518890090e+01,-7.444596410462492493e-03,-3.743441559630544191e+01
3.280431759896384847e+01,1.037338453276669473e-02,-3.742042560757364811e+01
3.282664091771311377e+01,2.530177534740735406e-03,-3.743927585221182852e+01
3.282743190795211063e+01,5.808986768449425110e-03,-3.742413256866888105e+01
3.282123063317671097e+01,1.763508007541515071e-02,-3.740587049251375618e+01
3.281008410961140243e+01,-1.947199077004277412e-02,-3.741405112652446263e+01
3.280875888320733225e+01,3.375657656616945067e-03,-3.743850875570947068e+01
3.280570145940131965e+01,-4.243067941039000736e-03,-3.741552041541712725e+01
3.281857185252112430e+01,7.344084755033264932e-03,-3.743517158154077862e+01
3.280215691335729389e+01,5.399158111149464020e-03,-3.741638342464641198e+01
3.281114044355840065e+01,7.971552731796926680e-03,-3.741006200680238436e+01
3.281578124738649649e+01,8.537495252091098843e-03,-3.740630193987774987e+01
3.281879243462898899e+01,1.265142566525114714e-03,-3.741094616673655082e+01
3.280278319399298681e+01,-1.653820665211206201e-02,-3.740578446678524926e+01
3.280953446226067882e+01,-7.624652545471634867e-03,-3.742987562060304185e+01
3.280870988601584060e+01,-1.416867488715200379e-02,-3.742334681553564479e+01
3.281873157893188875e+01,-1.770580995936723440e-02,-3.743698314969797991e+01
3.281507992864173673e+01,1.397582943480052246e-04,-3.741766907732812086e+01
3.280733619556801983e+01,-1.738345042349208336e-02,-3.741829991041015546e+01
3.280645543201415393e+01,-4.959203292515869735e-03,-3.741515679846973086e+01
3.279957815487152573e+01,8.685263219643836463e-03,-3.742888985563338622e+01
3.280817889527435227e+01,2.763380208468074143e-03,-3.741575213319458015e+01
3.281131757014004080e+01,1.598610301434749692e-02,-3.740687253200945861e+01
3.280742357087277838e+01,-6.351090097412219991e-03,-3.742567956127322049e+01
3.281942219842129305e+01,1.622705926165654913e-02,-3.741634536181121007e+01
3.279366305938031445e+01,9.448427298457172732e-03,-3.741313320536528408e+01
3.281066940348466687e+01,-1.544567156335444232e-02,-3.742627002878930398e+01
3.279953165095786005e+01,-1.727672641881891971e-02,-3.740987089451787284e+01
3.281371125592622917e+01,-1.576725063343832958e-02,-3.743536805369805620e+01
3.281440910971601710e+01,-5.987939680892590856e-03,-3.742869046683098588e+01
3.280432369824688266e+01,-1.505244060900908301e-02,-3.742261148091473189e+01
3.280609533338898842e+01,1.422824146684597071e-02,-3.741630924926275270e+01
3.282206249927875774e+01,-1.900955628891957787e-03,-3.743899695961779628e+01
3.280768648291251566e+01,2.415474207144748323e-03,-3.742126134221690137e+01
3.281194192906083629e+01,-1.241583996061809345e-02,-3.742664375684102396e+01
3.280939358786779536e+01,6.820098688920556151e-03,-3.742511521720950185e+01
3.281444959859696553e+01,2.388765702041067366e-03,-3.742833224582301455e+01
3.281974843525430430e+01,-1.605323016929342339e-03,-3.741976510506169262e+01
3.280934919296389296e+01,-1.922843464904772093e-02,-3.743317002405940030e+01
3.281552402175067584e+01,-3.736211558724310874e-03,-3.742712343514352114e+01
3.280575342239310288e+01,-4.195764830066723086e-03,-3.740803372876079180e+01
3.281331272741182659e+01,4.764057974937783643e-03,-3.742674805247085601e+01
3.281323022795561428e+01,7.220863363446124866e-03,-3.741048821923924805e+01
3.280201964232027478e+01,-1.669055733042514381e-02,-3.741041014252927965e+01
3.281380400982850176e+01,5.935669917226644651e-03,-3.740132567758973892e+01
3.281154694772886415e+01,1.394534565361298627e-02,-3.740506145170981256e+01
3.280056878053819958e+01,-4.915550344921581453e-05,-3.741121691186392439e+01
3.280267565804397378e+01,2.161297478522871893e-02,-3.741740465397052162e+01
3.281273342424114503e+01,-2.440345078101463679e-03,-3.743307396135067933e+01
3.279368975065492009e+01,-1.784475741869481769e-02,-3.744784929343040147e+01
3.279879515290473790e+01,-3.607832689802369791e-02,-3.743711788931443607e+01
3.281090749145384677e+01,8.150377886502921734e-03,-3.742097385412526478e+01
3.282884879346516271e+01,1.480713247176194611e-02,-3.742094340167957256e+01
3.280482321044470950e+01,5.216902005708236659e-03,-3.742597115653836681e+01
3.281374040216575594e+01,-1.164794580158559981e-02,-3.743248431544590460e+01
3.281326712001825996e+01,-9.595479390038314654e-03,-3.741516284512416490e+01
3.280392041106853895e+01,-2.759022080172040745e-03,-3.741291500046992979e+01
3.281389583519925424e+01,1.137023035863649750e-03,-3.739687654582159837e+01
3.282019146075761995e+01,-9.261313642631226195e-03,-3.741786914517732043e+01
3.280464047268826988e+01,-9.758144167767872357e-03,-3.742860078342577168e+01
3.279056924577954391e+01,-7.015011740377164124e-04,-3.742325667395159172e+01
3.280794525853781352e+01,1.597605679223043987e-02,-3.744274516264330543e+01
3.281203416052550637e+01,-1.739484134692786781e-03,-3.740102029224406976e+01
3.282247281832751895e+01,-6.087300058007888773e-03,-3.740555608895880368e+01
3.281897328323352525e+01,-4.417246881075814410e-03,-3.742946475165885545e+01
3.281494416271272030e+01,-6.024791251171882599e-03,-3.742130972436003589e+01
3.281120502600285249e+01,4.181741608787600296e-03,-3.742824550882705381e+01
3.282733366533386743e+01,-1.524724128380998238e-02,-3.740313281963705094e+01
3.280936114982358731e+01,5.801155319555727913e-03,-3.741918782209380367e+01
3.280872001581594333e+01,1.832525878058881980e-02,-3.742181171414046048e+01
3.283419182331397934e+01,9.268846706706084567e-04,-3.740952806761904270e+01
3.280111311623402059e+01,5.376738235786666931e-03,-3.742713812428741704e+01
3.280532199537303484e+01,-3.076420552922814328e-02,-3.742888729178329044e+01
3.281974765395951721e+01,-5.952265237664546016e-03,-3.742309064889918346e+01
3.281218781754257208e+01,8.030191252617269876e-03,-3.743218845971117759e+01
3.280776700960196735e+01,-1.416207646183160205e-03,-3.741149695179966983e+01
3.281574043187450229e+01,-5.641834573586236318e-04,-3.743135235535381611e+01
3.282696332011626339e+01,1.060092822123990738e-03,-3.741133060349213224e+01
3.282736912720764622e+01,-3.296850653515059817e-03,-3.742405705336880573e+01
3.281182700840725630e+01,1.134944087228509368e-02,-3.742522080182086341e+01
3.281098467762078030e+01,-1.296451408078215170e-02,-3.743015488329491802e+01
3.280905781226137918e+01,-5.874831424522401237e-03,-3.741314140405904709e+01
3.280954587394997901e+01,-4.200294071645394728e-03,-3.741347069677332371e+01
3.281079197880973197e+01,-1.506778942519766511e-02,-3.741427122328529720e+01
3.280768817724652564e+01,-5.674538076273927950e-03,-3.742747074380616112e+01
3.282054462775713688e+01,-4.180863481698678281e-03,-3.742297049388155017e+01
