accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.320846206670686987e-02,3.625013511208068453e-04,-9.792406907902430291e+00
-2.222484522480734723e-03,1.685245883592513755e-03,-9.798222532589299760e+00
2.130196781222071841e-03,-4.904982642053091688e-03,-9.788300136873850477e+00
3.959155785269986849e-03,1.290173798305542345e-02,-9.792895756822751707e+00
1.164527917925261245e-03,-4.728926552560277531e-03,-9.795580414360134824e+00
-2.521888915583205297e-04,4.519404664163010482e-03,-9.800569156480506194e+00
-2.266537597241799311e-03,-1.116528678790728799e-03,-9.785638318868421948e+00
5.530616938137889555e-04,1.435813641583244841e-03,-9.790732301151885864e+00
2.044723706180175994e-03,1.513678737609380764e-03,-9.799190290169027762e+00
-9.014246973772401320e-03,-3.964883848189153237e-03,-9.796824062716126491e+00
2.569001366374576521e-03,1.133563606067036159e-03,-9.791837865440664146e+00
-6.634135042083511360e-03,5.769831205204240324e-03,-9.791184518354297595e+00
1.482047108161359652e-04,-8.712692002049373871e-03,-9.794417849979117463e+00
5.098693702357738437e-03,-2.368530375315591307e-03,-9.789700664088154980e+00
4.377114238718566924e-04,-5.304080269337302540e-03,-9.795166529666859745e+00
-3.424847667489164162e-03,7.045382448661267200e-04,-9.804044225404579649e+00
-3.149275316378186227e-03,-6.024270978861776329e-03,-9.792756490689241033e+00
-3.759137870371574361e-03,-5.066968787350262064e-03,-9.802183123102752305e+00
1.144629449227421627e-03,5.797229353128369091e-05,-9.797131284856000377e+00
-3.477048219153473091e-03,6.893847288076021193e-03,-9.789527657231696267e+00
-4.754369330389509631e-03,4.631943105100846014e-04,-9.791113699104256440e+00
1.169321853561724328e-02,-1.064062503911301916e-02,-9.802636562484249083e+00
4.754010669372613247e-03,-1.057545447149780323e-03,-9.795580150882956971e+00
3.195139028300934131e-03,2.779613046573229870e-03,-9.800132826944306430e+00
-5.732331995606469027e-03,-1.248526218816990371e-03,-9.789325980923745618e+00
-7.196277588322683161e-04,-1.640022203125301829e-03,-9.794899879421224753e+00
8.380373902930567977e-04,-3.413733082565338639e-03,-9.801883320068620620e+00
-2.672241242383342243e-03,4.519471431646433605e-03,-9.795161908808324824e+00
3.556849887775623362e-03,-4.133289587886382864e-03,-9.793215424811196002e+00
3.783181036533524947e-03,1.464497017834922275e-03,-9.798683703299042591e+00
-3.355500895458929204e-03,9.060449724055414517e-04,-9.792459156996459413e+00
-2.474803565957640807e-03,-7.119658350734676608e-03,-9.796368525949151973e+00
-1.666679622281130174e-03,-2.767969742888825007e-03,-9.796543052816724995e+00
4.327750060055366062e-03,1.053623847429195626e-02,-9.794583253930850830e+00
-2.548614676101807180e-05,-4.569597150919482535e-03,-9.794415489167697331e+00
9.518492240114308570e-03,-1.253543559732584693e-03,-9.793181993741011837e+00
7.471889280728542630e-03,-6.325034260248335247e-03,-9.795811333944815402e+00
3.231481589536329933e-03,4.536299989358514098e-03,-9.788870464250944536e+00
7.117799170900967380e-04,3.685047649123335701e-03,-9.793166601171744645e+00
-1.965286777676544805e-03,-1.466613045000885081e-02,-9.791968549217958895e+00
-4.240859157522382759e-03,-8.703752877244156153e-03,-9.794085630423255751e+00
3.459264902153860819e-03,-1.461185878818156095e-03,-9.791766457243321398e+00
-7.400008857417328780e-04,-9.076062316096051436e-03,-9.800746958299793476e+00
2.396958958808243553e-03,1.774074843723516450e-03,-9.796796930671465731e+00
-6.517704822057195785e-03,4.096159729254033287e-03,-9.795411302921909424e+00
6.378360003464509514e-03,2.374954931328591805e-03,-9.796285876789108116e+00
2.108666716379022869e-03,4.954306889948557023e-03,-9.799854155616289475e+00
-2.024222935351573539e-03,-6.359408313879631042e-03,-9.806031125359325529e+00
1.340275109890299915e-03,2.310296574239664811e-03,-9.804542514947492293e+00
1.947307370782660335e-03,-3.100287030638570855e-03,-9.791905460663640426e+00
6.571906816164599201e-03,-2.190557865765406075e-03,-9.787251504654459922e+00
-9.645146026869132194e-03,1.315476766228065473e-03,-9.797603412490916597e+00
-4.497086478657858107e-03,1.458627729652190114e-03,-9.790814777965961113e+00
-1.728245625519496224e-03,6.377785414746563013e-03,-9.804460180064943131e+00
2.078198599066828980e-04,5.194542168305027810e-03,-9.807521374395234304e+00
-1.612465240568016021e-03,-8.001786581761698158e-03,-9.794320798971920539e+00
4.433432448926757918e-03,-3.078223447598837058e-03,-9.783840740519607948e+00
2.521069476249861944e-03,-3.839900468803431229e-03,-9.800517499836505664e+00
-1.172385079627905925e-02,6.297577341041776799e-03,-9.794061645525045989e+00
-6.710151362722276830e-03,-7.325152108997481752e-03,-9.791310980893097593e+00
-6.077487492076114571e-03,-5.229507659584904482e-03,-9.798977893384295257e+00
1.252572642947759243e-03,-2.212427400966414902e-03,-9.785510208561776224e+00
3.648313760876324870e-03,-4.588180290166516545e-03,-9.797868386976642086e+00
-2.586969763631645491e-03,1.677065211757130863e-03,-9.801609779045900694e+00
4.558998787786684714e-03,4.775042461108723428e-03,-9.795105104371231164e+00
-6.850488127189654271e-04,6.762782929967570567e-04,-9.792527745587488397e+00
3.319686860793261834e-03,1.265054065297020226e-03,-9.786740697936004096e+00
-2.609126616327373926e-03,4.758298994714434300e-03,-9.793926590909011409e+00
6.343856904081412529e-04,9.752653502161524185e-03,-9.803220994764739515e+00
-5.546701078895172748e-03,5.453462670831697549e-04,-9.796027067023166168e+00
1.836938491735579321e-04,4.269117384358027184e-04,-9.796386163575114381e+00
-2.306740311294575019e-03,-3.293045502909328417e-03,-9.794680520467794693e+00
5.156343196498638405e-03,-1.059427048516312954e-02,-9.792843916534735627e+00
-2.441034685662568302e-04,-1.381292658318068788e-03,-9.791649305819461802e+00
5.848841929608802719e-03,-8.639874384101525404e-03,-9.799166516928051962e+00
1.035172906060036202e-02,-1.158303600650598553e-03,-9.793713213809082774e+00
-2.151512990917556732e-03,5.749635212956793161e-03,-9.793384186626530763e+00
-2.067653716674837123e-03,4.117503583412701618e-03,-9.788244604562956752e+00
8.996118365953258145e-03,-2.226093626423042513e-03,-9.795186187725358096e+00
3.801170856944344461e-03,-4.047959481912164099e-03,-9.798730095932098649e+00
-3.659219991708165687e-04,8.915994576522671619e-03,-9.806609029857247251e+00
-2.914621939183566907e-03,5.769743038492892821e-03,-9.795073156455140762e+00
3.435527802438036009e-03,3.913605163162849673e-05,-9.798922773526985708e+00
1.847910032121112978e-03,5.336788409430615575e-03,-9.798042064300165777e+00
4.060693140490103693e-03,5.322370222351924078e-03,-9.791172877785800921e+00
-2.703723206861516088e-03,-4.675369625195419923e-04,-9.795541548796602882e+00
1.402795694039563317e-03,2.812138078744360475e-03,-9.796005363358069928e+00
1.237067936603537897e-03,2.341688432917742209e-03,-9.796602492133846596e+00
-6.040227814707159817e-03,-1.199254634818442680e-04,-9.784484344494535080e+00
2.496271100688217739e-03,4.072872627759058228e-03,-9.793968169380574906e+00
-3.739830345807717074e-03,-5.912085233837741788e-03,-9.793531693946746941e+00
9.914075452097746016e-03,5.667795497107695063e-03,-9.807720641592448274e+00
-1.563557525952451220e-03,1.023132787736085077e-03,-9.801575109764316451e+00
6.198412510385661184e-03,-3.117299854943405592e-03,-9.799564657676954837e+00
-1.313214072068126861e-02,1.981076178181680799e-03,-9.792802397628557642e+00
4.158220733055315900e-03,-4.275401476741626933e-03,-9.791549593809858010e+00
-8.800505904579808761e-03,-4.609495178049764080e-03,-9.795049837946608662e+00
4.863602854743535354e-03,-5.167247068959065701e-03,-9.795132497899825097e+00
-7.275757065419120526e-03,6.382316392107034199e-04,-9.799405421159475438e+00
4.116750880248707008e-03,-1.954119171751593238e-03,-9.801862393073422552e+00
4.540064376555396145e-03,-1.894618969742124098e-03,-9.797815937575713008e+00
-9.900362920390883524e-04,-2.530709312536275849e-03,-9.797365110745900552e+00
-1.743988081508330602e-03,-5.260871782902230322e-03,-9.791947816756595202e+00
3.898550999860380013e-03,-1.470559666792255714e-03,-9.797399846490833397e+00
-7.737975536427656870e-03,2.706982800923237158e-03,-9.795916198155849131e+00
-1.092046368608260917e-02,-1.249343133585810364e-03,-9.789992126165442343e+00
3.777242451598586317e-03,-1.103234535778135645e-03,-9.798905530884669091e+00
1.009827601402128435e-03,2.638313452784081265e-03,-9.793067943792006957e+00
-2.476060993694068849e-03,-4.532216041579766042e-03,-9.790788032094331683e+00
-2.230396499730149130e-03,-6.739774854413022563e-03,-9.793427700780171108e+00
3.298281755541115044e-03,1.223600859537368399e-03,-9.787890874489139748e+00
-3.955150601035659769e-03,7.217240463595184577e-03,-9.805549266442206147e+00
3.449218996676485256e-04,-7.672634538531103617e-03,-9.799510095683984900e+00
2.842675113526808850e-03,9.858045263559875055e-04,-9.793911126268099565e+00
5.136265440783549518e-03,-3.136648034658654112e-03,-9.796586734290221088e+00
3.841622001715760178e-03,4.722176680362767665e-03,-9.787319013838757797e+00
-8.464002309584103562e-04,1.354821281169575013e-03,-9.795831335935003992e+00
-1.315179021087656101e-02,-3.061830868000662426e-03,-9.802121015617808908e+00
6.805780611078863715e-03,9.545709073669830531e-04,-9.794917723044465063e+00
9.681755897283952222e-03,-1.139414531202067801e-02,-9.793621592708738888e+00
5.256567765473779165e-03,-2.484684227495992988e-03,-9.798856525567705589e+00
2.268573419167635788e-03,-9.648406051070434336e-03,-9.803403533075613296e+00
-1.215954077978766666e-03,6.247986247070971833e-03,-9.790397561078341582e+00
4.072026934158306556e-03,7.188453045043613834e-03,-9.796514532888759064e+00
3.803051683773924201e-03,6.383157476792648312e-04,-9.799586243790782802e+00
1.444592061682431049e-03,8.711605382956018329e-03,-9.795309283075862794e+00
-6.621861710132612155e-03,-5.713424210019030745e-03,-9.794380958846915064e+00
-4.865010816648956266e-03,4.065059072177018042e-03,-9.785285083869780465e+00
9.239047105541870614e-03,-7.577308621742957946e-05,-9.789459266269581406e+00
1.264822239246221440e-03,-1.437557780249092663e-03,-9.795707731480300495e+00
-6.954928868159496527e-03,-7.496089060213564220e-03,-9.794277563169130119e+00
-3.789356622324008099e-04,-2.914658445627750939e-03,-9.795942886517185144e+00
4.269894725439014188e-03,-9.999421525583925430e-04,-9.790932646087629365e+00
-5.861418873262578752e-03,-4.889877108448618948e-03,-9.795886196577466620e+00
1.259093162598221754e-03,-1.127646888541384076e-03,-9.795700381361175602e+00
-3.971829590662250518e-03,5.445106831209287936e-03,-9.788855922385197417e+00
7.491867905031994804e-03,8.917432382273614982e-03,-9.802951074354094629e+00
6.542898677984344130e-03,8.898870006598405763e-04,-9.792208782495082531e+00
-4.203292018698589301e-04,-8.884185929744164642e-03,-9.789941723014017327e+00
-3.096881216822839527e-04,2.988834198082063447e-03,-9.792330311663981490e+00
2.483076391563749600e-03,-3.083362195239188180e-03,-9.794845506610721841e+00
2.088896623144194473e-03,-4.777053865277811930e-03,-9.793875552623260816e+00
-2.517543561161265583e-03,-1.541581006800384675e-04,-9.797968877743674199e+00
3.537383953256376026e-03,6.961258239015099929e-03,-9.796834821285186123e+00
-3.860781658942423391e-03,8.926579679993856820e-03,-9.800645529440883408e+00
-9.675161039790823245e-03,8.037681588402232832e-03,-9.791909145372473589e+00
1.009006527720669039e-02,-2.395987005101545518e-03,-9.798340054697453283e+00
1.760102002725031506e-03,3.404381041502766011e-05,-9.799873001210817947e+00
2.828314438570532930e-03,1.225651776114216641e-02,-9.795546128740999947e+00
-8.486774440900056796e-03,-6.118837739328085966e-04,-9.792465658758176872e+00
1.281030316827919211e-03,5.066287964885260280e-03,-9.790599852247508394e+00
4.259448480495172176e-03,9.717897996289068252e-03,-9.791868135488400071e+00
-3.163277886339914587e-03,9.548791965644704872e-04,-9.803375789932720963e+00
3.173291379880630817e-03,-3.912970749157235369e-03,-9.798799796825019115e+00
4.670171754347937285e-03,-3.528340230548518679e-03,-9.797649930149818331e+00
5.580792533903370517e-03,4.132700693866989475e-03,-9.793354630056638754e+00
5.798632166895586505e-03,1.546695660275196772e-03,-9.799423502112368567e+00
1.206287791101435343e-03,1.878767300439703001e-03,-9.794462055913733423e+00
2.967880072311076395e-03,6.845978556696274107e-03,-9.794702261380512809e+00
5.185164712860604666e-03,9.468361198469969417e-03,-9.793065247991084021e+00
7.536788737185443759e-04,3.962362476089333410e-03,-9.793449279661185614e+00
8.330043814434398911e-03,1.014007837133216496e-02,-9.787752958665210556e+00
3.282808468414928280e-03,4.219541935410859278e-03,-9.795151761278484415e+00
5.220442028666830679e-03,-1.249797538108344966e-03,-9.800786572105829819e+00
1.010053990699378255e-02,-6.036678598395779291e-03,-9.793867473761688203e+00
1.992817541346283364e-03,-4.376293339776303297e-03,-9.799181573860101579e+00
2.735032660579246339e-03,-2.231401616399866089e-03,-9.790720078664362447e+00
1.413281102329081145e-03,6.411657075776754523e-04,-9.793639952203369248e+00
-2.525367735968915301e-03,-7.735933031841390160e-03,-9.801368710162808640e+00
-4.245892480771488401e-04,-8.261659923589494787e-04,-9.794644790773654464e+00
-5.687124548058663555e-03,2.305537131550748457e-03,-9.788043189460102766e+00
-5.529642728677947386e-03,-9.567315736045449914e-04,-9.802093470760464555e+00
-3.254872235335167386e-03,1.187594949958215886e-02,-9.798974171842605330e+00
3.223760910761475779e-03,7.617119049852133809e-04,-9.799697014097638714e+00
-4.826245005317228269e-03,-1.130890910838812033e-02,-9.793731627459917988e+00
-1.031759060200803041e-04,7.448271824988486611e-03,-9.792112522816037057e+00
-3.915814278384810096e-03,-6.124804677740603408e-03,-9.797945475853071073e+00
-5.043782782599387331e-03,-3.746297018780047391e-03,-9.795501015625445618e+00
8.443518333603655668e-03,-3.622437318838950086e-03,-9.793428642873365675e+00
1.243140336645855940e-03,-3.001317239955598667e-03,-9.795511355983951063e+00
4.713118359270004019e-03,1.732840686433646500e-03,-9.797198886833268006e+00
6.606353024730261380e-04,-2.928617946441332102e-03,-9.800572785064352033e+00
-2.680377177605578094e-03,1.577985388100525306e-03,-9.793625428803476751e+00
-2.303427646373988873e-04,9.061814235425260516e-03,-9.785900725540679801e+00
2.088226648106732662e-03,1.945926462372264774e-03,-9.788188460807154101e+00
1.097252929336281838e-02,5.283407616060293438e-03,-9.799296821983011441e+00
1.765098685085486705e-03,-1.623930802300587502e-03,-9.795360707400289968e+00
2.503389346737855403e-03,-1.097719394761119231e-02,-9.787673912283050726e+00
-3.067661062860355548e-03,4.449559944694654601e-04,-9.793697779633577127e+00
1.476853526583239880e-02,-7.084591990416319596e-03,-9.799169249130562420e+00
3.878763898984095848e-03,-9.708755786470185320e-03,-9.798272594509013445e+00
-1.389538617349713508e-03,-5.591536227505669934e-03,-9.802113793612482695e+00
1.237723651387079293e-03,3.287479201794649402e-03,-9.799214596563498247e+00
-9.959012318172042258e-03,-2.915369717652724693e-03,-9.789180691258286160e+00
-5.550443180448430894e-03,-2.748859470628349424e-03,-9.796247304887518936e+00
-1.036341217088053088e-02,-3.730033816482657312e-03,-9.790702112409045199e+00
-2.222124499575969803e-03,-6.145953224793499793e-03,-9.797140657750778914e+00
-1.430539469133309876e-03,2.876312495261066976e-04,-9.801047333064305533e+00
-6.243729092857917265e-04,-3.723950577886198272e-03,-9.793940296495174280e+00
8.293494198929390535e-03,-1.935166528892419760e-03,-9.800278352160516349e+00
2.850007140124600938e-04,-7.798649554924007082e-04,-9.790354717575009857e+00
-2.073083198740307935e-03,5.822862543053050274e-03,-9.798200340648012485e+00
8.745605906049898348e-03,5.921460551763083058e-03,-9.797585244377781777e+00
-4.156030313413792976e-03,1.606151370852969967e-03,-9.795982786399033415e+00
2.084435929795197366e-03,9.205595372546749103e-03,-9.788622690906981560e+00
1.069303088875328718e-03,-8.701342964108087132e-04,-9.792126285984982914e+00
-1.606059272545540782e-03,-3.535749871664410279e-03,-9.795743286621583223e+00
-4.369282925115455969e-03,-8.897224298490108083e-03,-9.788768268667075390e+00
-1.653401601926804063e-03,-1.053524940071404355e-02,-9.795230355990232951e+00
-1.902145506679248305e-03,1.427750707874848174e-02,-9.798824351045475112e+00
-5.014843352477649230e-03,-8.016932077118224184e-03,-9.796174615851571232e+00
-6.798228767323501523e-03,-6.037562468738764607e-03,-9.795160454894721980e+00
3.804567735494223269e-03,-7.040343291795815063e-03,-9.789673082777103019e+00
-1.266699145526323234e-03,-1.263664983922924102e-03,-9.794027109190489355e+00
-4.289162707484098225e-03,-2.974455610404332963e-03,-9.794198951463974012e+00
-9.280293476803596828e-04,-2.292280453248032260e-03,-9.788264645322945157e+00
1.484562183748983077e-03,1.420952803540371893e-03,-9.794919033684408305e+00
6.992012583605276659e-03,4.883341206621361758e-03,-9.789442417090512549e+00
