mag_x (uT),mag_y (uT),mag_z (uT)
-3.281254810390477417e+01,-5.823825717720151895e-03,3.742662019892414804e+01
-3.281433604685273764e+01,-1.991936081189102717e-02,3.741222550986027784e+01
-3.280732549746537785e+01,-1.500036884871430417e-03,3.740809116150776248e+01
-3.280490050170551086e+01,-2.722237042025578944e-03,3.742068958805778323e+01
-3.280628997362734367e+01,9.341089696793506911e-03,3.743731686334459852e+01
-3.283865624809124739e+01,-4.367919142836830526e-03,3.741721998777909164e+01
-3.280771882792792837e+01,2.342948414828224107e-02,3.741384400514638031e+01
-3.282494223980761916e+01,7.831658858014917818e-03,3.742174970644853715e+01
-3.280352702867018166e+01,-3.043826401518912646e-03,3.740311230151419153e+01
-3.280509943484985769e+01,8.984975751800735461e-03,3.740997890672201009e+01
-3.280024868673154970e+01,-3.425393748224145503e-03,3.742040033477239547e+01
-3.280808142859471843e+01,-1.332983832628423064e-02,3.742754368654781416e+01
-3.280008675165495191e+01,-2.502036840342752172e-02,3.740775316400605988e+01
-3.281122374436136369e+01,-1.314262177322922907e-02,3.741850162105681221e+01
-3.280791575456878917e+01,-1.082147550507819161e-02,3.741855457064560397e+01
-3.282091079679615575e+01,-2.448371426087041051e-03,3.742525693827353450e+01
-3.281369491408769079e+01,6.506214880897825785e-03,3.740901340148256793e+01
-3.282440246109907633e+01,1.887613213938620429e-02,3.740101072909371993e+01
-3.281973920541522460e+01,6.217101434143153769e-03,3.742569316481372255e+01
-3.282594290658390435e+01,8.500160520637907446e-03,3.742618300892193872e+01
-3.280915498777735451e+01,2.494218625904200733e-03,3.742185783255871456e+01
-3.280443100255801880e+01,5.726082359362356239e-03,3.742269448320298153e+01
-3.281089942647460589e+01,-3.244397593648729126e-03,3.740699653797522473e+01
-3.281736248595669281e+01,4.832338372923968006e-03,3.741453969283517011e+01
-3.278562568999466720e+01,2.930706954527230110e-02,3.741062027851015159e+01
-3.281834258872596166e+01,8.205790537520447556e-03,3.742280563509755353e+01
-3.280923029552322845e+01,-3.653218070550047318e-03,3.741838615880182317e+01
-3.282501990606407105e+01,7.166722817356022644e-03,3.742928552005805187e+01
-3.281361227684974580e+01,-6.595358781349009748e-03,3.742043087288838876e+01
-3.280433808953183927e+01,9.055177467142831770e-04,3.743641317037599947e+01
-3.280884694535389201e+01,-9.306302558877776326e-03,3.741768578750016161e+01
-3.282243245052814729e+01,3.272668955857007539e-03,3.741873591792364095e+01
-3.279636597053004721e+01,1.930602971990501293e-02,3.741541481628013344e+01
-3.281705078981190127e+01,2.607885094940573523e-02,3.740431981676560724e+01
-3.280606691936842623e+01,1.372100880462564631e-03,3.742938908659925090e+01
-3.278703041564681087e+01,-2.904971804781703525e-04,3.742748775177258835e+01
-3.280039984628400873e+01,-5.384386250758520405e-03,3.742370504179829993e+01
-3.281132119346215603e+01,1.202996779319226613e-02,3.743556194433907081e+01
-3.281108998074532934e+01,-1.226797228496039234e-02,3.741029840961009967e+01
-3.279629704844490590e+01,-1.598145902073584701e-02,3.742946518860297545e+01
-3.279835771545111101e+01,2.848614289806795496e-03,3.741557768292070563e+01
-3.280505383128084418e+01,-5.307702606870440265e-03,3.743561864727816868e+01
-3.280440268008959492e+01,-8.256344357771153511e-03,3.743123952203767857e+01
-3.278641637386154173e+01,-1.834201452879763092e-02,3.742374837275816901e+01
-3.281346083677158276e+01,-2.207824612966534025e-03,3.741903820504290223e+01
-3.279817252260809823e+01,1.624344783420970245e-02,3.740790024897038535e+01
-3.281916688984759389e+01,-3.615841619760958546e-03,3.743521128979890022e+01
-3.280708796488587353e+01,-1.459983073127633490e-03,3.740894412051044071e+01
-3.279152248993752750e+01,6.349734534168985194e-03,3.740874561936783493e+01
-3.282109723955658609e+01,-2.088860081970195497e-03,3.743043639084830687e+01
-3.279714090268372217e+01,-3.157469145430734283e-04,3.743446237933276421e+01
-3.282611564350913369e+01,9.574821734220062205e-03,3.741809976450720399e+01
-3.280833815735216774e+01,1.047838885864944922e-03,3.742911222477563626e+01
-3.280642136776705087e+01,2.147149570108351432e-02,3.742916393188368573e+01
-3.278600848218786723e+01,-3.918422409853157345e-04,3.743876308705097244e+01
-3.280294842285183421e+01,-8.466326429974012488e-04,3.742247504728167229e+01
-3.280297167416676984e+01,2.900358529204578612e-03,3.742473645552441042e+01
-3.281461309371879054e+01,1.033732692343633172e-02,3.741998769120402812e+01
-3.281878558658154788e+01,6.411616386687172056e-03,3.741238533647864273e+01
-3.282141084689892097e+01,1.638299095576394374e-02,3.741664869054853426e+01
-3.280695058965550004e+01,4.720176344070192015e-03,3.741137367330210850e+01
-3.281694217090075227e+01,-1.171969603524091949e-03,3.742936435375708726e+01
-3.282190824837702081e+01,-1.530429350122987711e-02,3.742020961815507007e+01
-3.279192827750502204e+01,1.465681073416674057e-02,3.740888063398917041e+01
-3.279881597063036480e+01,7.104499149679407120e-03,3.743085484480703684e+01
-3.283474382762616273e+01,2.644494895995780446e-03,3.742771888662027635e+01
-3.282089375723718661e+01,6.379320064719139725e-03,3.742478281295575471e+01
-3.280678465098657881e+01,-1.715785069233958897e-03,3.743138015060602442e+01
-3.280891532692982082e+01,1.998285609714700248e-02,3.741833327576370039e+01
-3.280906289422697597e+01,-1.226486412243164674e-03,3.741063173099063022e+01
-3.281283248300780286e+01,1.207621140511090999e-02,3.741532477767685805e+01
-3.281194869293409511e+01,-1.061796374852192262e-02,3.742370814891028630e+01
-3.282149179589436727e+01,-1.091776441765692808e-02,3.741293978415345833e+01
-3.280415409527397230e+01,-3.354880260047766061e-03,3.743342081163571322e+01
-3.281732300934647384e+01,-3.133178910665774045e-03,3.742538628164355430e+01
-3.278202636911084511e+01,2.686563696850502534e-03,3.740172871861545900e+01
-3.281152599137379156e+01,-6.105902006047207731e-03,3.741267733344486857e+01
-3.278904518193796491e+01,-1.385936754748473380e-02,3.743765694395809618e+01
-3.282012263652922002e+01,1.318003699038776226e-02,3.742394856326266961e+01
-3.281500303876626390e+01,3.699259074410689296e-03,3.742334625286365934e+01
-3.280701160019545881e+01,9.883031552099182798e-03,3.741874458812669957e+01
-3.281285089848341130e+01,3.185978810024808847e-03,3.743025235570720355e+01
-3.279845146711731729e+01,-1.941887872371797150e-02,3.741214023377257547e+01
-3.282600895372959116e+01,-8.336009714918064112e-03,3.742429424516699044e+01
-3.280683784103626266e+01,-1.952235157442178126e-02,3.741914395013903771e+01
-3.280658395108173409e+01,-4.175938336519183745e-03,3.742016375062461719e+01
-3.281678142990975999e+01,-1.999903021654830804e-02,3.740736875923630578e+01
-3.282761719281530333e+01,-1.120166220296924496e-04,3.741499605947454654e+01
-3.282227053953514684e+01,8.652282095118592545e-03,3.741616022459020741e+01
-3.280466670729867928e+01,-6.104872033910954676e-03,3.740881668322261078e+01
-3.280525185238494146e+01,1.851919845109697635e-02,3.741250105440117579e+01
-3.280732699474835812e+01,-1.705475905891925756e-02,3.741430079897585159e+01
-3.281542105842347468e+01,-1.034374057272038471e-03,3.743209136015332206e+01
-3.282433445515702886e+01,1.297005297746514456e-02,3.743397983688470276e+01
-3.280909518173544370e+01,-2.262009271895602802e-02,3.742614119364979786e+01
-3.280049431073445731e+01,-1.380140188902335106e-02,3.742339101472807528e+01
-3.281313165750561467e+01,2.496062807765093809e-03,3.742101933134591718e+01
-3.282458845496784505e+01,-1.049414183589838200e-02,3.740820931924483972e+01
-3.282754580861522697e+01,2.269315481811816620e-03,3.741994031104422902e+01
-3.283944103453306695e+01,-2.474991517915011568e-02,3.741247155336127861e+01
-3.281878777709472672e+01,-2.155043657680234207e-03,3.742574865020198871e+01
-3.280280493120709195e+01,4.879519188072537275e-03,3.740967442016901146e+01
-3.282453492384473748e+01,5.051321923933272881e-03,3.743329676190673183e+01
-3.279903771470888785e+01,-1.450657773630422212e-02,3.743188363199123359e+01
-3.279150242387834169e+01,1.756543712265693294e-02,3.742958105794771484e+01
-3.279522637249971240e+01,1.936946033311318094e-02,3.740988237164015828e+01
-3.280638382074201331e+01,2.534528066221719382e-03,3.744217902747033122e+01
-3.281132642356362794e+01,-1.426776976099587702e-03,3.741656196757939057e+01
-3.280010328478462611e+01,-1.707646698662844105e-03,3.741164968487329645e+01
-3.282137406108923017e+01,9.274860228699119760e-03,3.742085191864339322e+01
-3.281813655420852882e+01,-8.831642131617830141e-04,3.739697448749840447e+01
-3.280480870055018272e+01,7.620215441972152080e-03,3.742471166076027345e+01
-3.280472145777305570e+01,2.570739259204284609e-03,3.742499228854331506e+01
-3.280747421532172581e+01,7.921337004674372517e-03,3.742640788633624283e+01
-3.280244485161342283e+01,-7.851095917707291011e-03,3.743099031435875901e+01
-3.281504718696921685e+01,5.441086573345071432e-03,3.741743702372337310e+01
-3.280778073496775704e+01,1.133676608355948558e-02,3.742328604108108436e+01
-3.280955172166543576e+01,-4.045719918919155533e-04,3.740663729640658630e+01
-3.280354581556949967e+01,-1.020920642084960318e-03,3.740423636496822724e+01
-3.282314980538593829e+01,-1.012666825489970390e-02,3.742996638812743271e+01
-3.281241371023071451e+01,-1.211296221481947960e-02,3.743010625135293168e+01
-3.281364804246597799e+01,-2.951464021744548867e-03,3.741313402760003015e+01
-3.280726549274453419e+01,-4.730147068913496955e-03,3.742370745520118192e+01
-3.282025555274400830e+01,2.683851069236289997e-03,3.741819643570529763e+01
-3.280460991062824405e+01,-2.432061994610390868e-02,3.741850414115368295e+01
-3.281875461469996225e+01,-1.395144340225722319e-02,3.742283263273711924e+01
-3.280700166095275705e+01,-1.662915631074703138e-02,3.741470531252989673e+01
-3.281656259347160898e+01,4.353399482888452299e-03,3.742065357322977093e+01
-3.279689820476134798e+01,-6.519037485447954500e-03,3.743096393691267565e+01
-3.281035318258496147e+01,2.255385150165008928e-02,3.745484086061205886e+01
-3.280360021042682206e+01,-1.850253996124680278e-02,3.743937305663526161e+01
-3.281466022972729490e+01,1.075599141703022406e-02,3.742394584652024037e+01
-3.280030056077118417e+01,1.104991753476745713e-02,3.742053732782008524e+01
-3.280656967601120755e+01,5.355304211970559128e-03,3.742976817955049285e+01
-3.282841965034793930e+01,-2.244097869199443776e-03,3.742771477132193780e+01
-3.278963458023196154e+01,-2.187518536318519384e-03,3.741210394494112279e+01
-3.282247052573760726e+01,1.380353844950787078e-02,3.741976546342042553e+01
-3.280062750513673109e+01,-3.520210801151047158e-03,3.741020464785152200e+01
-3.279682827470993800e+01,3.462532629234846889e-03,3.742391194238722107e+01
-3.280356389315343080e+01,-1.137166851090052645e-02,3.741497387089467708e+01
-3.279967030063738065e+01,-1.174540660134683855e-02,3.743124943819050543e+01
-3.282128270792106406e+01,-4.448671526930756369e-03,3.743140176118694740e+01
-3.279570020316841550e+01,-8.393666913917035080e-03,3.740237954423440669e+01
-3.279222393506694999e+01,-1.449090597542749756e-02,3.742738514752653600e+01
-3.281616833657066223e+01,1.005950558939532492e-03,3.742819970819533637e+01
-3.281942579194300436e+01,1.068858755031378178e-02,3.742030919938004274e+01
-3.280772158619863887e+01,6.593572827454733873e-03,3.742248981208900460e+01
-3.281630153976099962e+01,1.610277304525799605e-02,3.742238265715164403e+01
-3.279700091920511085e+01,-8.915895102275408698e-03,3.742395455989726827e+01
-3.282199003589499853e+01,1.021166632254641438e-02,3.741423957912012810e+01
-3.279877890836861098e+01,1.796492962640156010e-02,3.742640618990621704e+01
-3.281992265680894150e+01,7.915339777586733253e-03,3.742415932812834711e+01
-3.281381046257688183e+01,8.371458902631695106e-03,3.741448529833594705e+01
-3.280986515317361807e+01,-7.814422099561397009e-03,3.740149411542486746e+01
-3.280801524501731592e+01,-1.756727032856467488e-02,3.741968392214160133e+01
-3.280140600887261826e+01,1.798328862514368687e-02,3.743260237124516721e+01
-3.280574206238129875e+01,5.464064415635744819e-03,3.742216823807154924e+01
-3.283891414432966371e+01,8.587629990738813307e-03,3.742379325763362630e+01
-3.281504693900616587e+01,6.829008159015756418e-03,3.741605664409501486e+01
-3.279410598827761447e+01,-4.084324961270346596e-03,3.741984086241362917e+01
-3.281584422149460067e+01,-1.065751937837982992e-02,3.741542005246132874e+01
-3.281275759895588351e+01,6.897214549857964535e-05,3.742807095418562113e+01
-3.282470468277951881e+01,9.911967013381433808e-03,3.741713287766896912e+01
-3.283552528213390076e+01,-1.339072957419223768e-02,3.741102466622525924e+01
-3.282563189122795677e+01,8.757693881750324219e-03,3.742226402522172179e+01
-3.282375006850745081e+01,1.044679638350704334e-02,3.741853830619964327e+01
-3.278349347615313292e+01,1.741554862406558338e-02,3.740596493380606091e+01
-3.280474961696871361e+01,-1.788759733638322627e-03,3.742188826255973311e+01
-3.280835246778060110e+01,2.005308189077150121e-03,3.741884789606533701e+01
-3.279867931261954084e+01,-4.900442346256726495e-04,3.742451293257498435e+01
-3.281435891765434576e+01,1.548383048644928111e-03,3.744187340898827188e+01
-3.280352724326091618e+01,2.215589464601295166e-04,3.741315409106732659e+01
-3.280080539017108521e+01,6.065269642819491082e-03,3.741870647661740179e+01
-3.282123258243106534e+01,2.096224232398853247e-04,3.741730657202235477e+01
-3.281657267496361641e+01,-9.807956825155761046e-03,3.743132852841373648e+01
-3.281649353121102308e+01,-9.451507717533049954e-03,3.743053229496734957e+01
-3.281506295807754725e+01,2.106713641164487463e-03,3.742067949499067225e+01
-3.281415492696765313e+01,7.101653675303618019e-03,3.743939311848484408e+01
-3.279924821893315112e+01,-1.326099501222894814e-02,3.740542889191944909e+01
-3.282722576815731941e+01,1.099046389007731460e-02,3.742219712812293153e+01
-3.280740594817326183e+01,-1.446632305397134444e-03,3.741879450761634018e+01
-3.281340050485000859e+01,1.491863392569786097e-02,3.742529749754707069e+01
-3.280741034234887366e+01,-4.314056561370843831e-04,3.741498018774486667e+01
-3.280459732370862724e+01,7.705594692624035888e-03,3.742279018461884021e+01
-3.282406441957157028e+01,-5.516167274415972356e-03,3.743104977781282372e+01
-3.281812907165346616e+01,4.994931255918128900e-03,3.742935614536822442e+01
-3.282211654211010199e+01,1.557618532282819147e-03,3.743000921968039307e+01
-3.280904417010626872e+01,1.436036513742069282e-02,3.741462187442453313e+01
-3.282350673185082002e+01,1.970036210333351743e-04,3.740838861372218105e+01
-3.279549368124674658e+01,1.915301949975495993e-02,3.741038150434035714e+01
-3.281320124405730354e+01,6.755078462532397229e-03,3.743537558224451800e+01
-3.281845001227886627e+01,-4.042580287212337725e-03,3.740398538605207079e+01
-3.281344599436494036e+01,6.806104047642492702e-03,3.742590721849933999e+01
-3.281686340959078763e+01,4.550112963105175726e-03,3.741409614043719500e+01
-3.280771356990015164e+01,5.329269841812465415e-03,3.744120482944880735e+01
-3.282439572354706314e+01,1.946339758284238580e-02,3.742646355474017383e+01
-3.281883625586320363e+01,8.476003386059733843e-03,3.741358516693031078e+01
-3.280232918600772507e+01,7.642445511789241509e-03,3.741216920857608841e+01
-3.281158913582024184e+01,3.575343220827680284e-03,3.742913520033285124e+01
-3.285143623164968574e+01,-2.942330093038963198e-03,3.742424216166924111e+01
-3.282337574255079460e+01,-1.746918994696015914e-02,3.741060559970064503e+01
-3.280433008409593754e+01,-1.613850468066610130e-02,3.742382819878883993e+01
-3.280729034284659917e+01,1.197665105951025918e-02,3.742879439227073135e+01
-3.281288853101455771e+01,-1.692381583676882961e-02,3.742942882853501629e+01
-3.283361728612510433e+01,1.300024383001310889e-03,3.742770482142302768e+01
-3.281526297734095010e+01,8.764043587545716080e-03,3.744293631152633139e+01
-3.280787874077753230e+01,1.032071693633459727e-02,3.743048841146526229e+01
-3.281225706891667215e+01,-1.451011590917342499e-03,3.744136106656402063e+01
-3.281419810639955159e+01,-8.292075559660223860e-03,3.743854904217903368e+01
-3.281555096291252482e+01,8.688608188777239075e-03,3.743275987058128607e+01
-3.280673061227351184e+01,9.923394445185033247e-03,3.742715680042302751e+01
-3.280528615065951925e+01,7.230213120029617413e-03,3.743125912467475302e+01
-3.282383985791082637e+01,6.429628575989071275e-03,3.742170252113438522e+01
-3.280513250054961105e+01,-7.896665198143101513e-03,3.742317421590760063e+01
-3.281691636600518791e+01,5.289320528375461572e-04,3.742546731823893680e+01
-3.279447659275371052e+01,9.651088427015867485e-03,3.742434275104748309e+01
