gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.944524920198247742e-01,4.445994729670144086e-01,4.714795255073765401e-01
5.285878613941076276e-01,4.714748904645014171e-01,4.632906285193294504e-01
5.011759644324660368e-01,5.428519303496321946e-01,5.124143545779269449e-01
4.790580000219467616e-01,5.318671614057242092e-01,5.294261757057117102e-01
4.958233455531048661e-01,5.215558750409060584e-01,5.274306580413624657e-01
4.841771017440897329e-01,4.903268622606190008e-01,5.302646585109782595e-01
4.669707862094785722e-01,4.935632085138736413e-01,5.223150681075435786e-01
4.453237898857048682e-01,4.599872160369783969e-01,5.031917774792076248e-01
4.441676622320150924e-01,5.427579197070689920e-01,4.694020948132534565e-01
4.938558666281131493e-01,4.753702024384063307e-01,4.028878400466655574e-01
5.361082521334447071e-01,5.583226954255265939e-01,5.267038818613937190e-01
4.434386370416641965e-01,5.849078378324833460e-01,5.445540302178814018e-01
4.589205358738018270e-01,5.010707196495387539e-01,3.920987878801517890e-01
5.434553140887928846e-01,4.532251603424064523e-01,4.951425972664950659e-01
5.054282812531437630e-01,4.897524098675358206e-01,4.999659522932784483e-01
5.626201204646680276e-01,4.697399840215563116e-01,5.110700634547858945e-01
5.203768452921436749e-01,5.714092258643822531e-01,5.091518753181681900e-01
4.237002068113745468e-01,4.652954441027399857e-01,5.326158638163531744e-01
4.960181903973257533e-01,4.905511266722068497e-01,5.114596498517247625e-01
5.010624882252583401e-01,5.420399166530639468e-01,5.125729920652140059e-01
5.337495415003589150e-01,4.584953191446142773e-01,5.370905396305932777e-01
5.461223846139625637e-01,4.862106007433765198e-01,4.540904939978226418e-01
5.105547904664056169e-01,4.060697159455107230e-01,5.766847213921648674e-01
5.027218170057848878e-01,5.287155801835785596e-01,4.230507801085827690e-01
4.907879829252679849e-01,4.636714311926020127e-01,4.492643357372964608e-01
5.377167208114788099e-01,4.115003803965421314e-01,5.267854361846850964e-01
4.942256980085670270e-01,4.684373037090018843e-01,4.282549254118316329e-01
4.939178522547659766e-01,4.515270856412715306e-01,5.152087064781258885e-01
4.893215516058828651e-01,4.885419578012292763e-01,4.831207801570983618e-01
4.982990947649607039e-01,4.720008192138463454e-01,5.411127981062491266e-01
5.335441517611205775e-01,4.818485530596171018e-01,5.204225106705350212e-01
4.724438258802491353e-01,4.918425348260260788e-01,5.183825317445134306e-01
4.732092279592596262e-01,5.157271374816652099e-01,5.246181199948688478e-01
5.854473073874909561e-01,4.931067409551500580e-01,4.578869264394059835e-01
4.802259607011015730e-01,5.204736274762775672e-01,5.471532361825035551e-01
4.474938219345871993e-01,5.067148944517709808e-01,4.589315078217360844e-01
4.884031655833052099e-01,4.967711427354367104e-01,4.731785825097664655e-01
5.771759680313270913e-01,4.628489260697642993e-01,5.125550412885691021e-01
5.085382337798888264e-01,4.765782843773280764e-01,5.334265292414531734e-01
4.977619533009307595e-01,4.505990943687490091e-01,4.861008063434938964e-01
4.276861896523224127e-01,5.387069529243154742e-01,4.709333011709895267e-01
5.645521298406581678e-01,4.962791644367012811e-01,5.760224947791213745e-01
5.239128002846361598e-01,4.456105773763825995e-01,4.862040278009248095e-01
5.245990026038683807e-01,4.181280387503537033e-01,4.842501863910859683e-01
5.145830165487021990e-01,5.039241086348466014e-01,4.657100940563673186e-01
4.823874053782212790e-01,5.157535958387655661e-01,5.174869716300822819e-01
5.340394614831538433e-01,4.828619900092054329e-01,4.779146641101114645e-01
4.390948972878083167e-01,4.479152362279414379e-01,4.582792337759902246e-01
5.372789294983519870e-01,4.444603283765804491e-01,4.829435537981102144e-01
5.240306296956700471e-01,4.543297392153984871e-01,5.097162997329300893e-01
4.511905919451876246e-01,4.751590063526980878e-01,5.243907120618409579e-01
4.932463208385102216e-01,4.245558536811153139e-01,5.008123310434190456e-01
5.310198622909267918e-01,5.085090950035073831e-01,4.516047034907318403e-01
5.089818616530744633e-01,4.166402536432973758e-01,4.416978794084276960e-01
4.259714553537500281e-01,5.090389189066030218e-01,4.762737971090008071e-01
5.077945427559605873e-01,4.971567544707587438e-01,4.653432743228469448e-01
5.450797694810511906e-01,4.547746894767484283e-01,5.646861835803852481e-01
4.611238747561334228e-01,4.925972694646322259e-01,5.051461744354646122e-01
4.635276925725715369e-01,5.485845227162153837e-01,5.416041079287231552e-01
5.644556483279367098e-01,5.015916500134165457e-01,4.151674729723780488e-01
4.889927229684130072e-01,5.312526752231628846e-01,5.494909748660943283e-01
5.098126370397418894e-01,5.112570481641253162e-01,5.210567816031482780e-01
5.021640613372467810e-01,5.806753468870207158e-01,4.324137198030858498e-01
5.027085931544530428e-01,5.142102260823834259e-01,5.015789187126012960e-01
5.177294372346404883e-01,5.007684400289332816e-01,4.825307069358988343e-01
4.981834411360834824e-01,5.750594800936198459e-01,5.195805502902119954e-01
4.141592540195208616e-01,5.688721160880965133e-01,5.740463871945343799e-01
4.732392798162849967e-01,4.863095157523178447e-01,3.807645152875420713e-01
4.135646316999568861e-01,5.606824793411572250e-01,5.482592129825392124e-01
4.763119003055597545e-01,5.004565401456182450e-01,4.863822688756597179e-01
4.253422107454966072e-01,4.683987929523398264e-01,4.736568893748194231e-01
5.507284400710906747e-01,5.136458748572689803e-01,4.717883951571852919e-01
5.172132210550881570e-01,5.130467756879666386e-01,5.330918454414192986e-01
5.146245802210953624e-01,5.619352306697966704e-01,5.006120215878824276e-01
4.571521141014969758e-01,4.559423310285690700e-01,5.555521469416595526e-01
4.477668059642799236e-01,4.565311211210107412e-01,4.533656095179930956e-01
4.350404413990100472e-01,4.833150532291635160e-01,5.020843212523473653e-01
5.261302084464339890e-01,4.021001775675208112e-01,5.071181447356410965e-01
5.252419003980509649e-01,4.607799455393402077e-01,4.327389655861664797e-01
5.770137233165248958e-01,5.179341660125207358e-01,5.227677188332183755e-01
4.707392309123897278e-01,4.945039603284554497e-01,4.988180677877078195e-01
5.334137317260494449e-01,5.474425890357045299e-01,5.803022460745691502e-01
5.516740348246448322e-01,4.917279299689718552e-01,5.892431450989509267e-01
4.881061721296915401e-01,4.834384654807246662e-01,4.158712183469077672e-01
4.958004865029141950e-01,4.946748890876264126e-01,4.704950449650788791e-01
4.832480392431906524e-01,5.009049310771959140e-01,5.410672770410053234e-01
5.607936580966305096e-01,5.306527268928087349e-01,4.957833882448487994e-01
4.343480398344651827e-01,5.144583444623889168e-01,4.915982388483228216e-01
5.116849945165924396e-01,4.730869983551196922e-01,5.272865186311422869e-01
4.734438843947141873e-01,4.972277144428812190e-01,6.363101299961394508e-01
4.741848360942750307e-01,5.531728388228129845e-01,4.866689031520813336e-01
5.266875337107220778e-01,4.976875855398548709e-01,4.890564641142466362e-01
5.630188780565092976e-01,5.589897204967442246e-01,5.354621335406061222e-01
4.815772653700340911e-01,4.219427528632170299e-01,5.332912037036017239e-01
4.075907607281262779e-01,5.092694836909938960e-01,4.723857967939520952e-01
5.384764951407842171e-01,4.848762501443976136e-01,4.873205029015173495e-01
4.994985885399282344e-01,4.739144177472495723e-01,4.698389589258846755e-01
5.601601422723772039e-01,4.837373678533650190e-01,5.242183418046525434e-01
4.929362543532753715e-01,5.289468045604690527e-01,5.442678774665543617e-01
5.626644256585420223e-01,5.250192328685984178e-01,4.769829415551254947e-01
4.395550823353880365e-01,4.700304987388114197e-01,4.338627441807887952e-01
4.523547874109928313e-01,5.046551832352673683e-01,4.788854851402823409e-01
4.899009143790207799e-01,5.093522750680381517e-01,5.155332068702342951e-01
5.159166153065518623e-01,4.965564046096836437e-01,4.956985706515553147e-01
4.892034144223610381e-01,4.696462061628219331e-01,4.786148541396506029e-01
5.438168058945340722e-01,4.185551008528277661e-01,5.275872592909175429e-01
4.818140115786062605e-01,4.550320224999741536e-01,5.095911225032592196e-01
4.823273926819810486e-01,5.144760781074028122e-01,4.964605640123652686e-01
4.941352074440159559e-01,5.891024502176369637e-01,4.593163940383716559e-01
4.830652927719466527e-01,5.110278050324464916e-01,4.887311248871766822e-01
5.698306970804662974e-01,5.554653051408231512e-01,5.134418012311009472e-01
4.594054310264069629e-01,5.131742644828918287e-01,5.750838272088233394e-01
4.621488955808436550e-01,5.071233090805038479e-01,4.784864280280763937e-01
4.321027820473101189e-01,4.532336132370339277e-01,4.653486628984561668e-01
5.656568866999132084e-01,5.321930349412007377e-01,5.423917749376347963e-01
5.151751731852737271e-01,5.055476010891305494e-01,5.260995931498431144e-01
4.643065775200018730e-01,5.792393948676013427e-01,5.436718160849056680e-01
4.921032196310634599e-01,5.284310558807951974e-01,5.627238012292419267e-01
5.780167675174439079e-01,4.703229984281696030e-01,5.980586206215906531e-01
4.806211846788955855e-01,4.667890542745765092e-01,5.183853548001754463e-01
5.002620243207076545e-01,4.655557943211762750e-01,5.024184073750774804e-01
4.799946334248167412e-01,4.583899700366116936e-01,4.237518026433230167e-01
5.893176296387442337e-01,5.261639477892079420e-01,5.173273292542084345e-01
6.380602154415095928e-01,4.772710951061087670e-01,5.160850204642052352e-01
5.056953596504832893e-01,5.127738888733134326e-01,5.488991878406445091e-01
4.880341203902353042e-01,4.802931852074192043e-01,5.839155251317688089e-01
4.683478026861749854e-01,4.965276855977621695e-01,5.581900067941907295e-01
4.921284005137963047e-01,4.953350602707473072e-01,4.832134639651370911e-01
4.053929433236396762e-01,5.150172194497958378e-01,4.851277654273296602e-01
5.390658178481120277e-01,5.698245799730572436e-01,4.976638126065073831e-01
4.440501738932756681e-01,4.424917648012438587e-01,5.021887613895906766e-01
5.248454438177431181e-01,4.833427555891232630e-01,5.143053640911802171e-01
5.451075274375390967e-01,4.730282824215108484e-01,5.007419833870533354e-01
4.780184635252005543e-01,4.785648960819768871e-01,5.962829342457022230e-01
5.206984466782559329e-01,5.043146443661846723e-01,4.527232565667690944e-01
5.400920350938908099e-01,4.723695109289729466e-01,5.549755484485481283e-01
4.843919371400025042e-01,5.293701221971695015e-01,5.278532955705939056e-01
4.543770704863898668e-01,4.461346803831839347e-01,5.290138713910739199e-01
5.426479322950890083e-01,4.674389628137761155e-01,5.319073232398922046e-01
4.923265171986233035e-01,4.999389913260258167e-01,4.509107051750096962e-01
5.600927206555369464e-01,4.801060115587011956e-01,4.561592930159158454e-01
5.164400979650598522e-01,4.488704504271943674e-01,5.338434942434333585e-01
4.894666266831284585e-01,5.426298983763893080e-01,5.125551749153247627e-01
5.294802427644160758e-01,5.062405156008856766e-01,4.900440551123801391e-01
4.756195811082807312e-01,5.151528639278809552e-01,4.817707412476468498e-01
5.673454730902687260e-01,4.424085075694066949e-01,5.173757857212354372e-01
4.989823225263074202e-01,5.579474798303756256e-01,4.950882447417135901e-01
5.217124723244294104e-01,4.299664537963232558e-01,6.168066645511474100e-01
5.144174868447052296e-01,5.221148474409738061e-01,5.507184084062283214e-01
5.164808660168992427e-01,5.157634676418479946e-01,4.427519045336787973e-01
5.051602322903062658e-01,5.013631995370529948e-01,4.408116478844169017e-01
4.915587462779701378e-01,5.255518018856158990e-01,4.436748771534541058e-01
5.523287452025574806e-01,5.700225018699131008e-01,4.412398998485261847e-01
5.013788320659795517e-01,4.769314244369364242e-01,5.584557698090808486e-01
4.708092689864301073e-01,4.467160450891632384e-01,4.525679021970940297e-01
4.928211519186844747e-01,4.733814094672958994e-01,5.385302925278552255e-01
4.909473024061419832e-01,4.849635150260837579e-01,5.588405194934362719e-01
4.804177049546608513e-01,4.618082018461444616e-01,5.124628320281153782e-01
4.192082106925025808e-01,6.003424441862864613e-01,5.307397476747593990e-01
4.700459986503580656e-01,5.290724479774935318e-01,4.447965151891236091e-01
4.256747475675409786e-01,5.076377908306960451e-01,4.006170928833560629e-01
4.730177413157794497e-01,5.334475151041445651e-01,4.968347523731463933e-01
4.606986375337677742e-01,5.035497877450002546e-01,5.348586500550763789e-01
5.253204883131546987e-01,5.104018976408057906e-01,5.047435451569273201e-01
4.542381000367990973e-01,4.351058440960543505e-01,4.933295175432960145e-01
4.595372220639561966e-01,5.403466416273898787e-01,4.496708975164742106e-01
5.706710397327953155e-01,4.666637594156278213e-01,5.180161525211764983e-01
5.586001874685124768e-01,5.241479990297637226e-01,4.820536408224187497e-01
5.353798098205255762e-01,4.072445546324828802e-01,5.082008936763775520e-01
5.056965498128940251e-01,5.572067754440984677e-01,4.532839770032233706e-01
5.134171359943344726e-01,6.080211884796420385e-01,4.602513624171359341e-01
4.830441447178175918e-01,4.763684165433120232e-01,4.515593598441942635e-01
4.099431610476826915e-01,4.783376645196760202e-01,4.398464861585850705e-01
5.210943187590936221e-01,5.656759389708437835e-01,5.478150013226280590e-01
4.531778195151376920e-01,4.466285762148090033e-01,4.978944307829146210e-01
5.146083813089354919e-01,5.204000178781013064e-01,4.823386916483726194e-01
5.251123053763600002e-01,5.394020047107539462e-01,5.939946616755027442e-01
4.735129716123390731e-01,4.846843170903042397e-01,5.267641659152508815e-01
4.645309622702212815e-01,4.948739307854239100e-01,5.039318629500624258e-01
4.490039249022875767e-01,4.706903628825381269e-01,4.494813277761337544e-01
4.817882106591598879e-01,5.214325112600763923e-01,4.558389236280926404e-01
5.547244558657112856e-01,4.509482051404043457e-01,4.829636950798700257e-01
5.131156569112053090e-01,4.594555250030454285e-01,5.277939169428111921e-01
4.924416190122459791e-01,4.796371980236701638e-01,4.681428578581637856e-01
4.945349593682002998e-01,4.902138979570150323e-01,4.969955767582968642e-01
5.091259322619900995e-01,5.211119790899816362e-01,4.996601346796119003e-01
4.981177148973875979e-01,4.692767661486519359e-01,5.036380234823510937e-01
4.924321984326778257e-01,5.079996172331732174e-01,4.404227592604830210e-01
4.768068548491450898e-01,5.184770541448188164e-01,5.797600773855173806e-01
5.103065705114070427e-01,4.871742959668435846e-01,4.669451725798763331e-01
4.229712401348575401e-01,4.250908794915774780e-01,4.723240848459198116e-01
5.059380246006546233e-01,4.932383166592483326e-01,4.982351710814884038e-01
5.341912050122674671e-01,4.309939863573747920e-01,5.168843131981125660e-01
4.541860008248915781e-01,5.633493678454478681e-01,5.136298826916994020e-01
5.252228763691538793e-01,4.384623125653416831e-01,5.729992993356703979e-01
5.235535457919101576e-01,4.575838040069391544e-01,5.261174951968192737e-01
5.454013478166044315e-01,4.820897808222623926e-01,5.098994918991426317e-01
4.872246754677134195e-01,4.612739072738261670e-01,5.004133560830460459e-01
5.251271274272759637e-01,5.271426050240962669e-01,5.132828949845520405e-01
4.202210529564654462e-01,4.910232184788109744e-01,4.915353622005770307e-01
5.465365944934263975e-01,4.644234924374616158e-01,5.375701697034572790e-01
4.598366166116825138e-01,5.033535141944459612e-01,5.728583816737014001e-01
4.292702608643636508e-01,4.717008143355201910e-01,4.773618835601202703e-01
5.167892806452903942e-01,5.054395750074569538e-01,4.397062725160332253e-01
5.295490857859364020e-01,5.216083764332962724e-01,5.262147913409366273e-01
5.579050881293471376e-01,4.508307985890226965e-01,5.167323732947238790e-01
5.136546106486979957e-01,5.035758858918238934e-01,5.035093872558771277e-01
4.722473805512891198e-01,4.452330466132310427e-01,5.279104134355866451e-01
5.556600786386893809e-01,4.843877881574064626e-01,5.465952606876631759e-01
5.271109944715819395e-01,5.290124673554558177e-01,4.360374266612178085e-01
4.693349161529783431e-01,5.154016220070815057e-01,5.306264072241991814e-01
4.832002614507902027e-01,5.176374932100227255e-01,4.405901851327553298e-01
4.499714441914676177e-01,4.587378525448520539e-01,5.200816517706574604e-01
