accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.231450090486226879e-03,-9.796319203552101840e+00,-2.299765553443211021e-03
3.408780251507752268e-03,-9.792190380955911877e+00,6.697693617382167314e-03
1.172843801413764320e-02,-9.795662516949843024e+00,-5.056567327836167594e-03
2.719104892377659146e-03,-9.792193636948031354e+00,-3.748247218826951908e-03
-6.193548889469179843e-03,-9.796618882494382063e+00,-8.231764545662361571e-03
-6.249871848998238841e-04,-9.787781810263213700e+00,2.246488316912847137e-03
-3.662517452457570658e-03,-9.799333251481240126e+00,1.510541969879525010e-04
-6.411947723496374662e-05,-9.802558051257625138e+00,1.315689658752872224e-03
-5.861776258749884332e-03,-9.791758832098777177e+00,5.322224638257187085e-03
3.509080022524749352e-05,-9.793191097820240998e+00,-8.650924092077436761e-04
-2.382276721055942830e-03,-9.790589270392750620e+00,1.751943854460826259e-03
5.262753265890302186e-03,-9.798193975399279054e+00,-4.723975200316391995e-03
2.616191197855848808e-03,-9.794534171530221656e+00,3.048285304382065096e-03
9.899304282118832465e-04,-9.782491136670223852e+00,-1.451288029740276011e-03
2.668870066346586915e-04,-9.786208881234632173e+00,-2.107701408379873340e-03
5.900948707662566177e-03,-9.793157269486131966e+00,4.665968264268706249e-04
-7.423922501042319513e-04,-9.800239211175762577e+00,6.068085478913192929e-03
1.017408300217691880e-03,-9.793012857637775070e+00,9.005817886674048365e-04
7.376059475400102011e-03,-9.785616608576583886e+00,-1.443334920619854765e-03
6.953959017638880816e-03,-9.795838915111223955e+00,8.749203784059694441e-03
1.508631631371921619e-03,-9.806889164053307795e+00,-4.555487529396137596e-03
2.330063951315759080e-03,-9.783586551169696222e+00,-3.064787861334433705e-03
4.848923414908384876e-04,-9.788875317302574430e+00,1.013214955215321032e-03
1.244025244415798963e-03,-9.798887075147604264e+00,1.045290571262631968e-03
2.321528751878145901e-03,-9.796043793909294806e+00,-8.453142456767367280e-03
-1.999805558099371303e-03,-9.798253110391769383e+00,-3.973118472009958338e-03
-1.773523215028556966e-03,-9.799891930788282579e+00,-1.939712571246772444e-03
4.128437280859565198e-03,-9.795443435756832073e+00,3.143428049407506059e-03
-4.452222672045771934e-03,-9.791078660429176850e+00,-3.885958105917741278e-03
-3.312540428272392479e-03,-9.785079752781792095e+00,-5.600738999705665543e-03
-1.576223714398711272e-03,-9.794804458975937322e+00,-1.015190320977452099e-02
-4.134365331539935351e-03,-9.797993292332513704e+00,-1.303400518385285133e-03
3.041976202690901444e-03,-9.798237717655918999e+00,-1.451838670925231604e-03
3.488414819225057160e-03,-9.786210527653272706e+00,-5.432724410753360031e-03
1.815879090116984140e-04,-9.798143542440703513e+00,-1.350903532490547836e-02
-2.686754739997862431e-03,-9.790610868252889176e+00,7.513215347786889953e-04
-2.209504445581573530e-03,-9.787177386144215063e+00,8.971413041081450004e-03
4.090132620016849289e-03,-9.800174109523521082e+00,-1.024838800144596898e-02
2.190065330724529839e-04,-9.802479657698683013e+00,-2.162172297745382568e-03
3.785096136471243541e-03,-9.800000571034045649e+00,2.664747458513125767e-03
5.708325630300481283e-03,-9.793407511727973969e+00,2.989807174792953690e-03
-1.016244788319809952e-02,-9.796111564079842182e+00,6.018992680804997365e-03
7.560275467067376944e-03,-9.788846661789758485e+00,3.918111722735350896e-03
-6.365462996644263979e-04,-9.797783237814792656e+00,1.511473585007663996e-03
-9.797974425195452725e-03,-9.794293173030716559e+00,-8.711793030365372337e-03
-7.455765661523835325e-03,-9.790787039026414007e+00,1.645646297378661801e-03
8.336231198209254067e-03,-9.790720206230323797e+00,1.965041200538712642e-03
-1.662915391326470847e-03,-9.797376985963262896e+00,2.372189026216492327e-03
-2.563909096487116540e-03,-9.794075787964695579e+00,2.293042251497829850e-04
6.233453242594509712e-04,-9.793035589221199544e+00,-7.846663487091646780e-03
-5.026846622595545827e-04,-9.790862434589655550e+00,-2.825434504798804251e-03
5.374128589622991642e-03,-9.798505003361542620e+00,-6.520495191191407608e-03
3.437697879790071499e-03,-9.787583770048987830e+00,7.230183419042220463e-03
1.400681557540818392e-03,-9.792066773815301772e+00,5.533238535398879096e-03
-4.127107228765856603e-03,-9.792995644732213734e+00,-6.092300310869474406e-03
-3.134693805252296728e-03,-9.793070803210468966e+00,-3.245851625478059547e-04
6.526905849677672351e-03,-9.807036639847112269e+00,-3.173166534774542191e-03
1.192211075430602181e-03,-9.788938097056639975e+00,-7.515500593339717247e-03
-4.591491686085032164e-03,-9.782957448106978759e+00,6.780801570653016957e-04
-1.716921728299214411e-02,-9.797745143928045408e+00,4.819896797840926735e-03
3.591451812907644689e-03,-9.787370128114988077e+00,4.432408633745104666e-03
-5.756630322031820041e-03,-9.784419233114206804e+00,-8.774195585722628643e-03
-3.473275692158699773e-03,-9.786423163707043571e+00,6.192756101444200044e-03
-5.558246676749751050e-04,-9.795272220458222989e+00,-4.902836976997544324e-03
2.595541883407033110e-03,-9.793653326195761011e+00,2.437640984661882445e-03
-2.218945610413933754e-03,-9.791936178336470675e+00,7.481303120431485876e-03
5.728648317611705412e-03,-9.798384061350031260e+00,4.730784414451441079e-03
7.023808755355523230e-04,-9.794542193027785615e+00,4.122942968563784614e-04
1.318108279210088336e-02,-9.802794549287142445e+00,-3.468098221407329290e-03
-5.721071454219347346e-03,-9.788633552816623506e+00,-1.372850260095734992e-03
-2.561050381778736708e-03,-9.798754016352750895e+00,-2.185442209412578971e-03
3.029119301932150978e-03,-9.808217269171546349e+00,-2.656081553937669412e-03
6.305355983799118026e-04,-9.800722889213233202e+00,4.372322272707252280e-03
9.651763055692803503e-03,-9.801388045084534539e+00,1.775814099683553421e-03
3.162911137718194942e-03,-9.787081685264771735e+00,-1.228352460267819997e-03
-6.164331417060534869e-03,-9.798190670460947160e+00,-2.114042495476430722e-08
-1.706613569268709048e-03,-9.798671292668286625e+00,8.657961226096368016e-04
3.323555231345271237e-03,-9.796383036277347856e+00,-3.345136661648913032e-03
-4.528351015026611586e-04,-9.791306607657258354e+00,-5.956581404986189404e-03
-3.090114271599390255e-03,-9.791768169886973183e+00,1.714878244098284529e-03
6.251915991090638627e-03,-9.793997893429438051e+00,2.275562238377564286e-03
1.818772221071665281e-04,-9.793550228643024269e+00,-8.589016064903995037e-03
-8.320683266149666701e-04,-9.795641040919109699e+00,-4.705335722892672531e-03
7.183121789951285585e-03,-9.792035990053596706e+00,2.686099730674140285e-04
-2.775126982839983599e-03,-9.795437049829551768e+00,-4.503646977538684586e-03
2.854283941227931960e-03,-9.786779807275589604e+00,-5.872406777921961160e-04
-4.157535853585407615e-03,-9.797597434593454224e+00,1.469714215162579163e-03
4.682119031197048628e-03,-9.792411466906530748e+00,2.066640079672080361e-03
6.370865658799097601e-03,-9.786489303984586385e+00,-8.495560636288892326e-03
5.965339130369731561e-03,-9.785659741163362568e+00,-4.620953627725492806e-03
-4.075755748494604321e-03,-9.805236132499967283e+00,1.520216338155061476e-03
4.156005567873417503e-03,-9.799244459029505805e+00,-8.374232434787619653e-03
-6.606960890324400405e-03,-9.798515665274114994e+00,3.279711524310639000e-03
