mag_x (uT),mag_y (uT),mag_z (uT)
3.282351187354132804e+01,1.672157896558051568e-02,3.743895310743386062e+01
3.282244534985082396e+01,-3.892875237224759869e-03,3.740742576675609143e+01
3.281197649861591970e+01,4.615505703954980894e-03,3.742848095163832767e+01
3.280394898156773564e+01,1.214218613245820165e-02,3.740571110012903944e+01
3.282465036160643024e+01,6.374619179937702530e-03,3.741962534740942203e+01
3.280154626766505288e+01,-4.099216450207106115e-03,3.742171610660509629e+01
3.279998813321575568e+01,-2.095680825034398811e-03,3.741504791691519927e+01
3.280761892048313655e+01,-4.667224095479446597e-03,3.741630931923866399e+01
3.281026213240669875e+01,-4.015846779740052906e-03,3.741653569941724555e+01
3.281979340396591738e+01,2.647893961809167588e-03,3.742080123306280370e+01
3.280251220888030872e+01,1.104573391143755945e-04,3.741520476711932730e+01
3.279883629171600035e+01,-9.856230550364400433e-03,3.741188508101457444e+01
3.280438850088796698e+01,-1.935605061102709662e-02,3.740494278410988471e+01
3.280541067169215808e+01,-1.477576724137971871e-02,3.739504630764805881e+01
3.283800054972098792e+01,-3.474831707978048856e-03,3.742444209796735066e+01
3.280948723566850589e+01,-2.068431425411027067e-03,3.740830047391130364e+01
3.282848083417685814e+01,2.258757761393363414e-04,3.740604904228459304e+01
3.280602010542206415e+01,1.811755762769692423e-03,3.742798737472590886e+01
3.281962966993555142e+01,-4.008583058380858766e-03,3.740510358088612719e+01
3.281094325114427335e+01,5.312144522531164585e-03,3.740354345278312564e+01
3.280534500803562992e+01,1.876873439933417860e-03,3.742199481064364619e+01
3.280180303347776771e+01,-8.767191079241372711e-03,3.741444897169782990e+01
3.282407681162443680e+01,2.175545280347139510e-02,3.742662140379048452e+01
3.281504546571490977e+01,-1.891050965560874680e-02,3.741938426297500797e+01
3.282256017333919829e+01,-7.893429713582655188e-03,3.740245581287578602e+01
3.282506617531075221e+01,-9.689653301824738274e-03,3.742103284830258048e+01
3.281551960810416801e+01,1.133275255213988392e-03,3.741441876955622092e+01
3.281792421575556062e+01,6.267648012926617038e-03,3.742381948162939409e+01
3.281158363080275819e+01,4.187296280746756645e-03,3.741378993871559544e+01
3.283601401169528344e+01,2.900472036067034895e-02,3.740822053682854431e+01
3.279457073561138714e+01,5.036295754185931249e-03,3.744079574972912638e+01
3.281086312151332862e+01,1.259635787233491164e-02,3.742202229473229380e+01
3.281586917228680989e+01,-6.572730488629394477e-03,3.743155748640741365e+01
3.282624602869915265e+01,1.235619928821349821e-02,3.741873140702997347e+01
3.281004832977816221e+01,8.888373131557474743e-03,3.743338091788789512e+01
3.282297391670205400e+01,-1.181083404562091946e-02,3.743243676991121305e+01
3.281078518301372071e+01,-6.313004495880740648e-03,3.743372677081121935e+01
3.281825873131651861e+01,9.973052405390092634e-03,3.742823322467242519e+01
3.281911863507644966e+01,-1.149624529999654078e-04,3.742068586829199006e+01
3.280865449376024401e+01,1.571395607072671036e-02,3.741453578979071892e+01
3.281463638702273045e+01,-3.609226572544155416e-03,3.741946880505960848e+01
3.281998722615966813e+01,1.767868774073487297e-03,3.741880024302567875e+01
3.281039489875870174e+01,-1.326211703820870738e-02,3.741943251300400419e+01
3.280929799775013578e+01,-1.934441402472984045e-02,3.741571606555130813e+01
3.280123427925835244e+01,-1.320608895688815893e-03,3.741130187373305915e+01
3.281268562641187714e+01,1.266545462026451990e-02,3.743092521179300292e+01
3.282375414047738360e+01,-2.409541160538869378e-03,3.742211273022021345e+01
3.280526351762568993e+01,-2.919276870052728810e-03,3.743050411433425495e+01
3.280082206334910921e+01,-9.895325883308315335e-04,3.742308140812112782e+01
3.280978836511452101e+01,2.311751172532758823e-03,3.743029126763852332e+01
3.280459061079352523e+01,3.692811868558899986e-03,3.742092839463950327e+01
3.281089661467349572e+01,-7.461613184224209425e-03,3.743123609776414895e+01
3.279508641958047832e+01,-1.573554125958633292e-03,3.742927405815220965e+01
3.280621123283805929e+01,3.099777248336789675e-03,3.742163234840315766e+01
3.280424913222537953e+01,9.309401146418832054e-03,3.742281841851048796e+01
3.280656591142584944e+01,-7.637494628567078041e-04,3.742239725351480928e+01
3.281179606785907055e+01,8.915710977682803073e-03,3.742076606350099865e+01
3.281519621381720242e+01,-3.010780073366649788e-03,3.742708324230460448e+01
3.280081193982320542e+01,-1.299476598852062487e-02,3.742295352960445598e+01
3.281770376323635219e+01,-3.731586003989692101e-03,3.740161961108320554e+01
3.281158541355560487e+01,8.030405369403527741e-03,3.740597467240591101e+01
3.279727459156440261e+01,-4.091763564519751255e-03,3.741556204880571102e+01
3.281634490107481383e+01,-7.812537768285006401e-03,3.742036601082330805e+01
3.280467667002544374e+01,-1.047798965318884855e-02,3.741756752276520359e+01
3.279393446847249294e+01,1.243078308152863534e-02,3.742170227015064654e+01
3.281295115754185332e+01,-6.560222943203964253e-04,3.741201087625119470e+01
3.281260348500211421e+01,9.877143214255095990e-03,3.742462830340368640e+01
3.280568564387196062e+01,9.776916511291795439e-03,3.740968517854533104e+01
3.279727695270801746e+01,2.179340685166989214e-02,3.743262083583239530e+01
3.282877267760549245e+01,-4.312682624175476903e-03,3.742449769606495380e+01
3.281482873959897972e+01,9.124819282061349263e-03,3.743130485900201876e+01
3.281059228343559653e+01,1.503726894609558155e-02,3.741607051154585406e+01
3.279814209288404925e+01,7.743244329455100175e-04,3.741421606791741539e+01
3.281614853105219254e+01,2.353483373907447069e-03,3.741710362897983799e+01
3.283170244568720619e+01,7.623531492835933102e-04,3.741652823600343680e+01
3.281911368591926959e+01,-8.080276925200333832e-03,3.742285766143292847e+01
3.280721276378167772e+01,1.184046769319802510e-04,3.740828893361612728e+01
3.280700372147153132e+01,-1.653082308389045149e-03,3.742557057880875249e+01
3.281387088010409769e+01,2.669967910980221640e-02,3.741090239497189884e+01
3.281151821467160090e+01,1.725434337099463616e-02,3.740654736555327986e+01
3.280682158092683665e+01,2.836811289000885569e-03,3.743952718512090172e+01
3.280483054206361970e+01,-1.973349814245269843e-03,3.741329344646818811e+01
3.281496320798188293e+01,2.517937906952809769e-03,3.740632780675289126e+01
3.280975119880088187e+01,5.468580234534661452e-03,3.740737832959498377e+01
3.280788822772179003e+01,-5.938880828808073067e-03,3.740689303041396840e+01
3.281798743307299304e+01,6.050421230374298034e-03,3.743735215954382056e+01
3.278168512334868723e+01,5.477687307837165662e-03,3.742206342047531820e+01
3.281642454006443188e+01,3.465996643391824460e-03,3.742716564936723955e+01
3.280789392335888266e+01,-5.219964257218716493e-03,3.743024467322167936e+01
3.281656178716978189e+01,-5.404308913146594825e-03,3.742735951616762691e+01
3.280670682924539250e+01,1.386878460931891856e-02,3.741586312590786889e+01
3.281515145845146719e+01,3.131395686831501754e-03,3.742893688554261189e+01
3.280603708060471035e+01,-5.593612935031458920e-03,3.740512766679287893e+01
3.281030616349302420e+01,4.310061849612433697e-04,3.740173636417357983e+01
3.280671690770685700e+01,1.254565056444825050e-02,3.742200009040446673e+01
3.279935763274281157e+01,5.234121237991716177e-03,3.744844791478401902e+01
3.282775025647698186e+01,-1.418879618595831032e-04,3.744462283081794141e+01
3.281251639014851662e+01,9.596969085367832927e-03,3.741972746063183308e+01
3.281257399705398825e+01,-8.103072707374835582e-04,3.741337488024897340e+01
3.281996361705189003e+01,5.432210715820667531e-04,3.743504095413000243e+01
3.280975745642275854e+01,5.807744841257803971e-03,3.743233482976559401e+01
3.280012668164292222e+01,1.586983451492413044e-03,3.742465386790391335e+01
3.282394347730639339e+01,1.001045245971992877e-03,3.742823111986850648e+01
3.281882642581479104e+01,1.241394791498416118e-02,3.742013088282521949e+01
3.281215558842016833e+01,-7.202572632815064206e-03,3.740194832099414413e+01
3.283275172877170434e+01,5.819976073082606949e-03,3.742800838282575171e+01
3.282410991400196565e+01,-2.508445629832790295e-03,3.741657328104447089e+01
3.281843239773694165e+01,-1.520213786935959745e-02,3.742285630971194621e+01
3.280962762942416333e+01,-2.052646310408468878e-03,3.744419342450524368e+01
3.281273426009458660e+01,9.547273248735711065e-03,3.742791532240796926e+01
3.281515522004553986e+01,7.568964871924064274e-03,3.741689380198680226e+01
3.281517329911583403e+01,-1.589098703446174474e-02,3.743671562997775482e+01
3.278838701190124283e+01,7.917909880878258241e-03,3.742215810670929699e+01
3.281448930459457358e+01,-1.595128723418109615e-02,3.742188728252972396e+01
3.281873931010292011e+01,9.884849401926625034e-03,3.741450693398599014e+01
3.283835519317101159e+01,-3.656816785464695688e-03,3.742544917442896235e+01
3.280842268250022187e+01,1.950794549180428182e-03,3.743384178859741951e+01
3.281506490009777366e+01,7.644403082889178296e-03,3.740215914841011369e+01
3.281644829238708638e+01,-7.273774121956032290e-03,3.741032380136166324e+01
3.280705471317388344e+01,-3.570057588481079149e-04,3.740752763886441556e+01
3.280708600107287509e+01,1.366723177468280419e-02,3.740767514248808112e+01
3.281405867952398836e+01,1.452785630618567622e-03,3.742750052555893348e+01
3.280196960166104247e+01,5.569436442907346524e-04,3.743181339748696246e+01
3.280812647431402240e+01,2.279066140476649141e-02,3.743763513468454818e+01
3.281012413326325827e+01,-1.867720812438087522e-03,3.741875008993471141e+01
3.282451048714473529e+01,-1.381404306260988714e-03,3.741273589167700919e+01
3.281723227304379265e+01,-5.935433332997537038e-03,3.739131083793780164e+01
3.280490741113872133e+01,9.459246615516093970e-03,3.742155029849924830e+01
3.279770816736218109e+01,6.870732846996502503e-03,3.742160092332871102e+01
3.282114703987089399e+01,-1.112930186128626743e-02,3.743339791815427731e+01
3.281675510130761353e+01,-7.145286449916068636e-04,3.741765779166021133e+01
3.280679842968088877e+01,1.531532734634559814e-02,3.742490883451651484e+01
3.281496099080927564e+01,-3.872499221331106929e-04,3.741551865691651102e+01
3.281596637703257358e+01,-1.023404793147121008e-03,3.743320879332740247e+01
3.280327020458344123e+01,-1.238403042806406583e-02,3.741075363966308487e+01
3.278790417568924198e+01,-7.181452510427198399e-03,3.740220141150713573e+01
3.282429474448961315e+01,2.725214439539345654e-02,3.741917146464877675e+01
3.281115835885556464e+01,-6.392109575835905853e-03,3.743304241534236354e+01
3.282125984219237580e+01,-1.501881836048647679e-03,3.741169903365803151e+01
3.279763971759082608e+01,5.089758646949001097e-03,3.741670707697875997e+01
3.281674879515581011e+01,-2.163785929204502592e-02,3.744124118258039147e+01
3.279921289255641170e+01,7.881108919743360849e-03,3.741955920161415605e+01
3.280904258555378306e+01,-1.402512243747324264e-02,3.744021437639544558e+01
3.282354797586567940e+01,-8.283902858719948553e-03,3.741360015988257715e+01
3.281171669328536211e+01,-4.156276283749362963e-04,3.741773400044012021e+01
3.281183366618467545e+01,-2.708501453932131344e-03,3.740097859045737749e+01
3.282223121623315620e+01,1.725038436336949477e-02,3.741641713023869897e+01
3.280686634629264375e+01,9.601094406957421876e-03,3.743008265286945857e+01
3.280880045774716081e+01,5.386617793637242524e-03,3.741511608483497753e+01
3.280005552684328762e+01,-1.074624644658797937e-02,3.744190647204158040e+01
3.280881367201533294e+01,1.252489816673431691e-02,3.742772013329756220e+01
3.282940327420046600e+01,1.430724225939527909e-03,3.740035226790111267e+01
3.282754035902147649e+01,3.254422963992986868e-03,3.742335895146702285e+01
3.281436297354915865e+01,1.353555423792901329e-02,3.741912407945119412e+01
3.280278745346026881e+01,4.736930832781559297e-03,3.742290962343030003e+01
3.281374036933680571e+01,-5.477018932352948483e-03,3.742959919734120433e+01
3.280774169408732632e+01,3.320496952182047656e-03,3.742443305516706431e+01
3.281142862874479249e+01,-4.628558704547975147e-03,3.742938803372635448e+01
3.281649481572971894e+01,9.062747853036366708e-03,3.741456014087463444e+01
3.279882891353371122e+01,-7.059682861136795835e-03,3.742185177331890600e+01
3.278803439213095317e+01,-2.272375578760503154e-03,3.741645681375887023e+01
3.280751682751022003e+01,-2.822860047519823641e-04,3.742589986964608784e+01
3.282299461326460488e+01,3.660606944298193301e-03,3.744659521513895584e+01
3.281695950488800406e+01,1.461919964974221602e-02,3.742822919770616608e+01
3.281251270184994695e+01,-1.956505705875269743e-02,3.742629306587357263e+01
3.280656936741279139e+01,-6.112445653898294223e-03,3.741214373335932208e+01
3.282656703729883674e+01,-1.075746144302949965e-02,3.743635129245390658e+01
3.281428300981542634e+01,-4.220159273130831556e-03,3.742541103476740716e+01
3.280802603807720885e+01,2.246462584519884169e-03,3.741172108651761619e+01
3.282136246907113275e+01,-2.032833658469392676e-03,3.742780767209256965e+01
3.280592596707320752e+01,5.886462011266846255e-03,3.741294563392528971e+01
3.282327173230341089e+01,-5.477469878406126050e-03,3.741086990601829854e+01
3.280851493727216450e+01,-1.270862853967440718e-02,3.742895851737691970e+01
3.279858812095595511e+01,-2.142817017641101759e-02,3.742834339429357016e+01
3.280035897581469584e+01,-7.879054098677290216e-03,3.741573891045521805e+01
3.279432585372625653e+01,-7.196489724789862166e-03,3.742095976907787502e+01
3.280055044745380854e+01,4.740646264162487293e-03,3.741338439042271347e+01
3.281241937153006916e+01,6.104573035465068673e-03,3.742166936398250954e+01
3.279557789072391216e+01,-2.007036308199023830e-02,3.742704098130990076e+01
3.281647967561513468e+01,-8.901549530370688476e-04,3.742783806029375171e+01
3.280651230185745959e+01,-1.838518210551175203e-02,3.741476502462424492e+01
3.281817656502713021e+01,5.115762040793991709e-03,3.742496008752974745e+01
3.281268456075582662e+01,1.618544835763347303e-02,3.743070568208808879e+01
3.279809553807447031e+01,-5.671364081945243912e-03,3.741211450950999051e+01
3.280955720507185447e+01,9.301690580202782999e-03,3.741862206856367834e+01
3.281993690265856145e+01,-1.128407623829484445e-02,3.742606387590872430e+01
3.281299803496072798e+01,-1.945710577334855938e-03,3.741935278891867966e+01
3.280132974974435456e+01,-1.006797524694955613e-02,3.742507659090147598e+01
3.280728137051621474e+01,1.287670475890169593e-02,3.742674799540574071e+01
3.281655474426641916e+01,-3.034101937331516643e-03,3.741060238852695363e+01
3.280445494894391345e+01,-4.748066594942365777e-03,3.741910569663333064e+01
3.281789930245845710e+01,1.263858397783750552e-02,3.742602189858874340e+01
3.280977782311605750e+01,4.502045680244922549e-03,3.739998740276647737e+01
3.280279735179679790e+01,-7.943798819372275069e-03,3.742646013649427772e+01
3.280586626724701205e+01,1.085846536433174650e-02,3.741605831076449817e+01
3.281724974829702290e+01,5.923811485350413686e-03,3.741530441411702412e+01
3.281243423908900070e+01,-5.785519810620073054e-03,3.742370712424578016e+01
3.282104623687224176e+01,-1.287422540735530183e-02,3.740681439903734429e+01
3.281186789440744889e+01,-2.835128782855572595e-03,3.740927098135799156e+01
3.282712683239491014e+01,-9.514339596176282082e-03,3.741875420799045315e+01
3.281757857723223282e+01,1.247719809567104585e-02,3.742882143555841878e+01
3.280114397709454721e+01,-2.227566093570260315e-03,3.742526579326737846e+01
3.282514258971932009e+01,-1.043594124694868092e-02,3.742234346834201375e+01
3.281183878248378250e+01,1.962609184443564123e-02,3.742538948818151567e+01
3.280056837215170873e+01,-6.892567506665249304e-03,3.742331938945816461e+01
3.279707292706704180e+01,-2.409866363562591365e-04,3.741741205606424359e+01
3.279927134874949246e+01,6.397090723512646737e-03,3.741446933776365569e+01
3.280695631564691439e+01,7.116920532357778352e-05,3.741705089338788781e+01
3.282893743293936950e+01,7.965494853384720575e-03,3.742407833342161183e+01
3.282215518065747517e+01,-5.884239616609773099e-03,3.741839305028538831e+01
3.281178553920538832e+01,-6.779239896393483150e-03,3.743447337660596475e+01
3.282734300305202879e+01,1.357550601178100910e-03,3.743984824765465191e+01
3.280089985404555364e+01,-3.396696009179758780e-03,3.743370885426649863e+01
3.279845182771129686e+01,-5.705082669590413706e-03,3.741661843598919290e+01
