gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.625151484733624474e-01,4.573599151180782751e-01,4.869661076270593858e-01
4.310314945202943782e-01,4.976239756287790805e-01,4.590652736846341786e-01
4.911390124353065545e-01,5.585657015855463037e-01,4.952992594944304883e-01
4.778037610235884025e-01,5.310345391230464340e-01,4.607817353782781566e-01
4.094344080912163952e-01,4.979173844000363003e-01,4.237029625339954197e-01
4.802841937701172736e-01,4.719050412935237304e-01,5.248332281819182432e-01
4.956297085148476667e-01,5.592678562100585893e-01,4.994052769021228300e-01
4.656910925765109788e-01,4.344184238636082940e-01,4.482114350380516088e-01
4.497647803260854116e-01,4.408291800210150657e-01,4.420995426187389055e-01
5.116625682007155396e-01,5.015938996216511292e-01,5.876791452809230210e-01
4.877471164297449424e-01,5.143782126648100972e-01,5.122451646543854098e-01
4.406526148435981893e-01,4.973986494282824911e-01,4.857838447807809046e-01
5.598869852017073212e-01,5.143550046084409688e-01,4.693674113890022315e-01
5.112421472573404069e-01,4.765206525806329196e-01,4.478897344701527894e-01
4.147099573000014860e-01,5.057352801055462477e-01,4.945587223514850139e-01
3.926426044059665998e-01,4.574597952628967068e-01,4.587090518791316351e-01
5.108007628184311200e-01,5.059818900272459175e-01,5.083365379449260590e-01
5.698703933923555676e-01,5.061218991679830026e-01,4.977931309824142891e-01
5.225112729340639639e-01,4.711255869250423056e-01,4.435844433974565626e-01
5.024188808886439483e-01,4.693964818505358960e-01,4.557456643921807271e-01
5.796747132676369763e-01,5.181028009183423766e-01,4.642971127159478684e-01
4.697102485480059153e-01,5.321593508804655093e-01,5.429460327177619838e-01
5.079419120357495654e-01,4.574210331107833594e-01,4.709048017466930802e-01
5.498868424891535378e-01,4.776138935477815539e-01,5.187896915259069264e-01
5.229262181359237704e-01,4.958534380630476579e-01,5.033404814554439666e-01
4.608732776449622204e-01,5.329969075528150357e-01,5.081304905664738580e-01
5.477442288554996708e-01,5.389651776737197642e-01,5.168476470057088434e-01
4.787757061569339889e-01,4.762693075636646456e-01,5.449370170781542289e-01
4.645180469442706239e-01,5.265499526794154006e-01,5.195622584895955853e-01
4.660021378861479158e-01,4.743202161384508231e-01,4.921561394774520148e-01
5.305729790952423697e-01,5.627423218474121303e-01,4.916264047519258162e-01
5.062892412622091998e-01,5.523955591064620974e-01,4.632140082250803537e-01
4.852810848362602569e-01,4.463427189333209477e-01,5.227951914595859728e-01
4.635586259104935714e-01,4.881772239495305032e-01,5.440718785975173777e-01
4.946222440846094748e-01,5.167643146044987867e-01,4.565073565333414574e-01
4.824718240644126910e-01,4.647958218540990671e-01,4.689015851508014365e-01
5.448259824783729943e-01,4.609114873596409923e-01,5.136278560692187911e-01
4.869697488813942154e-01,5.620211982426719377e-01,4.332090462896948102e-01
5.663143103464641781e-01,5.342141160754202422e-01,4.574266139178274071e-01
5.161835077959129325e-01,3.835642697382570243e-01,4.951954563668961029e-01
4.967599072118544234e-01,4.725352571099677434e-01,4.908767877955475534e-01
4.652069202136714376e-01,4.545008065095041405e-01,5.649239210025738256e-01
5.019942461627463492e-01,5.412983283035468496e-01,4.940772723721470472e-01
5.425789756763286231e-01,5.334465076986710796e-01,5.191750162126577139e-01
5.404883845241726936e-01,4.264324564389440630e-01,5.212456714739247543e-01
4.895539939957780362e-01,4.670599317334052647e-01,4.631479531982463094e-01
4.502774298095621464e-01,5.170881244822909117e-01,4.636360971436627176e-01
5.010502058393566660e-01,5.046476331339512233e-01,4.582825052677123590e-01
4.576592688668117970e-01,4.804636692180591639e-01,4.784425613602681926e-01
5.028479744055760481e-01,5.153885205886946652e-01,5.481128105064915212e-01
4.365612073501199397e-01,4.333443826374380192e-01,4.888339234408550227e-01
5.073177402573861849e-01,5.308161161190253496e-01,5.120822598924023028e-01
4.615680099069081055e-01,4.903355797149679396e-01,4.983152879013187930e-01
5.236530658120188697e-01,5.146985747973893410e-01,4.491146464300181385e-01
5.189571324096031724e-01,4.989450043772912791e-01,5.450374385853388182e-01
5.261189904667727957e-01,5.365846090383752376e-01,4.904479830531293660e-01
4.986691517854426325e-01,5.063414811207676003e-01,5.065135652167265246e-01
5.242292515964059874e-01,4.715085694849978637e-01,4.431465862772153708e-01
5.039075122077149027e-01,5.364260579538725482e-01,4.973908825872454531e-01
4.561464208038102375e-01,5.662069822235947791e-01,4.816913774883925803e-01
5.213609069626078396e-01,5.058118440642586089e-01,4.962547511217789697e-01
5.009017765286030155e-01,5.132410298250353886e-01,4.482404795854592061e-01
4.789271628733766106e-01,5.409106178333215054e-01,4.822735576026466742e-01
4.621336040490163777e-01,4.685131270568136386e-01,5.485974183747519550e-01
4.795993921185822684e-01,5.547584711732775897e-01,4.282814759636038304e-01
5.093070823322654039e-01,4.597630014684050415e-01,5.010445701462954426e-01
5.053248535592901325e-01,4.780278684633174624e-01,5.418437162252346395e-01
4.901100034208953904e-01,4.856657293203997527e-01,4.757359070096210396e-01
5.551718504825723377e-01,5.629264922518106840e-01,4.717400753848655093e-01
4.394503175226522340e-01,5.569289185565448053e-01,4.927776376502831512e-01
4.931144068926082147e-01,4.467181911481052925e-01,4.341991747408478486e-01
5.071614707161573588e-01,4.410485649183666368e-01,5.114160954139254089e-01
4.996412190996021296e-01,5.050933680042959395e-01,4.946393993832096658e-01
4.039395296375420941e-01,5.188230652353222894e-01,4.898543085977314915e-01
5.000452627041349629e-01,5.027546356284183782e-01,4.513803823065520304e-01
4.222046757489266167e-01,4.911005185607708046e-01,4.888813974823623676e-01
5.034939743897989262e-01,4.996363513047288318e-01,4.464628107904686227e-01
5.838179679922765875e-01,4.811440535064933632e-01,5.436566636992341550e-01
5.325608703510807951e-01,4.717574539946570167e-01,4.812580018023456252e-01
4.930355289199223612e-01,4.083866186374215945e-01,5.597652593546086353e-01
4.589330067615906006e-01,4.734579557983713549e-01,5.332584432035850641e-01
5.569330262009961618e-01,4.562995749570523119e-01,5.025506333679023996e-01
5.056828041362747550e-01,5.079119278548330785e-01,4.723115666887224284e-01
5.115581405791751468e-01,5.194036380545405951e-01,4.644902942940522528e-01
5.737992226094063009e-01,4.562287309610508212e-01,5.578678811099152535e-01
5.648050880022064124e-01,4.445801605769561515e-01,4.987544248102396827e-01
5.104811693618094282e-01,5.096504087597292232e-01,5.207787411839918112e-01
5.232031469467763873e-01,5.545923135744076360e-01,4.973728587035079474e-01
4.759842045466888827e-01,5.078912490268863156e-01,5.412572035957557981e-01
5.000424936624364713e-01,5.427463030202969163e-01,4.009936314306539740e-01
4.862247030882967391e-01,4.810680217138915693e-01,4.929751416585677060e-01
5.012044745742424423e-01,5.085466903223792023e-01,4.593402135295054367e-01
5.066957917466651251e-01,4.566352529250519154e-01,4.265371764359144890e-01
5.332504527344236189e-01,5.555223507295322660e-01,4.910344441130490845e-01
5.123564878851857296e-01,5.262017199262957190e-01,4.879399315260174452e-01
4.705148832513644241e-01,4.231928117952363233e-01,5.555646256948585382e-01
5.281708576384670506e-01,4.382133911703424700e-01,4.523548843012089038e-01
5.009626930580738380e-01,5.135107361146168392e-01,4.399373270315329321e-01
4.713567058722509251e-01,4.622662450195858530e-01,5.176864701974104310e-01
5.675432802353388428e-01,4.846763581499360374e-01,4.550905130103388707e-01
4.953275721895590844e-01,4.993404908337307768e-01,4.506691369156284321e-01
4.594141442682959098e-01,4.638986658445528599e-01,4.504057763265960079e-01
4.592583053722028574e-01,5.003703300986730440e-01,5.071318736797223448e-01
4.974809850009239143e-01,5.198295728082049649e-01,6.187384675773819342e-01
5.773211792794341601e-01,4.771032725068095615e-01,5.293210979548738093e-01
4.455705282180937865e-01,5.434478439525656235e-01,4.866544032549446896e-01
4.445590841748913724e-01,4.678750288739804142e-01,4.492960395883121572e-01
4.938738491821306198e-01,4.356847611333902193e-01,4.911160460825870211e-01
4.778356622240126916e-01,4.754331252501211025e-01,5.376883536709176070e-01
4.396229988631085717e-01,4.194618424475559104e-01,4.486657599025848930e-01
4.595998281344003122e-01,4.633564384169900352e-01,5.094484965029232315e-01
5.245960014084911638e-01,5.012451307295714420e-01,5.013856978486177507e-01
4.668339405396714215e-01,5.008508037228098786e-01,4.252416230036912825e-01
4.838498515698264613e-01,5.513651190790639367e-01,5.408496198726602255e-01
5.319628365866716502e-01,4.289685322798164058e-01,4.803044351549236035e-01
5.454582564392315147e-01,5.413875011812696592e-01,5.091110723151128781e-01
5.169046144702383883e-01,4.710113524591602041e-01,5.050470408184287718e-01
5.431759833402483029e-01,4.702474342302406241e-01,4.829660356992708237e-01
5.677350932636947567e-01,5.118776574062389173e-01,4.212283933329615815e-01
5.041864396098370005e-01,4.829939995697276056e-01,4.822580357221836200e-01
4.924953826804317480e-01,4.742207609513360289e-01,4.515409685659614869e-01
4.600065110822926795e-01,4.559703059807855841e-01,5.301451397977416935e-01
4.921934890697426401e-01,4.857521445749056199e-01,5.076546961784617062e-01
4.988557615944859691e-01,5.472595160299004169e-01,4.502515957755136022e-01
5.037631803893044546e-01,4.879457349220438500e-01,5.046388705187134782e-01
5.012155916650683496e-01,5.471747932221159294e-01,4.574872373905017886e-01
4.470271470941262759e-01,4.929210026252941468e-01,5.151395305442046935e-01
4.367955481437972298e-01,4.595407662602313259e-01,5.427705196212052607e-01
5.108473688640881027e-01,5.738886838033554483e-01,5.060613622374724452e-01
4.373560277397540719e-01,5.257047633184357416e-01,4.148164927089637577e-01
4.882131675366920276e-01,5.097604121660721521e-01,5.611284120129061970e-01
4.622559808867007236e-01,4.212250451201204893e-01,5.199467568781299676e-01
4.876939670980338648e-01,4.845623421354539051e-01,5.437624786318137060e-01
4.562086945784553649e-01,4.784491918400863852e-01,4.723391200256958355e-01
5.225265488442246697e-01,5.236585189151917730e-01,4.352125507105510382e-01
5.193257807926924263e-01,4.436876503490785328e-01,5.351837483289428876e-01
5.261926817507541765e-01,5.550438147718759208e-01,5.556402465205836361e-01
4.952914376282522291e-01,4.906434862437084043e-01,4.478642228202167619e-01
4.709831991763880343e-01,4.699901981034624310e-01,5.119901120959042817e-01
4.893735845799592754e-01,5.456010424029466011e-01,5.123673263299159952e-01
4.774286651822238214e-01,4.104318025389243618e-01,5.524405820204102424e-01
5.024806880839048917e-01,4.255313141863084625e-01,4.861952818200678816e-01
6.774533201876127286e-01,5.288857211094952770e-01,4.932312415023255014e-01
5.038838725553660414e-01,5.427040954072541723e-01,5.026288971670758166e-01
5.039940546465079274e-01,5.192285211228419017e-01,4.744501427450084075e-01
4.163415941437279555e-01,4.586837096872933839e-01,5.100993836756625432e-01
5.456625119059557161e-01,4.956635504714455576e-01,5.048714791620625419e-01
4.959254548198728241e-01,4.055767357491185110e-01,5.004390250324226574e-01
4.590854608981433382e-01,4.864736899564050532e-01,5.707706092865032499e-01
5.499747582235932075e-01,4.627938130977866105e-01,4.546651278914950467e-01
4.913154788058161082e-01,4.640603597006991987e-01,4.681232400597086230e-01
5.186661008880381063e-01,4.894059935535172157e-01,5.512573321571938578e-01
5.201152659650098986e-01,5.097791674491966019e-01,5.167224477825793638e-01
4.882541371093659377e-01,4.656977364956381149e-01,5.025113462659488439e-01
4.537445447791188524e-01,5.532654027924960305e-01,4.066134548646113123e-01
4.609496104252143178e-01,4.856057767422009008e-01,4.965008171876361120e-01
5.412129392557434304e-01,4.449921603156349881e-01,5.938778074923578565e-01
5.605365456824361603e-01,4.514776880184492303e-01,5.134622287533835427e-01
5.094754106069591115e-01,4.760046238621668535e-01,3.969215396084675995e-01
5.231365874699948071e-01,5.327927063325329504e-01,5.153473349627625266e-01
4.739792106550618778e-01,5.468729927223302534e-01,5.180827122592449596e-01
5.837390222770949544e-01,4.919171779165132929e-01,5.534615209536094538e-01
4.861134137246506670e-01,4.123245859448755879e-01,4.350593074663443582e-01
5.027400221114117773e-01,5.512978663839959159e-01,5.292773942562475353e-01
4.870926103609025115e-01,4.721981391723295562e-01,4.849340868148646622e-01
4.705429901430009942e-01,4.858237226936314990e-01,5.541033939498063443e-01
5.326901139950570574e-01,5.190292007048814549e-01,4.914344934301312917e-01
4.566156509144175257e-01,4.793357922836047891e-01,5.111393904990066961e-01
4.881132087541369402e-01,4.056090517051461619e-01,4.858641406396754236e-01
5.321805399696796224e-01,4.904914963672651895e-01,5.321328316919755608e-01
5.298038220195875336e-01,5.312860869627862304e-01,5.277370872323915441e-01
4.813575373017781045e-01,5.356127850600617135e-01,5.023223858578029777e-01
4.899266490967816301e-01,4.964721381934772415e-01,5.297426728061324086e-01
5.308897087812362026e-01,5.117833594328773383e-01,5.031963297297380455e-01
6.425517158542830565e-01,5.871522056425121372e-01,5.521461658931773320e-01
5.293613392004612450e-01,5.557232927364789132e-01,4.045016302456411750e-01
5.864795109542404461e-01,4.930745485516117577e-01,4.674690197616757081e-01
5.109415929654429478e-01,5.714293084478616613e-01,4.580291976972587498e-01
4.948904756748481737e-01,5.158743326139761942e-01,4.797185259112228262e-01
5.737843544727998513e-01,4.705012730801635401e-01,5.191111870175449949e-01
5.421979321980370248e-01,4.440254787270569992e-01,5.419947422558816230e-01
4.631845623473968554e-01,5.365669332767069033e-01,5.106648694270033983e-01
5.108077165728004410e-01,4.310205916712101515e-01,4.353764359350650315e-01
4.683770975994668295e-01,5.321957285378626779e-01,4.393335583183634596e-01
5.455005405528946527e-01,4.922311927592736835e-01,4.237084452065943418e-01
4.887691203307980015e-01,5.164527045813308570e-01,4.758255080864027264e-01
5.344522347747966418e-01,5.669844860333440595e-01,5.219812797073902777e-01
5.217380728336818985e-01,5.541174146310717807e-01,4.731081560413682996e-01
4.466613118457085085e-01,5.441457515203499407e-01,5.083761547214232790e-01
5.050772141929861236e-01,4.710710303019278733e-01,4.461124173884452593e-01
4.695841933652616929e-01,5.271435935853908683e-01,5.400262326122183820e-01
5.212797309074588270e-01,5.262967848192541265e-01,4.920679299630463799e-01
5.378956983065971142e-01,4.470825068819542225e-01,5.494258315879446686e-01
4.867377370834637396e-01,5.355434913893872828e-01,4.755925163534358013e-01
5.359363261445334592e-01,5.058490314243062613e-01,5.413738258753361121e-01
5.143527645407152127e-01,5.088214368265399079e-01,4.945014265672994513e-01
5.781325178258418518e-01,5.598836898891967895e-01,5.685462983962360495e-01
4.934054960075938689e-01,4.939929379497288719e-01,4.723229366645658178e-01
4.996553803392758120e-01,4.937777596782204625e-01,4.861470400046762896e-01
4.403593443364698379e-01,5.480712335363304710e-01,4.401548565511708699e-01
5.417233527536422510e-01,5.110766802138777543e-01,4.691557275807611838e-01
5.164746702672902146e-01,4.631998924340664514e-01,4.552921153032832846e-01
5.291084316965548595e-01,5.537153369378923218e-01,4.063204900498812444e-01
5.114170592943374505e-01,4.455978570403650862e-01,5.188487585548808845e-01
4.615297169641768837e-01,5.021470056264060178e-01,4.885127903768851643e-01
5.129147594507802443e-01,4.712854147985278686e-01,4.727971102252945257e-01
5.531460391945999255e-01,4.696302369260949572e-01,5.760719244194232314e-01
4.845836782588233138e-01,4.955374271328626956e-01,4.879582441449703545e-01
5.448110018821635814e-01,4.443337302420100055e-01,4.865550259915456532e-01
5.877049100451234853e-01,5.274645696580583243e-01,5.109017435532843265e-01
4.948513480657439900e-01,4.895861497608561264e-01,4.831779268401268368e-01
5.831442763627935344e-01,5.422250404032767923e-01,4.720402769880396310e-01
5.598473503061387468e-01,4.699474692688958566e-01,4.423167085336155435e-01
