mag_x (uT),mag_y (uT),mag_z (uT)
3.280415841908202168e+01,3.741143215332819238e+01,1.825588349779330363e-02
3.281076876938649889e+01,3.743566065907844376e+01,3.141529666600136311e-03
3.280755797619666936e+01,3.742521883870841037e+01,-6.497579126495900415e-03
3.281049069282233432e+01,3.742196882523308687e+01,9.475907449808909297e-03
3.280186697657654094e+01,3.741789520558234727e+01,1.089874754795907424e-02
3.280759981003175341e+01,3.741059559943870028e+01,1.259791015733060593e-03
3.281129711313511876e+01,3.740294929916358768e+01,1.456281804706837345e-02
3.280120677232640247e+01,3.742691416247210157e+01,-3.756814178718848995e-03
3.279447306816148711e+01,3.742909605392998174e+01,8.588131971684847751e-03
3.279661965367770193e+01,3.742160958226853751e+01,2.982790190532502456e-03
3.281058034079363495e+01,3.742574584480705369e+01,1.416826276628436240e-03
3.281418112736475479e+01,3.742427867030171740e+01,-5.641324641150757130e-03
3.280821254540998666e+01,3.742501938862786659e+01,1.278703119488752401e-03
3.280165900631374143e+01,3.743223050514094297e+01,2.230156816399523831e-02
3.280682704308014053e+01,3.742138260404438910e+01,-3.764954586496053156e-03
3.281173729041387332e+01,3.740248013684872319e+01,1.691175120928886666e-02
3.282284098763227576e+01,3.743769556446225266e+01,-4.728893386182782439e-03
3.281673861651153601e+01,3.743500760819662077e+01,1.393489558795047920e-03
3.279961497106818058e+01,3.742840352564502382e+01,6.716230637025052616e-03
3.279907351306641061e+01,3.741969327564568459e+01,-2.202014785483589598e-03
3.280736525014662419e+01,3.742590296423644247e+01,1.358322296253284406e-02
3.283663182995167773e+01,3.741150236744201862e+01,1.052475458239147781e-02
3.282073962411156032e+01,3.742778395605584763e+01,-8.470849750708721662e-03
3.280186137798259693e+01,3.742463574864746079e+01,-2.151597417256208636e-02
3.282796909140954966e+01,3.741793004991628635e+01,-1.061134914028952561e-02
3.280432494432805868e+01,3.742202003494446672e+01,6.158587356523788825e-05
3.282139302678082515e+01,3.742184064607683069e+01,1.117176082219860020e-02
3.281712634023790542e+01,3.742492727584181011e+01,2.618636942577057345e-03
3.281038928011683709e+01,3.742001188912266940e+01,8.678145924290517343e-03
3.280482780462904202e+01,3.742296627993357561e+01,2.119928256805681324e-02
3.280751117402267170e+01,3.741859915453832741e+01,-9.627283048269167894e-04
3.279563693058727836e+01,3.743166131167119914e+01,-9.754508261516500950e-05
3.282523675534131513e+01,3.742398373560558156e+01,-7.913694317764939992e-03
3.280064180433652155e+01,3.742914214431338138e+01,-8.649259315960829836e-03
3.280876220521210485e+01,3.742782933576946647e+01,-1.115738988739970773e-02
3.280528700288703448e+01,3.740397697761061835e+01,-5.417404784098400587e-03
3.281959132826589354e+01,3.740658817994561502e+01,8.022653036947503466e-03
3.280992724557125939e+01,3.743469099823587243e+01,-1.073203451098751456e-03
3.281890868104920855e+01,3.742411516145712369e+01,-7.953639854300252263e-03
3.280078969801359534e+01,3.742247621679628367e+01,4.087875775928249966e-03
3.281777249897048421e+01,3.741252275326695553e+01,-6.231233946683931851e-03
3.281274665398706958e+01,3.741102352082080529e+01,6.966199297981343118e-04
3.281796914622126593e+01,3.742983833906824742e+01,-5.751680971960351080e-03
3.280446110344978905e+01,3.744537793650586366e+01,1.321505746084159459e-02
3.279072715161009199e+01,3.742873396127666297e+01,-7.404742054813928318e-03
3.280502906486465520e+01,3.741001550942075937e+01,9.730511671106457580e-03
3.281235975879362599e+01,3.744013564846253672e+01,-9.593345040612672597e-03
3.278936646274582500e+01,3.742964294338072762e+01,1.409689754416544594e-02
3.280406735715920519e+01,3.741835380537117572e+01,1.544907173628012019e-02
3.280326272742533433e+01,3.741083669259290900e+01,-1.082613839490808964e-02
3.280871372523878193e+01,3.743162246427942819e+01,8.958176143383788119e-04
3.281624883090397304e+01,3.742738440268181677e+01,-2.300751757623321209e-02
3.278883267400363621e+01,3.741590719321344949e+01,1.705092005476902201e-03
3.281954502617713842e+01,3.741977796438121828e+01,1.834729833216787453e-02
3.281251301668926601e+01,3.742448402855604428e+01,1.873262610654035255e-03
3.281644722131913738e+01,3.743354667051919904e+01,4.701578475601927293e-03
3.280257717256061056e+01,3.741838965449485244e+01,3.105606143449157839e-03
3.280693487891362281e+01,3.741234371811786019e+01,9.836168622565344064e-03
3.281433167937619544e+01,3.743539338148242024e+01,5.831735088797926694e-03
3.281328002164590885e+01,3.742783769314590359e+01,-2.173026952047730359e-04
3.280859402222276344e+01,3.742542010355069237e+01,-1.348206441287106219e-02
3.280900663061601108e+01,3.741167272420228329e+01,-7.909880043478517003e-03
3.281028773230662665e+01,3.743900296857838583e+01,1.890944771571983856e-04
3.282863120151253611e+01,3.742233476358701694e+01,-7.336356580872973460e-03
3.278908121741993398e+01,3.742059903819473021e+01,-4.856901417051045014e-03
3.280941239522289976e+01,3.742011681829852421e+01,8.441473379369211077e-03
3.280539566776005955e+01,3.742565343423620305e+01,-1.669455195670795089e-02
3.279286171823089546e+01,3.742657143611783965e+01,6.643367165852146969e-03
3.281091014820660234e+01,3.743028555444910666e+01,-8.972767855312913793e-03
3.280930978954499011e+01,3.742211325923817355e+01,-1.423648400305661810e-02
3.280002321981193347e+01,3.741904331016308305e+01,1.451571835969086774e-02
3.278822421160094791e+01,3.740665914542384485e+01,5.837175305019402100e-04
3.284752063415680112e+01,3.741146448191437202e+01,7.074534920296556353e-03
3.280747389265969360e+01,3.742438549631555134e+01,1.446042633742779596e-02
3.278785128422225625e+01,3.742626442699757661e+01,4.801939502497882574e-03
3.280204248036734072e+01,3.740548819540830294e+01,1.384801037556716331e-02
3.279823481665329155e+01,3.742400876024500178e+01,3.015858472404687150e-03
3.282566937505576732e+01,3.743300802586983167e+01,-1.301802338638800502e-02
3.280511863658903593e+01,3.741372849355187213e+01,1.973532754361711009e-02
3.281595219029580335e+01,3.740896965932043372e+01,-4.962854683605658242e-03
3.282881616688211324e+01,3.740985919031860618e+01,-1.189630774996406314e-02
3.281254889639336625e+01,3.742230620355518056e+01,-1.236665026859513905e-02
3.280807731188792786e+01,3.739492039109693877e+01,7.139069634478337548e-03
3.280111611893861578e+01,3.741741209520479572e+01,1.622806316349902078e-02
3.280524098733572913e+01,3.741912110522984136e+01,-4.591433158460177071e-03
3.279138035334555923e+01,3.742110455952938253e+01,-2.297303918731452132e-03
3.279833039759949287e+01,3.742572248341988939e+01,-4.914394739309953415e-03
3.281182687979733714e+01,3.741754413181510586e+01,1.671397479853276372e-02
3.281503118458633139e+01,3.744281032515637264e+01,-3.643494749003463578e-03
3.280882762673829944e+01,3.742972195705459626e+01,2.785699822209798389e-04
3.283082923408704801e+01,3.744522854661082079e+01,-2.137163024968806099e-02
3.279395981198722154e+01,3.742885144602175984e+01,-1.108780045843054535e-02
3.282613242184950053e+01,3.741614031714362198e+01,-9.061684572572262578e-03
3.282380903779476711e+01,3.743807434150833302e+01,1.674945510871735446e-02
3.280832237889197955e+01,3.741062149452424990e+01,9.295862853506463644e-03
3.282097036301317416e+01,3.743672976551351894e+01,-1.861728781812599029e-02
3.282159295408565924e+01,3.742979367808887048e+01,1.920250698561175567e-03
3.279862544963881987e+01,3.743500212883775902e+01,-1.784748661584175582e-04
3.280757709882425388e+01,3.742728806584353407e+01,1.440061245295033709e-02
3.281509025924999889e+01,3.742776425390240291e+01,1.501715042252772109e-02
3.281717581982012888e+01,3.742684011851930848e+01,-1.810404695021353150e-02
3.281505083173517079e+01,3.743460310879409292e+01,5.961269196750934064e-03
3.281144174337551078e+01,3.742351414505626650e+01,2.107712126277115367e-03
3.282407453911683604e+01,3.742083127503693163e+01,9.355456432101342396e-03
3.279975907855033057e+01,3.741341393332348275e+01,-2.010074836470732672e-03
3.281544738416767615e+01,3.742016167307779284e+01,-7.935116532791433239e-03
3.282518741144633623e+01,3.740940016810279189e+01,2.131303750522007753e-02
3.280454417670845402e+01,3.742530175241419244e+01,8.694694612933644151e-03
3.281190477005346651e+01,3.741430017917677020e+01,-6.172052548440067586e-03
3.281487672661798882e+01,3.741743412361735466e+01,8.258892259404159927e-03
3.280036712496705320e+01,3.741908797917619012e+01,1.216362518775065352e-03
3.280879853031731841e+01,3.743333769981756376e+01,-1.124080599839907683e-04
3.278849572371039045e+01,3.742408409757294407e+01,1.181075661456587600e-02
3.280916230586012006e+01,3.743444408211146168e+01,1.489879225783043507e-02
3.281813657647511207e+01,3.742893785166696574e+01,-1.146843387164417534e-02
3.279752876040761578e+01,3.744011067108056068e+01,-1.181750560479453635e-02
3.281528801024391129e+01,3.743054575097050929e+01,-1.241220616579682620e-02
3.279249380166170624e+01,3.740075249938333712e+01,-8.388721059484770433e-04
3.280778104698388375e+01,3.741801638938651564e+01,-3.340113150352255517e-04
3.280918102413561854e+01,3.742294826263849927e+01,1.479094330256934889e-02
3.279652218318758372e+01,3.742266741741084957e+01,1.724692928609584605e-02
3.281136870648238357e+01,3.742545644484408029e+01,-1.152861918631503842e-02
3.281000728550969114e+01,3.742561761874345905e+01,-8.842209373690071905e-04
3.280136405306426184e+01,3.741459277754125878e+01,8.165490233292806155e-03
3.282324817725641708e+01,3.742004859124646998e+01,7.437578838848853471e-03
3.280631716939362974e+01,3.741744266994948731e+01,1.438341154283227612e-02
3.280689667795898856e+01,3.740769416953327209e+01,-5.692014065179241793e-03
3.282517911808576372e+01,3.739351949033336098e+01,9.685678446218572157e-03
3.281634314191558843e+01,3.742074295408990992e+01,-2.677008831287602374e-03
3.279950316826664647e+01,3.741798470365350227e+01,2.273168978350101777e-03
3.281262474168474341e+01,3.740542284128822814e+01,5.398537280144125039e-03
3.280770134109120306e+01,3.739980199431688135e+01,4.238080254049396076e-03
3.280832747192821586e+01,3.741505753209363405e+01,-2.201676852870502674e-02
3.281649200507812481e+01,3.742541319363839136e+01,-1.863595508675081058e-02
3.280333768426746843e+01,3.742568026526754466e+01,-8.258951345128088053e-03
3.281206232068574735e+01,3.741452884489567055e+01,-2.354344664236160747e-02
3.281097551868629125e+01,3.741450152869308710e+01,-6.515733177893779683e-03
3.279896763458808095e+01,3.742919637741883321e+01,-4.553477347769434996e-03
3.279823710888523181e+01,3.742434167295574809e+01,5.273625178829113511e-03
3.281969425226437664e+01,3.743677474080017475e+01,9.524871036026389196e-03
3.280688658967264359e+01,3.742278065178292934e+01,-2.957841776751585910e-03
3.282412315071779574e+01,3.741312785306790545e+01,-8.070775565024945969e-04
3.280857043747825230e+01,3.741413642145600704e+01,1.054912231650331246e-02
3.281230784758076169e+01,3.741271410523830099e+01,1.739720362130784553e-04
3.280231363531189004e+01,3.741100734010002782e+01,-6.065580122373293026e-03
3.281092851778221586e+01,3.744871967377540045e+01,1.990120449747219758e-02
3.279224033507695424e+01,3.740758502957645248e+01,-3.960371320163238659e-03
3.282061831092462967e+01,3.743327189279347778e+01,-1.435979907359414415e-02
3.280555375918766003e+01,3.742761329220201105e+01,1.572330435254815084e-02
3.281616211174236497e+01,3.743515694320696952e+01,1.525150664248739810e-02
3.280966702168489491e+01,3.743097087251406663e+01,-4.335007753308301251e-03
3.282101654450244865e+01,3.742423119992288605e+01,9.595430775515259927e-03
3.280803167670710963e+01,3.741223025711493477e+01,4.788583763662938343e-03
3.281425370798040575e+01,3.742125670648798064e+01,-3.991232231021559461e-03
3.279899310930303358e+01,3.743340423734789368e+01,-1.176325897208729820e-02
3.280066527157634937e+01,3.741363187376101251e+01,1.192295885568677577e-02
3.279450514341210976e+01,3.740560668442428494e+01,-7.512267922074148362e-03
3.279729119973471541e+01,3.740038520552317181e+01,-2.733610328380379345e-03
3.281333815351965910e+01,3.742428483683624307e+01,1.234672576177554826e-02
3.282007740841745402e+01,3.741500021846078994e+01,-6.096776771427166869e-03
3.281647017229730068e+01,3.741978064750470878e+01,6.630737990238865127e-03
3.278211390505145317e+01,3.742212080344238956e+01,1.176980071964914276e-02
3.282237642437976888e+01,3.742285916563274384e+01,1.145980554703620799e-02
3.282393257159076683e+01,3.741633063941804238e+01,-1.740895251846677743e-03
3.280094550121452812e+01,3.742358076947203926e+01,-1.101027725998889994e-03
3.281157714420090343e+01,3.740862479303041255e+01,2.052555840898743610e-03
3.280388900737401059e+01,3.742817577040229082e+01,-3.243806980539064994e-03
3.280554194355246977e+01,3.741043398421168575e+01,-6.507772225689710185e-03
3.279214083645624100e+01,3.741529486524320447e+01,-1.870077957896760026e-02
3.281790626274517564e+01,3.742875820865660330e+01,6.122354497853805914e-03
3.281326165075640944e+01,3.741542811587291339e+01,-4.292652714104329588e-03
3.280754990408020433e+01,3.742134224866265413e+01,1.051714234730887322e-03
3.279689348516451730e+01,3.741752352051676667e+01,1.144745295229698812e-02
3.280682504827809254e+01,3.741672516216547706e+01,4.933847683681822846e-03
3.281060982583519348e+01,3.741572103066489774e+01,2.549769010032674251e-03
3.281271143755970598e+01,3.743174360555303082e+01,8.855740680687342395e-03
3.281566150635164547e+01,3.742697686170661342e+01,1.552706738513664857e-02
3.281300315750919339e+01,3.744695449483808147e+01,-2.416292336905405489e-03
3.281522432244131693e+01,3.742417933918031991e+01,-1.881292256103725804e-03
3.281156194336779208e+01,3.742146558229423903e+01,-6.602978081822135454e-04
3.281240615974316199e+01,3.743166480783035155e+01,-5.453733584867712959e-03
3.278811174420541619e+01,3.742415226991403188e+01,-7.690675289140129706e-04
3.281998011439118557e+01,3.740859694832398930e+01,-1.967284257523109828e-02
3.279859759980985245e+01,3.742120270376480562e+01,-3.366855950316889178e-03
3.280366485704277579e+01,3.742677508907948436e+01,3.720934941899903519e-03
3.281100236996380204e+01,3.741659743330687604e+01,6.543280268760861933e-03
3.282254361611377647e+01,3.742377429361855690e+01,1.917691382222106626e-03
3.280344971683873467e+01,3.743132505760692652e+01,2.399445398380728629e-03
3.280356438809216968e+01,3.742078310008895414e+01,9.707241272161335269e-03
3.280073020784104898e+01,3.741730650784492695e+01,-6.807759716337108587e-03
3.281058233986414763e+01,3.743441221711605493e+01,-2.120290961938061693e-03
3.281544757747890628e+01,3.741804860168458191e+01,2.786893678902198704e-03
3.282626978049815136e+01,3.742992645438977917e+01,3.448069025979124888e-03
3.281884419724547541e+01,3.743905898524734965e+01,-4.423230715260959185e-03
3.280286767078192867e+01,3.741735704901390847e+01,-6.920792967431564266e-05
3.281107185210287724e+01,3.740358583686287375e+01,4.307494745711838019e-03
3.279697269416377026e+01,3.743282807980363458e+01,-6.096322395206838114e-03
3.280025944305314312e+01,3.742617714570799592e+01,-1.041738589858363928e-02
3.280913520680230988e+01,3.740561882917103276e+01,6.218418567408327217e-04
3.280966981862621878e+01,3.743222613716000780e+01,1.234292493408711659e-02
3.281144703532019946e+01,3.743418659767177559e+01,-1.867274741914114059e-03
3.282187013810837328e+01,3.740807090794989165e+01,-2.278993618688597220e-02
3.283861761850568683e+01,3.742257364821622900e+01,-8.863987757220247480e-04
3.278502211123669241e+01,3.742885193175340675e+01,4.417654105322796516e-03
3.281752792840178756e+01,3.742568879068221577e+01,1.469646170434691333e-02
3.281321934354831171e+01,3.742588249785166710e+01,2.120363400085026415e-03
3.282471189653562504e+01,3.741140478769398214e+01,-2.018480567024117864e-02
3.281462998953228549e+01,3.741885119106797930e+01,7.776712150167318545e-03
3.280929975380835373e+01,3.741146458909360462e+01,-8.445273096084159395e-03
3.280701746939286068e+01,3.742975950512050076e+01,3.120916097597948007e-03
3.280631004747046120e+01,3.741173126282932060e+01,-1.547585553045141560e-02
3.282337644010091537e+01,3.741488409279208582e+01,1.206740736530892595e-02
3.281371329083796695e+01,3.741528749183715519e+01,2.727032542902411288e-03
3.282499212657180720e+01,3.742865205143657903e+01,-4.809906518881652999e-03
