accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.062138062930220311e-01,-8.817203491462102249e+00,-1.039104506660581823e-01
-1.035962856306862634e-01,-8.812580402605824759e+00,-9.248942978679104698e-02
-1.072500520903136995e-01,-8.821706041314342883e+00,-9.849205302271699103e-02
-1.013078230000261787e-01,-8.815637464689517699e+00,-1.001790250513215630e-01
-9.462926651471638417e-02,-8.811325196899092660e+00,-9.469150045992401343e-02
-9.505400516769173247e-02,-8.812262100476669247e+00,-9.168872222447596587e-02
-9.262033852907779197e-02,-8.817834372658769126e+00,-9.630162627508630224e-02
-9.927473066475571428e-02,-8.811474010295825110e+00,-9.581094820638931531e-02
-9.733109830161100484e-02,-8.813545884925346741e+00,-9.473858904421691984e-02
-9.333279176629548368e-02,-8.815578405477555890e+00,-9.233833014603454181e-02
-9.441925342276320798e-02,-8.808593155235067584e+00,-9.689182065804859134e-02
-1.015840821715276315e-01,-8.815413018560606773e+00,-9.957774544733433153e-02
-9.432228514269390407e-02,-8.810511453290905237e+00,-9.562521195576098587e-02
-9.986690952517432440e-02,-8.811483647515391482e+00,-9.398492795261877142e-02
-9.469525788022759016e-02,-8.812315962670831837e+00,-9.273925372289773539e-02
-9.106510602355130657e-02,-8.810285257602755493e+00,-9.618413169908542060e-02
-9.341294516780707102e-02,-8.824499752081603532e+00,-1.006019450372159785e-01
-9.912050445599755732e-02,-8.812951538480170655e+00,-1.074228513110869615e-01
-1.048135716229856712e-01,-8.807027299124463582e+00,-9.114438152342339838e-02
-9.605943583955219023e-02,-8.809626725475325770e+00,-9.962684824383827298e-02
-1.003071997811446903e-01,-8.819772791470539275e+00,-1.058838514657093610e-01
-9.971853521514993657e-02,-8.807446982718046158e+00,-1.002110872149297449e-01
-9.137667684774225529e-02,-8.807573807750893380e+00,-9.113433679657241548e-02
-9.572376904271537312e-02,-8.823996002134991912e+00,-8.561869090602883259e-02
-9.796272110648771014e-02,-8.811530984798860544e+00,-9.809064050912021104e-02
-1.040168918281762361e-01,-8.813918856523335066e+00,-9.162315703408872858e-02
-9.928515790704851851e-02,-8.809067874137250342e+00,-1.012504413229748101e-01
-9.261278548215048922e-02,-8.818489027326229746e+00,-9.666625834997492894e-02
-9.679425212375653009e-02,-8.809772506065161934e+00,-1.018986479836246628e-01
-9.026839067714807763e-02,-8.815514859175214823e+00,-9.865937437340981109e-02
-9.659400066788562111e-02,-8.819206340513737530e+00,-9.791643699613782059e-02
-9.744106921798824372e-02,-8.815333639943625954e+00,-9.640463218498188103e-02
-1.002701731390009676e-01,-8.807379170413216940e+00,-9.964047705733500293e-02
-9.963545851961856659e-02,-8.810708168762838355e+00,-8.901364132289880937e-02
-9.144728339329709355e-02,-8.814041550594593488e+00,-9.669737314007163798e-02
-9.815607351982039153e-02,-8.814584737566402595e+00,-1.017310309382978839e-01
-9.620560849406321891e-02,-8.813375287063967889e+00,-9.887922887908007219e-02
-9.520448037944545527e-02,-8.811955623757171452e+00,-1.014238507557415625e-01
-8.996788190458614165e-02,-8.810105007096371565e+00,-9.201471624363943835e-02
-9.640985202771859552e-02,-8.820172462771431299e+00,-8.331680101658965609e-02
-9.219920770360848228e-02,-8.808065938271226969e+00,-9.957251794519340893e-02
-9.991180381280002909e-02,-8.810232925521203740e+00,-1.009795858801571106e-01
-9.866262414484318344e-02,-8.818374568826246929e+00,-9.465521824550941765e-02
-9.496119186821157243e-02,-8.814000325243712908e+00,-1.051177008774239752e-01
-9.201982578661810352e-02,-8.813071177342337137e+00,-9.516001976716668975e-02
-9.979027690066098744e-02,-8.816893082052006392e+00,-9.976945409102694340e-02
-9.462783451124369416e-02,-8.808024846304789435e+00,-9.979068444655231351e-02
-1.050699225062461661e-01,-8.808125959525373361e+00,-1.022118719720559732e-01
-1.023047123417323845e-01,-8.806111667385609465e+00,-9.493633550497988793e-02
-1.106599132618428238e-01,-8.810878275180803243e+00,-9.780455426765605198e-02
-1.001339061574063882e-01,-8.814952246679748527e+00,-9.328430619184555073e-02
-9.574018797613280396e-02,-8.820564979230562486e+00,-9.205434605612723697e-02
-9.690958729316974385e-02,-8.820938966506309598e+00,-9.672805421573674178e-02
-9.743386791357834531e-02,-8.813853643119298198e+00,-9.752950806217296209e-02
-9.863973846782395083e-02,-8.815979811105956188e+00,-8.882720188919930593e-02
-9.666908717968734910e-02,-8.815788485456955925e+00,-1.013415520807046111e-01
-1.054095638976961929e-01,-8.820515826650641600e+00,-9.871778733327224442e-02
-9.261520632019622223e-02,-8.816874611637862458e+00,-9.535343221828666838e-02
-8.927613860894263731e-02,-8.815582590222081905e+00,-9.524796299010039602e-02
-1.014447217980052190e-01,-8.822201159034454676e+00,-1.073740823115247461e-01
-9.096381163861194663e-02,-8.813679989816483484e+00,-8.570423309340467755e-02
-9.692035071017868209e-02,-8.818721543748676339e+00,-9.852716074273278057e-02
-9.182958010932225357e-02,-8.816018699134136938e+00,-9.401782215901309525e-02
-1.020452307135933934e-01,-8.818817068470227838e+00,-9.407668549255079893e-02
-9.983067036031931241e-02,-8.817474438889004063e+00,-1.035832402114180428e-01
-1.070481478789635510e-01,-8.806452458295440877e+00,-9.956285396985103953e-02
-9.830630240688531529e-02,-8.806758303659359299e+00,-9.842851975892440153e-02
-9.287477511317122902e-02,-8.809581344202655373e+00,-9.292102038312936851e-02
-9.821359649955624382e-02,-8.813562648817667267e+00,-9.144678813568750397e-02
-9.759501905037479275e-02,-8.807566240869791230e+00,-9.996746901870397217e-02
-9.836836258920676757e-02,-8.806424601189389634e+00,-9.343140122620610666e-02
-9.003508554053145374e-02,-8.810395340636706152e+00,-1.035686608964198341e-01
-1.050654814259246311e-01,-8.812858788095720541e+00,-9.565483277360173342e-02
-1.052843658893864720e-01,-8.805793161673776126e+00,-9.213871817354671312e-02
-9.290032469220277367e-02,-8.816495827117744710e+00,-9.740837468150365108e-02
-1.000215779992620346e-01,-8.817705849613373559e+00,-9.404887249283912232e-02
-8.684987710863489863e-02,-8.822647096537153288e+00,-9.791444115777755974e-02
-9.771759547169873994e-02,-8.811764207343028232e+00,-1.070163604665790302e-01
-1.008573090568849057e-01,-8.805574628509123869e+00,-1.088014419440853919e-01
-1.013210298792271008e-01,-8.819247047701942677e+00,-9.924806632805409368e-02
-1.028153561929821130e-01,-8.812546932576674763e+00,-9.976087147864137750e-02
-1.027523748883043819e-01,-8.813957078462172134e+00,-1.022217074963201883e-01
-9.675669961662497487e-02,-8.805816052097123148e+00,-9.676462315338205111e-02
-9.765471652322174623e-02,-8.815697306093287722e+00,-8.839210307208109074e-02
-9.776674074541122361e-02,-8.809700521749393332e+00,-9.966976483939513076e-02
-9.412431146286856509e-02,-8.810384209866166216e+00,-9.712147212771445048e-02
-9.319796214150775915e-02,-8.821079249003664913e+00,-9.726084639357975015e-02
-9.589042403411746074e-02,-8.818708784146572555e+00,-9.636122949962808160e-02
-9.289010990228963038e-02,-8.819806661608426523e+00,-9.979440506156657398e-02
-9.553469679024069461e-02,-8.821683989611436516e+00,-1.030756367315201621e-01
-9.543807253408967406e-02,-8.816146966423806575e+00,-9.196142265884688083e-02
-8.158033720376071940e-02,-8.817017118811488530e+00,-1.021216881262261011e-01
-1.012087570664609720e-01,-8.813582514586004280e+00,-9.628740853356243523e-02
-1.025096386330787285e-01,-8.822629021334094546e+00,-9.728512518357025629e-02
-1.006730187565234025e-01,-8.811757040411608344e+00,-8.949931392583930501e-02
-9.948968860172593964e-02,-8.811612119762665785e+00,-9.826902190471509257e-02
-9.453999005555502322e-02,-8.806464344766139263e+00,-9.362833620228989961e-02
-9.446206659937100847e-02,-8.813613824749115366e+00,-9.448575708535411621e-02
-9.925932593852451746e-02,-8.809683612901050509e+00,-1.019853231991706688e-01
-1.028048687729039984e-01,-8.815140897936235120e+00,-9.883748710676497351e-02
-9.294191961772545196e-02,-8.820778030787705504e+00,-9.363329547114614126e-02
-9.507500005018523770e-02,-8.813406889372840780e+00,-9.623513160612325035e-02
-9.791007047579293465e-02,-8.818909380560844724e+00,-1.067864793681255892e-01
-9.205338756929655475e-02,-8.819320380480569099e+00,-9.644854492714935446e-02
-9.578961974905712828e-02,-8.813087768227154228e+00,-1.003494494065698683e-01
-9.814051214574934234e-02,-8.823297206955684757e+00,-9.319258935265190003e-02
-1.007756091189089959e-01,-8.816108173307862117e+00,-9.945868002189495183e-02
-9.889854632773342757e-02,-8.819028367849792716e+00,-9.717160056663050327e-02
-9.767808954990880865e-02,-8.817394033246900520e+00,-9.278482922014669176e-02
-9.373332066689862851e-02,-8.817590021402590850e+00,-9.873478022103186758e-02
-9.206338631145596918e-02,-8.816569255934341598e+00,-1.028185311254002643e-01
-1.033663729852019042e-01,-8.812748641928486393e+00,-9.617124635970818181e-02
-1.006946274156826499e-01,-8.817688966314470633e+00,-9.481309174909686999e-02
-9.958232936447745931e-02,-8.807836060390384247e+00,-8.613987544374233918e-02
-9.911915327857530322e-02,-8.824831021544653709e+00,-9.972741277747605715e-02
-1.033811552287613178e-01,-8.806444707651833070e+00,-1.038404624519003033e-01
-9.617482115071301907e-02,-8.813444082325874618e+00,-9.741517309599122265e-02
-9.655834273287566827e-02,-8.815355259316119074e+00,-1.020919994972733780e-01
-1.034166092784811891e-01,-8.819985257939837453e+00,-9.384790328454295505e-02
-9.817575681435672386e-02,-8.810636589463490154e+00,-1.032670244809902882e-01
-8.944939600178802852e-02,-8.816389142798485068e+00,-8.911199470648870080e-02
-1.004078193227381371e-01,-8.811484422565644792e+00,-9.942828166911196752e-02
-9.994798289810968850e-02,-8.823796081235805389e+00,-1.031254211737776122e-01
-9.555696797543804244e-02,-8.819911197010227966e+00,-9.608418939997803720e-02
-9.095508766969995218e-02,-8.812043124951223660e+00,-9.424329534913059025e-02
-1.102941548482679612e-01,-8.809024310452908679e+00,-9.731939785744318783e-02
-9.382392708033504558e-02,-8.810981393504897952e+00,-1.008117150718501193e-01
-9.710521706779436102e-02,-8.811934626997024012e+00,-9.731392556362464252e-02
-9.369752953508361792e-02,-8.824778665701531466e+00,-9.938006919702917219e-02
-9.605079755719531098e-02,-8.822593433210812464e+00,-9.781919422038515277e-02
-9.228879819004601193e-02,-8.820642019459350891e+00,-9.401234048763788820e-02
-9.745341017800734917e-02,-8.815986687865953186e+00,-1.001373442175134271e-01
-9.393281773863138007e-02,-8.809076761033452385e+00,-1.000020742502105153e-01
-9.477223400922746288e-02,-8.811357291369455780e+00,-1.040218202638572703e-01
-9.800483286274092043e-02,-8.812918084813817998e+00,-9.698688230722808667e-02
-9.362616038633768401e-02,-8.819700173969522439e+00,-9.849796055168451303e-02
-9.945841956819050089e-02,-8.807572617140735360e+00,-9.844895243175479094e-02
-9.730297720608641066e-02,-8.809684646771717809e+00,-1.021488339826832348e-01
-9.873423251096123676e-02,-8.818311173374375755e+00,-9.949387241478360733e-02
-9.926176869924212276e-02,-8.814781956694899279e+00,-1.007231540916707496e-01
-9.302821823971904602e-02,-8.817597425590983917e+00,-9.732009657081003295e-02
-9.028050379422855598e-02,-8.813203319680900094e+00,-9.690472619471712790e-02
-8.708369661118728344e-02,-8.805662992709697434e+00,-1.038471435368009954e-01
-1.031088514309062010e-01,-8.805006154890710590e+00,-9.597245491127752437e-02
-1.052676493568914518e-01,-8.818640638873130655e+00,-9.507967465930979023e-02
-9.896477138391550354e-02,-8.823597391382818955e+00,-9.923435556158004267e-02
-9.880786961327468754e-02,-8.809863298052661662e+00,-1.038711437387713349e-01
-9.389553820663192052e-02,-8.814704503323669726e+00,-9.792407885883194774e-02
-9.811835105552230152e-02,-8.813165669322581053e+00,-1.019413624961584691e-01
-9.838944987521919261e-02,-8.816524192778356195e+00,-9.486910861885963775e-02
-1.012201531227246432e-01,-8.824234313204620150e+00,-1.027760652464852070e-01
-9.044812165447739527e-02,-8.812247122796867060e+00,-1.023903603525718464e-01
-1.022626026569299629e-01,-8.802762097123943974e+00,-9.288512914910007634e-02
-8.891910628592401833e-02,-8.810662518070586202e+00,-8.944048223667719344e-02
-9.565884267444635380e-02,-8.818287079718778898e+00,-9.415753966745493697e-02
-9.257764297809224774e-02,-8.816098890172650471e+00,-9.852644289959749946e-02
-8.232638471107033007e-02,-8.815157234583875123e+00,-9.390012735017315426e-02
-9.857852120833578147e-02,-8.819030900772593995e+00,-1.054912988154057124e-01
-8.642487569155933580e-02,-8.814548770774036868e+00,-1.019016733965241589e-01
-1.006289913620177084e-01,-8.810191841972189408e+00,-1.007734647598735739e-01
-9.008409982851423026e-02,-8.810079385637228810e+00,-1.011649049554632224e-01
-1.025023317923613592e-01,-8.821188750673945478e+00,-1.033951775433845366e-01
-9.907427406869055708e-02,-8.812897567636849061e+00,-9.466479927894919100e-02
-8.932150685466942741e-02,-8.813050853394106099e+00,-1.011283734798455181e-01
-9.918826557700786972e-02,-8.803988284581681256e+00,-1.003903299006998345e-01
-9.930210691393390188e-02,-8.815620107427108110e+00,-8.861894800984566889e-02
-9.135326915422199712e-02,-8.814203811369317521e+00,-9.468051286180932669e-02
-9.705414215375660070e-02,-8.806777787272174862e+00,-9.725576030200742961e-02
-1.030334469024371119e-01,-8.812973839769178142e+00,-9.801940954921832538e-02
-9.869838317224081947e-02,-8.808990451604792327e+00,-9.780873557673645802e-02
-9.881964478145206787e-02,-8.811194775703857118e+00,-9.975109874633658613e-02
-1.012625704787988579e-01,-8.814238638611341159e+00,-9.370098015151552551e-02
-9.667662886886971285e-02,-8.814292006927409773e+00,-9.380129146518952077e-02
-9.772263626879733323e-02,-8.813258699759392911e+00,-8.926313518917097789e-02
-1.042118421438580911e-01,-8.823050870814903135e+00,-1.017408693014253129e-01
-9.866454957419791560e-02,-8.803835257609588183e+00,-1.019248406003357560e-01
-1.045569613808975673e-01,-8.817588262639306507e+00,-9.483305288485822937e-02
-9.929534062169775854e-02,-8.813322510582091596e+00,-9.230193163428163095e-02
-1.003463746477699370e-01,-8.806344187829985515e+00,-9.426942069602753382e-02
-9.710046603978578217e-02,-8.816733077585716671e+00,-9.954995735225105613e-02
-9.735371724525375414e-02,-8.817516540635388367e+00,-9.063518237794707111e-02
-1.032050123891027626e-01,-8.809870617209915267e+00,-1.024831298223797954e-01
-1.098707746597059470e-01,-8.818980113707990398e+00,-1.024254393419883058e-01
-9.221242037572234540e-02,-8.813892084705798879e+00,-9.442030889923813675e-02
-9.964002821020376266e-02,-8.817034969778317688e+00,-9.618312943151945127e-02
-9.194990895217343418e-02,-8.821417740724712075e+00,-9.587562188991112511e-02
-8.731751749654811934e-02,-8.819256698617826018e+00,-9.493866028663060230e-02
-9.607779293085548511e-02,-8.826171206070107189e+00,-9.431075357556303884e-02
-9.898144109089367093e-02,-8.817235334556718485e+00,-9.454160745058706738e-02
-9.641633846458728951e-02,-8.809324223316517433e+00,-9.228411370979799910e-02
-9.800201673641299738e-02,-8.816717145613818474e+00,-9.833195338567271571e-02
-1.104839408932329903e-01,-8.821512453753561189e+00,-9.980541645810352136e-02
-1.050970162296587240e-01,-8.814402761511804130e+00,-1.010946676377045272e-01
-9.848106341745600789e-02,-8.806558712260191157e+00,-9.785665192922440858e-02
-9.656292894152306017e-02,-8.811969743907736685e+00,-8.878139532455071870e-02
-9.297257926811525186e-02,-8.814882152145868233e+00,-1.015334478660085138e-01
-1.053358277535337562e-01,-8.813713987057344212e+00,-1.001802373580147482e-01
-1.019275736932816062e-01,-8.814586868350945181e+00,-1.013971818282046328e-01
-9.458019925799776573e-02,-8.813339342416682598e+00,-9.811082072842425283e-02
-8.352686128027228540e-02,-8.807593246501705053e+00,-1.035678406819417890e-01
-1.062792156011456990e-01,-8.813113325733640480e+00,-1.004035643484690460e-01
-9.610504496253823026e-02,-8.816816005336940876e+00,-9.010790349714017933e-02
-1.079583943216135822e-01,-8.816148232194866097e+00,-9.819326584852439144e-02
-1.001264609993891830e-01,-8.815929774159773302e+00,-9.658184520664650496e-02
-1.014946826829627585e-01,-8.813684538784663403e+00,-9.624726923602605622e-02
-9.169240926834935912e-02,-8.815460132428242446e+00,-9.650146667520020927e-02
-1.063369468429428283e-01,-8.814226993897948503e+00,-9.006092800063369985e-02
-9.818260787099696019e-02,-8.809587344105532125e+00,-9.779674478576050323e-02
-1.037759495341319116e-01,-8.821170212655573550e+00,-9.361762987025490368e-02
-1.050587705921916387e-01,-8.808663259227492048e+00,-1.052994700402182238e-01
-9.980082587909865077e-02,-8.821649873900133443e+00,-1.053378014699070109e-01
-1.017015122638520175e-01,-8.816114996393805470e+00,-1.052470122019144722e-01
-9.680596418615235177e-02,-8.809531242189889255e+00,-1.051909934226034626e-01
-1.014546858238800225e-01,-8.806860839616398096e+00,-1.094770296661861791e-01
-1.032631368116740112e-01,-8.809741657735933984e+00,-9.987833216775826584e-02
-9.813194881672963887e-02,-8.818001550208897754e+00,-9.335087305225367449e-02
-1.070449942339003063e-01,-8.822544911109455157e+00,-1.011655986236939392e-01
-9.733749554056529696e-02,-8.819814842682179190e+00,-9.626060741855436975e-02
-1.079649948123299202e-01,-8.819531527637188617e+00,-9.595720501139862191e-02
