gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.415810346156163524e-01,5.400580607610578898e-01,5.429299903466278110e-01
4.705960639667510770e-01,5.383708317747465388e-01,5.391067978303141217e-01
5.276202416744328882e-01,5.497759290460678683e-01,5.814754235238041025e-01
5.294812008220319832e-01,4.514202427270580520e-01,5.875811237862259562e-01
4.577639010228263805e-01,4.775177114366848663e-01,4.979939616922474666e-01
5.256305122287355802e-01,4.519989130848643399e-01,4.922458429962096593e-01
5.432969934387842370e-01,4.666198091911299417e-01,4.920700365932612064e-01
5.233099155265951152e-01,5.031545884228143528e-01,4.707722825314198944e-01
5.152470188021699427e-01,5.090278660202763872e-01,5.147485958214946811e-01
5.610855963211863751e-01,5.641068706406189293e-01,4.521538566843189000e-01
5.054021839329024823e-01,4.766228821798414450e-01,5.041649566201472643e-01
5.393801298877021200e-01,4.456697209675494764e-01,5.310641426385533936e-01
4.848660182985650713e-01,4.671024601299813006e-01,4.780713980903163463e-01
4.748371909788771661e-01,4.856378507025814195e-01,4.872749702136750516e-01
5.817186037474408877e-01,4.250031580641837059e-01,5.067828042699836777e-01
4.443618201308040527e-01,3.973900471633056708e-01,5.105677201242884156e-01
4.633541443194033049e-01,4.329368427637400596e-01,5.407843545375247141e-01
5.455864534553671596e-01,5.141783735410990763e-01,5.515198130675592614e-01
5.494828988295749062e-01,4.872352559803835303e-01,5.204783252531884896e-01
5.185981850011821548e-01,4.642226068485651447e-01,5.616331325159104049e-01
4.820050251270477371e-01,5.396881042326338029e-01,5.167952074397710316e-01
4.755297539444028887e-01,4.327612883008101208e-01,5.155163451346030934e-01
5.343047911839451380e-01,6.188198437968895904e-01,5.284646473447048853e-01
5.244782877931685183e-01,5.250157812592115558e-01,4.682884865680688735e-01
4.770588688655302279e-01,4.583000844209261793e-01,5.250147364321593457e-01
4.770843951607448563e-01,5.112307765086099298e-01,4.544254693742239559e-01
4.856082695317737730e-01,4.979119956087773025e-01,5.009108087436219270e-01
5.692748786710614128e-01,4.780102187646672052e-01,5.685931342822215795e-01
5.160664839447466345e-01,5.057831533568372118e-01,4.806875566431253466e-01
5.069023392330354039e-01,4.884924937963006086e-01,5.002983402376742772e-01
5.403203937002324375e-01,5.026516406547759663e-01,4.813964801930123438e-01
5.548475216131525389e-01,5.132470078347397546e-01,4.974433858865245361e-01
5.075076541268024322e-01,4.339034393048261107e-01,5.603629013915194523e-01
5.207033452208271740e-01,4.692843133525381738e-01,6.393019403660463729e-01
5.496059474377289478e-01,4.760763388667610951e-01,4.484938274447093920e-01
5.697294360909980204e-01,4.851686334182648830e-01,4.383745118396793483e-01
5.399824787125844239e-01,4.961111261750438817e-01,4.759923498532838693e-01
5.158756307456324741e-01,5.112649905399460071e-01,5.676271047938913350e-01
4.342003333506720408e-01,4.706433637740382592e-01,4.651940259304200298e-01
4.217751471605599711e-01,5.476577634866749422e-01,4.736052607034006989e-01
6.371631422949787238e-01,5.082827438999684144e-01,5.437065576880902862e-01
5.606419132226625468e-01,5.374389410087885288e-01,4.975188273959151308e-01
4.926462270894158557e-01,4.880805070015810654e-01,5.303132135216900300e-01
4.850069239983083591e-01,5.383345356267009718e-01,4.976095570031012216e-01
5.991391571200794797e-01,5.083735686726228442e-01,4.997022040303933932e-01
5.496537088641074709e-01,4.747242713912827594e-01,5.275654814494648015e-01
5.236730997347786021e-01,3.670460095303634818e-01,5.087061035462255854e-01
4.473485624471720268e-01,5.076200851843593043e-01,5.122669517497252523e-01
5.481355998180902356e-01,4.732154821771535902e-01,4.943588796373237781e-01
4.788819830299500535e-01,4.990277662164561145e-01,5.777318467559732218e-01
5.560351121303156452e-01,5.202260268907923368e-01,5.249685234588014060e-01
6.190271149514557925e-01,4.856249866718281849e-01,4.858257865074263049e-01
5.360395000069625437e-01,4.739105266337706457e-01,4.492098834901552262e-01
4.712767695288418990e-01,5.693124700012688333e-01,5.328242125349242908e-01
5.043910721289959209e-01,4.875177380352436751e-01,4.257824758854323877e-01
5.321675753555198396e-01,5.254627492902694819e-01,5.595952736620566359e-01
6.256027672924735494e-01,5.218056600261259392e-01,5.467534132099262090e-01
5.513901578571106521e-01,5.362534891201609089e-01,5.239688046552282152e-01
4.967142144359387723e-01,5.329776950585652928e-01,5.137890378182410345e-01
5.226537374252631096e-01,3.962286636758023950e-01,4.671063719763732247e-01
5.170946709705253053e-01,4.329986853080847742e-01,5.273247253316034611e-01
5.073319223020554825e-01,5.507349167323732919e-01,3.847036218152877218e-01
4.891721794945654844e-01,5.157753373279522213e-01,4.409997714054651463e-01
4.253142617360359812e-01,5.280649165670869838e-01,4.266014550978524666e-01
4.627069193539690151e-01,4.672313897931428817e-01,5.327995141749006791e-01
5.588451881624065809e-01,5.684602363229648292e-01,5.249228426492704713e-01
4.983746833256286757e-01,4.561882451647180092e-01,5.056182899706788136e-01
4.744534720041607700e-01,5.422987178169449418e-01,5.502715010278942387e-01
5.151839967332030312e-01,5.518498035529036949e-01,4.878387008928357638e-01
5.575665034481535054e-01,5.360772738848172958e-01,4.786318143856073126e-01
5.418203481254996179e-01,5.367050096170471463e-01,4.880641764501638669e-01
4.514308073863947945e-01,4.955943984499767696e-01,5.086421352472878521e-01
4.485038104662359970e-01,3.855119708117419886e-01,5.024666060876743501e-01
5.917081550195939510e-01,4.328700007698242924e-01,5.326935618643825476e-01
4.971933507579837097e-01,4.341430544382489654e-01,5.285327901637651982e-01
5.142145664313580999e-01,5.452667247085722924e-01,4.758188466040654818e-01
5.096391467257364027e-01,5.300788179514173137e-01,4.848851868603201720e-01
5.063345121782288905e-01,4.481146850953644512e-01,5.083255817736650473e-01
5.064546350453591472e-01,5.667417363269807717e-01,4.499562183933550341e-01
4.863958659217720859e-01,5.662858161286897785e-01,4.830282693654560089e-01
4.739886792637114099e-01,4.229139167478450090e-01,4.516925456355533330e-01
5.173451730288303185e-01,4.194160684973510245e-01,5.010531511071203425e-01
5.637340997003381649e-01,4.569885648971311887e-01,5.544083703410056518e-01
4.089547071452471760e-01,4.851046007512792024e-01,4.931319963476855639e-01
4.603160249584032915e-01,4.975654513905007348e-01,4.848814751457616867e-01
4.982900058110759089e-01,4.930481157259841152e-01,5.016073438178616506e-01
3.974568053511415289e-01,5.068719037270781325e-01,4.632990039935774296e-01
5.197411519101921007e-01,4.896418368741417559e-01,5.230772494075893730e-01
5.059634116576879892e-01,4.852534545596137727e-01,5.461911076102259344e-01
4.753423757600068744e-01,3.925263726824014809e-01,4.533309320406768705e-01
4.974080557359727428e-01,4.936796983564691321e-01,4.471526944065573606e-01
4.537614622154247934e-01,5.024327522538375446e-01,5.383433899077472162e-01
5.087436305577034412e-01,4.939125934481879421e-01,5.175898387016794056e-01
5.016921674290163446e-01,4.364275670395553752e-01,5.040070495465479583e-01
4.653780929879278716e-01,4.676899064478289292e-01,5.951901935559589241e-01
4.316205722013218282e-01,5.345223353038026648e-01,5.300107501535219479e-01
5.354193462126408676e-01,4.989364330023504657e-01,5.287202249328569748e-01
4.880397642590629803e-01,5.302623292690145096e-01,4.352404250959834298e-01
4.919818685838101557e-01,5.649970981299454742e-01,4.607888091701758948e-01
5.376109713338530494e-01,5.617086992354011210e-01,4.643349130902152400e-01
4.671354711717373154e-01,4.585269949474599649e-01,4.931439676724403975e-01
4.874727775621731096e-01,5.296750672696326490e-01,5.191196451546721269e-01
4.979611517136957599e-01,5.265647753691156119e-01,5.216644401781195262e-01
6.049066088314961620e-01,4.075707553164512609e-01,4.565447976607838743e-01
4.964973952321154460e-01,5.617390362938569082e-01,4.818780530465181511e-01
4.852733612493862481e-01,4.675970455166435502e-01,4.936476462237738283e-01
4.781380113585277924e-01,5.219840568024893823e-01,4.863640524090934725e-01
4.573775131225931712e-01,4.746350268709895182e-01,5.216241931946244970e-01
3.910362689895943156e-01,5.627390671436082181e-01,5.354776819892618223e-01
5.297276206573100499e-01,4.468421081386633187e-01,4.636169345828455857e-01
5.664416633355972008e-01,4.703925409330560470e-01,4.144314239224561880e-01
5.094249866175510899e-01,4.807949514120439249e-01,4.567188974808173985e-01
5.235591539304160769e-01,4.732295182366069719e-01,4.625536787939024119e-01
4.401657886179790036e-01,5.188175004443016380e-01,4.515900688363642113e-01
4.697908871852153889e-01,5.426243504322235678e-01,4.602446389444247443e-01
4.527544085406202123e-01,5.287862409677136499e-01,5.250240610105311179e-01
5.333943488671518685e-01,5.384655661645612046e-01,4.869626348936341720e-01
5.587042531357148123e-01,4.479413030384736261e-01,4.902720641476505103e-01
5.037396407274559174e-01,4.878311936790309944e-01,4.333249395630847656e-01
4.665613101137280894e-01,4.384714183799861553e-01,4.788705569719826083e-01
5.245318464924055846e-01,4.134563659619983622e-01,5.139185197926994242e-01
4.911442291122157799e-01,5.405889179209173445e-01,4.983703370549624756e-01
5.594712963939363348e-01,5.215817227169967651e-01,5.016938673145270311e-01
5.330205228200506351e-01,5.553409992809273943e-01,5.606064902385144988e-01
5.318002325841806321e-01,5.354644002372112022e-01,5.024798655204866238e-01
4.515132780697694859e-01,4.832142898096200012e-01,5.125019941711034255e-01
5.692031508430624998e-01,5.136039583677957099e-01,4.846413596065533569e-01
5.698338314293829310e-01,5.330657473117695888e-01,4.847597864272278900e-01
5.080538081064928102e-01,5.281568048548759275e-01,5.128214189395785549e-01
5.440256240687568745e-01,4.995391008388710974e-01,5.708585664083529743e-01
4.753741425603688620e-01,5.184997841077376712e-01,5.170544599476611936e-01
4.551846657694867404e-01,4.845321987097628846e-01,5.281516309148016619e-01
4.823504667048194028e-01,5.107127879011255089e-01,5.289023410606935593e-01
4.313820967729412037e-01,5.074431805390453576e-01,4.949080800306426831e-01
5.852920173137681203e-01,4.641918727412743806e-01,5.279532013200638474e-01
5.144697028264660910e-01,4.663669175522441868e-01,4.615720495339439289e-01
5.121527877887436242e-01,4.931471081163920633e-01,4.139406406721284348e-01
6.140846715071129891e-01,5.095594236638466556e-01,5.245716729479193985e-01
5.391746684631929520e-01,4.618926060748623774e-01,5.645586419992514315e-01
6.045857370265769193e-01,4.555426395592920841e-01,5.554184450848176358e-01
4.657691203956850212e-01,4.958749197748422710e-01,5.142038396823438440e-01
5.061709360989090634e-01,5.704342710188826659e-01,4.810148529603884837e-01
4.158110883608848729e-01,5.012505722677329523e-01,5.002456454643116057e-01
5.424762708065289374e-01,5.111172394746705816e-01,4.971027824559655084e-01
5.420899583805559585e-01,4.599280009282455395e-01,4.796977115828314764e-01
5.280040389910554133e-01,5.333670313772035376e-01,5.088164364711329490e-01
5.006956058059661707e-01,5.283055263464548901e-01,5.372056001804954573e-01
5.730690564768330386e-01,5.549692089844675547e-01,4.277755348858632845e-01
4.674474309912624581e-01,4.865805712808357053e-01,5.327254117503054109e-01
5.490536222304811531e-01,5.218881792423840649e-01,5.035217926363765306e-01
5.059179537361946366e-01,5.065267806905748849e-01,5.972457727070145106e-01
6.199579304067581731e-01,5.131519187791908632e-01,5.265361669748873652e-01
5.095850875723466622e-01,4.409707246225166855e-01,4.841654274896785570e-01
5.270944365749062888e-01,5.237325995366540754e-01,4.856623169084917646e-01
5.428698186024727423e-01,4.205516889103538825e-01,5.358570510405685772e-01
4.620222303666844943e-01,5.115777719809123658e-01,4.785890132542160447e-01
5.430458240113872348e-01,4.986872191849247016e-01,5.045112968513540963e-01
4.762582862247254911e-01,5.141014163440140727e-01,4.839265805236693807e-01
4.811084440703863874e-01,5.323251540881546173e-01,5.051822210330924046e-01
5.732769091985459031e-01,4.241751765151313691e-01,5.838409503444117465e-01
4.953922554682644308e-01,4.594731333179947197e-01,5.077523856992898210e-01
5.692603117686387826e-01,4.795142356708157472e-01,5.159910579235679196e-01
4.357585748179662044e-01,4.567855569963944484e-01,4.900183624045979514e-01
5.641935391595671589e-01,4.852365653911696608e-01,4.764613830669570116e-01
4.319090515553714038e-01,5.016122757009074951e-01,5.180416195072563568e-01
4.237121947426669144e-01,5.815289891356379970e-01,5.262529936615079063e-01
5.188731419299593695e-01,4.751357073503946760e-01,4.970803660513096744e-01
4.972614219905965305e-01,5.051309588483965385e-01,5.015463034226570471e-01
5.268175438958213608e-01,4.401640962174450666e-01,4.733729922060475603e-01
5.979432920483446212e-01,4.890095999934171433e-01,5.286671851076275574e-01
4.564831955491857607e-01,5.057876353753151255e-01,5.244007353505679703e-01
4.677101818161965019e-01,4.881748687609283044e-01,4.490512899078046849e-01
4.870694666342201273e-01,5.403593014202600076e-01,5.092102757096876875e-01
4.437618569181872585e-01,4.645664151721309310e-01,5.027873811864884690e-01
5.014664844191142334e-01,4.869515657122934216e-01,4.866703569072710622e-01
5.301321684626882913e-01,4.960435292428777565e-01,5.201968806894849973e-01
4.974685904752955690e-01,5.163849463886306390e-01,5.137534976751859661e-01
4.179562017370493376e-01,5.016216698336786184e-01,5.256309230689651946e-01
5.377348028631947496e-01,5.464598149491961543e-01,5.637603092028424800e-01
5.750835913980201219e-01,4.779568638488349008e-01,4.548617409772167663e-01
5.196701699400272378e-01,5.155491072530526964e-01,4.944138810170375931e-01
5.141453677575389403e-01,4.517610840269991046e-01,5.726726834881032957e-01
4.593444037629927368e-01,5.133055396106415147e-01,4.553594515002171161e-01
4.264939785225498325e-01,4.879113845959294760e-01,5.250495773175762881e-01
3.946891057318320795e-01,5.313132129641630064e-01,5.470883653020236492e-01
5.281312299501437213e-01,5.084312214772012117e-01,5.304051858819213150e-01
5.567015347277067816e-01,4.408315219307716859e-01,4.379361466609881792e-01
4.951109517025534812e-01,4.473546089773662304e-01,5.198403688001073109e-01
4.678493921561699964e-01,5.238438040500562609e-01,4.946056745835257784e-01
5.181164597119040094e-01,5.344101710014604878e-01,4.510240164117457207e-01
4.916746116935783451e-01,4.938764533456650452e-01,5.968460652387318488e-01
4.891340683302147219e-01,5.487722675186976762e-01,4.622711557644353375e-01
5.095307009003168242e-01,4.585858392985490140e-01,5.366969309583482506e-01
4.815560201315364219e-01,5.232646277081398622e-01,5.113542395857854084e-01
5.121736396052672946e-01,5.031520640653094345e-01,3.949588323422779657e-01
5.226561881579623314e-01,4.892066248617312763e-01,4.832437009303229281e-01
4.466929129573140034e-01,5.344413183744621820e-01,4.601749635096299418e-01
5.028191310691846327e-01,5.115200395662680144e-01,5.218044517870092935e-01
4.475641512537367195e-01,4.132820211742396777e-01,5.134665484039572236e-01
5.109898198106962441e-01,5.158123788623777406e-01,5.519701411846040795e-01
4.340850073270793863e-01,4.703714256214102107e-01,4.744088712569636823e-01
4.912247012190795736e-01,4.899056176184196087e-01,4.916004731673999095e-01
5.173646151459745379e-01,5.653872501059887812e-01,5.078311183948673868e-01
5.144387249562029085e-01,5.328013060416298963e-01,4.394352317231371430e-01
4.258242038991001399e-01,5.425823914423530958e-01,5.262362884104154759e-01
5.064738074538578383e-01,4.412957345483895510e-01,5.222167635177541456e-01
4.055769252175405182e-01,4.804192584250895903e-01,5.397919433359682495e-01
4.462281385014854052e-01,5.007134157799575380e-01,4.521669933758425963e-01
5.161382570111537893e-01,5.372504683808252413e-01,5.358033873969282324e-01
4.636818007821825738e-01,4.799681849925266364e-01,4.718629297409601131e-01
5.436599073886729805e-01,4.216699672522595810e-01,4.690350589073009613e-01
4.487453465828232235e-01,4.504852398305262406e-01,5.210377055413608627e-01
4.134147865187404736e-01,4.957511995605359267e-01,5.293977268198980513e-01
