gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.336613363429136836e-01,4.591239157579846131e-01,5.517657844007741730e-01
5.306753043889796961e-01,5.488387936766756514e-01,4.383889635689051656e-01
4.183233190920099265e-01,3.939745728339765218e-01,4.633311267668561717e-01
4.819293020832740027e-01,4.415561333568003843e-01,5.479470591740728258e-01
4.862601809838092981e-01,4.811036665897433506e-01,5.328666902529943794e-01
4.234132530541955819e-01,5.411028134259056044e-01,5.330127932434230997e-01
4.498763963333372029e-01,4.601313552838154353e-01,4.570369155454834242e-01
4.870805084357006653e-01,4.774160391106124779e-01,4.636479500818124766e-01
4.654870746690623617e-01,5.326944410104107464e-01,5.042242550337036056e-01
4.756381769584165919e-01,4.738523127222854514e-01,5.891322774260988604e-01
4.817209369398782193e-01,5.529990749623289181e-01,4.901435605839754572e-01
4.724073432572731823e-01,5.250157869953302470e-01,4.616228304673799521e-01
5.657063931109778121e-01,4.478903814484521684e-01,5.023195069913501953e-01
4.562582253787682007e-01,5.127972125418726046e-01,5.922004598321908286e-01
4.610901616722344887e-01,4.532073003412864787e-01,5.125715213379063995e-01
4.427853365104502115e-01,4.553643786158206308e-01,5.496219929341394916e-01
5.033567939670032798e-01,5.447345494316513381e-01,4.664216324838936223e-01
5.427805036252431048e-01,5.387065532769392817e-01,4.771914371840323410e-01
5.305922653598356131e-01,4.675675661558962304e-01,5.303688670139561356e-01
4.652268674624676081e-01,5.814109783898158135e-01,5.290834896591403158e-01
5.540530198757888103e-01,5.138082721665694352e-01,5.075261648240443346e-01
4.951417548575883232e-01,5.500486036430780601e-01,5.581707261456620994e-01
5.017901967278041164e-01,4.907849970644191928e-01,4.614189954732939025e-01
5.630236878234645692e-01,4.968936398297144619e-01,5.685967079926693701e-01
4.438870388430379288e-01,4.714495316249961432e-01,4.500941762176344230e-01
5.700999060669559304e-01,5.355809737584139585e-01,4.590462585802249085e-01
4.743145002245117148e-01,4.931681833356297284e-01,5.251833559369057935e-01
5.610469990051935030e-01,5.440167253427244942e-01,5.042716972591547719e-01
5.343276420770589619e-01,5.826043231030499925e-01,4.255920768115946662e-01
5.641766098976391808e-01,5.186279178110163590e-01,4.471263505391043780e-01
4.868108771692924996e-01,4.893436824627691029e-01,4.578829891831939225e-01
5.008958353596180135e-01,4.291402886525210736e-01,5.986393063894228650e-01
5.188885419274102961e-01,4.747915803690832548e-01,5.494861001077480100e-01
4.894940809448648511e-01,4.999248798071183053e-01,4.697882708208917513e-01
4.394940038242523550e-01,4.956084406508870499e-01,5.783008900184707368e-01
5.089344333446240709e-01,5.079168967345794039e-01,4.905570523949573936e-01
4.647522897906992689e-01,5.136641273367158478e-01,3.460420937554592458e-01
4.666992669297212459e-01,4.594599889783864688e-01,4.448622594840334066e-01
4.646101186691017348e-01,4.970319911210586694e-01,4.811316080923183636e-01
4.672957329228136225e-01,4.985795922128901103e-01,4.921904227970600454e-01
5.072669003761423046e-01,4.951278396829333905e-01,4.989764928537978039e-01
5.206525324816275724e-01,4.998150268764610660e-01,4.726930247059855095e-01
5.413690307581089378e-01,4.568359288535884799e-01,5.875989105515556643e-01
5.754315675906592764e-01,4.681185719361061759e-01,4.982508868554432202e-01
5.012426409672772198e-01,4.491234938772888929e-01,5.220501102293746420e-01
4.802796739205894005e-01,4.890779258953883435e-01,5.561432465815810966e-01
5.016807415724373609e-01,4.740830473127078948e-01,5.404278345436152042e-01
4.553729916242525433e-01,4.755917415200341947e-01,5.150338834738343863e-01
4.594001961744484941e-01,4.695728899859913374e-01,4.847188849261477861e-01
5.299543093444990527e-01,5.773913390351053110e-01,5.763480539227930910e-01
5.160672888568327288e-01,5.207952263610970967e-01,4.818279365131681313e-01
5.072351401679795480e-01,4.807718369381530632e-01,4.489176828280075915e-01
4.559796577676070162e-01,5.028107671399689726e-01,5.202377625575342890e-01
5.348208048839896422e-01,4.799544321111233747e-01,5.742880174568412155e-01
4.841523204362727095e-01,5.282286693852287218e-01,5.115556901250881694e-01
5.616792968767169159e-01,6.266149638292483059e-01,5.016734111769494131e-01
5.129031517654895067e-01,5.174837947662456195e-01,4.605000312522659622e-01
5.478575405781708207e-01,5.830610907837822099e-01,5.525027420216412910e-01
5.362052476019966152e-01,4.521167240329632686e-01,5.065162645105262262e-01
4.806794984956528349e-01,5.218185468078124778e-01,4.606599520083631272e-01
5.470884760901351118e-01,5.060863580805978756e-01,4.923940320525256320e-01
4.600934254853725203e-01,5.734851198671766515e-01,4.288348558422120371e-01
5.027049147936479834e-01,4.625925253643188295e-01,4.361910170155732791e-01
5.552656523308832082e-01,4.505471132239868282e-01,5.752168296354526200e-01
4.817149630424759632e-01,5.643132152668424162e-01,5.683294084968326665e-01
5.630404239078929951e-01,4.280121109395809142e-01,4.705259122685457873e-01
5.959474468986742934e-01,4.781148634576393164e-01,5.911361063837072827e-01
4.698074756282455411e-01,4.794775205455135136e-01,4.641895045757439275e-01
4.938601407013848421e-01,4.218431549053384133e-01,5.300972564097709006e-01
5.153089226493836605e-01,5.264607390477027415e-01,5.141938180415714932e-01
5.008846857687461185e-01,4.787811296648458725e-01,4.742398587570075819e-01
5.639614484084706225e-01,4.841253327429279052e-01,5.149849138307213137e-01
5.158141574742769464e-01,4.699885294908013877e-01,5.142606538026145424e-01
5.081003647263835354e-01,5.113212551868543398e-01,4.226007319887866709e-01
4.996330606334141167e-01,4.644673653572586325e-01,4.822718598561967496e-01
5.506146163896677992e-01,4.173664697293931747e-01,4.772104343148655947e-01
5.217220897171239713e-01,4.858428227848242131e-01,4.769611672428362703e-01
5.400561335836950860e-01,5.257445433444237759e-01,5.394566473297697229e-01
4.718415674858343900e-01,4.762000220774029735e-01,5.136352481096592149e-01
5.639230395819467834e-01,4.462686147208845822e-01,5.228805067847394072e-01
5.446691610124420047e-01,4.151011081206092412e-01,4.511638169455607361e-01
4.971376245420225382e-01,5.245339816552636591e-01,6.025189325551765229e-01
4.805448976393869032e-01,5.149937954741394819e-01,5.253061620586867431e-01
5.576015800261537869e-01,5.696780488120190000e-01,5.273925564511576791e-01
5.353632157603535058e-01,5.021289327018524373e-01,5.269030418139882821e-01
4.724951925407024911e-01,4.252589207778669778e-01,4.497686131574886170e-01
4.599396053189212519e-01,5.322197599199685047e-01,5.195049214830828044e-01
5.124275169102947558e-01,4.854009054087204400e-01,4.761417909090756018e-01
5.040134511409258833e-01,5.266048737814995606e-01,4.702728680203559497e-01
4.724338520980808642e-01,4.836396656312875186e-01,4.896492792282960416e-01
4.435652530805199723e-01,4.873532320665539541e-01,4.599340400579321475e-01
4.960995373620415427e-01,5.610651434406048743e-01,5.457606481191458192e-01
4.864335340616438019e-01,4.112267358893892943e-01,3.944196201981624572e-01
5.018183054704528079e-01,4.857251661729207748e-01,4.367144873695750218e-01
4.618079493952015890e-01,5.190566537739269570e-01,5.350243379811706612e-01
6.100058084363370048e-01,5.038474472591722986e-01,5.345406455014997116e-01
4.967281590504538658e-01,5.401495177250799085e-01,5.079897967337642095e-01
4.580777166602773010e-01,4.405682762609605119e-01,4.259588102511393526e-01
5.073436981594503514e-01,4.964302448718181382e-01,5.243861247531792502e-01
4.561775251487213412e-01,4.345265317814439587e-01,5.266658283217123815e-01
4.936079889193341064e-01,4.768107761237992404e-01,4.382399379100142545e-01
5.106112136576463900e-01,5.266297324328566010e-01,5.294605033420113349e-01
5.096022628049449166e-01,5.457724787413947842e-01,5.363510220719324151e-01
5.333684154627412743e-01,5.410275962070121292e-01,4.736539122027429993e-01
5.449282890308854155e-01,5.568829833311724764e-01,5.534503612852301746e-01
5.963139639145508264e-01,5.080377725697641234e-01,5.110941223055484040e-01
4.982653608126001998e-01,4.580266904299912789e-01,4.752152294046431691e-01
5.909642171752446105e-01,5.034950830302555858e-01,4.814073850862509718e-01
4.641938892152486229e-01,4.542007838216280402e-01,5.087464987014446161e-01
4.798898463995424080e-01,5.434620713953547400e-01,5.292990104832855369e-01
4.849342835021514531e-01,4.887281552570665322e-01,5.190205893233449386e-01
4.583727325802666175e-01,4.934957424138479709e-01,5.204706479337403158e-01
5.180298490402932554e-01,4.350754188949997325e-01,4.262350317824668555e-01
4.703372217610838901e-01,4.790816140711101068e-01,4.976355198135137825e-01
5.914443327715530607e-01,4.148055099811818747e-01,4.817417838098858041e-01
5.194431213597290320e-01,5.269996942288656117e-01,5.126770924921548733e-01
5.601443201113901482e-01,5.049201409754010550e-01,4.834092369829839919e-01
4.940212187583094550e-01,4.735645666151933053e-01,4.513771387506292920e-01
4.763818703014995881e-01,4.911143352065890921e-01,4.831991757545189836e-01
5.544265941848509627e-01,4.737673430422457144e-01,5.431438383034574713e-01
4.846476423155268165e-01,4.689771579724131279e-01,5.181775565833164343e-01
4.830883714129784456e-01,4.643022546229230163e-01,4.781609427399767243e-01
5.454580344623840560e-01,5.019389455027113423e-01,4.980815563496711618e-01
5.119718908886561337e-01,4.549272431690683516e-01,5.317634335878389518e-01
4.631134418392705010e-01,4.850084022546862772e-01,5.483419056358220800e-01
4.896938432155930609e-01,5.331438296682649014e-01,4.816971077509855093e-01
5.039439247181195514e-01,4.624405430415021168e-01,4.394574752602903311e-01
5.240961626782958405e-01,4.853531523424844951e-01,5.172625275403203160e-01
6.033670656565373047e-01,4.420595836086970154e-01,4.277092928178402587e-01
5.445642121195717333e-01,5.232057320066455519e-01,5.061585725461185126e-01
4.957739233029926362e-01,4.850647104749303273e-01,4.457242401505951968e-01
5.625420870420230202e-01,5.129587914731428278e-01,4.742849856235464290e-01
5.586277305703628571e-01,5.461605852755407886e-01,5.019112489983686975e-01
5.369365861940017526e-01,5.327980411601834776e-01,5.343273121368763423e-01
5.909157702484328922e-01,5.008551214820889941e-01,5.072892333137840604e-01
5.338859982764337930e-01,4.994870364805072960e-01,4.862053457444557858e-01
4.215893745531402725e-01,5.160376143251217407e-01,5.191201365741162643e-01
4.907710477906582214e-01,4.947193822372319416e-01,4.897766678388512651e-01
4.903223651042584175e-01,5.147891671392258450e-01,4.746721327559390580e-01
3.774424045753865253e-01,4.921870647261562537e-01,5.037751761307350806e-01
5.150127433486988426e-01,5.193499917192706539e-01,4.914605500930707693e-01
5.399289864283501883e-01,5.201729117888576059e-01,4.660572463295006851e-01
5.596021946422804483e-01,5.202130553843076211e-01,4.968834990365844639e-01
5.210767466714372187e-01,5.330024993071080797e-01,5.098485288501672930e-01
4.899975489656122618e-01,4.985235750755047657e-01,4.982785221042582702e-01
4.215442008431879439e-01,4.832334728713000294e-01,4.997353869221133893e-01
4.989038947749526720e-01,5.141703067150881212e-01,5.186850156305180537e-01
4.884987952415812962e-01,5.135202697086936885e-01,5.072120337941440349e-01
5.627693444537711365e-01,5.823985155392783497e-01,4.836437147239467382e-01
5.062681398625747953e-01,5.087823360874984546e-01,4.744817113204720105e-01
4.420504405015063809e-01,4.401146582336382118e-01,5.950882960804334543e-01
4.663590691953928280e-01,6.156418868608458661e-01,4.355503489037063636e-01
5.075411260758966314e-01,5.250441983587629258e-01,4.809406294558765116e-01
5.433100621448744283e-01,5.285662778507610460e-01,5.050445895356293624e-01
5.132179160110925675e-01,4.880767658148207344e-01,4.735484898619795047e-01
5.155695214859303821e-01,5.718495052610502727e-01,5.050245678075480082e-01
5.285272851058359089e-01,4.788632053649372056e-01,5.373122054001751025e-01
4.858230843636646701e-01,4.556348066920008488e-01,4.980268310233975093e-01
5.518625807140272732e-01,5.703850889127113355e-01,5.433019942653627421e-01
5.160232654038525713e-01,4.613068697558167508e-01,5.535195038866247419e-01
4.964376052835197117e-01,5.546059691429380267e-01,4.605936132759650969e-01
4.924551277092947266e-01,4.708386416271669872e-01,4.821532852634084487e-01
5.785719373688441580e-01,5.075866119200402871e-01,4.743514796880531903e-01
4.719733708802615335e-01,4.786268947442974819e-01,4.177883959610689812e-01
5.419110985628806665e-01,4.979784809939507562e-01,5.042561265739623488e-01
4.848873463216904489e-01,6.085286100278123333e-01,4.986102323120335522e-01
5.050553481897666064e-01,5.243565514162646934e-01,4.784535340320694718e-01
4.192866680004134206e-01,3.849790267210905226e-01,5.729863396292450561e-01
5.597978481861545230e-01,4.856146762438552367e-01,3.934215781650801103e-01
4.657710653238069098e-01,5.559361223142694763e-01,4.860976942655911848e-01
5.664951950407168813e-01,4.496035326737468085e-01,5.136229447689341088e-01
5.066409621811459596e-01,5.209837963603919375e-01,5.140056034618801784e-01
5.186029225312271951e-01,5.100774009672970344e-01,4.842507340621169387e-01
5.016832206384359560e-01,5.576662351189927147e-01,5.600563635427794340e-01
4.576118512476310962e-01,5.803922920836287469e-01,5.189045291687635064e-01
5.020986233062832982e-01,4.977470702834264071e-01,4.885367681333290801e-01
4.968930687552090553e-01,5.561113282473599817e-01,5.664987225948286964e-01
4.855726748803121384e-01,5.326074959077662374e-01,5.018986632106974266e-01
5.043920884675009431e-01,4.695052544846446962e-01,4.977181554508020023e-01
5.206158932482262136e-01,5.419607414028726478e-01,4.941852658387722030e-01
5.233728558781858275e-01,4.829527568481471467e-01,5.696571875576985633e-01
4.377518506623641059e-01,5.171086164050486822e-01,5.318375082537822873e-01
4.720459010678749179e-01,4.863850418409215171e-01,4.894232108578806528e-01
5.418730756284828587e-01,4.780767572915913810e-01,5.241638040274008148e-01
4.690601625419885679e-01,4.621659176411762604e-01,5.061816754942667362e-01
4.378255870472729239e-01,4.865197696990790077e-01,4.435515236137785311e-01
4.922382139076063590e-01,4.585327634873414548e-01,5.774507782620058594e-01
5.067775415897394220e-01,5.360391159991783061e-01,5.289928357719808627e-01
4.982325356373517589e-01,4.656606373291775069e-01,4.483624184460757722e-01
4.092151632356859081e-01,5.543986230411253047e-01,5.050648398067910660e-01
5.476434141864793270e-01,4.858378288256792743e-01,4.936865325569153584e-01
5.573514272851840534e-01,5.761211099925244161e-01,4.629329898920131470e-01
5.258446904210235529e-01,5.081566476568208923e-01,4.425103743515690913e-01
5.489609422444428066e-01,4.636229737009612828e-01,5.077150605637313907e-01
4.621366743381966624e-01,4.429028349559001043e-01,5.395678438708050306e-01
4.519586580090501071e-01,5.457878115887700998e-01,5.587265851396607808e-01
5.133260240803857455e-01,5.052002364245331556e-01,5.153907557186768740e-01
5.176403809260575750e-01,4.787553956560106072e-01,5.189214078080205406e-01
5.946876392701226921e-01,5.125858331796758760e-01,5.381107727663926310e-01
5.283955845603578449e-01,4.395452469797424544e-01,4.996766992798543083e-01
4.842046718522107218e-01,4.695063244327715712e-01,5.269387451591197591e-01
4.559951103667919114e-01,4.812766217809164027e-01,4.476770383340147319e-01
5.350517107942407424e-01,5.423481190022302334e-01,5.317569398706638584e-01
5.224878737163703990e-01,5.854012547996498839e-01,5.498741193026533969e-01
4.833016756478095699e-01,4.472408663452430155e-01,4.509272524815298167e-01
5.640907407004683849e-01,5.246021195747229138e-01,4.770372358868511520e-01
4.734760927463766977e-01,5.140372123850727171e-01,4.902062450694294471e-01
6.051358437634815068e-01,4.866820429060311759e-01,4.447903556750495979e-01
5.441952549993012145e-01,4.735815376233057372e-01,4.632134875699042698e-01
4.569910174249679491e-01,5.313295549832757203e-01,4.941707390084992269e-01
4.759186676677297778e-01,5.170480198115720016e-01,5.256078239440616917e-01
5.383531792003907190e-01,5.267895305581520304e-01,5.088701336715919510e-01
5.429187874320969831e-01,5.292528392471460563e-01,4.809348587120829688e-01
