mag_x (uT),mag_y (uT),mag_z (uT)
-3.281010093001204808e+01,-5.163142356072018564e-04,-3.742328424899073980e+01
-3.282000173874916982e+01,5.628970428681301895e-03,-3.742942420557216820e+01
-3.280428043255342629e+01,7.935838548509330584e-03,-3.741277341149689306e+01
-3.280331866333411739e+01,7.504148583944865968e-04,-3.741868979303377785e+01
-3.279489624344512322e+01,-5.954109022676040697e-03,-3.742430537121060041e+01
-3.281268442670620544e+01,5.365771620314397153e-03,-3.740651340998822150e+01
-3.279708108172980019e+01,-1.225565842506648288e-02,-3.741147292437202765e+01
-3.281106216560246480e+01,1.827451923154254851e-02,-3.740401121143095509e+01
-3.280976435105065292e+01,-3.400851698783994952e-03,-3.743066945835046511e+01
-3.280426252222422789e+01,-5.068760599645884442e-03,-3.741602057029038519e+01
-3.280576085903209105e+01,8.989910861828014272e-05,-3.743005991913594244e+01
-3.282292808371103376e+01,-4.338656119707029642e-03,-3.742452861236284178e+01
-3.279930004019059453e+01,-1.690690734587725966e-02,-3.743224090569203355e+01
-3.280777609578835552e+01,-1.110193646133620857e-02,-3.743404960400312831e+01
-3.281283951532611809e+01,5.269208034292790881e-03,-3.742323546541837231e+01
-3.281028942642964807e+01,8.517001127529556098e-03,-3.741652719285879414e+01
-3.280018947439897659e+01,-8.729445677575717061e-04,-3.740862045490138144e+01
-3.280026454523697765e+01,1.933271193785006349e-03,-3.744813658353046293e+01
-3.281112854088991782e+01,7.650764153949983840e-03,-3.742475723858161984e+01
-3.280642457426777270e+01,-1.535629550615090141e-02,-3.742918366033865141e+01
-3.279819824962670083e+01,-1.082578271358460020e-02,-3.743525026702253911e+01
-3.281480400533707353e+01,-8.354070457105169586e-03,-3.742723833229501196e+01
-3.281525107101167293e+01,1.933813142029801053e-04,-3.740182016317333336e+01
-3.281773897565503972e+01,-8.170380777789370760e-03,-3.742162758552649393e+01
-3.281269184147510742e+01,-2.268953115710878148e-03,-3.742225272762109967e+01
-3.282061986607450166e+01,2.049589712972501015e-03,-3.742566343673888696e+01
-3.279469507232220593e+01,8.020409569457004546e-05,-3.741983157535362636e+01
-3.280035805591937503e+01,-2.961847769438394736e-05,-3.743744874616033513e+01
-3.281127476760309492e+01,-9.422509715964337215e-03,-3.741595603780842794e+01
-3.280815405555104292e+01,-1.041846802264504920e-02,-3.742364938050039314e+01
-3.280090992612322509e+01,6.093847525961734561e-03,-3.740980441538017942e+01
-3.279759596993987714e+01,-2.540959593657801923e-03,-3.743405152552730186e+01
-3.281491650317818198e+01,-2.012028474204467093e-02,-3.743262310447489938e+01
-3.282998206629070381e+01,-6.971126513777340349e-03,-3.742906873974403936e+01
-3.279382308455974737e+01,-5.838948883533140802e-03,-3.742398616785462195e+01
-3.280108803117491334e+01,-3.576932277534598716e-03,-3.742388948675338867e+01
-3.279894612569793821e+01,-9.117130211660134931e-03,-3.741808049991467300e+01
-3.281606504212403053e+01,-1.042247706542214283e-02,-3.742139105237032481e+01
-3.279601142029146388e+01,-8.042996663904782451e-04,-3.740646808947847290e+01
-3.281822094202999551e+01,1.063714052318888610e-02,-3.741561560434013956e+01
-3.278848011938103468e+01,-2.559365645622044185e-03,-3.743341692330978532e+01
-3.280665129142138881e+01,1.497576070136816305e-03,-3.741933526366894114e+01
-3.280680053363521864e+01,1.378981279791110246e-03,-3.743159672375424663e+01
-3.281125231092970296e+01,-7.823669457189542898e-05,-3.743672738492025331e+01
-3.281583850646695311e+01,7.600554975835890209e-03,-3.741740192600202874e+01
-3.281198737251959585e+01,8.260900953185244117e-03,-3.741674061537825935e+01
-3.282487593656934877e+01,7.639689015057113777e-05,-3.741403248624988009e+01
-3.280713236419025947e+01,-9.860870152439504474e-03,-3.743096319559938223e+01
-3.281034325892338899e+01,-7.359862600550428832e-03,-3.741831367065411484e+01
-3.282954937696768383e+01,-9.938965648679519080e-03,-3.740881286113212667e+01
-3.280810206829840325e+01,2.057664437389279590e-03,-3.740666709583984328e+01
-3.282065127206609390e+01,-1.062371930459253804e-03,-3.742305041189496251e+01
-3.281095876427509239e+01,1.033184182574246705e-02,-3.740426792508981180e+01
-3.279484622080643419e+01,1.882149541849653966e-03,-3.741833264502854206e+01
-3.281110447180059708e+01,-3.936923098650188003e-04,-3.743189760402533039e+01
-3.280295919265459759e+01,1.838284325029772336e-03,-3.742109572716714894e+01
-3.279249674108281454e+01,8.917371375573559990e-04,-3.740978923598510875e+01
-3.280187741388296274e+01,1.362723169997602166e-02,-3.743268011235378623e+01
-3.281074537747802111e+01,-2.903773387555284510e-02,-3.742981035384451616e+01
-3.281596433855700923e+01,-1.086994123963043631e-02,-3.742696314576241434e+01
-3.281487878359886423e+01,1.886081282584836346e-03,-3.742645536845802923e+01
-3.280464045970258979e+01,1.763625535927879334e-03,-3.742286764725948700e+01
-3.280278503960302317e+01,-1.271787485172779040e-03,-3.741359312399443127e+01
-3.281616388130544237e+01,-4.196666938954355178e-03,-3.743176905050830072e+01
-3.280586211488382986e+01,-4.535102222332582957e-03,-3.741465832080881881e+01
-3.280151137352159907e+01,-1.869359791749320961e-03,-3.742679310667394077e+01
-3.281222724829211046e+01,1.422992624068167809e-02,-3.744729225089260183e+01
-3.281011216633909555e+01,-1.777282796793554914e-02,-3.741175122653171314e+01
-3.280888155050585198e+01,-9.117558985033351977e-04,-3.741290850306735649e+01
-3.281046284632648025e+01,-2.573068630608927460e-03,-3.743524494568541883e+01
-3.281564942976093135e+01,6.180472136644841498e-03,-3.740429406040486526e+01
-3.280539434000025523e+01,-5.924953222980353963e-03,-3.741205968342013222e+01
-3.281819196671487049e+01,-2.257385250066841140e-02,-3.743794770538983130e+01
-3.281813665648365941e+01,7.340920956464928003e-03,-3.741494946630835727e+01
-3.282323320128767818e+01,-1.132529570884567918e-02,-3.741651307647398284e+01
-3.282819503291298702e+01,-3.119030164805599442e-02,-3.743290760945610884e+01
-3.281171300317127049e+01,-5.994274384186941765e-03,-3.740161724451802172e+01
-3.281298942602572311e+01,-8.487711413214363981e-03,-3.741857397843744337e+01
-3.281583174124190805e+01,1.346892340012476215e-02,-3.743151920497128771e+01
-3.279932535142395977e+01,-2.608908579412725498e-02,-3.741319870966543704e+01
-3.281694105044306298e+01,1.418547044378641250e-02,-3.740067743276247114e+01
-3.282780087006775460e+01,9.101976604103665866e-03,-3.741809534925423719e+01
-3.280771735683916290e+01,-2.735009267247691042e-03,-3.743129761176168557e+01
-3.280458727194577762e+01,-9.230987182220722412e-03,-3.741751494467144568e+01
-3.280234722457061736e+01,5.053418921342130686e-03,-3.743218454234279591e+01
-3.280285062810067842e+01,1.176573860710787567e-02,-3.739908492208374469e+01
-3.281760008510375570e+01,-7.530124530529869187e-03,-3.742777128174558499e+01
-3.282322085005160517e+01,-4.790286896904097369e-03,-3.742434898277041810e+01
-3.280855095834264290e+01,-1.098990146379248689e-02,-3.743739970727649080e+01
-3.283549476846501136e+01,2.278386916833244173e-03,-3.742564021383972772e+01
-3.281421209362047620e+01,2.630890913704285461e-02,-3.742721075541849984e+01
-3.278832166627137923e+01,-8.493069197832050013e-03,-3.742801936139957775e+01
-3.280402776070670257e+01,-2.524314967925132130e-02,-3.743214281599948379e+01
-3.281477690024051697e+01,7.284276036427753294e-04,-3.743230868776442577e+01
-3.279562678750318128e+01,1.289690250375317504e-03,-3.741563591775476283e+01
-3.281765288796479041e+01,7.499645505498807839e-03,-3.741507700749436793e+01
-3.282677529944223949e+01,1.820597554652293032e-03,-3.740208417637531824e+01
-3.280306592362890683e+01,-2.357845562056786609e-02,-3.740069581873764548e+01
-3.280070594677837903e+01,1.949325280709514677e-02,-3.741419745312670386e+01
-3.280384777592639267e+01,5.870258610482625414e-05,-3.741460792999269813e+01
-3.281359483776215313e+01,5.656260832483554074e-03,-3.740513069751980879e+01
-3.282484993149500951e+01,-1.278188619626817284e-02,-3.741887961881318603e+01
-3.280288443040493007e+01,-3.603143391504183730e-03,-3.743251270427405331e+01
-3.282631693492854907e+01,1.091995973644621643e-03,-3.740304061080896503e+01
-3.281729772518274046e+01,2.121219200388077195e-02,-3.740257193000031322e+01
-3.280671735709815806e+01,1.509841540071702772e-02,-3.742358768741532771e+01
-3.281341549877979702e+01,-1.007750575209272886e-02,-3.743186707795072721e+01
-3.281236693472106225e+01,-6.633252675294090683e-03,-3.740981144947360093e+01
-3.281139166748601355e+01,2.450979545181156995e-04,-3.741165196201886545e+01
-3.283107011676096931e+01,-1.057159977264843925e-02,-3.742457743051654262e+01
-3.283359676737162403e+01,-8.563795216931633161e-03,-3.742682380757407401e+01
-3.279877999674707922e+01,3.381970949160943620e-03,-3.740974900371248424e+01
-3.281517035102552171e+01,1.305864450933989264e-02,-3.739628226742379269e+01
-3.283706084051562613e+01,-1.131663253966466330e-03,-3.740653166343217606e+01
-3.282169689178764571e+01,-4.470316641212735906e-03,-3.743070143524374060e+01
-3.281121398771068698e+01,-7.252349706816005846e-03,-3.741554000058659568e+01
-3.279653475377824634e+01,1.122671896107389246e-02,-3.742392480836022628e+01
-3.281489433020188073e+01,-4.175267164131777481e-03,-3.742771792291402733e+01
-3.280897059215525502e+01,-1.638050426342105292e-02,-3.741403916181239708e+01
-3.280753967515044422e+01,-1.284136254723491390e-02,-3.742824242773401267e+01
-3.281756749838960729e+01,-5.465216979488644877e-03,-3.743203548563860750e+01
-3.281020516963994993e+01,-1.608352337775582636e-03,-3.743104867083825837e+01
-3.279565369748372206e+01,4.819675319325772249e-03,-3.742604253898085176e+01
-3.282352065721179457e+01,-1.141429508901621072e-02,-3.742269232227466347e+01
-3.279942676565400461e+01,-8.271104797503677289e-03,-3.741158663026299536e+01
-3.279931470345280786e+01,-8.088569917827567735e-03,-3.741913955300255878e+01
-3.281746318951152830e+01,-1.146053659510548259e-02,-3.744450161611666061e+01
-3.281136419089939693e+01,-4.336719661757362614e-03,-3.741437761117177985e+01
-3.281372317179908293e+01,8.830692751998686640e-03,-3.742032328978612554e+01
-3.281476045214045456e+01,-6.935763403994592291e-03,-3.740804173362526797e+01
-3.281998357183960735e+01,-4.533987179557772036e-03,-3.741043590013541831e+01
-3.279923666654097758e+01,3.999368462653611275e-03,-3.743021002053198032e+01
-3.281845517540749313e+01,-1.025038248927919241e-02,-3.743373634251945248e+01
-3.281817796173011459e+01,-1.128151838748363972e-02,-3.741252546000805523e+01
-3.280972285080754602e+01,1.014236102051352135e-03,-3.742512610853070498e+01
-3.281621880101685207e+01,1.589352251828139110e-03,-3.743226441827463447e+01
-3.280814798299449109e+01,1.852826637502824961e-02,-3.742557968329418827e+01
-3.280490445616838002e+01,4.332762672518623674e-03,-3.743900918365020658e+01
-3.283281693277798752e+01,-1.407274249573870492e-03,-3.742262613121077663e+01
-3.281005418048729894e+01,-6.715763950046004134e-03,-3.742706632476340189e+01
-3.280732117719223595e+01,-8.865333422777949349e-03,-3.741962253388890502e+01
-3.281104238238992821e+01,5.271762859076097735e-03,-3.742684144840341531e+01
-3.280954976745643137e+01,3.972523096069350765e-03,-3.740936474698040826e+01
-3.282598950670367799e+01,-1.855267231674048375e-02,-3.744224539815452601e+01
-3.281424292049974412e+01,-7.368718931128935903e-03,-3.741593559798663193e+01
-3.281879341059463684e+01,-3.404044711300945394e-03,-3.743129790451031624e+01
-3.279696492943180886e+01,-1.600428913174612930e-02,-3.740940667074912795e+01
-3.281984939949572322e+01,6.059197848218280877e-03,-3.740997213083681316e+01
-3.282146975423560065e+01,3.328778977648688686e-03,-3.742106853221969942e+01
-3.280769031279150738e+01,-1.397653458003506217e-02,-3.741005804177922300e+01
-3.281686518756279014e+01,8.175800487597426405e-03,-3.742660652507065322e+01
-3.281624963463433886e+01,-5.619758764407815563e-03,-3.741518229053035327e+01
-3.281788437152658844e+01,-3.628236767772879956e-03,-3.741545603965845856e+01
-3.280387701064817918e+01,8.017605081557974481e-03,-3.744281946552660401e+01
-3.281795850710692974e+01,-3.444354317004379509e-03,-3.743785505858501494e+01
-3.280642631433681800e+01,2.693956896357148703e-02,-3.743402597072674354e+01
-3.281011594909355722e+01,-2.191541846234458177e-02,-3.740610693448880397e+01
-3.281346633091260401e+01,-2.361893393469167730e-03,-3.742541641995857304e+01
-3.279575937703933874e+01,5.441043310147167938e-03,-3.742006709247106500e+01
-3.281800386226681354e+01,-3.676434738273716158e-03,-3.743313285136563451e+01
-3.281078909348030237e+01,1.345365715790335613e-02,-3.743866004030567751e+01
-3.280163143137907866e+01,7.718431017376785330e-04,-3.744583521186596897e+01
-3.280008621047831952e+01,-1.716470838339888066e-03,-3.743707171981837689e+01
-3.283108678598139818e+01,8.965338602125711917e-03,-3.740550320170800802e+01
-3.282572636960088630e+01,6.994538659852523113e-03,-3.740254170129711042e+01
-3.281988277269504550e+01,-1.294163141354030475e-02,-3.741346589110475662e+01
-3.282527409683736863e+01,6.167838978653598404e-03,-3.743113877752179519e+01
-3.281579501162160994e+01,4.049737100474420752e-03,-3.742374768274497399e+01
-3.281653801963138761e+01,6.123233878400211570e-03,-3.741671119268313817e+01
-3.280083718487223621e+01,1.655366276038893261e-02,-3.741173844545298266e+01
-3.280584642802391215e+01,1.125754361649619400e-03,-3.741888706989547586e+01
-3.281327943142798631e+01,1.999995883939523558e-02,-3.743200881433525495e+01
-3.279403284942166152e+01,2.581800249682435731e-03,-3.742700963306422324e+01
-3.281544985276183723e+01,5.969950826494239277e-03,-3.741528663230999285e+01
-3.278144290251178461e+01,-1.742054644593136331e-02,-3.742459342333006589e+01
-3.282011036435437745e+01,7.544875191554978842e-03,-3.740814325893854431e+01
-3.282702583050436118e+01,-2.340241473357275968e-03,-3.742716615646205724e+01
-3.280728162569793938e+01,7.230465351876444804e-03,-3.741076083284221454e+01
-3.279131951074191420e+01,-2.942245967855678431e-03,-3.741284945252634486e+01
-3.281980025360813613e+01,-1.266176054940617614e-02,-3.742805834983830238e+01
-3.282071867756633310e+01,-4.082448544613986527e-03,-3.742042620338425962e+01
-3.280283624538852649e+01,-8.654055561251537340e-03,-3.744051496132540535e+01
-3.279190687969247620e+01,-1.619819352849292612e-02,-3.743609057576248489e+01
-3.279661485699180190e+01,-6.962427025211721798e-03,-3.743018264254919814e+01
-3.280675953193598815e+01,-1.374157976284443028e-02,-3.740922365337556954e+01
-3.278873937457045429e+01,-1.217152078845399601e-03,-3.740791304774270287e+01
-3.283031002259243536e+01,-9.368902850348389058e-03,-3.741915428240807984e+01
-3.280703649516746623e+01,-1.079449620877851422e-02,-3.742405723929424965e+01
-3.279633275483138277e+01,-4.381174439763646337e-03,-3.741531646134522049e+01
-3.282984990586764695e+01,4.426605081724612444e-03,-3.743329862647823347e+01
-3.280870654361475403e+01,-4.581805359187345224e-03,-3.741594383610440389e+01
-3.281055748330775401e+01,2.721790902301058149e-02,-3.742877831875998140e+01
-3.279873481457127582e+01,-4.171335427657248129e-03,-3.742287777344169797e+01
-3.280207745110279660e+01,-8.011615922756539290e-03,-3.742520275071927927e+01
-3.282452593649218642e+01,8.449324151089357415e-03,-3.741382351119875693e+01
-3.281522609690396308e+01,1.396220318582344633e-02,-3.741158749147522400e+01
-3.278179623106681362e+01,-1.886906620460188436e-02,-3.741682898637241550e+01
-3.281464940986065670e+01,2.761862568844174366e-03,-3.739751522180193177e+01
-3.280366267891979959e+01,-6.262368239694547124e-03,-3.741435479245104290e+01
-3.280277609230106606e+01,6.933963099763977914e-03,-3.739851082881099131e+01
-3.281182490920180328e+01,5.856897571355894686e-03,-3.742653170028301446e+01
-3.283451099305659682e+01,-2.506901336412784096e-03,-3.740793256977737258e+01
-3.281575121951080121e+01,-1.300949526820670277e-02,-3.741853788994231422e+01
-3.281014654799371044e+01,1.266457375165226142e-02,-3.743102161160101105e+01
-3.282612204510534326e+01,1.159643491241995825e-02,-3.742575177076705728e+01
-3.280837279999312983e+01,1.570819787333621598e-02,-3.742057707071135297e+01
-3.282385352579065341e+01,-3.198957687859741057e-03,-3.742479961246517917e+01
-3.282094049236001609e+01,-1.002471423873476514e-02,-3.742354097872065921e+01
-3.282287590091146257e+01,-2.046556536318583884e-03,-3.741256447821248798e+01
-3.281341729382790362e+01,-1.452209874138675992e-02,-3.740858627895055122e+01
-3.281983939062529032e+01,2.057347530494776575e-02,-3.741533313954860063e+01
-3.278509367656415918e+01,2.684715060162111075e-02,-3.741511402896386329e+01
-3.283395995137357204e+01,-3.074920542458895161e-03,-3.744014429679482703e+01
-3.282145955348653388e+01,-1.472411914737163999e-02,-3.742799671571141573e+01
-3.279746667865800447e+01,-5.921368617607451063e-03,-3.743529232912939619e+01
-3.281923402883093388e+01,6.651739973252544791e-03,-3.742914089481703144e+01
-3.282560458044406460e+01,-2.852080922474129962e-03,-3.742849919246368273e+01
-3.282036165369815706e+01,-7.950217694030394661e-03,-3.740645874782192237e+01
-3.281013461072745230e+01,-9.469412040420308561e-04,-3.742835328160499131e+01
