accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.943906927328689804e-02,8.809332442079416126e+00,9.769712574238881286e-02
1.001416701733171960e-01,8.820703767653149896e+00,9.783802266246396928e-02
9.922635659061646018e-02,8.821987478374735403e+00,9.293919066961935094e-02
1.050343196353948211e-01,8.808827452161027693e+00,1.007493733408951903e-01
9.349733432746265560e-02,8.817039533282208907e+00,9.675719439149456369e-02
9.832502665276136866e-02,8.823658799978138845e+00,1.001722028705911288e-01
9.714205820606000574e-02,8.818077969447527309e+00,9.521178668295098013e-02
1.050697282921446707e-01,8.815984910995350532e+00,9.354386420297479410e-02
9.749358674007813086e-02,8.820088752871861004e+00,1.031300952106522922e-01
8.827440097924478535e-02,8.814979464193607228e+00,1.018552888752077557e-01
9.824655814816697641e-02,8.817251663933301842e+00,1.007075006181143290e-01
1.037723364758469519e-01,8.819361044499826718e+00,1.005485865232509379e-01
9.530102055656917981e-02,8.815734477145372949e+00,9.188683817756398975e-02
9.279078293363089702e-02,8.811392760245738032e+00,1.026103631471056571e-01
9.625794611798067779e-02,8.823954724336321220e+00,1.005458366473972881e-01
9.884132051180756495e-02,8.809203667572333529e+00,9.584405832614958931e-02
9.495201837268302247e-02,8.822614781874301926e+00,9.784235969152399459e-02
1.092920544873978994e-01,8.821781782614019463e+00,1.018649974530160263e-01
9.397165954339561922e-02,8.818991486777926880e+00,8.909923883100741293e-02
9.596559910134162819e-02,8.807082901658155549e+00,1.053494288142006186e-01
1.077791910163195810e-01,8.814160253595934691e+00,1.027309508242761488e-01
1.038937976092517285e-01,8.809358236165650169e+00,1.019135659650813736e-01
1.028677155174970159e-01,8.817707759894483743e+00,9.255480384108449865e-02
9.177018521706288567e-02,8.811620123436096463e+00,9.854192331230395008e-02
1.003269176708673494e-01,8.813843355365778010e+00,9.318904126090989115e-02
9.513618782808240526e-02,8.819099719243244095e+00,1.001843455102720548e-01
1.051045154709662893e-01,8.821334170864119528e+00,9.048551982235744640e-02
9.336416908365355316e-02,8.817122148150026817e+00,9.335092357195438895e-02
1.031140900093267115e-01,8.814806098030906867e+00,1.002810957719747903e-01
9.487997404067291529e-02,8.811773432385686888e+00,9.805447496742371316e-02
9.028423317186223818e-02,8.816402625524418113e+00,9.334951086179543722e-02
1.072290793790717234e-01,8.810450611543460653e+00,9.554335295985685872e-02
9.313634562576585119e-02,8.821273006259447769e+00,9.491112760886138977e-02
9.900407036391890847e-02,8.813025015587813371e+00,9.135034907084547962e-02
9.709593498468857553e-02,8.812902926123117098e+00,9.964966799050947732e-02
9.937164799901844481e-02,8.816749277591595657e+00,9.770867935620741740e-02
1.034801405523277928e-01,8.809638975475078126e+00,1.041627676260727803e-01
1.017064569585551526e-01,8.810228655283141919e+00,1.037557424728458438e-01
9.818485440684114607e-02,8.818071454698797496e+00,1.034369088029733902e-01
9.480820364933068012e-02,8.815232756983167661e+00,1.004961610371061798e-01
1.014736623657361142e-01,8.821516942879283008e+00,1.015688170019774378e-01
1.079494855115847446e-01,8.816999430689728356e+00,1.031320122151552776e-01
9.583476212619064516e-02,8.820230873690734441e+00,9.860890345717118755e-02
1.019206760442849663e-01,8.813244480732112862e+00,9.156290007948254817e-02
9.525851198612231285e-02,8.824694585566872362e+00,9.126312181242376975e-02
9.688189289745083310e-02,8.820708277126758645e+00,9.430569773939716238e-02
9.849714346841431656e-02,8.818455772148766414e+00,1.077016688197132699e-01
9.886559451267989962e-02,8.816678865990374092e+00,1.049396006820367544e-01
1.005123177749829982e-01,8.817027086368913302e+00,1.005752360799021389e-01
1.017715584035524395e-01,8.819258385922180921e+00,1.008025160685056404e-01
9.668603224005760388e-02,8.811999316390970449e+00,9.817211977521828059e-02
9.370394293473857661e-02,8.816341513726429824e+00,8.547993058865102634e-02
9.388063684201317094e-02,8.817052395984896762e+00,9.226191639992752103e-02
1.034857188746427653e-01,8.825367363397798925e+00,1.057034639714671542e-01
9.921205078104665398e-02,8.819558577097767582e+00,1.040639127980815815e-01
9.945639428642935598e-02,8.813999642982462746e+00,1.024471964738977586e-01
1.048540797516011036e-01,8.815070203616128808e+00,1.038028140129534926e-01
9.632818672957194073e-02,8.812979523108531055e+00,1.029287258921494919e-01
9.761329752255003267e-02,8.812601589378678213e+00,9.439791198049750365e-02
9.402849357214712600e-02,8.813186383038267735e+00,1.002290533470790029e-01
1.021072180783726413e-01,8.823460902870721156e+00,8.716122771091450172e-02
9.904947833732313800e-02,8.818828394739567145e+00,9.658202376742469619e-02
9.482827841061025609e-02,8.821161662954091653e+00,1.014279308618529357e-01
9.708467889008937091e-02,8.813430733791646432e+00,9.564262326003787618e-02
9.528652056427643069e-02,8.828705575020210361e+00,1.035879123380343825e-01
1.007379174417059597e-01,8.820570156203187295e+00,9.830694082763667685e-02
1.040927123349685013e-01,8.824036641730071295e+00,9.867232442766198097e-02
1.033480083549226519e-01,8.823029959817908718e+00,1.020026456687962435e-01
9.691107393597665765e-02,8.824147241400510211e+00,1.056628543783896534e-01
9.913680632049687302e-02,8.816643523583262976e+00,1.052182005571430379e-01
1.033368473011774952e-01,8.813291966810934852e+00,8.996386630027157494e-02
1.006712521554209150e-01,8.810971633741761622e+00,8.707076023255685970e-02
9.396763445631865774e-02,8.809264948082455859e+00,1.035860733289520608e-01
1.080540832946034480e-01,8.817838039489290125e+00,1.020042469899563181e-01
9.165297267622078692e-02,8.813287132535622348e+00,9.702526292669717833e-02
9.145732460980493528e-02,8.822101266803571207e+00,9.704270637774217723e-02
1.023692222478215230e-01,8.812184687699550878e+00,9.872850943425133530e-02
9.157869225920613199e-02,8.809404150854378557e+00,9.830285146350724312e-02
9.553251291694755953e-02,8.818749967901570841e+00,9.379779093724621708e-02
9.872057794505445516e-02,8.812839552545478128e+00,9.669791450344868144e-02
9.406483135918261573e-02,8.824883292576293670e+00,1.050131420793614517e-01
1.026910712374229095e-01,8.813218861925156133e+00,9.716437923893159190e-02
1.106699826789583063e-01,8.811641731804296995e+00,1.034594997589918935e-01
1.064940860347629026e-01,8.807336365551822865e+00,1.045011949322272871e-01
9.950682849838744792e-02,8.816035913983922612e+00,9.772598454975317539e-02
9.939972578090791600e-02,8.814493097146193890e+00,9.271150418318391262e-02
9.489351717701101363e-02,8.831008200067104852e+00,9.209183616401810102e-02
1.024247061688878524e-01,8.814136697499659334e+00,9.649412042043996329e-02
9.708854976714959006e-02,8.816234502655238003e+00,9.327141303729494237e-02
1.070957809172066039e-01,8.816194813044553769e+00,9.929239441413509337e-02
1.030920637699549863e-01,8.814759616201982340e+00,9.750547191066283315e-02
1.018287111296812958e-01,8.817824005633838169e+00,9.885753510916589493e-02
9.797399449841545649e-02,8.816177387485963024e+00,1.029985277738891397e-01
1.049695276661417181e-01,8.802054580376749371e+00,8.974590897529553801e-02
1.055520586283290180e-01,8.812942444113812002e+00,1.063768196867675708e-01
9.597287923992818548e-02,8.813281372005233649e+00,9.444644315073312535e-02
9.335045579670385452e-02,8.804968171379028874e+00,1.005361216926603379e-01
1.045730907892885725e-01,8.814637213415867478e+00,9.948132946596811854e-02
9.401993083609211377e-02,8.815660855961379383e+00,9.799883073883161599e-02
1.037861586582140561e-01,8.818898825196164637e+00,9.840352263853684167e-02
1.030431148221626070e-01,8.803074758762784668e+00,9.620174192339608910e-02
9.593566466005468141e-02,8.816970789505488071e+00,1.019365768756722440e-01
1.024649847148293852e-01,8.817184715212411206e+00,1.019820947895642982e-01
9.081839808817133985e-02,8.815741673199145367e+00,9.909712666239917089e-02
1.039444670329946474e-01,8.818455772644094637e+00,1.079585503085678938e-01
9.483177204897380586e-02,8.807042220300759894e+00,8.877685757141789979e-02
1.091744907528703207e-01,8.820810731397239479e+00,9.096811575286702090e-02
8.750902055496177778e-02,8.822016609150589161e+00,9.548067141379583400e-02
9.596685552582018275e-02,8.816547769265008938e+00,9.867969336442256045e-02
1.086427127591894221e-01,8.809817993862084862e+00,1.047286039417826831e-01
1.039356307376244209e-01,8.819166009787959837e+00,9.602811846530277806e-02
9.780616970175227964e-02,8.814927539809408685e+00,9.986239446706243750e-02
9.318363552207788170e-02,8.816566274309293405e+00,9.206065525689027806e-02
9.891199719882444452e-02,8.821842594779129243e+00,9.709775935691701554e-02
9.790875425348957717e-02,8.815294267738007505e+00,9.415220807583800366e-02
9.971923730960675913e-02,8.816487796796351972e+00,9.694069657680674801e-02
1.064167553816776218e-01,8.822011287008546532e+00,9.586637969323581754e-02
9.358553060798249779e-02,8.811627231125633841e+00,1.025584290581344621e-01
1.073015976021722551e-01,8.808142938152387913e+00,1.038912567100330753e-01
9.853356520026211596e-02,8.813166127760759139e+00,1.002930611310503678e-01
9.811030385060587333e-02,8.816285566172936683e+00,9.772609951882674229e-02
1.025010875202004013e-01,8.816101564072669206e+00,1.026040075801129547e-01
9.737918614700591391e-02,8.814157797304362774e+00,9.944442631677097300e-02
9.890982596595340737e-02,8.807658272460406224e+00,1.044424017860497850e-01
9.914813226024397907e-02,8.825110217699752013e+00,9.162466634055815851e-02
1.001457043561145982e-01,8.815602782177158758e+00,9.699398643459022917e-02
9.317201483523533667e-02,8.822517998153804442e+00,1.023736241352129345e-01
9.199963171053136823e-02,8.818728591885813373e+00,9.409926379089141035e-02
1.037496541290201385e-01,8.814014290389053485e+00,1.082974901438250454e-01
9.608973433915247997e-02,8.817597366439189344e+00,1.008969488394403646e-01
1.001473981564270921e-01,8.810767027901494686e+00,1.048813103721937673e-01
8.833017896816958148e-02,8.814521547292677894e+00,1.000947795917103977e-01
1.040748339866197497e-01,8.809929789602270134e+00,9.945964283640001957e-02
9.357974218578155035e-02,8.817659892869190941e+00,1.007813854439647411e-01
1.002485718919129687e-01,8.822682527562857757e+00,9.929276270676939964e-02
1.052173276013853992e-01,8.816516648890175389e+00,8.946675529724361364e-02
1.028851078540383435e-01,8.814421651080325049e+00,1.004402814028730190e-01
9.816576799423976096e-02,8.816630778453083295e+00,9.073213175327077273e-02
9.937564453347688675e-02,8.821264104312300347e+00,8.984707342559304644e-02
9.866120722905304119e-02,8.809546902271117474e+00,9.438350819751284426e-02
1.077959063299269993e-01,8.811003800987501577e+00,9.746915192056268551e-02
1.016789555409663010e-01,8.814927376997319541e+00,9.942963477827509999e-02
9.769402630232942863e-02,8.820800977968955792e+00,9.437589945859967133e-02
9.720355141598201187e-02,8.813647109560783122e+00,9.500975854383064689e-02
9.147133847037669518e-02,8.810468569183649734e+00,9.906514721886119923e-02
9.580545086525449339e-02,8.807484284116348761e+00,1.009444061124101649e-01
1.041048672633701211e-01,8.819477864911670295e+00,9.886392265813806479e-02
1.053460139101862897e-01,8.824973263530806022e+00,9.662377463424479118e-02
1.001871361176560477e-01,8.815160033840315990e+00,9.156419658148258478e-02
8.507420038881992330e-02,8.821829706419768158e+00,9.018372644410632688e-02
9.589501033619396431e-02,8.816434697013582067e+00,9.111001953233961725e-02
9.674170705326119724e-02,8.823722840236303711e+00,1.076448451862419137e-01
9.587861637856424923e-02,8.807926202080864186e+00,1.066068953394414265e-01
1.103651626174557282e-01,8.809436675023349039e+00,1.065359366761885890e-01
9.440923805902098898e-02,8.819989894965273081e+00,9.828713942207011056e-02
1.006861022783400034e-01,8.816786518967388631e+00,1.023281988352558597e-01
9.587881073627707584e-02,8.809799563003506861e+00,9.584434741799738311e-02
1.087858647546892377e-01,8.812714785210740587e+00,1.020923060454654863e-01
9.713206335681789927e-02,8.822975016281565885e+00,9.621354666737869099e-02
9.953800384164385173e-02,8.822671745817487476e+00,1.036843445410356029e-01
9.545613085141498033e-02,8.807721539699523206e+00,9.744530908637220878e-02
9.744295650845721801e-02,8.814626029727840262e+00,9.917617082052694599e-02
1.036900416244580514e-01,8.819719955284092805e+00,9.740337249046167323e-02
9.608896229804049505e-02,8.820455110019064904e+00,1.045909577501370480e-01
1.007875939384509922e-01,8.815273940085274873e+00,1.042484306733885979e-01
1.038138005828611876e-01,8.817895562913529162e+00,1.009435373634013505e-01
9.054869473866954122e-02,8.818110390523461461e+00,1.008976485590496602e-01
1.007010450380702166e-01,8.814561514415963472e+00,1.005084540409427185e-01
8.984369978714311367e-02,8.811763414086106749e+00,1.053569986750441945e-01
9.312403970104883577e-02,8.805067246646888890e+00,1.055640611861978079e-01
9.846860370048722555e-02,8.817328986938530733e+00,9.807307169807524816e-02
9.811734802787455689e-02,8.804666658121199418e+00,9.864965628088062655e-02
1.042864619919639801e-01,8.809524813752103611e+00,9.995553257753937715e-02
1.008016609868164493e-01,8.817854847117038375e+00,1.024755944524562978e-01
9.855648168733616155e-02,8.813028115989403943e+00,1.055554953083187308e-01
9.286672443873142391e-02,8.822551098748538934e+00,9.701070779536326294e-02
9.596250485644164385e-02,8.820121351509332186e+00,1.035435390587179927e-01
9.833758245380005980e-02,8.819136934135741512e+00,1.019622630770009308e-01
9.123478993270027482e-02,8.818847148512361400e+00,1.044546574183070620e-01
1.001795814818062513e-01,8.814258671725079708e+00,1.056937368916601172e-01
1.063574400733726111e-01,8.808355594100319763e+00,1.061087899803168921e-01
9.756969298295081749e-02,8.825795100402711313e+00,9.685422412583361007e-02
1.002868006606828510e-01,8.814751143555911383e+00,8.800809886554666894e-02
1.000836225944132241e-01,8.821615181920291704e+00,9.263598841453765664e-02
9.211285856672964123e-02,8.813520867519022417e+00,9.299475643522106538e-02
1.002579023758595478e-01,8.816904035662069816e+00,1.033631892173786093e-01
9.163977596343234056e-02,8.813623138111665867e+00,8.834720441374185884e-02
1.047357695903010505e-01,8.817789447933314761e+00,9.776180150993916962e-02
8.834480574734741853e-02,8.816811099798359308e+00,9.444710054099031415e-02
9.547901484874542211e-02,8.816605334219262957e+00,1.048994194885635167e-01
9.493599791901680129e-02,8.811499700531177481e+00,9.994114870649352389e-02
1.013123173315946812e-01,8.813779451703009471e+00,9.503349969787824869e-02
9.306848252273557109e-02,8.813202892504147457e+00,1.006982219591719407e-01
9.697719724709780165e-02,8.823808256085147406e+00,1.032853263707468050e-01
1.055476879831078046e-01,8.814917567378135033e+00,9.786566231083508594e-02
1.011438053756536087e-01,8.817232001983805745e+00,9.558003962387535968e-02
9.472072257750056845e-02,8.814171029211820496e+00,9.577953373961603512e-02
1.095937438727473956e-01,8.822349163542675399e+00,1.014484943680799972e-01
9.881662064048615801e-02,8.814943225824341866e+00,1.033181477866125242e-01
1.028169337047573212e-01,8.811976011815302101e+00,9.827762268757309072e-02
1.013187947050174648e-01,8.812663447185636656e+00,1.051107060630429996e-01
9.706655017166590516e-02,8.814723529567483951e+00,1.019788564225345695e-01
9.415190151191002443e-02,8.821507494696623652e+00,9.518582180119762592e-02
1.022164863689877246e-01,8.814000708826497998e+00,9.370873525077330624e-02
1.002360169551648472e-01,8.810573309391706687e+00,9.799068912169092704e-02
9.694188490618833864e-02,8.817090069328342494e+00,1.010918527021016367e-01
9.789106060690805355e-02,8.817609627721779475e+00,9.496645798133224181e-02
1.019628550564545266e-01,8.818871352137954034e+00,1.039690684583873675e-01
9.970663658017403508e-02,8.814372474265656621e+00,9.277763432424233903e-02
9.973011859595143358e-02,8.817728891923499290e+00,9.396799099682021095e-02
9.466042894730124224e-02,8.818292058843995918e+00,9.702150279943760891e-02
9.264109200961609392e-02,8.813030792681120218e+00,1.021132081560761767e-01
9.685853152019355261e-02,8.820562689826214609e+00,9.929030276469320848e-02
