mag_x (uT),mag_y (uT),mag_z (uT)
3.280607708875289319e+01,-3.740648624615877083e+01,-8.753537428333550956e-04
3.280602215395315824e+01,-3.742309419574053209e+01,4.589980536514561525e-03
3.281142051385610614e+01,-3.742761571996796022e+01,-1.610698397369945576e-03
3.282250048102618223e+01,-3.741657731964932765e+01,-2.666867017561205810e-03
3.282481449332507140e+01,-3.741823225736144565e+01,4.338345912978587224e-03
3.282502388909015423e+01,-3.739631054303796276e+01,-2.913245184746345896e-03
3.280986517711597372e+01,-3.742630222928993788e+01,-7.449831331736782650e-03
3.282967862111297563e+01,-3.744336054437432182e+01,-9.752835202295898412e-03
3.281655248501490973e+01,-3.741970288610490769e+01,1.191355788535555446e-02
3.279959460774107782e+01,-3.742008707339574869e+01,-6.917206053671329929e-03
3.278778382333877772e+01,-3.742753009377861417e+01,3.022971099373868674e-03
3.281998287895840605e+01,-3.743592353055036881e+01,2.014550305311222853e-03
3.282936714949094181e+01,-3.741360408706026419e+01,3.547292410626498582e-03
3.282165202170409657e+01,-3.741300825886477099e+01,1.644051528629308229e-02
3.280750113005810675e+01,-3.741364264035874498e+01,5.911625755119736050e-03
3.280445634999356486e+01,-3.742335114571073262e+01,6.480484505750208103e-03
3.279697544648356455e+01,-3.740998975191386222e+01,-6.288450641045341925e-03
3.281505194627528255e+01,-3.741213842883400531e+01,8.475290372133674477e-03
3.279585890970289341e+01,-3.743018675577111765e+01,-6.478372934066071271e-04
3.280628488122570019e+01,-3.740988882421512329e+01,1.748827124145349273e-04
3.280561769711367504e+01,-3.744071461015808922e+01,3.813525677954779456e-03
3.281918100306597808e+01,-3.744321206527936852e+01,-1.125539235850544530e-02
3.280185404804769433e+01,-3.742749535897185353e+01,1.033369606489827064e-02
3.279273082321291355e+01,-3.743313865409146501e+01,-4.267836491362260454e-03
3.280095668896426275e+01,-3.742565491899112828e+01,-1.150149604061227737e-02
3.280516134388670224e+01,-3.742830608057612807e+01,7.870905385629060891e-03
3.280721953827156057e+01,-3.743291216598052529e+01,-1.265283481432461637e-02
3.280567233911982328e+01,-3.741197706858997662e+01,8.501653614720620835e-04
3.280137384075299423e+01,-3.741304812277129344e+01,5.641959487396529596e-03
3.282461595453451508e+01,-3.742456499662067415e+01,-4.723292592564951563e-03
3.281800816456269843e+01,-3.742116944771461817e+01,8.249240144666487905e-04
3.281186740586479544e+01,-3.741600296585331620e+01,5.635668217449945998e-03
3.281491305541842252e+01,-3.742286589601187785e+01,-6.760128003308898091e-04
3.278409879185873166e+01,-3.741002086330187382e+01,1.773497315280328230e-04
3.282204074894255541e+01,-3.742276872157230372e+01,7.995042249248794294e-03
3.280497591813271185e+01,-3.742419495359436610e+01,-4.837401224202664100e-03
3.280753567871208531e+01,-3.740049792336177603e+01,5.888652579573671469e-03
3.279743356064407322e+01,-3.743901966869432840e+01,-4.741750781672961906e-03
3.280836929650644862e+01,-3.741762920262365100e+01,1.534129651940653420e-02
3.282508200369001372e+01,-3.742218829082518994e+01,1.321886515114233801e-02
3.281411496135586248e+01,-3.741389450452745535e+01,9.438602403790666631e-03
3.283816422731496232e+01,-3.741269114811674967e+01,-1.843513839022719453e-02
3.282144916623433062e+01,-3.741417629784419319e+01,-2.220225317154430472e-03
3.281034411724664324e+01,-3.741801065258884051e+01,1.690221340591829694e-03
3.281376969158963419e+01,-3.741632852524976016e+01,2.097800295239855926e-03
3.280792478085484731e+01,-3.742167821883186463e+01,7.562217074144104252e-04
3.281471689753657728e+01,-3.741239400957307737e+01,-2.546107778187979911e-03
3.281696073173058181e+01,-3.743323096730134125e+01,-1.019461197691212337e-02
3.281138156891224611e+01,-3.741712392361182538e+01,-1.543680067843317821e-02
3.279561154448375504e+01,-3.741615487595314704e+01,4.260139797147892426e-03
3.280497735211590538e+01,-3.741577621283535393e+01,-6.506005227980818720e-03
3.282349967551143521e+01,-3.743004132258436556e+01,1.292692789510437382e-02
3.282072770590792032e+01,-3.741982325961834732e+01,-5.939354819759530210e-03
3.278829338924629866e+01,-3.742967991047086684e+01,-6.335225572356641133e-03
3.281295313759741106e+01,-3.741915027880413902e+01,-4.348128370600158350e-04
3.282462036432138319e+01,-3.741832206655305981e+01,8.439423092800138818e-03
3.281677567600520007e+01,-3.743112917971065201e+01,-1.199694289012647602e-02
3.281241751916743254e+01,-3.742327009241527946e+01,-1.661580846863321831e-03
3.281571047644708017e+01,-3.743682139892079164e+01,-6.080103396983662853e-03
3.281584048900879935e+01,-3.739662121064991851e+01,-6.550334758939968700e-03
3.281743531372278966e+01,-3.740412899613127706e+01,4.100434363722951954e-03
3.280297717113433720e+01,-3.741498851325940933e+01,3.791014599211276620e-03
3.281723582863089916e+01,-3.742951037936266090e+01,3.971388285783139516e-03
3.282706021505466509e+01,-3.741802894981417893e+01,4.584422291443261341e-03
3.280712144162983890e+01,-3.741353030412104630e+01,9.685798138134438587e-03
3.280598340521619605e+01,-3.740659490298084222e+01,2.359043977724102539e-03
3.281190479229960033e+01,-3.741504975712128100e+01,9.086192796834184019e-05
3.281538882130016788e+01,-3.744434974297297458e+01,-6.922390073426944700e-03
3.282534261229518791e+01,-3.742811807495169063e+01,1.265419386152046152e-03
3.282402554327626376e+01,-3.742297586453558011e+01,-2.057376384818354891e-04
3.281504770586436592e+01,-3.739346367906331636e+01,-3.715448574262377335e-03
3.281593210834613217e+01,-3.740938295073396347e+01,1.037305720362045013e-02
3.281525610235183876e+01,-3.742051159267057869e+01,-8.945399590562006994e-03
3.281853834844756079e+01,-3.742363814025363666e+01,1.077555195321559627e-02
3.282654437111395396e+01,-3.741344494732459225e+01,1.290619003606307234e-02
3.282341980251599978e+01,-3.741824697560767987e+01,-6.426466801291306347e-03
3.282286963328331098e+01,-3.743093012190360014e+01,-1.362075240504708948e-02
3.280934802285726448e+01,-3.739484974808645035e+01,1.038167015100690573e-02
3.281608127328413360e+01,-3.744486514608153982e+01,-1.026186872740298545e-02
3.280824188333632918e+01,-3.743053774643707499e+01,-1.721518816653043807e-02
3.282889809418851002e+01,-3.741533021345271948e+01,5.127709637986001094e-03
3.280147886481123010e+01,-3.743008222763716475e+01,-1.148045225021832039e-02
3.281952582058613643e+01,-3.742031698937077522e+01,-1.040605960102219604e-02
3.281477472792764871e+01,-3.743059811358553901e+01,-1.998474124508094890e-03
3.281777218866295698e+01,-3.742570857727732658e+01,-1.455408338909926907e-02
3.281432723128617113e+01,-3.741275545132116775e+01,8.103459962472912489e-03
3.282065878581678930e+01,-3.742930725148548277e+01,-6.468082159306973861e-03
3.282475576532112171e+01,-3.742988293279866951e+01,-5.672579768749416197e-03
3.281087803015083182e+01,-3.739806568410987353e+01,-6.709460097737572799e-03
3.281909839432763931e+01,-3.740772714466427118e+01,-1.059004057820657225e-03
3.282127473501000026e+01,-3.741625404759729889e+01,-5.891889998952203056e-03
3.281052160805236184e+01,-3.741798726255166940e+01,-5.085557340173914309e-03
3.279983107989365010e+01,-3.739849583528986443e+01,9.638667622844097546e-03
3.281797881353698187e+01,-3.741982292205654659e+01,-1.079474162273263808e-02
3.279938696522614094e+01,-3.740530945787436679e+01,-1.126933206687942730e-02
3.279978784848319151e+01,-3.741887755845694130e+01,9.148125546968382052e-03
3.279686244439673715e+01,-3.741473542980297395e+01,6.954649692009703260e-03
3.280670474326026920e+01,-3.741345151417662152e+01,1.971073559471772998e-02
3.281556604173704983e+01,-3.741239793684206205e+01,1.091911099239183808e-02
3.279992410377271028e+01,-3.741750356175683834e+01,7.224844909488753637e-03
3.282845261420035854e+01,-3.742229871014801290e+01,3.691254292574400186e-03
3.281831026264138274e+01,-3.741743021244881362e+01,-9.827402842116653159e-03
3.280950978720618849e+01,-3.740238060470930748e+01,1.195383404299317671e-02
3.280734106061473199e+01,-3.743336676079096037e+01,1.150299505192591519e-02
3.281003134189052162e+01,-3.740566235108224191e+01,-9.052031154804240920e-03
3.281934658390438386e+01,-3.744129890730570764e+01,-4.221309987071471454e-04
3.281335896560009502e+01,-3.739771185239434459e+01,3.498025634367521713e-03
3.281306689888522499e+01,-3.741429943585917073e+01,1.663918044200933533e-02
3.280945235057667730e+01,-3.741531795028112128e+01,-7.115392343299482489e-03
3.282836416904985555e+01,-3.742212933459347113e+01,1.105868434656225030e-02
3.281318909702797271e+01,-3.742344907154885192e+01,1.063067590363717639e-02
3.282194583564158563e+01,-3.743705264462371929e+01,4.719689003076370541e-04
3.280518941374941733e+01,-3.743194941516079410e+01,4.870490707673147401e-03
3.281581959514615932e+01,-3.742596096928288318e+01,2.666802709310577956e-04
3.282385509078285679e+01,-3.742385465406812983e+01,2.162535217710968762e-03
3.281021163939467300e+01,-3.742995910411050886e+01,-6.732396845524614599e-03
3.283156327534536700e+01,-3.743137593948842579e+01,-5.828065470253695687e-03
3.281972177372951194e+01,-3.739960413476538292e+01,1.564140636078703919e-03
3.279370966442605351e+01,-3.741542594458194060e+01,1.432539143669874469e-02
3.280692879507548554e+01,-3.740705769466936914e+01,4.623566032597647632e-03
3.280475990153180987e+01,-3.742468834370191644e+01,1.698187024809610620e-03
3.280998754853470700e+01,-3.740928245633146076e+01,8.895655035892364310e-03
3.282893006136569625e+01,-3.742714519483204327e+01,-3.430059751680965361e-03
3.281340396851985020e+01,-3.741621280744822542e+01,1.931879141046990295e-02
3.282088072811720281e+01,-3.742505356539477646e+01,-2.806494812185752336e-03
3.281503828887522900e+01,-3.742265099688112429e+01,-1.382521068500043408e-02
3.283886239696884957e+01,-3.743353075709902100e+01,-7.146469895397515593e-03
3.280439307328492049e+01,-3.740874978903729442e+01,2.419860701266698597e-03
3.280562202926968496e+01,-3.742024714534713326e+01,2.459392074411323914e-04
3.282666145603534602e+01,-3.742870790400821335e+01,-1.660193303193422884e-02
3.280499607869288070e+01,-3.741514776142356880e+01,-2.423497403717894336e-03
3.277779185538160078e+01,-3.741247848617421567e+01,-1.023719515054780441e-02
3.281273919923628313e+01,-3.742071120091488723e+01,3.960867610416697951e-03
3.283331868648995311e+01,-3.739939740692511805e+01,-5.807369526131775893e-03
3.280073588811467999e+01,-3.742876502748679712e+01,9.285078799862227228e-03
3.279699312178694726e+01,-3.741549853982975549e+01,-3.602695717706556455e-03
3.281222257895196037e+01,-3.744300617200865133e+01,1.180048070765030041e-04
3.279484769533005561e+01,-3.742387464605935321e+01,7.183880944311504986e-03
3.281145518776677505e+01,-3.743275964144089585e+01,-4.377342396905169533e-04
3.283054037834709504e+01,-3.742759457729842154e+01,7.088983900050826494e-03
3.280601467612930833e+01,-3.741913703511350775e+01,1.505446018180747617e-03
3.280424960022651959e+01,-3.744275367623522754e+01,1.536542752331477094e-02
3.281486385247477244e+01,-3.742878678653662661e+01,2.292923827818600657e-03
3.279393491074130651e+01,-3.742047949814337926e+01,-8.980056411057869533e-04
3.281102207759370515e+01,-3.742925645057642470e+01,1.972520642732331769e-02
3.280256499967230610e+01,-3.742576617107862091e+01,-5.354558219714881419e-03
3.280022655660852138e+01,-3.742626635991829431e+01,8.380006788550111232e-03
3.281806595076613320e+01,-3.742333175146408308e+01,-5.654349878443313236e-03
3.281502623249409112e+01,-3.742377456042326145e+01,-1.095247845332947799e-02
3.280444398342714862e+01,-3.741177263079317328e+01,4.383319621871899566e-03
3.281820903240310372e+01,-3.741669024634120433e+01,6.948716806675030340e-03
3.281301490665782694e+01,-3.742700263285431816e+01,1.059486541974201043e-02
3.281113994151507995e+01,-3.741424541040184693e+01,5.355937155817883837e-04
3.281912699100100639e+01,-3.743232893247687798e+01,-7.010960899452771920e-03
3.281695528146982355e+01,-3.743552238689619571e+01,-1.975136278521177208e-02
3.280323884079946595e+01,-3.742164775631488993e+01,-1.683459985945825327e-02
3.281307110890063683e+01,-3.743439912687265547e+01,-1.297722537503139852e-02
3.281230088688769087e+01,-3.740200441585915314e+01,-1.742169464759830890e-03
3.279950491208187913e+01,-3.741769141061392645e+01,-1.682986768492837279e-02
3.281640212147052438e+01,-3.741256427653681271e+01,-1.339454008082950230e-03
3.280994266922171221e+01,-3.741153090596129971e+01,1.960441648675815760e-02
3.280944172080710786e+01,-3.743612768417447967e+01,1.777803745716972222e-02
3.282573672376167195e+01,-3.742947038562170547e+01,-2.991525472683767648e-03
3.280656250624341652e+01,-3.743068312130014874e+01,-1.303117118925155304e-02
3.281321958713048303e+01,-3.742066017311445592e+01,-3.416675898589466385e-03
3.281439031525635386e+01,-3.743849754236293137e+01,2.728590766167219867e-03
3.280415489914189919e+01,-3.741601991039889441e+01,6.627292814693365626e-03
3.281405785162880306e+01,-3.743262517261122468e+01,7.923738775868440290e-03
3.283310461170822947e+01,-3.738813662970640905e+01,7.932772250907379336e-03
3.281230810750828653e+01,-3.742703223764805642e+01,-7.139618406845865510e-03
3.280261054736071458e+01,-3.742597039980504547e+01,3.309003409528875252e-03
3.279414884747664871e+01,-3.744924511146722068e+01,-1.105453916306010052e-02
3.279315653767093863e+01,-3.740931955061792280e+01,-8.811318360897029550e-03
3.282597810400908145e+01,-3.743439630368227000e+01,1.933811845897237883e-02
3.280002373445066155e+01,-3.741723882917431609e+01,6.267039062271194567e-03
3.281242676210705866e+01,-3.743815417193400208e+01,9.502793654539596832e-03
3.281503225516496514e+01,-3.740726492127331682e+01,-7.985190816536725687e-04
3.281165250545431888e+01,-3.741817937244588421e+01,9.571497294864696886e-03
3.280451766463125551e+01,-3.743629446350188061e+01,-9.606804150722292974e-04
3.281832594701873518e+01,-3.742494473890108964e+01,-1.083569926721558545e-02
3.280305935240403414e+01,-3.742921016800422507e+01,-1.588594121776843631e-03
3.280347719089897396e+01,-3.742410773010954017e+01,-1.690286425171709950e-03
3.282235795647009269e+01,-3.742507753676986226e+01,5.819322154138170580e-04
3.278624349075281685e+01,-3.743208148494387899e+01,6.669489967835591851e-03
3.280919793187147349e+01,-3.743356318240128644e+01,1.159795703866808077e-03
3.281232576104985554e+01,-3.741325953336725263e+01,-1.297076252028058797e-02
3.280922355036284443e+01,-3.742143630846361901e+01,7.329945748870254907e-03
3.281060001930801917e+01,-3.740003701053223040e+01,-7.570799996290491531e-03
3.279494868788938078e+01,-3.743451846895123225e+01,-1.949419038562186582e-02
3.282719601561698397e+01,-3.743233647341842385e+01,2.178721761308437255e-02
3.280326237016417679e+01,-3.741402605921590663e+01,-6.039855876165249951e-03
3.281374147844341138e+01,-3.741581518441400078e+01,1.112231677837563493e-02
3.280996618009314147e+01,-3.742270286099385856e+01,-5.465327615051286669e-03
3.280743317976004647e+01,-3.743207320297216967e+01,2.891989697857556656e-03
3.282059828639032872e+01,-3.739961946798804604e+01,6.163117244503524272e-03
3.279140462244147614e+01,-3.741954919024508541e+01,5.690409770458528145e-03
3.281633851529878854e+01,-3.742325529927530425e+01,2.930962965267478316e-04
3.281575805623403141e+01,-3.743028891518320478e+01,1.101993132519827993e-02
3.280473582061977567e+01,-3.740796435455604296e+01,-1.810776476376890418e-02
3.279964249488245542e+01,-3.742150906223776019e+01,1.651387353621373497e-02
3.280236904863173919e+01,-3.742558492322746844e+01,-1.176126031398548903e-03
3.282018464811612546e+01,-3.742522129633562145e+01,-1.395817551732959211e-02
3.281003640466739313e+01,-3.743581977550138618e+01,2.293228359027474871e-03
3.281583797854177220e+01,-3.740456643689895344e+01,4.587934630448802648e-03
3.281285231990082707e+01,-3.742766583233984079e+01,-1.079821351420843199e-02
3.278888434169827093e+01,-3.741141532036068185e+01,-1.344756886633825116e-02
3.281950124437538108e+01,-3.743991645702620019e+01,-6.365091560290648751e-03
3.281949937068769430e+01,-3.741126983799973260e+01,4.721932668888107962e-03
3.281776494847362358e+01,-3.740748780463138701e+01,-1.712889109403570179e-03
3.280310086350672805e+01,-3.741561700493127773e+01,8.356855059300335314e-03
3.282564740673284831e+01,-3.743444533448336387e+01,-4.988527466301338233e-03
3.280422560399762233e+01,-3.743637488408237601e+01,5.044681886203173857e-03
3.280789528418516454e+01,-3.742718145539905805e+01,-9.153655347715545718e-03
3.281890958357062260e+01,-3.741549131771468950e+01,-6.075813662366930405e-04
3.282523253255536844e+01,-3.740401115978725954e+01,-2.190709180923429769e-02
3.280346177171524147e+01,-3.740187887836130898e+01,-1.123449115080409413e-02
3.281672835975635394e+01,-3.742808492122983921e+01,2.004228494623303079e-03
