gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.784233392010844854e-01,4.450621268516937734e-01,4.769528282256585427e-01
5.177269416192501472e-01,4.820202223209284487e-01,5.174760882505825554e-01
5.307747079711236937e-01,5.409469945090918941e-01,4.385989916437711966e-01
5.197709542241819580e-01,4.682688810318769157e-01,5.343750661091698495e-01
5.729668564563316080e-01,5.393908933754185675e-01,5.335709885526415119e-01
5.126011247904147528e-01,4.809339884664786680e-01,4.817438798916227616e-01
4.335070736899914179e-01,4.918781980912301788e-01,4.429692534553222871e-01
5.018385380508372240e-01,5.078660960394354440e-01,5.322145366349274598e-01
5.092129087248019603e-01,4.519578659566922951e-01,5.068272548240068121e-01
4.980480988421278621e-01,4.813001683573937539e-01,4.304017456568868805e-01
4.671941222402479221e-01,5.068948984684286119e-01,4.499342695795666702e-01
5.106365896592724996e-01,4.802700848972513148e-01,5.499620198019172790e-01
4.617259131470615174e-01,4.515496195133794077e-01,4.641828748973205743e-01
5.445216435603513760e-01,5.343889317028555075e-01,4.241955001770690292e-01
5.048176141173535969e-01,4.905387378724612724e-01,5.719350261253350887e-01
5.740992209563362536e-01,5.028342808796028018e-01,5.650256599683110004e-01
4.869168481350875655e-01,5.261519743201307220e-01,4.738175733179967875e-01
4.856348808614551760e-01,4.783907603837690425e-01,5.989617348051574641e-01
5.253183729597521445e-01,4.711232858952830171e-01,5.042547891024223849e-01
5.356887250402743161e-01,4.117567031714454151e-01,4.919095753047231234e-01
4.678135253781293690e-01,5.617468484015771812e-01,5.186981127646703715e-01
5.039848512464952801e-01,4.999818122999514225e-01,5.851464966213996144e-01
4.626538817613363719e-01,4.558080259088976294e-01,4.493680639640713070e-01
5.033015357813886981e-01,4.780519771662594120e-01,4.650637018013842883e-01
4.656226137126541209e-01,4.493851559022576381e-01,5.090728007260988397e-01
5.695633411161008519e-01,5.568423151490035083e-01,5.188165418796255590e-01
5.083960440953467774e-01,3.982899558211133173e-01,5.200927022008839939e-01
5.087966984646269397e-01,5.877187074853925663e-01,5.229443110120192140e-01
4.650930929409654024e-01,5.073647437447167396e-01,4.661475669173150704e-01
4.217740403701327190e-01,4.932168124929006692e-01,4.961299369813822469e-01
4.898187441110583018e-01,5.175182717246087361e-01,5.290778724561637780e-01
4.761488224932490798e-01,4.096501647573029259e-01,5.107661646714016790e-01
4.923650017500517118e-01,4.877270515137083207e-01,5.616077893525922571e-01
4.318347801523469975e-01,4.227507448098947185e-01,4.861172119985195383e-01
5.843255589851681364e-01,4.705823569641344739e-01,5.634201541751444609e-01
4.965278869394005867e-01,5.222294994903506904e-01,4.755805786672159252e-01
5.090916094628143984e-01,5.970535582103074779e-01,4.978713015515457418e-01
3.639076290083697596e-01,5.069097870676554374e-01,5.150245158969973813e-01
5.199197324516398044e-01,3.855973972963090413e-01,5.081336565301420860e-01
5.290121818962378875e-01,4.920534997035564406e-01,5.313268548457965590e-01
4.987322073439030001e-01,4.637597684237105278e-01,5.535113208555227926e-01
4.654837128804800717e-01,4.751682660978442940e-01,5.053845848822949849e-01
5.200284528145383556e-01,4.770871273913711019e-01,4.506723358883996111e-01
4.779943500091497488e-01,4.373863440226416488e-01,5.025676221763301088e-01
5.372044676452136791e-01,4.755320911898068825e-01,5.129603079286473299e-01
4.789887977353066706e-01,4.556454274836463370e-01,4.749820865862282027e-01
5.778444192109777333e-01,5.631448598588041365e-01,4.848499114052857717e-01
4.734616392805354179e-01,5.252506205241489479e-01,4.743807516215919895e-01
5.200043267515932488e-01,4.739481872181520172e-01,5.196483611920713619e-01
5.380101538617158008e-01,5.147738872783603759e-01,4.890085411561063133e-01
5.196877382407771861e-01,5.180492421224907051e-01,5.301902687456999663e-01
4.730246953414384281e-01,4.835465157924576096e-01,5.223433252876307220e-01
4.248546009955520009e-01,4.236914704356626316e-01,4.902272803362882625e-01
5.562550084405248896e-01,4.205911696215064444e-01,4.357654719153694622e-01
4.374911448993188956e-01,5.156209437782119931e-01,4.654308414510205938e-01
5.734208742872649589e-01,5.360768583463889625e-01,5.530287502061751459e-01
5.174454930222723847e-01,5.177114696950546602e-01,5.458314217338761098e-01
4.957450621584684747e-01,5.331312225012480033e-01,4.915438747428805266e-01
5.366537129149793195e-01,5.206451071273136000e-01,4.824636205846095649e-01
5.418709311790788075e-01,5.082903670933915929e-01,4.576596385568030279e-01
4.818990001074745511e-01,5.212417693584138201e-01,5.294894238498666361e-01
6.103304780344360747e-01,4.601663459657006627e-01,4.169853630126889588e-01
5.908035127747331972e-01,5.190517055719772177e-01,4.938436396224191172e-01
5.421556561092377713e-01,5.208253726261297123e-01,4.580042981160723503e-01
5.119945189391056362e-01,4.790025424240938468e-01,5.105614953525622335e-01
4.801548490207280251e-01,5.221244286717817706e-01,4.718731564717628113e-01
5.535214676554736091e-01,4.941009735474383713e-01,5.366353124078691028e-01
5.239532299709817043e-01,5.800918114662573233e-01,4.410884943395831925e-01
5.133928149630601068e-01,4.881776385611392155e-01,4.607878178953443427e-01
4.761724391757338193e-01,4.769766015855840258e-01,5.041920786333652371e-01
4.461729848737105431e-01,5.238123836149631840e-01,4.539430239174232495e-01
5.333316819538053144e-01,4.844821652024039471e-01,4.539544626076966183e-01
4.658702997205413920e-01,4.325669916313886754e-01,4.935981380884001957e-01
5.311657860454565006e-01,5.253784434464626729e-01,5.361824608992381558e-01
4.660935881611919518e-01,5.254218886336511352e-01,4.607314262323823906e-01
5.313331958342811800e-01,5.209609815564532065e-01,4.332456648535883414e-01
4.626250637174829095e-01,4.889353735142058510e-01,5.555635625338249950e-01
5.141052467857296637e-01,5.702408509345620047e-01,5.340975362779243341e-01
4.317279467226993739e-01,5.191832731183413374e-01,5.337434889031920093e-01
5.528716910287670983e-01,5.998901046109744728e-01,4.487231078825443253e-01
4.977527781259159512e-01,5.070298448328616203e-01,4.226218029818493704e-01
5.316642561778773812e-01,5.063060569315459558e-01,6.065639344473113814e-01
4.884601720796581947e-01,4.762349078783264522e-01,5.686971466949838350e-01
5.078498944234094425e-01,4.815816013277991470e-01,5.399591346901019273e-01
5.687063142852556430e-01,5.034623149022711130e-01,5.099645665920122806e-01
4.982167811766167742e-01,5.154499508055746526e-01,4.156020630757817358e-01
5.371030307295168171e-01,4.657545586608871080e-01,5.197444653918461555e-01
5.120920116766741748e-01,5.888120868152900700e-01,4.688407426767295938e-01
5.639419105359804174e-01,5.153529369996069365e-01,5.752799958173090422e-01
4.757993896473923234e-01,4.974547826798231820e-01,5.659767353127583833e-01
5.442480929934955247e-01,5.137152597687667521e-01,5.142935491746606358e-01
5.762876029091089647e-01,5.428519249418571890e-01,4.892742966841431285e-01
4.960854885582221541e-01,4.953115641922944956e-01,5.039847737714812093e-01
5.234256151697961323e-01,4.885303774549319966e-01,5.218460060525995647e-01
4.650909023178374513e-01,5.487995779742040892e-01,5.265247944944736469e-01
6.264685777708617342e-01,5.582826630514287070e-01,5.657823949664201324e-01
4.520444068854052033e-01,4.875707832283870946e-01,5.000697559280237181e-01
4.534366811592005497e-01,5.387638757827289959e-01,5.113101844090082171e-01
5.258002099812039143e-01,5.231057655237213444e-01,5.296494839878059802e-01
5.376937877260349330e-01,5.616130615120159542e-01,5.578616293808615900e-01
5.292656059538413116e-01,5.018771458375599348e-01,4.756964947087221618e-01
4.732903501057034723e-01,5.685166699999970596e-01,5.214850132241232172e-01
4.447901075877790378e-01,4.784765311551885669e-01,4.440291649830077070e-01
4.715112673464300630e-01,5.494285930990807643e-01,4.686760688625760118e-01
5.334661384495555936e-01,5.625199325838310394e-01,5.275933213977593850e-01
3.680566888394313230e-01,4.847717916176949027e-01,4.173018583799865677e-01
4.943251232318604527e-01,5.205740788541103337e-01,4.876251078801813188e-01
5.178168035920579504e-01,4.811653668547534735e-01,5.066630801098638281e-01
5.678871925694773948e-01,5.312049470583503075e-01,4.563707573497893799e-01
4.564006172045290133e-01,5.735629687445907843e-01,5.846179024912222522e-01
4.958064829549775343e-01,4.827567761471999175e-01,5.119147288701122456e-01
4.387769930669566665e-01,4.893787793856820278e-01,5.071572117498834853e-01
5.218179479931871478e-01,5.098142442514284056e-01,5.512885053194468421e-01
5.175490334341278365e-01,5.665736907701169889e-01,5.817654835203249775e-01
4.619417662361823274e-01,4.741289811548236588e-01,5.639593419385608986e-01
4.730324454462523365e-01,5.992525626007935147e-01,5.011199284112686225e-01
4.674573190105267839e-01,4.901990931731378676e-01,5.084975835435981972e-01
5.518226301583760707e-01,4.346844017042065245e-01,5.449665962854559620e-01
5.154870407981393399e-01,5.219589824388166655e-01,4.230557831123538670e-01
5.327256645895893650e-01,5.169519908460444846e-01,4.595884050973057522e-01
5.067910845786394169e-01,4.643715994868913288e-01,5.135846948958666669e-01
5.036112328902543345e-01,5.289283015548427169e-01,5.728624282031608006e-01
5.380097614205401335e-01,5.247305227206366940e-01,4.782987352260207325e-01
5.837972039154081250e-01,5.034669834080208739e-01,5.193507687033301901e-01
4.697632729385149419e-01,5.200820623578091828e-01,5.136753927706309009e-01
5.237361166053575712e-01,4.769397827014953961e-01,4.406368161462514421e-01
4.548625319880605922e-01,4.746651291063439526e-01,5.146099756389840296e-01
5.767667188643819109e-01,5.044539703040404888e-01,5.182681428049396022e-01
5.620727683423427656e-01,5.198047109717659486e-01,4.978699209199435316e-01
4.745170819822001063e-01,5.131573386463337272e-01,5.023256573736458730e-01
5.712397150905849097e-01,5.182756657851308457e-01,4.392147337470909130e-01
5.194448225014034470e-01,5.506508755258529009e-01,4.946351417695064590e-01
5.140107668401305840e-01,4.900614017515816379e-01,4.945226886027832003e-01
4.816001990664436905e-01,4.314596757869716970e-01,5.349797426611981876e-01
4.807514364588733602e-01,5.087887539225268707e-01,5.400796909441644145e-01
5.496688584359215035e-01,5.306719089676801282e-01,5.796025794202550596e-01
4.933155442209013475e-01,5.076623800724467950e-01,4.655003739633610804e-01
4.822298877793411154e-01,5.298817245970727230e-01,5.746560057495843088e-01
4.565343576380709312e-01,3.860376136410715864e-01,5.021314692863695361e-01
6.019770478487902476e-01,4.297010067934820543e-01,4.911263967245422246e-01
4.947596678473036302e-01,5.083936531617966326e-01,4.925052512024806206e-01
5.986332452715318331e-01,4.811620517956602949e-01,4.988514924609375734e-01
5.180299136030536156e-01,5.762792560891726312e-01,4.802112121006645307e-01
5.123925427286609713e-01,4.938421002119592340e-01,4.345804011375953291e-01
5.133257600144783828e-01,3.668206961058229632e-01,4.723060429413806771e-01
5.494282372999601538e-01,5.085856343114334432e-01,4.855550118348296862e-01
5.345355463241241445e-01,3.765944358932248881e-01,5.409555685223479404e-01
4.955772542234534450e-01,5.353756660691892932e-01,5.409281375234521461e-01
4.899191221670896046e-01,5.182288547371899368e-01,4.944443937613623996e-01
4.823702271270393638e-01,4.196848062156525172e-01,5.325648450305004999e-01
4.880684137779742748e-01,5.343770436902200993e-01,5.105797066415261876e-01
4.161115994306162635e-01,4.850126416075918323e-01,5.456260558713643682e-01
5.392426016468969685e-01,5.046463457513516992e-01,5.078423914311155363e-01
4.829009693899178890e-01,5.100860392177635205e-01,4.885013896238191156e-01
5.249192844680573566e-01,5.057816406560859956e-01,4.528409868659185600e-01
4.346275157882311113e-01,5.094990018325814551e-01,5.163463964710690579e-01
5.472552244645715325e-01,5.789744498729526567e-01,4.985430799408160363e-01
4.690966707502522981e-01,5.433643459214503313e-01,4.086017173128251301e-01
4.972394085654296969e-01,4.846991902295665899e-01,4.503785820061007583e-01
5.040984949843620999e-01,4.948089163868187867e-01,4.643268537263376960e-01
4.269016818261634483e-01,5.147884544451326594e-01,5.454574177629254450e-01
5.323850366299872627e-01,5.468704771937542564e-01,5.236002943750002192e-01
4.871625212509779201e-01,4.602966094874779146e-01,5.532817488193492172e-01
4.784127853611075953e-01,4.915505454103014649e-01,4.440364105695245867e-01
5.210017130549848829e-01,5.033978582503773058e-01,5.056361869245864504e-01
5.032617566571785384e-01,4.322206068242969712e-01,6.057273721961717872e-01
5.186437501337320954e-01,5.461039715684555818e-01,4.808875128709385605e-01
5.290121824200295642e-01,4.466042316889534125e-01,4.483081906211416334e-01
4.577716208229703487e-01,4.931871785115445883e-01,5.216046158840322855e-01
4.638397747770752200e-01,4.815286178491469671e-01,4.889125450963485719e-01
4.951460511171722478e-01,4.715153451627267511e-01,5.148757702459796359e-01
5.582075215918597122e-01,4.601605283826646908e-01,4.232889327014647263e-01
5.228586092534784902e-01,5.207321782154843426e-01,5.320114693025342900e-01
4.538720222520069014e-01,5.363075410765237860e-01,4.581338155206098328e-01
5.479132114973421785e-01,5.169283952044041452e-01,4.666748884700037681e-01
4.530469299146538953e-01,5.193704949975590512e-01,5.204802145181242068e-01
4.949906277376421859e-01,4.962264441601236808e-01,5.051915605648733543e-01
4.770767073765148081e-01,5.684526121972098833e-01,4.602434658846998872e-01
4.754179295587477316e-01,5.240317580856885815e-01,5.039839239169180418e-01
5.251551128881555286e-01,4.553136917314886123e-01,4.696557672055657884e-01
4.613719071850204689e-01,5.122926175669811899e-01,4.964261082409281434e-01
5.089215070071604341e-01,5.286642598245985258e-01,4.431542549767283901e-01
5.672855758174896179e-01,4.593630795661632349e-01,4.887051313365990968e-01
3.736479921224376000e-01,5.520908283628683799e-01,5.215884699832538107e-01
5.512622698378485397e-01,5.436919132868843763e-01,5.361848266124484841e-01
4.685660068775672205e-01,5.298403103054724061e-01,5.072095948805213084e-01
5.130609992728254465e-01,5.235160892346538697e-01,4.819254140878682091e-01
5.200557092641734380e-01,5.044569631779632912e-01,5.052872400230004057e-01
5.015341896778271469e-01,5.085646129078114086e-01,4.508742439892434173e-01
4.125971114005252960e-01,4.806967431011791581e-01,4.822353718153152280e-01
4.865003119279504573e-01,4.690328747645402530e-01,5.250650163978932694e-01
4.803037368828327325e-01,4.898855229560639124e-01,4.735252756001986363e-01
5.377216323377088658e-01,4.783485816723750395e-01,4.658509855855009762e-01
4.973588745029233760e-01,4.505777402298277168e-01,4.674764489207944851e-01
5.657599275920570658e-01,5.348642976608395383e-01,4.344065799593415100e-01
5.041225529934444394e-01,5.203511774599537398e-01,5.495567129147096441e-01
4.870175195171100313e-01,5.194305591370973474e-01,5.363396767843103818e-01
4.545561327208357816e-01,5.106661096309621506e-01,5.173997941510825038e-01
5.370198731162600936e-01,4.747593008034131090e-01,5.374297619251707792e-01
5.239584599309095037e-01,5.110518195943838382e-01,5.495333253323076983e-01
5.303046802705498886e-01,5.636261148619375883e-01,4.582105534964527327e-01
5.097935310746417592e-01,5.353581760016111746e-01,5.695095524593026814e-01
4.406519604243667732e-01,5.318964694251261394e-01,5.167411207091716641e-01
4.761929767365001287e-01,5.458702014190593976e-01,4.542040499271788323e-01
5.122002396927901602e-01,5.296108901507945443e-01,5.003059728839631681e-01
5.597601107355034689e-01,5.121426713343512072e-01,5.013970893626525926e-01
4.783982129774849712e-01,5.270401798317904118e-01,5.396263009353182705e-01
4.569909119887545224e-01,5.311835416401998744e-01,4.870598245103279211e-01
4.618944313642293631e-01,5.150235100540430100e-01,4.948868003332648757e-01
4.803452031451713178e-01,4.487026790559996425e-01,4.813981994609980997e-01
5.189877287552610019e-01,5.143705767271575802e-01,5.643624087552571167e-01
5.076891143646727889e-01,4.891837944850657705e-01,4.420346030116064084e-01
4.792893029074372646e-01,5.091941427323339875e-01,5.585064297142733336e-01
