mag_x (uT),mag_y (uT),mag_z (uT)
-3.742231549719700467e+01,6.653937792435185572e-03,3.281697667664522555e+01
-3.743538379095640778e+01,-8.719067715469507041e-03,3.281188788719830995e+01
-3.742044479283218550e+01,-1.414063274426660688e-02,3.281863912058135924e+01
-3.741225873436568605e+01,-2.993715280190719242e-03,3.280598754840402620e+01
-3.741851299184606461e+01,-2.586644190422248551e-02,3.281750666021235929e+01
-3.742041962857908288e+01,-3.593499749097570865e-03,3.282957901060602524e+01
-3.740915177096811561e+01,-9.474304323023605492e-03,3.281538769210158790e+01
-3.742612644503438446e+01,2.579943553100853652e-03,3.281722088771454793e+01
-3.740572673097394585e+01,4.370236590973514482e-03,3.282139509228070295e+01
-3.740872269274792217e+01,-7.829518023134560828e-03,3.281574594566689029e+01
-3.740648046300207596e+01,-9.149911804570251724e-04,3.282372340301713365e+01
-3.740505446463004091e+01,9.966410170695872567e-03,3.281055040126891242e+01
-3.742237477056418271e+01,1.088353843207868783e-03,3.282030736674251159e+01
-3.742229842950234087e+01,1.862268200619555079e-03,3.280231916295430494e+01
-3.743359853471765319e+01,2.138896304678632957e-03,3.281448557731852844e+01
-3.740938971834793847e+01,-1.881752517256329166e-02,3.281472563363396233e+01
-3.742334011340640387e+01,-6.222550504926882727e-03,3.282167495383706068e+01
-3.741812530704233097e+01,-7.525281141817516048e-03,3.280255668359360044e+01
-3.741470055279807383e+01,-3.019312181427463021e-03,3.280328630744000407e+01
-3.742583221722215114e+01,8.619452664308892287e-03,3.281619899085038838e+01
-3.743051124966417831e+01,-2.388813633371416473e-02,3.281923553987788722e+01
-3.742278682157945724e+01,-4.767206988047555626e-03,3.280667929685668582e+01
-3.740059437627595429e+01,4.612670427740533236e-03,3.282357683271990112e+01
-3.741982222480792331e+01,-2.224741297064336803e-03,3.281440614187954452e+01
-3.742839477847957141e+01,1.436571015433905571e-02,3.281529406359219792e+01
-3.743348766622094814e+01,-1.075713727588447841e-02,3.281942302560932490e+01
-3.743006240260111639e+01,9.651061180898949307e-03,3.280630892822752998e+01
-3.739712956598039284e+01,-1.780444077847893013e-03,3.280081116766599791e+01
-3.741562430164507447e+01,1.231553814279416452e-02,3.280671154196456740e+01
-3.744600610959136588e+01,-1.580208602518140895e-03,3.282123973172818410e+01
-3.742152449754580346e+01,2.674983783733546078e-03,3.281272988830804138e+01
-3.741952790289823838e+01,2.642483309904079987e-03,3.279730459669571729e+01
-3.740407979870933275e+01,8.376816549056188138e-03,3.280855785608794406e+01
-3.740873069597279255e+01,-1.111140384283465336e-02,3.282740251069226645e+01
-3.742156086397888970e+01,9.581891680621772633e-04,3.281307387697641076e+01
-3.742001351754756655e+01,-3.230235474947847074e-02,3.281616108869298643e+01
-3.742607654361363245e+01,-2.469639324466406903e-03,3.281940999133855996e+01
-3.743236167858972863e+01,-1.085616234226647291e-02,3.281457861351513827e+01
-3.738565728153418632e+01,1.132321188098787089e-02,3.281868924709511504e+01
-3.741164316934763434e+01,7.016960698716596771e-03,3.282945581421014936e+01
-3.741039798333861910e+01,-1.723661129851289039e-02,3.282143603141889798e+01
-3.740820447171996932e+01,-6.927282162485409560e-03,3.282157722359968943e+01
