accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.794105570206649958e+00,1.554254854550603162e-03,-2.334351152923714624e-03
9.797091575001424246e+00,2.143024810400471006e-03,-2.083168550851515269e-03
9.795786452663143962e+00,-1.971466058560315295e-03,4.169016485904074136e-05
9.798487467642400972e+00,2.007414670824903338e-03,-2.710901103211012589e-03
9.798135246203973026e+00,-5.056066604151490673e-03,1.171029463003718171e-02
9.796126011483773155e+00,-1.168299604853476927e-02,7.070080140985464043e-03
9.788350285605442735e+00,-4.188118843489216196e-03,3.256449461016752353e-03
9.785499354577591902e+00,1.425723629988734191e-03,-8.283854488803306425e-04
9.799695874092298808e+00,-4.234128178493343567e-03,-3.999502412127430538e-03
9.800947566058720639e+00,6.451782096573300228e-03,-4.031576442686872659e-03
9.797846621034539183e+00,3.878536654333739672e-03,-6.056619204395385231e-03
9.792024797425565197e+00,-1.449638666652784897e-03,-3.831596636136946551e-03
9.802922703250082748e+00,1.190980243355911974e-02,7.132613300732271004e-03
9.796579035298508487e+00,9.612738542564908594e-04,4.401132612636629235e-03
9.796928654210107723e+00,-5.510390825181746277e-03,-5.528084639032394658e-03
9.796207349671739451e+00,-5.686778644465505456e-04,2.367823169068195878e-03
9.797252088294129635e+00,-1.333821504513891566e-02,-7.146673657203138352e-03
9.798514806631738239e+00,-3.786331644103558235e-03,7.129059089944806901e-03
9.786585322455694680e+00,4.896722768416160616e-03,-3.779655339324978092e-03
9.788046180752239422e+00,-5.144771053466928173e-03,-5.922705215417292841e-03
9.800541273237064033e+00,1.829092620895785351e-03,-1.306357990057550357e-02
9.793040969743950441e+00,3.744636085876226674e-03,7.608307882676001652e-03
9.790745503718991216e+00,-1.013321745619403212e-02,2.531808397440244753e-03
9.795148607250242279e+00,1.998432408869666929e-03,8.238766909814274064e-03
9.798592707599359741e+00,-1.663640377489324605e-03,-3.537695308925189672e-03
9.794303635286421894e+00,3.417543335243025063e-03,-5.815542243704892138e-03
9.792642188828780903e+00,1.240130570050447349e-02,-6.170281299998163146e-03
9.798935462493272297e+00,-4.917492836232316769e-03,-1.248316815600095456e-03
9.795937437694153260e+00,1.444336251720615980e-03,-2.740186922075262747e-04
9.798283967050334553e+00,5.767981744817210661e-03,3.477883275672926516e-03
9.795699614471409689e+00,-1.142211767774349226e-02,-5.380066524756806773e-03
9.794860485701105901e+00,2.160544482963215780e-03,-4.586083807083606891e-03
9.795308875432802154e+00,4.786276778981093938e-03,-4.866577336585068379e-03
9.806924171471518292e+00,-3.067995117049047114e-03,1.750946375480043511e-03
9.799515083545079719e+00,-1.104708671111852801e-02,-8.839178100326579995e-03
9.800787298016983229e+00,1.409435373694876807e-03,-9.039311137075312433e-03
9.795580306107483537e+00,9.731830220345745464e-03,-4.702644729571185331e-03
9.802662888841194189e+00,-2.999139685748069498e-03,8.284352536300762515e-03
9.794823811660899437e+00,-7.353528661343265542e-03,-2.304862312936883733e-04
9.798557500498338513e+00,-1.695399315053408270e-03,-2.823769936408046001e-04
9.800816118523993481e+00,3.079941824603913900e-03,-7.771916742780125408e-04
9.793645011225800445e+00,-3.038335377717033513e-03,-2.777951921645692782e-03
9.788394241564899900e+00,-1.357099905257845747e-03,1.212103051145951155e-04
9.792767675209294254e+00,4.773922312563474123e-03,-2.058146056040032271e-03
9.794601982219498737e+00,-3.659295849838694117e-03,2.573687353464494936e-03
9.792670216617555212e+00,2.937071157725007833e-03,-3.424367880512755799e-03
