gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.092294449981666915e-01,5.391633385265357514e-01,4.270635774558308451e-01
4.473996626052316739e-01,4.791654669766136077e-01,5.335985223160433222e-01
5.698895703072245356e-01,4.878596739152734618e-01,5.348073319031175776e-01
5.134980944417273374e-01,5.198198426464787358e-01,4.745016790289165454e-01
5.735561948423326672e-01,4.711951921730658244e-01,5.226605418178290607e-01
5.146533867619217384e-01,4.927167402102403115e-01,4.483861303210079918e-01
4.054868045559315015e-01,4.001030381459810825e-01,5.233661230165868039e-01
5.296015525930797274e-01,5.289150214434970021e-01,5.217388934759629171e-01
4.723437846478251712e-01,5.287960369647939363e-01,4.451362571424233305e-01
4.563772936709500350e-01,5.225863786367889174e-01,5.415500634704067950e-01
4.669956857247902771e-01,4.570725131427140209e-01,5.062942002820335352e-01
5.141973249855610328e-01,5.568328103663419126e-01,5.089589300134913508e-01
5.203241703862924172e-01,5.161843867180432310e-01,5.135373945687103925e-01
4.535536287860675864e-01,4.668421159870577708e-01,4.618492951524576506e-01
5.347649343762912455e-01,5.113374230353420202e-01,5.714317006771548746e-01
4.416196242338642497e-01,4.639579375849341436e-01,4.417021670516846910e-01
4.401629383211798641e-01,5.013399862469015700e-01,5.562503407571969261e-01
5.276035158360784516e-01,5.103769233445661913e-01,4.910750070920717469e-01
4.829722829500686099e-01,5.173235551915993380e-01,4.240075859803630332e-01
5.021206818903196645e-01,5.228220645476352457e-01,4.977301996758544678e-01
4.881522633438686309e-01,5.450460485759728302e-01,5.318632736156144736e-01
4.017090707056219512e-01,5.081363819437421103e-01,5.677119625363596933e-01
5.299968810456126000e-01,5.055668424323362942e-01,4.754664320666776578e-01
5.591214073393196982e-01,4.769657758303904593e-01,4.836052166775455796e-01
4.481904303757961450e-01,5.369591179695017980e-01,5.045947303729061417e-01
4.852987930816070050e-01,4.531156667416451067e-01,4.686360277527070739e-01
5.969916861040719391e-01,4.562639183380016727e-01,4.813556505651531148e-01
5.050680440434580643e-01,4.646337976532802228e-01,5.452923053709273216e-01
5.149741963535339195e-01,5.145762654335110931e-01,5.432696715057384607e-01
4.939908951421260186e-01,5.111433678405709058e-01,4.950810709147258626e-01
5.503657766197594947e-01,5.135929862344977836e-01,5.525918080877516569e-01
4.361941268671908345e-01,5.309620449546660348e-01,4.298088942286952263e-01
4.288972646281302703e-01,4.745225163292567383e-01,4.252444667873033768e-01
4.825912417352067330e-01,4.871964743999361303e-01,5.623522711598843982e-01
4.515883908051620543e-01,4.430643455491632410e-01,4.861098427753152706e-01
4.577959861808352793e-01,5.398862803822295220e-01,5.292178618706347981e-01
4.937118108881452527e-01,5.208041003747710951e-01,5.501549986347120669e-01
5.041624941287359274e-01,5.761720856498162568e-01,4.562930148156563726e-01
5.200977521910407075e-01,5.533134899577948351e-01,4.826804856548866374e-01
5.199948654922853519e-01,4.912792005833752640e-01,5.105048819482109757e-01
5.072118917000590921e-01,4.543246670218434313e-01,4.639660382079092149e-01
5.620793330977070790e-01,5.554281813979660143e-01,5.654541725511259553e-01
4.568590611653092770e-01,5.394631862321572768e-01,5.633201046668389056e-01
5.250551860747212363e-01,4.671463521972451516e-01,5.422576045479465812e-01
4.658770991254606586e-01,4.898460536771429563e-01,4.779299873145854693e-01
5.269959399201771255e-01,5.671603059653155254e-01,5.571114582563884143e-01
5.030428145442574772e-01,4.728450668005020896e-01,4.773555701039255417e-01
5.144734506985882971e-01,4.185179569472830541e-01,5.052436669977545813e-01
4.233278590340743830e-01,5.504523676869678139e-01,5.353025209440944732e-01
4.399273909058350474e-01,4.816842775945122113e-01,4.691041505270174272e-01
4.784393943575521724e-01,4.874322683664973344e-01,5.566380380576235742e-01
4.795128496807458118e-01,4.741658662231777455e-01,5.230659491722279286e-01
3.631630074946890496e-01,5.264073162282074669e-01,4.919095606794744446e-01
4.869360924731696572e-01,5.653858716627758740e-01,4.973204808082064554e-01
4.358002086429916266e-01,4.895651958647517232e-01,5.181161623351007162e-01
5.465948360273217288e-01,5.009892206083803590e-01,4.419128962879133038e-01
5.121788524628120287e-01,5.223596691446680262e-01,5.535064139971891395e-01
4.897249701388509124e-01,5.400121194702581784e-01,5.037330300835775043e-01
5.055191492896767835e-01,4.859628292857933740e-01,5.123074041481795460e-01
4.467398913633773838e-01,5.294323142632425538e-01,4.861136985804490052e-01
6.046819409428232373e-01,5.036522681552233482e-01,5.212153478355289193e-01
6.083485616271739893e-01,4.653358184924206720e-01,5.261459358071783887e-01
4.690786448875751691e-01,5.182233136709791799e-01,5.157077593617784839e-01
4.712523696148451791e-01,5.352277053289959952e-01,5.464503219754914820e-01
5.073538462769346946e-01,4.381737792077989857e-01,5.435157399440093684e-01
4.318197390140836034e-01,4.928806912874468815e-01,5.087262306088169428e-01
4.104561852262832988e-01,5.139221986462267910e-01,4.560525440761170057e-01
4.029652312375907042e-01,5.734133567071568738e-01,4.345696854839060652e-01
4.643654350106675155e-01,5.082033831654952927e-01,4.762274574503385649e-01
4.541021688524280453e-01,5.142910604126881280e-01,4.765657205370151250e-01
4.924050074072404692e-01,4.943320410581818480e-01,5.749542305995153368e-01
5.345854195300252520e-01,5.809418898420388722e-01,5.898992887827355647e-01
4.930079597892260690e-01,4.554867125557339746e-01,4.948984720439750795e-01
5.189217498128241290e-01,5.342315957919518965e-01,4.641378077716923345e-01
4.792810782630708144e-01,5.910524986929474034e-01,5.943805217046069789e-01
5.001970830396618162e-01,4.952878509831646903e-01,4.769462468841567659e-01
5.403143819601362585e-01,5.066949581497337540e-01,4.634072299310640908e-01
5.052744917016088744e-01,5.822318654064710941e-01,5.825144761006518790e-01
5.285811572236994715e-01,4.847146006568692211e-01,4.322913216019888538e-01
5.578686179531250344e-01,5.595017895646120509e-01,5.348567951224002526e-01
5.162719754823401619e-01,5.252317115700309014e-01,4.867609828693638119e-01
4.277794053849011124e-01,5.388583325950616620e-01,5.025820626050865325e-01
4.960527911491022235e-01,4.410667124493925506e-01,5.074162329662306181e-01
4.643159108492304066e-01,4.923857820416026598e-01,4.593552880762420410e-01
5.457672523016350308e-01,5.300694132838940087e-01,5.061321100302748066e-01
5.018154462861114107e-01,5.494326141946009878e-01,5.124079108885871703e-01
4.926819560631316430e-01,4.255402346092119203e-01,5.173077425287040398e-01
5.085650460578029497e-01,5.570057509503059112e-01,5.609089021525497376e-01
5.154538269555011265e-01,5.400792327777497182e-01,4.702250383901697139e-01
5.122890403036283180e-01,5.625457907989898088e-01,5.491549392461192447e-01
4.323208285394868344e-01,4.939450441118349300e-01,5.272716398262002890e-01
4.890066159947013547e-01,5.590344143575451952e-01,4.417274018180806228e-01
4.981893781218148520e-01,5.098204337572551648e-01,4.850229344699129586e-01
4.814041736363939838e-01,5.227425603968194334e-01,4.876532980361745206e-01
4.886956514117882233e-01,4.594037669526443990e-01,5.034189814747340730e-01
4.503065340860222809e-01,5.322648688616166135e-01,4.874988445360255995e-01
4.907441053767657158e-01,4.857756172802493166e-01,5.178096057062675506e-01
5.290933438862326366e-01,4.733329183070425494e-01,5.908187447975656870e-01
4.225536446415717462e-01,4.675308255662520840e-01,5.202441369529098303e-01
4.719731120726336493e-01,5.858073072255861602e-01,4.422747483209721886e-01
4.707131837499853866e-01,5.193265751366070715e-01,5.120574652675854432e-01
4.326612328452218992e-01,5.123219040169824101e-01,5.135985714898588794e-01
5.793855009637115527e-01,4.703043937897423699e-01,4.689854073980729288e-01
4.737984823309863702e-01,5.045220686474156668e-01,4.742822838210555281e-01
4.771657054315549540e-01,5.504571281861903032e-01,5.398604877560038151e-01
4.550015693663333471e-01,4.298314928466349105e-01,5.176102809695170004e-01
5.046273182414151570e-01,5.183001187284396183e-01,4.942722124217144297e-01
4.692465484043140678e-01,4.713001003128827748e-01,5.196067846121410483e-01
5.099352599335114089e-01,5.209131895328816819e-01,5.299882875068004928e-01
4.912337521637761828e-01,4.153720915421598159e-01,5.116650999231210362e-01
4.958693128380707860e-01,4.648464139785093985e-01,4.756756119995437793e-01
4.894650513546254800e-01,5.000743779784011522e-01,5.054738232218000116e-01
5.024654494439022567e-01,4.842232919542768799e-01,4.667834325039457721e-01
5.297125501396166003e-01,4.872183766175363084e-01,4.104993789924007430e-01
5.523023149014500977e-01,5.031655178011165130e-01,5.680976733296596581e-01
5.269307288730942229e-01,5.571225913465578383e-01,4.826235521831876429e-01
4.417269879820400202e-01,5.528824631024702452e-01,4.742880325653567875e-01
4.912675089714517163e-01,5.327909435401491089e-01,5.292031094016507176e-01
4.131163938535394875e-01,4.634526785405518878e-01,5.362880564100023228e-01
5.565081786629831884e-01,4.705905621754469803e-01,4.661854964034753968e-01
6.087352112456255737e-01,4.830854139978550954e-01,4.761754088980145738e-01
5.029378415156932070e-01,4.836451825436893226e-01,4.861848458866481759e-01
5.416963622170364312e-01,4.608731890327243952e-01,5.192564152276809564e-01
4.346405735391568048e-01,4.763593302214227942e-01,5.207390832070263320e-01
5.354689753341523861e-01,5.956105134216508334e-01,5.129770612175340583e-01
5.071981432831940140e-01,5.651891376722978366e-01,5.108469765706269428e-01
4.958245036195904065e-01,4.736191961780243376e-01,5.192201973033984119e-01
5.192891191895876446e-01,5.364441785636596682e-01,3.886178088301818767e-01
5.406141841156713035e-01,4.975990616711075676e-01,4.187158162188428512e-01
4.932022119447090902e-01,5.597175502648554790e-01,4.755087224540439084e-01
3.996171628269528098e-01,4.972709290752976852e-01,4.364353327152756812e-01
5.228993576807726695e-01,4.531919525736454735e-01,4.627604452161486193e-01
4.200385834500413584e-01,4.992134165557065573e-01,4.645952205522327905e-01
4.447455328677629161e-01,5.324376745970045288e-01,4.391199557651128127e-01
4.898699030319645931e-01,5.189632501589629410e-01,5.248926248207280709e-01
5.561371071349244799e-01,4.271331949652525939e-01,4.996767292537657723e-01
5.140142611312146226e-01,4.411376252586671209e-01,4.781746172672413642e-01
5.251860894035960126e-01,4.960945325285858187e-01,5.569065282604633849e-01
5.182682574849991619e-01,5.536290347046087801e-01,5.192720011749792919e-01
4.694750115725898065e-01,5.189059947301134512e-01,4.783533435121979371e-01
4.774674515902118666e-01,5.246248116712004528e-01,4.435647103047195006e-01
4.866617702678751600e-01,4.968427590436815255e-01,4.762917411124118483e-01
4.785957069903986061e-01,4.266023936854668186e-01,4.654047358981205362e-01
5.551075362532451596e-01,4.726854182729527953e-01,4.619702881059422062e-01
5.496239433915970363e-01,4.195188647024127304e-01,5.591834490556715220e-01
4.923706339006924115e-01,5.130570610013900357e-01,5.165992461233166466e-01
4.809924867789618919e-01,5.175582626808294950e-01,5.710463801049822097e-01
4.941714548816283359e-01,4.248801034869972848e-01,5.160092254702656200e-01
4.610788109388104239e-01,5.442865619608291405e-01,5.010100729451218982e-01
4.221197002542319554e-01,4.587543964643048255e-01,4.817898874511227780e-01
5.071426725082931464e-01,5.022127787324904835e-01,5.357236922615022934e-01
4.834378416227660402e-01,4.865473366498782037e-01,4.598502363294989514e-01
5.055787728619153265e-01,4.884138740129061462e-01,4.325397108226904375e-01
4.631026364253919003e-01,5.439336911573778854e-01,5.520438896859670708e-01
4.834395649845670828e-01,5.679298994512352872e-01,5.140464971153202445e-01
5.512885537355398657e-01,4.997258486803340394e-01,4.760934501050875234e-01
5.273819405003458138e-01,5.138159877594385971e-01,5.557788264577789850e-01
4.855031119106844040e-01,4.832632239979419708e-01,5.910289557405601357e-01
5.342868430399521085e-01,4.864175805558066390e-01,5.249682306187652969e-01
4.322104252866953433e-01,4.803315364675114774e-01,5.094470733866431900e-01
5.017818007914999212e-01,4.595307510704331189e-01,5.402454811578422111e-01
5.091107146821436391e-01,5.015391948269376510e-01,4.903986514783884032e-01
4.685540834562209600e-01,4.914208144473581896e-01,4.817899506411045807e-01
4.900795246431818852e-01,5.297894815877484120e-01,5.201839089977825514e-01
4.983087431057772188e-01,4.742569199292863136e-01,4.851490105832866329e-01
5.470475559579606184e-01,5.216238497046805644e-01,4.699961418046313955e-01
5.586479801617402208e-01,5.488183971274808171e-01,5.008179369893097643e-01
4.976220161919846507e-01,4.141994660062843225e-01,5.030004395479898971e-01
4.985935707179657284e-01,5.801836150935432146e-01,4.889865219125620333e-01
5.669111772373679470e-01,4.928145178183110930e-01,5.594793197412053498e-01
4.578711396725682059e-01,4.729486410990952905e-01,4.916198988511591428e-01
4.585855160824052756e-01,4.384223562914064676e-01,5.756926232208418037e-01
5.151849324842333600e-01,4.929262022859042802e-01,5.559681857235571067e-01
4.612145255115354114e-01,5.190284208326753079e-01,4.499975433111517709e-01
5.367490377346717523e-01,5.641160534763448586e-01,5.590751440346243273e-01
5.267864069481087430e-01,5.063899868971610818e-01,4.405865953514483957e-01
5.475431527280690824e-01,4.965731332178065505e-01,4.790037574359039541e-01
5.879425097024829627e-01,5.553037722325084857e-01,5.345060270637995714e-01
4.966684464465973559e-01,5.042415959513030232e-01,4.333077375512598417e-01
4.422276151096453667e-01,5.112068506922983202e-01,4.885409604741609013e-01
4.323784403531887865e-01,5.674326933894864311e-01,5.110422138635906109e-01
4.218071255423808674e-01,5.423044916866105458e-01,4.703419781127350929e-01
4.769456345426361099e-01,4.719000604205224048e-01,4.593117170070853406e-01
4.637929855139140689e-01,5.245086903634722519e-01,5.172636500680304339e-01
4.813765796243464901e-01,5.175532625800327580e-01,5.153761891759823799e-01
5.271750377811775801e-01,5.421915702917809998e-01,5.178394461775601698e-01
5.348490753945823739e-01,5.147641940094160873e-01,4.969216923646428974e-01
5.841016283624564931e-01,4.717224238124966829e-01,4.226035348704989536e-01
4.456273363989661229e-01,4.737673287952057777e-01,4.494900639003487353e-01
5.823815479639471437e-01,4.664853677512710850e-01,4.585958910718321846e-01
5.291260734077203320e-01,4.839451834086102022e-01,4.960437355425315054e-01
4.946872593501119297e-01,4.687191856508599597e-01,5.940965418555396171e-01
4.515744274167780570e-01,4.641987719959227987e-01,4.973836293982689116e-01
5.310558504501881050e-01,4.817355418262129207e-01,4.409221704069969383e-01
5.428532063974510491e-01,4.693540016213010313e-01,5.886108278489146084e-01
4.752583732193019772e-01,5.156221013094104411e-01,4.929270599769903227e-01
4.752117384496197250e-01,5.011574984425433144e-01,4.825845776727192282e-01
4.295393003567948287e-01,5.531830776419487394e-01,4.474055151151263288e-01
4.897891837890920863e-01,5.115547477549261535e-01,5.254304591319478579e-01
4.809405723498963448e-01,5.059400180911527434e-01,5.017774698472943218e-01
4.746025413378599511e-01,4.491793175752490930e-01,5.270180206374507348e-01
4.662352922974531966e-01,5.251429123817111799e-01,5.103794080601635752e-01
4.437953682329645044e-01,5.415551318211819787e-01,4.946124729716921964e-01
4.886021961271601599e-01,5.386524190649800703e-01,5.214640764123267269e-01
4.875592297186994717e-01,5.178118633139312532e-01,5.105960671241597248e-01
4.845534658446540854e-01,4.338939831610987286e-01,5.349586871784257625e-01
4.885031412652267591e-01,5.732035927275306308e-01,5.133864827162397670e-01
5.055186280698747980e-01,4.737872827723697000e-01,4.993368159115770810e-01
5.087753044513385614e-01,5.123115398699576994e-01,4.757864940789125474e-01
5.199777484251473236e-01,5.320748155163818049e-01,4.842593014892479508e-01
4.735132067264682387e-01,4.499756810298500831e-01,5.318279134810092179e-01
5.309760233444331678e-01,5.388383296841027237e-01,4.040284248899281838e-01
4.850142736892337769e-01,4.833457850479736528e-01,4.902473768622619965e-01
