accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.077663659619046932e+01,9.903126612667412232e-02,9.368439299885331084e-02
1.077833180732450025e+01,9.721497773404512432e-02,9.177223387001430532e-02
1.077787147351409835e+01,9.235026713372918028e-02,1.167911789127476785e-01
1.077225844977887981e+01,9.909512856059563002e-02,9.298799321654097061e-02
1.077027810406456787e+01,9.325244446724087477e-02,8.868018657405060678e-02
1.077259812337920408e+01,9.774968925188162738e-02,9.470084780075375963e-02
1.078179287736990766e+01,1.010904211692776611e-01,9.693708535368324164e-02
1.076828092596728226e+01,8.052085409006536076e-02,9.470145048387218489e-02
1.076899642213251873e+01,1.016048268816418243e-01,9.204350513525846877e-02
1.078518201113389807e+01,9.006001853198584983e-02,9.129242054755248859e-02
1.077471138516281890e+01,1.032538979105257493e-01,9.607950870275255850e-02
1.077415767561927140e+01,9.711117184072744213e-02,9.447447892897842259e-02
1.077799569905355881e+01,1.025521890080637322e-01,9.590364933609117626e-02
1.077457677406443359e+01,1.005973986144129417e-01,9.162643906658780868e-02
1.078184706884740862e+01,9.818057978772588845e-02,9.790832439560777367e-02
1.077651547163906010e+01,9.690727573575215470e-02,1.057085464478038500e-01
1.077199736510395134e+01,9.957270192412008558e-02,9.755646554504873724e-02
1.077233584067203331e+01,9.821795703822612522e-02,9.698824235199084154e-02
1.077373586277766826e+01,9.336303585281616191e-02,9.685558104023385406e-02
1.078277038343471617e+01,9.877123072421076233e-02,9.775932745995276341e-02
1.077182650211776505e+01,9.679388874560629352e-02,9.725853686951124732e-02
1.077201334566733237e+01,1.013568118226724629e-01,9.654004809322512537e-02
1.077882038219085459e+01,9.581349449472818802e-02,9.324825043917822631e-02
1.077645743972926340e+01,9.237228472220332387e-02,1.051266164470255060e-01
1.076902707321991848e+01,9.884845475277566351e-02,9.626027660639077665e-02
1.076561000363491871e+01,1.058016137004822860e-01,1.000628414211214706e-01
1.076684928694539600e+01,9.355501158873338885e-02,9.010519408107162120e-02
1.077059276981905711e+01,1.005934106866789579e-01,1.022536824078677242e-01
1.077174105115416580e+01,9.653521594377159620e-02,9.673737503167660623e-02
1.077581470631741745e+01,1.019301810664796915e-01,1.040317313807044564e-01
1.077539715779352747e+01,9.802331181190093723e-02,1.093739671424807658e-01
1.077670510704581019e+01,1.018061058445314665e-01,9.888696859450993304e-02
1.076647130238625572e+01,1.036390336981575372e-01,9.428239425331984280e-02
1.077637390683482543e+01,1.024837189185750924e-01,9.717717786527489687e-02
1.077419960192437465e+01,9.719232105106999364e-02,9.122555022524091173e-02
1.077207424560910098e+01,9.894169975347785750e-02,8.929612380603582644e-02
1.077089877286719144e+01,9.704681356765972045e-02,1.020608534551323138e-01
1.077591525679734374e+01,9.566418066176600454e-02,8.912941826703102421e-02
1.077650088881486745e+01,1.025136770480119669e-01,9.925913734432184610e-02
1.077489275322479756e+01,1.005401754564657080e-01,1.013547957176216124e-01
1.078022975468011069e+01,1.004044141899837206e-01,9.264914557493221514e-02
1.077367696647720763e+01,9.165662053131191922e-02,1.021378582179303107e-01
1.077602914936203149e+01,9.583108796472510071e-02,1.010264050940936492e-01
1.077936748737531403e+01,9.224428954293110994e-02,9.352667491332472549e-02
1.077007720585686812e+01,9.179999401889721300e-02,9.120940918490197391e-02
1.077986046068574133e+01,1.007159694698308433e-01,9.446649355646678792e-02
1.076928060762725359e+01,9.110000301884918494e-02,1.058794709568063180e-01
1.077908901259698382e+01,9.525115340778467221e-02,9.500273675305245802e-02
1.077074740134994002e+01,1.057022013701165442e-01,9.890354831318631801e-02
1.077467265440414401e+01,9.028070295653999044e-02,1.008714378602812017e-01
1.077502026750130604e+01,9.844994805524173720e-02,1.061805791957710077e-01
1.077815453187943362e+01,9.509272142688593443e-02,1.045217488171034520e-01
1.077896681518821431e+01,1.030104466764889537e-01,9.862721666983459423e-02
1.077152268517735045e+01,9.859458668589819730e-02,1.058392057406584430e-01
1.077980517050534992e+01,1.013860661928893264e-01,9.878429305191882559e-02
1.076714769329210064e+01,9.976665756786520789e-02,9.727912865587008684e-02
1.077281738383685372e+01,9.250764301292264957e-02,9.890976590432895565e-02
1.076870952161766759e+01,1.034758024822110267e-01,1.095539892306471724e-01
1.077637456835104857e+01,1.061082136215987376e-01,9.911075438178786057e-02
1.076377834893108165e+01,1.019974440249368369e-01,9.665655127532904456e-02
1.077858212304755270e+01,9.991411315272386018e-02,1.009850713903514413e-01
1.077578489849055998e+01,9.766951979285705410e-02,9.808813378373940073e-02
1.077766232291009629e+01,1.074339406415228820e-01,9.856732164885236014e-02
1.076991908787377916e+01,1.027153254667288046e-01,9.429315885373619477e-02
1.076637150098974338e+01,1.029330858627277578e-01,1.074060595828718601e-01
1.077377832026573223e+01,9.997883269902516079e-02,1.058536882305712024e-01
1.077009901013369841e+01,1.076589685957860254e-01,9.532218907414702347e-02
1.077317833999108387e+01,1.087156544891014487e-01,9.471383644600865626e-02
1.077886625348386929e+01,1.047704389612318099e-01,9.631887742857296597e-02
1.077572880284839663e+01,1.005689866619057932e-01,1.017081386561726336e-01
1.077819010475852046e+01,9.616515957518204094e-02,9.325913843094761624e-02
1.077508138559864648e+01,9.493608774977567444e-02,1.051376365641731175e-01
1.076840361212892461e+01,9.975096620409204529e-02,1.020015735484800790e-01
1.077621666304930059e+01,9.286580565036972601e-02,9.500686114622027001e-02
1.077739665943162350e+01,1.070252595398065859e-01,1.039316089159404710e-01
1.077830851812234059e+01,1.027490775619238905e-01,9.783508694512811632e-02
1.077941694106234038e+01,9.645667947016639543e-02,9.884412926158162027e-02
1.076446795015449176e+01,9.926351795350110696e-02,9.182733333977084744e-02
1.077452370884183352e+01,1.004671058747891865e-01,1.090538193988360161e-01
1.077576325554427505e+01,9.205451591021034108e-02,1.030629078843044028e-01
1.076785934401939571e+01,1.020995585909886400e-01,1.011024869464930975e-01
1.076158951094173233e+01,9.615701870679134455e-02,1.009211066408048918e-01
1.077445998907245972e+01,9.818653093900427120e-02,1.052332134608954944e-01
1.078134365086580893e+01,9.572137897728863476e-02,1.027854574064029219e-01
1.076981268897849020e+01,9.806395781830937186e-02,9.972835108881156208e-02
1.077837840521566015e+01,1.064047063592917924e-01,9.956776628435740073e-02
1.078854290061521404e+01,9.623666401657304803e-02,9.486029298365220019e-02
1.077991907346302014e+01,9.722155602692074405e-02,9.588951048205483774e-02
1.077651629797704835e+01,1.025632574601138547e-01,9.414096589404234716e-02
1.077633403187550165e+01,9.724545780139276507e-02,9.883441213163078609e-02
1.076637153558617754e+01,9.387502469910635750e-02,1.012622808269107583e-01
1.078009073092209924e+01,9.071353418652595979e-02,1.005484092851388206e-01
1.078104281421727784e+01,1.046315150787959919e-01,9.522738317146145492e-02
1.076837573319678754e+01,1.046299585093542067e-01,9.959790573179459761e-02
1.077775332170143407e+01,9.657067472298315469e-02,1.043672790067884659e-01
1.077312810142641553e+01,9.050553517506788881e-02,9.399991612837446664e-02
1.076979400089865635e+01,9.467779546747734365e-02,9.883660380712050442e-02
1.077765378587992195e+01,9.766356557748763489e-02,9.284427483801988013e-02
1.078194626890748253e+01,9.596210441710764649e-02,9.468347391811048064e-02
1.077816021611650932e+01,1.082633611206587493e-01,1.057594313428400212e-01
1.077325385231195654e+01,9.747548395080664341e-02,1.041676237989798415e-01
1.077636338175929076e+01,1.073101238350600978e-01,9.436243149055112411e-02
1.077549492251472429e+01,1.037762659002395005e-01,1.007037671805866008e-01
1.076095435138388012e+01,1.001967167462808478e-01,9.999066840370721132e-02
1.077061558349456227e+01,9.536254850541703298e-02,1.000793443266801003e-01
1.077469293659274108e+01,9.830647166503028722e-02,1.029211371267464564e-01
1.077127203540811351e+01,1.002449326943687657e-01,1.047938317774968486e-01
1.077408580920960901e+01,1.039499782430234331e-01,9.271351428115467974e-02
1.077714454839115099e+01,1.025068060529664427e-01,1.038190584720749127e-01
1.077800313524893383e+01,9.962224619820767013e-02,1.002290158624206673e-01
1.076785039599621641e+01,1.025120650785764642e-01,1.008310756625380167e-01
1.076401046107173975e+01,1.043426060660104931e-01,9.158012934898776547e-02
1.077066366068558523e+01,9.313377341371770202e-02,9.332939881925747527e-02
1.077378631355043126e+01,9.732401693141022603e-02,1.057867789899830935e-01
1.076772646280746670e+01,9.610031097598788208e-02,9.370555720026808866e-02
1.077697838167213717e+01,9.378029056032942401e-02,9.195572486085243358e-02
1.077861493924395475e+01,1.026380274928720138e-01,1.089470992251171527e-01
1.078592740665106575e+01,9.349042170343797864e-02,1.001333348176650095e-01
1.076983233751598057e+01,1.020464565892715281e-01,9.174971567077706835e-02
1.077582907842588433e+01,1.083235597606921063e-01,9.669741335727806419e-02
1.077641959091462098e+01,1.036916562726822866e-01,9.463857237284681312e-02
1.077483868948555035e+01,9.460515848564063357e-02,1.017163390059373507e-01
1.077053826726458929e+01,1.056645054512952986e-01,1.032832422828291602e-01
1.077834093942694693e+01,9.599370836051855649e-02,1.014557025798960566e-01
1.077339982446089905e+01,9.893744446943125714e-02,1.008179740439070771e-01
1.077134907618712845e+01,1.052783504028233369e-01,1.003102158439425767e-01
1.078072533863930360e+01,9.474844299676192516e-02,1.021756213830678356e-01
1.076971302124678509e+01,9.493498002761664722e-02,1.018282885065699972e-01
1.077455265675257046e+01,9.411948800838962348e-02,1.094357640821699007e-01
1.077477698578854159e+01,9.632193700488433930e-02,9.861275083557360932e-02
1.077075247905707300e+01,9.688550145980928674e-02,1.023145205267999014e-01
1.077529444287856286e+01,9.307420447478570447e-02,1.016819017931341884e-01
1.077494926198149727e+01,1.058999735065330461e-01,8.889510669139476240e-02
1.078013690156672588e+01,9.356071613942486265e-02,9.633555377676054909e-02
1.077561474298032529e+01,1.076992552292412170e-01,9.749861544708676719e-02
1.077391034670523418e+01,1.032102459510284009e-01,9.681031078907194332e-02
1.077816518223562525e+01,9.418344607233650190e-02,9.495971543074006871e-02
1.077639332888731971e+01,9.824703620185280817e-02,9.796201433424264748e-02
1.076951176966993273e+01,9.094962606419114415e-02,1.027308747766352837e-01
1.077659316713735116e+01,9.256234678150508655e-02,9.630658471982159186e-02
1.076946260814946221e+01,1.069334470882550708e-01,1.009161926576935125e-01
1.077336422054207965e+01,9.693629727448654920e-02,1.022983529949263032e-01
1.077067575385083131e+01,9.515232118246701176e-02,1.031235042161482846e-01
1.077744937011551762e+01,9.541617051179941689e-02,9.602228465179112049e-02
1.077151967650731024e+01,1.026395032882442410e-01,1.003505448092387176e-01
1.077526126813728702e+01,1.041774140054306241e-01,1.033524032975231960e-01
1.077025917048203318e+01,9.883747235389217511e-02,1.022992488201727446e-01
1.077505271038707590e+01,9.684571371960230823e-02,1.035165619419304989e-01
1.077709055902868407e+01,1.024678567104659738e-01,9.337372838031123001e-02
1.078064766595513113e+01,1.072115888325372302e-01,8.629934748989318005e-02
1.076909621014845797e+01,9.428346975332049795e-02,9.988471311502712668e-02
1.077546383763053051e+01,9.369134178278949732e-02,9.781946744476437139e-02
1.078447604890679301e+01,8.999362139544322958e-02,1.010530223783293047e-01
1.077117765069522193e+01,1.040118186880813478e-01,9.575080347031521277e-02
1.076859160844541208e+01,1.010945648705613570e-01,9.858923002242235556e-02
1.076913408649975246e+01,9.655539202567223200e-02,1.062071971189643693e-01
1.077089705309195189e+01,9.665536721918685514e-02,1.014178808651003405e-01
1.077664962947861405e+01,9.878192789765607995e-02,9.770417340382789306e-02
1.078243445320505423e+01,9.600709845677884990e-02,1.051735784274962365e-01
1.078289307419317389e+01,9.874781346842897989e-02,8.701475744593629991e-02
1.077655931944775247e+01,9.543822849674891973e-02,9.825273956978984591e-02
1.077758338149267026e+01,1.007004286439569657e-01,9.215425328742009314e-02
1.076414015341532071e+01,9.343147009036796569e-02,1.036608170377781579e-01
1.078492755761675603e+01,8.989697742469407449e-02,1.021423723109259885e-01
1.077445352103373821e+01,9.807450041337792412e-02,1.045915292919571971e-01
1.078666805055128286e+01,9.566993852451238789e-02,9.676092275941267085e-02
1.077491601615897565e+01,1.026625228248641414e-01,1.005300314109170146e-01
1.076712597755074263e+01,9.977385495943977278e-02,9.887611335471548080e-02
1.077028778260397068e+01,1.018479058489331068e-01,1.035370696333546836e-01
1.078218052196385557e+01,9.629344518908052042e-02,9.013862662732337327e-02
1.076572456546675838e+01,9.646438214111560661e-02,9.569558904573727265e-02
1.077540927280533190e+01,9.442121764224263580e-02,9.459348946494257337e-02
1.076879928498724759e+01,9.941767858518786583e-02,9.779552315040691834e-02
1.076606037026444973e+01,1.096405968656664620e-01,1.081043496911805457e-01
1.077650313289795747e+01,9.447419037758182647e-02,1.003722454873352266e-01
1.078309859226198419e+01,9.165905863439609280e-02,1.071041137600469983e-01
1.076798428424909204e+01,1.006231725242938690e-01,9.028600581778470358e-02
1.078344919228425347e+01,8.838760108221703493e-02,8.638451099411710576e-02
1.076756293034777734e+01,1.022231209349152847e-01,9.985144735105565272e-02
1.077993758270152469e+01,9.599860120877835856e-02,9.372623435872479147e-02
1.076350650356992666e+01,9.514498971570585495e-02,1.060065194644109338e-01
1.077932696585121519e+01,9.398151089853783169e-02,1.051817075200122964e-01
1.077440464927171604e+01,9.933673554674929407e-02,9.631807408086162647e-02
1.077594558834758232e+01,8.769774589446077684e-02,1.008377762615675494e-01
1.077129463200843595e+01,9.199875256948389368e-02,1.008711723577774416e-01
1.076505666434472275e+01,9.988185834958430986e-02,9.316789617722244510e-02
1.077852460886953168e+01,1.019447796330031908e-01,1.011683958535905675e-01
1.077742611690815266e+01,9.211730220285181681e-02,1.064160286044311537e-01
1.077505833400942059e+01,9.595782950469569639e-02,9.535765803957188536e-02
1.076346804726364326e+01,8.460606844680057526e-02,1.029392113974574724e-01
1.076781393285991761e+01,9.790287446386954084e-02,9.791876143405152388e-02
1.077709214713754271e+01,1.090237722281475752e-01,8.684190102261128696e-02
1.077374454561990547e+01,9.173260902325067190e-02,9.717782111324813066e-02
1.078070170439486652e+01,9.575963354780987757e-02,9.432509665349159134e-02
1.077204924564887278e+01,9.051432549763002711e-02,9.212807779934563401e-02
1.076459145350826851e+01,9.776806101375545843e-02,1.004634395766911131e-01
1.078357327075404726e+01,9.591815066736170126e-02,9.370363007258136756e-02
1.077154677103738045e+01,9.325428754513777341e-02,9.584256346305164431e-02
1.076737820002847279e+01,9.722012497900880956e-02,1.035108687754729417e-01
1.077233523739994503e+01,1.026346340769423299e-01,1.037166453732916438e-01
1.077511694944949205e+01,1.023142148954753472e-01,9.920851468134830875e-02
1.076926039346323805e+01,9.941371828228966201e-02,9.840259038113639833e-02
1.076913272321437631e+01,9.846052515855380216e-02,9.176676869955616156e-02
1.077554927606390223e+01,9.185485746166476007e-02,1.014985626112105688e-01
1.077555459455589748e+01,9.506585754445912029e-02,9.530449395126917855e-02
1.078126243571955989e+01,1.024503173182334803e-01,8.856682412689999284e-02
1.077463960956144007e+01,9.404747503469129688e-02,8.934587410249011930e-02
1.077693023917575843e+01,9.973139616432749599e-02,1.008340241208001836e-01
1.077451084263226910e+01,9.865651796596634771e-02,9.628027317387050088e-02
1.077691904933790035e+01,1.026312973650523180e-01,9.978472608496051499e-02
1.077202503204808259e+01,9.432432018476691327e-02,1.013959028097150689e-01
1.077439227604991778e+01,9.442435317121308791e-02,1.004700003240588391e-01
1.077133990123673257e+01,1.022667419160847857e-01,9.200499543259375856e-02
