mag_x (uT),mag_y (uT),mag_z (uT)
-3.741659288522642157e+01,1.041599825427191005e-02,3.281555640349915848e+01
-3.740739477396910218e+01,1.742934344196489169e-02,3.281334489706726742e+01
-3.741132244303034327e+01,3.082657737275393880e-03,3.281528789305546923e+01
-3.741837749431955018e+01,-9.403560084305371755e-03,3.281062983873329131e+01
-3.740775640018898685e+01,-2.039446115193861275e-03,3.281048780692027123e+01
-3.742313077234562968e+01,-8.645068138364802798e-03,3.282553717511407143e+01
-3.740307315852383141e+01,-1.386602393232932301e-02,3.281915973179015822e+01
-3.744586483409061373e+01,-8.454258092350673201e-03,3.280718870208537652e+01
-3.742146177118160466e+01,-8.172297856299913163e-03,3.280001871139324976e+01
-3.742727829705938092e+01,-2.756689973952505465e-02,3.280616779536379823e+01
-3.741715565544640043e+01,-2.631418283079548295e-02,3.280685975412871613e+01
-3.743545196524601693e+01,-2.066589526159727519e-02,3.280695697399868749e+01
-3.741834276269764104e+01,2.923816763967304871e-03,3.278882411164960331e+01
-3.743621883274455797e+01,-8.650500963883164460e-03,3.281646405601931349e+01
-3.741604392814925006e+01,1.531518288570355574e-02,3.283099354238501633e+01
-3.742482631388392633e+01,-6.727263812086742290e-03,3.281018471094662203e+01
-3.743298961752316245e+01,9.600608063979887419e-03,3.281023840467891262e+01
-3.740199349695099329e+01,-5.567376370387134123e-04,3.279401230478582363e+01
-3.741887920925964295e+01,-8.690381138278876691e-03,3.280582116701214801e+01
-3.740710866702197279e+01,-6.544148138381404058e-03,3.281473094863044793e+01
-3.743188807670326668e+01,1.326402367056531660e-02,3.281061462318105271e+01
-3.741645941197572256e+01,3.009028937042769296e-03,3.281476295447256319e+01
-3.741830289645173480e+01,-1.418218935315910569e-02,3.280322684799850208e+01
-3.743292120348445451e+01,7.097716417986447111e-04,3.280762377006279706e+01
-3.740622288004860252e+01,-1.036829673957682420e-02,3.280818600428830933e+01
-3.742064280814383181e+01,1.612539358131883510e-02,3.281605583524888203e+01
-3.739299486812188889e+01,-8.662128081227382301e-03,3.282034732005927680e+01
-3.741489522017221248e+01,-1.522028745640426409e-02,3.279625112341474846e+01
-3.743708168325965602e+01,1.028016015044295670e-02,3.279846793327060084e+01
-3.740033585745075584e+01,-1.857542635632644613e-03,3.281455630490295050e+01
-3.740832692736600507e+01,1.271847698204007192e-02,3.281298884772768076e+01
-3.742525744504052909e+01,2.929182549060547688e-02,3.282110038182304379e+01
-3.742110448522153376e+01,-9.980289793803595599e-03,3.281203845508947126e+01
-3.742191428214629667e+01,3.435599577935177697e-03,3.279066577348591949e+01
-3.741487588676743314e+01,7.850872226890358990e-03,3.283593639055923319e+01
-3.743182078835357629e+01,1.403413630909187450e-02,3.281006876209480083e+01
-3.742231117630115023e+01,1.235753776289087551e-02,3.280418636987080561e+01
-3.742716014531863067e+01,-1.065785605654616212e-02,3.280769992347298825e+01
-3.742537713035136449e+01,-6.731774233684297004e-03,3.282739766139219739e+01
-3.743044483921367771e+01,1.546245811170428655e-02,3.280230995030323982e+01
-3.742987230839419510e+01,1.273179969503673674e-02,3.282031811301391855e+01
-3.742342719721589361e+01,-6.069595850495786322e-03,3.280258650782094065e+01
-3.742268550041099218e+01,4.016404438544042554e-03,3.280341670569826817e+01
-3.741973676878889421e+01,1.020481306492881240e-02,3.280580137408020391e+01
-3.743054757715763969e+01,9.224328552410050383e-03,3.282467492091114991e+01
-3.743249450368183773e+01,-9.804698588941227963e-03,3.281036799804424220e+01
-3.741087029424168975e+01,7.566845835794588915e-03,3.281842561633978761e+01
-3.744812963699991570e+01,9.337224943665952542e-03,3.280095957587917610e+01
-3.741451680442941807e+01,2.071534394417757878e-03,3.279836701237906738e+01
-3.742127326134136212e+01,2.987082823895913144e-03,3.280438499708174760e+01
-3.743417142166447320e+01,-6.912533618087361026e-03,3.279753427039001679e+01
-3.742077498929823065e+01,2.560766090041338011e-02,3.279730677855836518e+01
-3.742702639263027464e+01,-6.736437644396163450e-04,3.281227539641403723e+01
-3.742328893165793602e+01,1.053278599011258330e-02,3.281409555745320006e+01
-3.743013559787976874e+01,-3.763620413784553569e-03,3.280226643887637294e+01
-3.742120506960740300e+01,-1.596159022163708488e-02,3.279713460829595562e+01
-3.741689745664661615e+01,-5.854454192550245101e-03,3.280311042504296637e+01
-3.741847873510535294e+01,3.551588707263422144e-04,3.281932083661713051e+01
-3.741707351848292262e+01,1.212165322121026671e-02,3.282277407530992974e+01
-3.743039121556216742e+01,7.722640589133064615e-03,3.278840228213829278e+01
-3.743638405782077427e+01,-1.966670731870740017e-03,3.281533184524771940e+01
-3.741431783178826009e+01,9.383552008704080724e-03,3.282948416905744438e+01
-3.743102919410763718e+01,1.323194895571721923e-02,3.280726821759909484e+01
-3.742434106842087260e+01,-1.149930809655190858e-02,3.279632101828899238e+01
-3.741504654061385082e+01,-1.063047304444117262e-02,3.279549563700564363e+01
-3.742384502535103508e+01,-2.052513570349334335e-03,3.280760346350783152e+01
-3.741709659307848312e+01,1.369166023038464845e-02,3.282932813378079828e+01
-3.742797719521807664e+01,1.467355138480578268e-02,3.281523946846244399e+01
-3.740793528792463007e+01,-3.692579368062126003e-03,3.278886607911871209e+01
-3.742301565716858391e+01,2.316751225165204417e-02,3.280276561854890360e+01
-3.741091539297871549e+01,1.622317095344502982e-02,3.280993334726618116e+01
-3.742427786474349460e+01,-5.141995518193778585e-03,3.281189225546608412e+01
-3.743242202726882795e+01,-4.221585196259312542e-03,3.281090438107008822e+01
-3.743301894631850502e+01,1.082426119140220307e-02,3.279968552077783528e+01
-3.740817052013402133e+01,7.563749655312640777e-03,3.280848118141878444e+01
-3.740731328444081782e+01,9.746868380399502374e-03,3.281928401810815643e+01
-3.743603257007485041e+01,5.178310342454655983e-03,3.281221783423558236e+01
-3.742966947646832665e+01,2.036406729661842819e-03,3.281089782347798689e+01
-3.742659501869554362e+01,9.270128376451558169e-03,3.282839710329513849e+01
-3.743409884659202902e+01,6.614816967179588947e-03,3.280680644855705452e+01
-3.741786717064795909e+01,-1.775447169695353392e-02,3.283004621357521557e+01
-3.743011457607572368e+01,6.911441752808008578e-03,3.281580311130829841e+01
-3.744325863405506993e+01,-1.818431395951221677e-02,3.279365358868047764e+01
-3.740385667995034424e+01,1.989890474384117813e-02,3.282163203084791547e+01
-3.741244896786285068e+01,-1.022448073199930772e-02,3.281028134651083406e+01
-3.741399797987658360e+01,1.492324949330268817e-02,3.280404126718302393e+01
-3.741332969645686291e+01,1.963944396054873812e-03,3.283899551831555641e+01
-3.742599313118018500e+01,-1.071183030465479172e-03,3.280517473070319312e+01
-3.742294545425691865e+01,6.394070749276607735e-03,3.280129355913526013e+01
-3.740555257504708919e+01,9.711253514689715746e-03,3.280542434393179008e+01
-3.740997033438573283e+01,1.044882911692164747e-02,3.281470614680413433e+01
-3.741773296915804536e+01,3.265749761883146585e-02,3.280200417044175509e+01
-3.742099520664452683e+01,4.097100325648382613e-03,3.281863592847199129e+01
-3.742066475200137887e+01,-3.584457343093820809e-03,3.281676135491220947e+01
-3.742066098125356888e+01,6.423836288618137678e-03,3.280864809687654571e+01
-3.744529915086608440e+01,4.023313053513045273e-03,3.280758856115366484e+01
-3.742378188852769938e+01,-1.616587947736208841e-02,3.280607751005899786e+01
-3.744593114188371175e+01,2.161847144933459926e-03,3.280819357384873314e+01
-3.742257954859777414e+01,4.753779220261352204e-03,3.281165862317309490e+01
-3.742374706840413978e+01,-1.130803421178429302e-02,3.280395957850441135e+01
-3.742833225698540645e+01,1.147587872084859795e-02,3.280961208601335954e+01
-3.743228621130212019e+01,-7.656695662107801566e-04,3.280226686785189827e+01
-3.742782408681724604e+01,-4.261274533736085501e-03,3.283257136397207177e+01
-3.742631100139704614e+01,2.118364597942841779e-02,3.279525764162971768e+01
-3.743117478284676025e+01,1.037957829542459492e-02,3.281467614814367550e+01
-3.744436104803028087e+01,-1.362325546964258081e-02,3.279423699262900271e+01
-3.741970970337541758e+01,1.195190148664533082e-02,3.280445098360139866e+01
-3.743770264488040311e+01,-9.712833773260064196e-03,3.279810482865196519e+01
-3.742528381248924063e+01,-1.014034372716343842e-02,3.280758171796606604e+01
-3.741833811852558256e+01,-1.498732269388055628e-02,3.281988110782079815e+01
-3.742361698374561740e+01,2.497664126523629815e-03,3.280512241428901632e+01
-3.742268936866393148e+01,-1.017443922036398267e-02,3.281518808522085351e+01
-3.742404154722398602e+01,2.911143658104560689e-04,3.279398843262109864e+01
-3.742519252236871807e+01,-4.005608666484495109e-03,3.282262181531149281e+01
-3.743341983609896317e+01,2.591538450629433596e-02,3.282193366778185606e+01
-3.742126270299068125e+01,2.094019906935995403e-03,3.281647348103724937e+01
-3.740970780617924163e+01,-2.171808381871156556e-03,3.280629162618686934e+01
-3.742738090588974842e+01,-1.902483291803721763e-02,3.282542868520941681e+01
-3.743145764633759853e+01,-1.375905497021062511e-02,3.282641377876773703e+01
-3.740188511970661978e+01,1.102479979275751594e-03,3.281062773832125856e+01
-3.742924155005709252e+01,-1.794603345574946260e-02,3.279339568961411544e+01
-3.741437740988664018e+01,-2.225776620807144029e-02,3.283905983229608694e+01
-3.743808025343388834e+01,2.130168027967086104e-03,3.282638501383031837e+01
-3.742070683935904896e+01,-1.489105235678466930e-04,3.280733682120155947e+01
-3.741563073612524448e+01,-2.727876465838345501e-03,3.279957123683986708e+01
-3.743166778972548059e+01,3.542879231797651466e-03,3.282433365585091423e+01
-3.740859806179499714e+01,-2.283821896321818271e-02,3.282087143227192882e+01
-3.742794424866873015e+01,1.116919106600299492e-02,3.281077214198987235e+01
-3.742659097172509775e+01,-2.577660812372438437e-02,3.282657779370180151e+01
-3.741496927551589380e+01,2.054713080057604755e-03,3.280354329642502620e+01
-3.745870711716617052e+01,-3.135811994495450901e-03,3.281952028564779766e+01
-3.741740221646927012e+01,-6.407909974015780184e-03,3.280683856833127265e+01
-3.741888827700737608e+01,1.847564894498977470e-02,3.282043719949404448e+01
-3.743172233549602623e+01,-3.708976923889574766e-03,3.281350160317285258e+01
-3.741957522023605520e+01,2.070995133298500143e-02,3.281947104053591602e+01
-3.742147075429471670e+01,-1.346563426593582261e-02,3.280527814468145920e+01
-3.742725973291251051e+01,-1.341067371738324625e-02,3.281119645307693844e+01
-3.742949324586565041e+01,-1.862624596559275120e-02,3.282672608674749881e+01
-3.742849244175785373e+01,-2.011533385805062621e-02,3.282285722569577047e+01
-3.742033917369104046e+01,-2.255259555031107355e-03,3.282084072844038047e+01
-3.741790317934126620e+01,8.244819153511044607e-03,3.280540306186992439e+01
-3.743634042830797881e+01,5.234060314340681537e-03,3.282055833965522140e+01
-3.742371888062601215e+01,-1.787995785987046490e-02,3.280481035179969496e+01
-3.742402544725638336e+01,-1.277412924404589846e-02,3.280883861998640327e+01
-3.741529842611636525e+01,-6.835755914546619641e-03,3.282471588179161870e+01
-3.741356107672238096e+01,-6.077970471592253343e-03,3.280586795662548383e+01
-3.740220141587317215e+01,-7.308343654012624570e-03,3.280339423880592875e+01
-3.742286230247935919e+01,1.706829624969157660e-02,3.280808758231922440e+01
-3.739976245063085258e+01,-6.819080541224280603e-04,3.281227142464383206e+01
-3.743034016372057238e+01,6.463768307120812233e-03,3.280611801570722719e+01
-3.741195699267851893e+01,1.203352759752834497e-02,3.281614130674107344e+01
-3.742699809008071554e+01,1.634979203874905793e-02,3.280571971812960186e+01
-3.741412381750457428e+01,5.485216835891467378e-03,3.281434057146764616e+01
-3.741223301569779380e+01,3.332798571949650065e-03,3.281333345223821141e+01
-3.741258775331997555e+01,-1.540402944493082966e-02,3.281258823111527079e+01
-3.745310464093479652e+01,1.983920440550021244e-02,3.280634522945356224e+01
-3.743174566329859232e+01,-3.629187970647105525e-03,3.280281899429071757e+01
-3.740187971354043839e+01,-4.704077085774805746e-03,3.281131825788754242e+01
-3.740078756820651051e+01,-8.057058494747334002e-03,3.282934517836619648e+01
-3.742705804807144432e+01,-4.903055667108817753e-03,3.280567466623489281e+01
-3.741733150716273570e+01,8.782635138213099393e-03,3.281079411118898292e+01
-3.742119304279449210e+01,4.846097562144270100e-03,3.282300934590225694e+01
-3.743245844543510970e+01,-6.217769625948500224e-03,3.281930124962142514e+01
-3.741967518617695276e+01,-1.031874596137217527e-02,3.281757025299368991e+01
-3.741262199919411557e+01,2.754658477052086829e-02,3.280356951706139768e+01
-3.742973602073609385e+01,8.045840194281320482e-03,3.280696337497747805e+01
-3.742287526600714642e+01,8.018146759873105711e-03,3.281675089009743829e+01
-3.740703499757273676e+01,-2.018343946176135838e-03,3.280784264492383073e+01
-3.742809356419674316e+01,-1.090463067242403855e-02,3.280379062749032926e+01
-3.741453703299253419e+01,-2.304121546807881213e-02,3.281628138717569243e+01
-3.742243596259152838e+01,-1.313784435938155281e-03,3.281500144969052002e+01
-3.742496949380013405e+01,1.499768893670628666e-03,3.280866031907273594e+01
-3.742243534978700836e+01,-1.918406072688641495e-02,3.280854730496164962e+01
-3.742625172655772303e+01,1.540166536387485574e-02,3.281718093874494713e+01
-3.741388665305294126e+01,-1.036873559907502615e-02,3.281841521213274149e+01
-3.741117068964935299e+01,1.018726191946679217e-02,3.280251452856014538e+01
-3.743361606204096148e+01,-1.187245656464070570e-02,3.282186443393111119e+01
-3.740874224187845698e+01,-8.018309168507967502e-03,3.281532874363146135e+01
-3.742066129149050369e+01,2.355474847889993222e-03,3.280466770933039555e+01
-3.742418726130562590e+01,-4.195380731848513504e-03,3.280014410937613434e+01
-3.742898575844620979e+01,1.125647448133316499e-02,3.280686334716330066e+01
-3.742613609981862766e+01,-1.008903796658390355e-02,3.279240500549074966e+01
-3.742449720799913138e+01,-1.925812661465057260e-03,3.279059721040725606e+01
-3.742181277074379864e+01,8.548560054206167519e-03,3.280425087721204136e+01
-3.741842132866638337e+01,1.548915114460278379e-03,3.280899700299680433e+01
-3.742724104243254146e+01,-1.645609389624267532e-02,3.281196075730991168e+01
-3.742346425149018785e+01,-2.515326581740047213e-03,3.281247617106464531e+01
-3.742203432176658140e+01,-6.726330970327862313e-03,3.280812112246209011e+01
-3.744005454132643962e+01,-9.247535052329551586e-03,3.281474924420533767e+01
-3.742772613737984955e+01,-8.221146282899055233e-03,3.280859402752368226e+01
-3.743600521050410634e+01,-7.917199381168504510e-03,3.282093264424405277e+01
-3.741417979420556605e+01,6.646094495510267326e-03,3.282948689021195321e+01
-3.741682455735215740e+01,-8.294326793841413914e-03,3.280412762496116130e+01
-3.743714630448265268e+01,4.639618809179658042e-03,3.280813789370214550e+01
-3.741152003688290506e+01,-9.779379808976442628e-03,3.281611013055912451e+01
-3.742750235553060634e+01,2.267806281817978057e-03,3.280234806938438652e+01
-3.742363083080974206e+01,2.612355119562687674e-03,3.281553795710629373e+01
-3.740638181438024645e+01,2.521966030932552144e-02,3.280530892603061233e+01
-3.743185559247008598e+01,-5.273239075514551955e-03,3.282759839931739521e+01
-3.742214503119860325e+01,1.602910414002708950e-02,3.281631930109111295e+01
-3.741764871170182971e+01,2.637272544121489152e-03,3.281307134297236416e+01
-3.742321212348618786e+01,-1.996126568241058871e-02,3.280707921958176598e+01
-3.742632979622973721e+01,-7.867108212514229131e-04,3.281077641611959450e+01
-3.741834841364248376e+01,6.652049447796945514e-03,3.279907398106355743e+01
-3.742577700004849817e+01,-4.381978306171981021e-04,3.281423895170880911e+01
-3.743002207572551754e+01,1.073206155625941981e-03,3.281345913231010769e+01
-3.741991771202673078e+01,1.663765423470838639e-02,3.281368508670587403e+01
-3.743093444379188384e+01,1.658955218298155398e-02,3.279052241397572942e+01
-3.741456375691343794e+01,1.634378533413057347e-02,3.280342706729519620e+01
-3.740931560741295669e+01,-9.098210634744354972e-03,3.283198209625973618e+01
-3.742087169316807405e+01,9.894508931844507582e-03,3.280592130114713001e+01
-3.741700717086474981e+01,1.055412076678320481e-02,3.281364819709921932e+01
-3.742722182644951801e+01,4.424884711437112803e-04,3.280937506039418849e+01
-3.743891382401929491e+01,-3.799065113675547181e-03,3.281202988519996921e+01
-3.740597104044466192e+01,-7.907865212913658959e-03,3.279688177969369178e+01
-3.742903430487638161e+01,-6.162202619327016191e-03,3.281876805328683844e+01
