accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.571488083942501779e-02,-9.923373179514949349e-02,-1.077234680894781782e+01
-1.051854849160843569e-01,-8.962231126747957632e-02,-1.077587545079056497e+01
-1.048335211850172505e-01,-8.091763052608715034e-02,-1.077479710406220725e+01
-1.036723029559502712e-01,-9.310771798786117437e-02,-1.077495635391305306e+01
-8.631098327905002698e-02,-9.824535891111489672e-02,-1.078138836187002703e+01
-9.561704910502266674e-02,-1.084855293573732671e-01,-1.078525677063332999e+01
-9.567124705672069851e-02,-9.923647439992684671e-02,-1.077142723400369739e+01
-8.798673415251198615e-02,-1.000763018153442568e-01,-1.077061686494412029e+01
-9.752312570355291255e-02,-9.268029321930483511e-02,-1.077775576621119136e+01
-9.714466280980137147e-02,-9.597954028715960373e-02,-1.077603111023479165e+01
-9.406067918105770476e-02,-8.992999052093615664e-02,-1.077868722404663693e+01
-1.006314317956756993e-01,-9.560666623845943957e-02,-1.077414685622519741e+01
-9.779884263510220388e-02,-9.892312369398846561e-02,-1.077196829450213755e+01
-9.274563909225490288e-02,-9.901900688306816689e-02,-1.076660968582794808e+01
-9.656093149147865207e-02,-9.482017214977758734e-02,-1.077480979433920005e+01
-1.021882155795433705e-01,-9.442010903735123528e-02,-1.076777790586593042e+01
-9.809150962908649851e-02,-9.050353529626106730e-02,-1.077025949275161842e+01
-8.904309889545575230e-02,-1.020134169279337533e-01,-1.077820658546305843e+01
-9.845784157856814212e-02,-9.466838622801089509e-02,-1.078018147615870426e+01
-1.055185713692242538e-01,-1.073856795526707403e-01,-1.077068109683212782e+01
-1.091448534697988110e-01,-1.075489255821287793e-01,-1.077426022559189001e+01
-1.008899205787509301e-01,-9.144278257973857682e-02,-1.076975296354086531e+01
-1.020934793393908635e-01,-9.127893872861639335e-02,-1.077035673890584988e+01
-9.591388370827096110e-02,-8.783774746449155013e-02,-1.076851205968389991e+01
-1.008906816889824642e-01,-1.000671914829590475e-01,-1.077209103916325716e+01
-9.438202143030446911e-02,-9.526466735537993114e-02,-1.076950915230217731e+01
-8.863192810875702987e-02,-1.052547367927263444e-01,-1.077996598338834389e+01
-9.712388209871312961e-02,-1.015724648265786401e-01,-1.077464343567481642e+01
-9.737371055852453439e-02,-9.697443063760907700e-02,-1.076728656636388592e+01
-9.153727789772282686e-02,-8.926701673910943102e-02,-1.077482375177756602e+01
-9.181305973826513200e-02,-9.980722108952364002e-02,-1.077733577216880967e+01
-9.185332237591893600e-02,-1.056199231891409851e-01,-1.077483096552685460e+01
-9.423005229894312884e-02,-9.731970964135606972e-02,-1.077870540902705798e+01
-9.607536271127826988e-02,-9.798790571834845031e-02,-1.078120240571621125e+01
-8.446223099324953743e-02,-9.417943770434238082e-02,-1.077604376939217090e+01
-9.065438428810296267e-02,-9.003659488993703830e-02,-1.077289050124782399e+01
-9.919933830816182740e-02,-1.005750161129577991e-01,-1.077195059301060098e+01
-9.726958148012877781e-02,-9.294037958169952540e-02,-1.077545252515581353e+01
-1.049970399863549286e-01,-1.019360836518100055e-01,-1.077306348611019970e+01
-9.642760362292929210e-02,-9.624157473824038189e-02,-1.077780396525033701e+01
-1.029728117427643613e-01,-1.015724735191789047e-01,-1.077088478203427613e+01
-9.200552705122126695e-02,-9.607009410344335976e-02,-1.077889037866387234e+01
-9.070067602632427006e-02,-9.863807296894337717e-02,-1.077380974634904476e+01
-9.611883072610050149e-02,-9.774770309266962720e-02,-1.078000164813401796e+01
-1.008435073416556055e-01,-9.740583091258425696e-02,-1.078470695589321515e+01
-9.105077686214076149e-02,-9.482403580019189981e-02,-1.076398284034653408e+01
-1.004076029447936863e-01,-9.858327172335748512e-02,-1.077477610571624567e+01
-8.754305044352624077e-02,-9.626629156617499961e-02,-1.077305094785648443e+01
-9.767470129555277936e-02,-9.860606912286809522e-02,-1.077728402555700171e+01
-1.037931376919322413e-01,-9.859704966742763310e-02,-1.077430198543007123e+01
-1.041620882321083325e-01,-9.069197516970868567e-02,-1.077333404780583237e+01
-9.902967912660111394e-02,-9.649645660761163590e-02,-1.077085233118874008e+01
-1.011215986335342043e-01,-9.740929449162606668e-02,-1.077313761941113945e+01
-9.950125391664145502e-02,-9.887591230112056928e-02,-1.077328537513095874e+01
-9.989408011987449543e-02,-9.200005966010783853e-02,-1.077715228845459627e+01
-1.020023695600615482e-01,-9.840658076165811896e-02,-1.078171668730858102e+01
-1.060598262269650399e-01,-9.730066816864253731e-02,-1.077604473135326479e+01
-9.624580792136151752e-02,-9.536853908400497182e-02,-1.076475667222591781e+01
-9.445839471474476445e-02,-9.416042511660704939e-02,-1.077761060490177059e+01
-9.663430648298643177e-02,-9.687968333921687103e-02,-1.077075792526228071e+01
-1.051212497340795887e-01,-1.034327355269331200e-01,-1.077510761548763796e+01
-9.490180640135983947e-02,-9.785166830946320782e-02,-1.077370774222024785e+01
-8.800658408097396246e-02,-8.823498459039345876e-02,-1.077334476009430908e+01
-8.536633995207898451e-02,-1.053169569530652966e-01,-1.077338046273428063e+01
-9.603967752291585336e-02,-1.019795369031324395e-01,-1.077913072609356249e+01
-9.432502172055796941e-02,-9.635813421125227762e-02,-1.077666993041888333e+01
-1.010753007040088164e-01,-1.010452632319488731e-01,-1.077982915446292722e+01
-1.006610180030426405e-01,-1.001355905128909901e-01,-1.077711209051339658e+01
-1.029022825463533491e-01,-1.010742318169961934e-01,-1.078154104196818963e+01
-9.958776689162814055e-02,-1.016385524786997674e-01,-1.076861060292391947e+01
-9.385061247947737439e-02,-9.555131541185422905e-02,-1.076987156019726122e+01
-1.026915757745919255e-01,-1.017503553138259659e-01,-1.078011777283036565e+01
-9.725199823597999171e-02,-9.801181315952428585e-02,-1.078084658049323075e+01
-9.384451491812703661e-02,-1.013145132331815523e-01,-1.077924528315489816e+01
-1.117155482537021127e-01,-1.039494068504059621e-01,-1.078077267439173603e+01
-8.962702069476836952e-02,-1.044748009720000703e-01,-1.077684234128317797e+01
-9.389610045604980526e-02,-1.020196645776734745e-01,-1.077377596790161896e+01
-9.203214637938578191e-02,-9.652295686056309998e-02,-1.077244547177191869e+01
-9.931398254589722530e-02,-9.660186255092959029e-02,-1.077705495996954710e+01
-8.984292535434147686e-02,-9.084681391616281076e-02,-1.077641706827999712e+01
-1.000885319094027837e-01,-1.006610979033306652e-01,-1.077972405969159375e+01
-1.057108429172842201e-01,-9.643915027156949038e-02,-1.078100328060726554e+01
-9.726497454438247370e-02,-9.705952451137044024e-02,-1.077634948996478492e+01
-9.834580093616887564e-02,-1.147508930112046688e-01,-1.077416578506863765e+01
-9.512913976285827800e-02,-9.267412663185596589e-02,-1.076591772224034038e+01
-1.013567218381754426e-01,-9.115043122853629110e-02,-1.076909479824647420e+01
-9.985149765477246975e-02,-9.577047164411775504e-02,-1.076481440215966323e+01
-9.925955985774087553e-02,-1.040059795750275101e-01,-1.077567848136084194e+01
-1.008464660938714896e-01,-9.921220762062159249e-02,-1.076958901330021767e+01
-9.032224766290154749e-02,-1.011051301973673461e-01,-1.076602510769587617e+01
-1.031309476333249764e-01,-1.021922572628861520e-01,-1.076759467848247986e+01
-9.019397099412705676e-02,-1.074028349035841268e-01,-1.078304844717248479e+01
-9.186399144245174786e-02,-9.445220237976424682e-02,-1.077428571300683657e+01
-9.639555948736730495e-02,-9.465858732450217750e-02,-1.078033818544987810e+01
-1.051294770086677877e-01,-9.830122211766345597e-02,-1.077784275039661388e+01
-1.046386179859322557e-01,-1.026724087675060237e-01,-1.076828262611487652e+01
-1.078695290806357399e-01,-9.877473425254851280e-02,-1.077745021760662603e+01
-1.055083138399419002e-01,-9.289350394746509476e-02,-1.076964762218547023e+01
-9.652674396338464802e-02,-9.985843379423800514e-02,-1.077852590479353623e+01
-9.624157038579538026e-02,-8.860227036906799525e-02,-1.077173562718939159e+01
-9.651330285369982831e-02,-9.598050141474930019e-02,-1.077309885997422079e+01
-9.531590523040417429e-02,-9.962010392080410115e-02,-1.077303831398322309e+01
-9.872097782345747030e-02,-9.346828797412132239e-02,-1.076929046449019012e+01
-9.777747905944603191e-02,-1.002622365540799948e-01,-1.077464035202892489e+01
-9.200442912077808066e-02,-9.324262488793502723e-02,-1.076638941073468381e+01
-1.029735957855991840e-01,-9.210261630666301269e-02,-1.076659152088135762e+01
-8.692076581574900707e-02,-1.081953514205296757e-01,-1.077634249975220193e+01
-1.014286039668340772e-01,-1.034527591842916289e-01,-1.076995092022007228e+01
-9.803305796103604919e-02,-9.886400055084959559e-02,-1.076969539364855954e+01
-9.765459749710611592e-02,-9.927876886889636099e-02,-1.077374750335770770e+01
-9.919590671561630268e-02,-9.567678712257447760e-02,-1.076470876565255175e+01
-9.257329632630367788e-02,-9.878760042986674261e-02,-1.078404237444643243e+01
-9.817950016410564862e-02,-9.403335265024541367e-02,-1.077370731173388663e+01
-9.365425604244301261e-02,-9.721311000449782413e-02,-1.077188913802844361e+01
-9.848358015276612032e-02,-8.659150324492803641e-02,-1.076663668218367498e+01
-1.082543714419753333e-01,-1.022041376133788620e-01,-1.077340592864237223e+01
-9.608407213293758409e-02,-1.057301779138509756e-01,-1.076540267113577265e+01
-1.025337505358420442e-01,-9.524390690761352918e-02,-1.077863473000334693e+01
-9.605616118797236092e-02,-1.011535134360743299e-01,-1.076442704944807183e+01
-1.027547045100782458e-01,-9.799518602529570799e-02,-1.077793746424272925e+01
-9.943810175499413762e-02,-8.843806404471792060e-02,-1.078050595036788550e+01
-9.717316231089603851e-02,-9.719577821550590135e-02,-1.077169743119796053e+01
-9.693800766181570605e-02,-8.769981814611456372e-02,-1.076685361223433723e+01
-9.421700941108793192e-02,-9.895018868717180005e-02,-1.077350050777110368e+01
-8.998956111152439652e-02,-1.036676910512799449e-01,-1.076816470314278540e+01
-9.418179830739147051e-02,-9.603361385155428920e-02,-1.077451846060534990e+01
-9.199449380287949563e-02,-1.046112244123985346e-01,-1.076807213008477149e+01
-9.678503491024662009e-02,-9.942909959756450478e-02,-1.078874420030819259e+01
-1.018781887261202834e-01,-9.598573309177929613e-02,-1.077281265180943137e+01
-9.716863185679308623e-02,-9.564597505214235407e-02,-1.077139683535983750e+01
-9.309407908930922293e-02,-9.626931982672279342e-02,-1.076735684140946780e+01
-1.020965087079954287e-01,-9.934367990313346108e-02,-1.076697144510043636e+01
-9.846415055178449338e-02,-9.875179887140632384e-02,-1.076831944032258370e+01
-9.104991202705145503e-02,-1.042685206394809855e-01,-1.077498135003701307e+01
-1.019444024929181680e-01,-9.948236193520229587e-02,-1.077548749576677700e+01
-1.054033083908356289e-01,-9.569545263754622444e-02,-1.077434578360928263e+01
-1.041026749988217814e-01,-9.829376544613721567e-02,-1.077497159636467217e+01
-9.405351708513245979e-02,-9.544256555977900791e-02,-1.077840443857492225e+01
-1.108901343971033654e-01,-1.005817914185979933e-01,-1.077322165417610655e+01
-9.166050446287453413e-02,-1.030835071531087249e-01,-1.076894325445337408e+01
-9.681662875704750981e-02,-8.978245077596987145e-02,-1.077634185866944705e+01
-9.183555798692122352e-02,-1.049766205458501633e-01,-1.077439076260656314e+01
-9.384156372424173886e-02,-9.947654713860090703e-02,-1.077654907103151771e+01
-9.618361673410123769e-02,-1.050143738797695153e-01,-1.077264438511242339e+01
-9.271532127495356324e-02,-1.019298724261974709e-01,-1.078790674648560355e+01
-1.018695760494472136e-01,-9.620358341932760959e-02,-1.076606690910923980e+01
-1.003631144498048633e-01,-9.261824099087574702e-02,-1.077394407739290649e+01
-8.987775965088221075e-02,-9.684021400370577959e-02,-1.077118789289792034e+01
-9.547373548360786610e-02,-9.868839199375643856e-02,-1.078257278287907717e+01
-1.047210160004309470e-01,-9.161960120196097068e-02,-1.077379006883152890e+01
-9.928239266689070641e-02,-1.009415487958867652e-01,-1.077463272419627138e+01
-1.008317622989027273e-01,-9.104868632873769352e-02,-1.076658690274744501e+01
-1.017829048694393751e-01,-9.150764643469498638e-02,-1.076942375669799112e+01
-9.505546252574842425e-02,-9.909159089731593706e-02,-1.076678335509446960e+01
-9.681896118291039022e-02,-1.013161135014458841e-01,-1.076931453086722179e+01
-8.314899208736642455e-02,-9.277850703168233348e-02,-1.077934877366946687e+01
-9.585178734457500127e-02,-9.022500044690545673e-02,-1.077688554512412367e+01
-9.562285860679965721e-02,-1.018027848537390034e-01,-1.077686383798430469e+01
-9.091006905468232424e-02,-9.784364496115216525e-02,-1.077299349873333512e+01
-9.518379621795808321e-02,-9.292193880800245220e-02,-1.077090644815551990e+01
-9.478075500794712338e-02,-1.067652359562360626e-01,-1.077111932610120526e+01
-9.465159520620908262e-02,-9.331763049576061175e-02,-1.078117844420974514e+01
-9.360572278580542305e-02,-9.326015101768567184e-02,-1.077495851462776599e+01
-9.525756617134364945e-02,-1.045995152611822465e-01,-1.076673264292009158e+01
-9.923356994242178708e-02,-9.367856037373986644e-02,-1.077216134059239394e+01
-9.228344878704965171e-02,-1.015766405208037848e-01,-1.077810322820037925e+01
-1.032017824353240881e-01,-9.372993645585617206e-02,-1.077741600722374926e+01
-9.108093325223459713e-02,-1.074374364574746665e-01,-1.077256822086865462e+01
-9.918933616010859600e-02,-9.798972878592923652e-02,-1.077674036793879253e+01
-9.166655552303339116e-02,-1.025585279402371208e-01,-1.077181733092507976e+01
-9.178328716309515356e-02,-9.360155438620709756e-02,-1.076853322234568466e+01
-9.433324257968832283e-02,-1.004246436999524372e-01,-1.076708596297845411e+01
-9.049649666015111005e-02,-1.009181918083243146e-01,-1.077232927685922625e+01
-1.004215533077590927e-01,-9.272867334255098515e-02,-1.077724042110895830e+01
-9.649442982213411735e-02,-9.990214669434703543e-02,-1.077615246007005467e+01
-9.326661474845220068e-02,-9.404552972299810853e-02,-1.076733898822408975e+01
-9.449564359675069469e-02,-8.779172243391540620e-02,-1.076588984771249358e+01
-9.603771305196347197e-02,-9.798759146290894617e-02,-1.077963022422397543e+01
-9.871991167970710357e-02,-9.477193775212333637e-02,-1.077359843367721126e+01
-8.917401083586978805e-02,-1.001836798422890418e-01,-1.078298160597687883e+01
-1.029764783837681386e-01,-9.059843998235407592e-02,-1.077490246747256464e+01
-9.227406526123439756e-02,-1.016216877460782986e-01,-1.077709341412056609e+01
-9.581119947713537255e-02,-1.016288154257729698e-01,-1.077982636967456820e+01
-1.049287834757428178e-01,-9.761137345360937356e-02,-1.077979642056745746e+01
-1.004131264871958862e-01,-1.018877645841560070e-01,-1.077256581804837055e+01
-9.456638586035075178e-02,-9.956636986751714324e-02,-1.077192017726721218e+01
-9.449614474220358051e-02,-9.847821278234387965e-02,-1.077085699667081897e+01
-8.624421447291930054e-02,-1.013529463386652896e-01,-1.077863989838990300e+01
-9.204215280556882206e-02,-9.661358816209078548e-02,-1.077293510501539053e+01
-1.008424064165295564e-01,-9.172034135582277092e-02,-1.076959164844236305e+01
-9.739161292585468699e-02,-9.778648184121958853e-02,-1.077067936365198975e+01
-1.022332954997740295e-01,-9.771718543025205428e-02,-1.077517289309767534e+01
-9.905294836728346930e-02,-8.823458138396796102e-02,-1.076793632719565963e+01
-9.347476742095718605e-02,-9.270560515299365589e-02,-1.078003614885700578e+01
-9.170004801513592652e-02,-9.668925120863146316e-02,-1.077839964728459776e+01
-9.209573887662256264e-02,-9.185713200258610600e-02,-1.076972590314293043e+01
-1.003533965683437584e-01,-9.385899268815955931e-02,-1.077031838177193457e+01
-9.809468485099809287e-02,-1.031715018139785361e-01,-1.076952800739085703e+01
-9.410854646977667715e-02,-9.609509984257859350e-02,-1.076990530320840023e+01
-1.065854675841264448e-01,-1.041213407533664731e-01,-1.077808238103526328e+01
-1.021661475504637845e-01,-9.956959155281784601e-02,-1.077445671567657470e+01
-9.633265054126306792e-02,-9.989411422347443947e-02,-1.077152192865644054e+01
-1.070892233923253639e-01,-9.899873439357181892e-02,-1.077760825067365857e+01
-1.044202476061523582e-01,-9.204934036984332990e-02,-1.077335545935110162e+01
-9.100528275070991768e-02,-8.552661432683675291e-02,-1.077518038758635477e+01
-1.036455149507805040e-01,-9.471730861249604005e-02,-1.077655486450152189e+01
-8.737878078888575151e-02,-9.022541467295329409e-02,-1.077172730159399627e+01
-1.050974923560511337e-01,-1.008428169347213299e-01,-1.076913947395645366e+01
-1.051986315485300971e-01,-9.110140265220530165e-02,-1.077044716193650942e+01
-9.107238279049162388e-02,-9.806804703404857493e-02,-1.077734178035080426e+01
-9.530311443873930310e-02,-9.458627479373774016e-02,-1.077396195147741764e+01
-8.471357331180447148e-02,-9.849837811441070068e-02,-1.077629326954560085e+01
-9.646051248920650689e-02,-1.016469367547634256e-01,-1.077569831551625690e+01
-9.605503462469953957e-02,-1.025650692338176684e-01,-1.076703185968339938e+01
-9.667187921785515281e-02,-1.040568508845905876e-01,-1.077529522373863280e+01
-1.041122105292505567e-01,-1.036096584723174840e-01,-1.077542671716293121e+01
-9.640968659495419146e-02,-9.750749485980066134e-02,-1.077344975066143462e+01
-9.991009584351892570e-02,-9.349144791790163500e-02,-1.077833574027184405e+01
-8.982716226434346585e-02,-9.807835158663509578e-02,-1.077757176425016894e+01
