mag_x (uT),mag_y (uT),mag_z (uT)
3.280074644393509686e+01,8.231566891693992138e-03,3.742270190864397250e+01
3.279788749865404185e+01,7.871505353725693262e-04,3.741604842678989939e+01
3.280111956545309937e+01,-4.198433070100102485e-03,3.744614005028400783e+01
3.280955357902848846e+01,2.763331731056760214e-03,3.742565215852585681e+01
3.281313346075716453e+01,-1.780590939599847530e-02,3.742040775119591700e+01
3.281959296290656170e+01,7.519897746434304336e-03,3.742858519709084675e+01
3.280707787384583440e+01,-1.792322064002213958e-02,3.741771149335609437e+01
3.282629763944883905e+01,-3.014787287131124975e-03,3.741676793346289287e+01
3.279202136707630899e+01,-7.209181311729463693e-03,3.741213751241077290e+01
3.281093714778896242e+01,2.597938295150056462e-02,3.740593379934917806e+01
3.282769946229467450e+01,1.045197225045791777e-03,3.742525457086500751e+01
3.279136059494799582e+01,-3.483058879665842586e-03,3.741602139404968597e+01
3.280982632564339241e+01,-1.336970288540094637e-03,3.742408760651620270e+01
3.281395403415940848e+01,-4.825706528460639751e-03,3.741302007484161862e+01
3.282428828344684746e+01,-2.423072175722908519e-03,3.740989300701667020e+01
3.281535021756546655e+01,-1.109889700968343801e-02,3.743360566422644098e+01
3.280808641743274734e+01,1.728045205834879972e-02,3.742697609854517538e+01
3.282855554009871213e+01,-6.441339251236613897e-03,3.740457507774649315e+01
3.282008253030602418e+01,7.582817834584308289e-03,3.741929306964917856e+01
3.281329281001915632e+01,1.100689287497391700e-02,3.742882047369153042e+01
3.280530332370047120e+01,-8.133167295144171430e-03,3.743486323996454956e+01
3.280240183168977808e+01,8.767545439726538020e-04,3.742264419592378033e+01
3.283676991841695525e+01,1.079031205930272011e-03,3.742007798877977365e+01
3.281195842864856616e+01,-4.697042110359397199e-03,3.741754661872152354e+01
3.280807146103109062e+01,1.420033010337543207e-02,3.743748650341674278e+01
3.282915463109654297e+01,2.255567238315774048e-02,3.742784067346202903e+01
3.281040378300922100e+01,-1.194638957244920953e-02,3.743807511583722203e+01
3.280179610981380023e+01,1.027305843193121980e-02,3.742799957463122951e+01
3.282021305558202329e+01,-1.025431727182908939e-02,3.740966123987714553e+01
3.280452658419815037e+01,2.050573197992850566e-02,3.741886326872860025e+01
3.279876471322549492e+01,1.822856334640239259e-02,3.741461562593039503e+01
3.281415216114858424e+01,7.834322839285571063e-03,3.742213105822797559e+01
3.280066009318530007e+01,-6.010320784669989126e-03,3.742261536753893125e+01
3.281348313321745280e+01,-1.032486987975142663e-02,3.743401415843029412e+01
3.279224926304598142e+01,-9.994138936510807772e-03,3.742065672650671360e+01
3.279324449418330545e+01,4.738432619020665343e-03,3.742476979224262124e+01
3.281257438025601658e+01,-2.814014562023805198e-03,3.742382638976796017e+01
3.281867048526672193e+01,9.875587843982496644e-03,3.740920163708339885e+01
3.282268219604916482e+01,1.845617335948253725e-03,3.743929862333781955e+01
3.280438972990510393e+01,1.139758841273956318e-02,3.742778522210717540e+01
3.282216820498291554e+01,7.272600853734560201e-03,3.742120784001513556e+01
3.281431263022997058e+01,-1.840205445628616265e-02,3.741235766912635796e+01
3.279554067904370385e+01,5.273806613341830256e-03,3.741965281449286351e+01
3.280191863098254146e+01,8.645976165271919076e-03,3.742387579265379571e+01
3.280832637159799958e+01,-5.128341167062967429e-03,3.742405875297394857e+01
3.282269752743246016e+01,-1.325532235624518954e-02,3.742506597713295236e+01
3.281219054991604622e+01,-3.291860576201282619e-03,3.741753099559709028e+01
3.281160981922762687e+01,8.362266390136539537e-03,3.742277555605315342e+01
3.280302304419522841e+01,-2.230227226038462461e-04,3.740253526268198669e+01
3.279787489220115759e+01,2.177593316114662895e-03,3.740790537241042557e+01
3.280945854653226235e+01,4.691446957521925622e-03,3.742418601074567874e+01
3.282017496927801403e+01,-5.129605102838000023e-03,3.741199186684772826e+01
3.280727197239964710e+01,-4.428795587931896437e-04,3.744248340632132965e+01
3.280891967347728411e+01,6.214491793053001679e-03,3.740216168220958082e+01
3.280557346031163490e+01,-1.615659409700961890e-02,3.742356778947846152e+01
3.280635031550458081e+01,3.520967264170254095e-03,3.743480906192360180e+01
3.280444675016770617e+01,-8.267146520470202917e-03,3.743123379020368446e+01
3.280361707041697628e+01,-6.831090977959385080e-03,3.742356202889125427e+01
3.279571662850378999e+01,-1.936504483680655600e-02,3.743099017939951523e+01
3.283628659909402359e+01,1.017044168860107255e-02,3.741084495695317713e+01
3.281595454604850204e+01,8.348635343149418686e-03,3.741110711467567995e+01
3.281492109728487350e+01,-4.306860561188605163e-03,3.741261815985871664e+01
3.280514298776346038e+01,-1.192161521686717178e-02,3.742760485601098708e+01
3.282025602982410106e+01,-1.152074196663615060e-02,3.742818961288489987e+01
3.282205122191640356e+01,7.236734853643187262e-03,3.741093759280253295e+01
3.280168176118737478e+01,1.552061127268394847e-02,3.741039746917319775e+01
3.281379547541233421e+01,1.847870855913670216e-02,3.741286040549003644e+01
3.282353953397608848e+01,3.770670976810693367e-03,3.742325946544863768e+01
3.280325426871758054e+01,-2.193278765197464314e-03,3.742902059713214413e+01
3.280657810963293031e+01,3.215669037953869640e-03,3.742427639937854877e+01
3.280931423932000968e+01,4.600214738127656258e-03,3.741634086643793466e+01
3.281074632094966859e+01,6.015535983177412553e-03,3.742430032379672156e+01
3.281635285576100358e+01,-2.379427121449976396e-02,3.741721367520642616e+01
3.281048518662297653e+01,-4.378091867772446535e-03,3.741118207501539672e+01
3.281761385173619772e+01,-4.257979377868621219e-03,3.740182869182394398e+01
3.282152589306066659e+01,-1.207263571327869302e-02,3.743306755759437721e+01
3.280508774987016096e+01,-7.893712826001725996e-03,3.742213362460644532e+01
3.280503585131174304e+01,-9.804182399823549963e-04,3.740042152621931137e+01
3.281534992969210407e+01,1.176975650060623846e-03,3.741965004019422025e+01
3.280538675687629535e+01,-3.519093421517294207e-03,3.742101422160043001e+01
3.280717041837770864e+01,4.401683042322135364e-03,3.742596592906211583e+01
3.282648849861161722e+01,8.005319479307390976e-03,3.740885821192103577e+01
3.282194478494169232e+01,-2.575949932957905062e-03,3.743058129392262856e+01
3.281858566612972794e+01,-4.027298775737373979e-03,3.742187021788695489e+01
3.282622196693366590e+01,7.928375363361167202e-03,3.742408501002765320e+01
3.280503379252486695e+01,1.038100476139935079e-02,3.742989716839360881e+01
3.280070409372497409e+01,-4.712265750267207072e-03,3.742482556157037266e+01
3.284470446903089424e+01,-1.145533927312172677e-02,3.741977693270475669e+01
3.279783900226059501e+01,8.475615601572590498e-04,3.741937346994648550e+01
3.280227701196304935e+01,7.466226364283137578e-04,3.741902145275146552e+01
3.280849345564371333e+01,-1.337588332685575414e-02,3.741011798523928178e+01
3.280971314782691906e+01,1.717077418433906461e-03,3.742584707361709206e+01
3.283987966048127305e+01,-1.312881708215892819e-02,3.742212194763298072e+01
3.280168104132955875e+01,3.274418150042590191e-03,3.741944890220428022e+01
3.280740891933015035e+01,1.081402971348638040e-02,3.742721952664641805e+01
3.280982031990311754e+01,-9.603667281150644842e-04,3.742081209840764444e+01
3.278685359536361688e+01,-1.230422361754332679e-02,3.741767582565164219e+01
3.278854129859364974e+01,1.541498551806384440e-02,3.741468788814445645e+01
3.280192037670140337e+01,3.854911445791541196e-03,3.742630038359003919e+01
3.281527982893135231e+01,-3.234554752986935119e-03,3.741949452848173507e+01
3.281611498606209665e+01,-1.629436363590071411e-03,3.740623815024621734e+01
3.281671202035978041e+01,9.057671275441683129e-03,3.742569900704211960e+01
3.282175366090056201e+01,2.995755622231642415e-04,3.742213489392552361e+01
3.279803696134791835e+01,1.127381876617988051e-03,3.741604904093619410e+01
3.281386983717666794e+01,-1.426376122987835227e-02,3.741574384999546510e+01
3.281002092388788327e+01,-2.345615542246908512e-03,3.742714197853633351e+01
3.280193933906717518e+01,6.589281075979371884e-03,3.742709902241331577e+01
3.281931881921267546e+01,1.095296523725337867e-02,3.744189992832230018e+01
3.280900557073799462e+01,2.056318217466966691e-02,3.742355453224340067e+01
3.279410052034609180e+01,1.079209647986138429e-02,3.740872151123695488e+01
3.280378295513822451e+01,5.257892926603964902e-04,3.741363283437507903e+01
3.279425613297741648e+01,2.316298206442032361e-03,3.743849880376175321e+01
3.280652736015455417e+01,1.862707817917344652e-03,3.741428788331074173e+01
3.282686252601221355e+01,3.006699925357119319e-03,3.742448301112008835e+01
3.281270166366019936e+01,1.496783058837971615e-03,3.743668003398191502e+01
3.280407370011783286e+01,1.002172994444911445e-02,3.742669425835724439e+01
3.278917666753558535e+01,-9.491783492436981981e-03,3.741806982761426781e+01
3.280408883585305091e+01,-1.229322476440621731e-02,3.741551961036392981e+01
3.281792802442832624e+01,1.086570037197912529e-02,3.742035471968281257e+01
3.282292616889396442e+01,-6.281454838907918510e-03,3.743493525114492115e+01
3.280535450192022040e+01,7.254402916379916466e-03,3.742810779124589260e+01
3.281223638859390235e+01,1.637662770376542912e-02,3.742320218470212012e+01
3.280561100427437538e+01,-1.262397912479664916e-02,3.741259951514820159e+01
3.280720900673698992e+01,-1.550195969040825579e-02,3.741776671857889625e+01
3.279650691084072633e+01,-3.382447899607348915e-03,3.743085314718540957e+01
3.280161290230090998e+01,-1.958232891369579565e-03,3.740674970956277434e+01
3.280464188302584461e+01,3.067136457840977624e-03,3.741261473970401852e+01
3.280329766171618644e+01,1.252783642211517320e-02,3.742956347904502934e+01
3.280527301368055504e+01,-1.165022744683144075e-02,3.740108370312739794e+01
3.281172488361016093e+01,-9.873017391670188894e-03,3.742197981327514356e+01
3.280577981125610165e+01,6.815493359414684371e-03,3.742692428507541536e+01
3.281088469548808462e+01,1.405592337113144687e-03,3.742465236399831952e+01
3.281882314985697491e+01,-1.247953714687269344e-02,3.743583751105196455e+01
3.280011957492941832e+01,-9.663182998928314393e-03,3.742454852163501045e+01
3.281203505395514952e+01,5.811842563130985642e-03,3.742426552095697190e+01
3.281414924029291313e+01,-3.951376347376599207e-03,3.742575893920867003e+01
3.279884912162956567e+01,-8.160457498466904339e-03,3.741260190846981715e+01
3.280263787668244646e+01,-2.817557683579502079e-03,3.742302415088622780e+01
3.281311978977777954e+01,-9.163427963156316886e-03,3.742640392547797745e+01
3.279227029870305188e+01,-3.288619944812559356e-03,3.742585049883186343e+01
3.282088527663106703e+01,-6.707746100100220321e-03,3.743554642025296886e+01
3.281515508568519124e+01,-6.706646829534642501e-03,3.742862962310634600e+01
3.281565617754344544e+01,4.401575501727738801e-03,3.744073187612342934e+01
3.281135936438407441e+01,2.859736298977302426e-04,3.741768948039872811e+01
3.281087281762457764e+01,-9.716537336596633295e-03,3.743753986431396896e+01
3.282132879077622789e+01,1.726317141488558846e-02,3.742373557281694474e+01
3.281551132631917511e+01,1.115512074207201769e-02,3.743506554930772268e+01
3.282986662361655306e+01,-1.930507082058847274e-03,3.741711508880231207e+01
3.282877574712505009e+01,-1.436712822115147718e-02,3.742590389940632178e+01
3.280209973197850815e+01,4.950787822264871539e-03,3.743025082569288742e+01
3.279706468750664072e+01,-2.090524137409937450e-02,3.741105624714433731e+01
3.282632620774536036e+01,5.412371559473763347e-03,3.741428087547389225e+01
3.282069898430052035e+01,5.708803592943630968e-03,3.741218096276341498e+01
3.281474965498458118e+01,3.878246278483847218e-03,3.742107850709263062e+01
3.282132398402379891e+01,-5.223574581110746254e-03,3.741750464888869487e+01
3.282164927611388805e+01,1.266732471222485092e-03,3.740864839731965930e+01
3.281008097712630445e+01,-1.150817443968602059e-03,3.743395532082498534e+01
3.281379470776192875e+01,-1.112563042767769975e-02,3.742001420252135091e+01
3.282879731587757277e+01,-1.356011399251064696e-02,3.741034510454273487e+01
3.281022275759687545e+01,1.152962501343302026e-02,3.743352051163993366e+01
3.279638880568001724e+01,-9.521533943338499322e-04,3.741646494097044240e+01
3.282060551390767955e+01,5.736363409286755711e-04,3.742006785055561835e+01
3.282114591372781121e+01,-1.332711468849039071e-02,3.741313056529191527e+01
3.281674141910217912e+01,-3.422603119675445092e-04,3.741646986011051013e+01
3.282474991791298891e+01,3.830435743373191218e-03,3.743185333380623803e+01
3.281063015944179284e+01,1.521406673264641060e-02,3.742922955114929096e+01
3.281302423103439736e+01,-1.090876852405167022e-03,3.741964378136170666e+01
3.280299713720966537e+01,-1.841731776005294625e-03,3.741698614484013063e+01
3.280959823369356343e+01,-7.198590970134544249e-03,3.741317226880953228e+01
3.281809179285357914e+01,8.731093611134700672e-03,3.743091026422695933e+01
3.281661977976534672e+01,8.922743823608581199e-04,3.742933754639999933e+01
3.281156132604373710e+01,-2.475016845718551635e-05,3.742527809500150937e+01
3.281471349283830108e+01,3.620084330226795537e-03,3.742977217173645954e+01
3.281348831279648692e+01,1.001021927486201064e-02,3.743087149936540214e+01
3.280040215995002484e+01,-4.622248205935070887e-03,3.741081498679193373e+01
3.281617146273597996e+01,-9.521293945913722467e-03,3.742515742732398110e+01
3.281547905939674337e+01,-1.162762272973391804e-02,3.742693840754624546e+01
3.279573686966737966e+01,-5.708566498162258827e-03,3.742916668601746721e+01
3.280843661448020043e+01,1.392091728641103431e-03,3.742213600550240926e+01
3.280302728386028832e+01,4.469350981606085016e-03,3.741874550999892080e+01
3.280664959046433182e+01,9.885993245252902226e-03,3.742277965330224987e+01
3.281060666671484682e+01,1.015011239005902868e-03,3.741881711945649158e+01
3.280446705193416079e+01,-1.671874848320719720e-03,3.742625686795596351e+01
3.282438031005725776e+01,-1.254984470023847755e-02,3.741485011866530641e+01
3.279397540674798961e+01,-4.895186405563359960e-03,3.742527410827882761e+01
3.280802945988067165e+01,1.982058839989666883e-03,3.743501549176356491e+01
3.281046687425119757e+01,9.261169788924562482e-03,3.742328028198721057e+01
3.281129923480758492e+01,-3.715314357505839979e-03,3.743174108114725129e+01
3.279964490729964410e+01,-1.826284310105710925e-03,3.742174092919690764e+01
3.279131313042363161e+01,-1.239908447394536331e-02,3.742008396441961082e+01
3.281638642195263600e+01,-7.992128987207545998e-03,3.741244344057574267e+01
3.281006818500883782e+01,5.237742750856682478e-03,3.743214909991937134e+01
3.281884783288025886e+01,-2.050261749694738331e-02,3.740697649365277044e+01
3.281779438484234390e+01,-1.205676390973498859e-02,3.741740142435263294e+01
3.282113477028305937e+01,1.222844902496954614e-02,3.741946280989906626e+01
3.279761560507479601e+01,7.373960505883229988e-03,3.742411285786795361e+01
3.281657108848312276e+01,6.780191927975408837e-03,3.742243723369615793e+01
3.281645230358310528e+01,-9.705268325682742461e-03,3.742158543264741155e+01
3.280415561300986127e+01,-2.664863937141725286e-03,3.743077251454889876e+01
3.279142500943137861e+01,-1.101544728610911669e-02,3.742273547915137755e+01
3.280458961686284169e+01,9.950354800167329761e-03,3.741701243939321841e+01
3.282219817334301837e+01,5.382952056679751046e-03,3.742422405786184925e+01
3.281313062495734556e+01,9.210310511202338471e-03,3.741529808593965356e+01
3.280423794588406139e+01,-1.007842322677166176e-02,3.743424768549452608e+01
3.279841130814907046e+01,2.563098712027660556e-03,3.741492611529724144e+01
3.280642388358280925e+01,1.377378828054004467e-02,3.741329016894653137e+01
3.281642930995448637e+01,-4.970292201094783473e-03,3.742980838374258923e+01
3.282617201404283236e+01,7.784622196375845862e-03,3.744332694465277456e+01
3.281322178032149139e+01,4.203200518220201812e-03,3.742275296955970987e+01
3.278996167207594681e+01,-2.096737869359692474e-02,3.742801409684179248e+01
3.280399543103738580e+01,1.020126223277951182e-02,3.741866381988140944e+01
3.280827867669889741e+01,-3.395170924396312840e-03,3.740749772541727936e+01
3.279243909440246796e+01,4.022212396514854640e-03,3.741941903763071764e+01
3.281524479362753510e+01,8.781750018209305217e-03,3.742315423101511840e+01
