gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.628841845922719300e-01,4.879854627732715944e-01,4.990742391329655581e-01
5.462419623351368880e-01,5.395842235425054589e-01,4.950853452595376236e-01
4.726471345211018527e-01,5.141062884556452106e-01,4.840755704280212401e-01
4.459639791958520671e-01,4.304120920242696102e-01,4.952616102308424750e-01
5.312797334848583519e-01,6.233527268356126028e-01,5.158004146893705455e-01
5.013270103471174632e-01,5.122601877256321989e-01,4.970479175731735699e-01
6.164546987716567061e-01,4.678179239116074806e-01,4.848132819724762510e-01
4.899350970399664051e-01,4.766324665879285161e-01,4.939805175373008783e-01
5.457864448504831101e-01,4.479776968901990064e-01,5.575217925619345705e-01
4.414989561759868342e-01,4.418447783742950330e-01,5.047691562882317129e-01
5.127842378384752653e-01,4.789629110919595978e-01,4.672113272362726777e-01
5.262178605085929828e-01,4.120137875746989198e-01,5.487085065919652394e-01
5.495126306797540883e-01,4.947797067644596480e-01,5.028847290430641381e-01
4.848234505496907820e-01,5.349610808876447132e-01,4.892557894400884066e-01
4.958622148593527790e-01,4.713484156805213265e-01,5.419656589400616564e-01
4.568140456652878822e-01,4.966030519589742509e-01,4.558616928099586962e-01
5.549055068535426738e-01,4.769658102992788140e-01,5.450515156861357458e-01
5.187423287955167384e-01,5.030209061028962925e-01,4.952184993669131452e-01
5.168071535810873085e-01,5.016109436292495172e-01,5.212165251473899197e-01
5.144288371969296669e-01,4.855401341763166956e-01,4.756707014733251859e-01
4.820289046103597430e-01,4.890206262319435337e-01,4.533314348728863519e-01
4.473895354108816669e-01,5.872524814758603995e-01,5.151750576441433971e-01
5.052481240384952832e-01,3.806048028308994247e-01,4.983174703308659859e-01
5.355865923063598544e-01,4.664821889944525957e-01,5.154714083069126263e-01
4.965320641059787765e-01,4.224328967368317089e-01,4.681206026015584110e-01
4.296678411332949254e-01,5.228614867966683288e-01,5.565125957289059899e-01
5.747167805757327219e-01,5.600532451569075754e-01,5.212553926952790961e-01
4.677318706276924476e-01,5.459751979368363539e-01,5.025766732324045138e-01
5.321134627714725340e-01,4.728072037546729445e-01,5.205861691308535377e-01
4.640838486414242126e-01,4.760147899036942798e-01,4.792941060073622195e-01
4.795256487569590775e-01,5.670238369127609257e-01,5.070135585106213538e-01
5.484780443679532214e-01,4.755532675955076449e-01,5.495942849237548389e-01
5.673729762832760981e-01,5.775789634618472279e-01,5.628301559381818642e-01
5.683493178175799132e-01,4.732337705421567065e-01,4.151084123593859476e-01
5.133318606634649228e-01,4.920616793014033763e-01,5.273182560938163288e-01
5.338972160413884005e-01,4.807781136115744092e-01,5.585807960500774882e-01
5.206985661795413556e-01,5.534054355749998821e-01,4.903500137653467594e-01
4.555676362865460072e-01,5.440220907092476743e-01,5.312818663532569152e-01
4.750491130728977662e-01,4.863946569666030562e-01,5.098230980447648886e-01
5.741989259844603177e-01,4.282648331724808188e-01,4.950042499352206860e-01
5.307388361899422202e-01,4.978674780666560995e-01,4.541774356237357479e-01
5.206586993655628604e-01,5.065018648748212948e-01,5.133473015333651635e-01
5.113679318263701923e-01,4.549977549960356193e-01,4.667221925107326586e-01
5.432852673772983199e-01,4.854413358795299782e-01,4.690362794132420521e-01
5.501934712863914001e-01,5.111686582303097692e-01,4.964900923258994681e-01
5.184865217204166488e-01,4.923319269656842301e-01,4.675922627052999658e-01
4.802752421574604802e-01,4.992436557123346441e-01,5.007676986962259491e-01
4.850477356401800555e-01,5.261856916694306330e-01,4.820155954893051709e-01
4.461553437362431596e-01,4.743788071027888464e-01,5.280013941787642384e-01
4.665083969654744700e-01,4.271098544393774898e-01,5.116258931352549721e-01
4.395376136543669987e-01,4.774272771719991759e-01,5.487782655703470347e-01
5.435635668652637476e-01,4.886731234548362113e-01,3.866409564436669721e-01
5.646994886097446154e-01,4.908775137558829549e-01,5.338013730288218017e-01
5.197456047156016057e-01,4.537867768210867014e-01,5.246617380742035763e-01
5.141721135883127181e-01,4.957847923041374116e-01,4.984817113785193765e-01
4.996767297012411069e-01,5.519752366969756796e-01,4.333537992747827916e-01
5.852315823420969343e-01,5.489100142537957083e-01,4.696754671946195558e-01
4.762031294379631130e-01,5.260749610533377307e-01,5.010021782800300194e-01
4.771718090049865135e-01,5.121958066362023443e-01,5.342816033069903714e-01
5.104518541874683013e-01,4.277110802723601002e-01,5.190288175112006686e-01
5.318188735344077100e-01,4.557207412648622280e-01,5.283772652808362835e-01
5.294480788608771915e-01,5.277260648438334423e-01,4.101657912423598007e-01
5.168461272675204388e-01,5.045106407907125057e-01,5.020542417326190332e-01
5.742210019780743524e-01,4.566265341202587202e-01,5.806474860801521531e-01
4.960533555224781455e-01,4.954631101023539430e-01,4.586615241209203164e-01
5.349999337109668796e-01,5.642748910458781353e-01,5.211669337122257772e-01
4.603964232564955461e-01,4.923514159687641389e-01,4.677650472221470679e-01
5.159940293824362145e-01,5.295392157619218665e-01,5.361859205165520059e-01
5.316235222771025226e-01,4.135981041361045385e-01,4.742231097907418924e-01
4.541300729329613706e-01,5.045142097893376976e-01,4.850637694268298272e-01
4.870405573633632135e-01,5.195685403171474981e-01,5.203910564908169611e-01
4.681388207805068924e-01,5.796663882255049804e-01,4.744098247851193939e-01
5.591606186415670754e-01,4.994385461697687933e-01,3.573808462936300945e-01
4.993663816054363380e-01,4.901766548657832678e-01,5.196967971299766287e-01
4.448062545834281512e-01,5.200084545130726488e-01,5.783540486131871772e-01
5.567312523788143785e-01,5.045463374644426624e-01,5.527994774675419887e-01
4.639738186163809286e-01,4.314867933006965028e-01,5.696309206711511752e-01
4.447204511855619158e-01,4.182797814462187458e-01,5.456321393353296134e-01
4.793020128883863085e-01,5.292848432845517204e-01,4.841281847773744595e-01
5.254368684504355791e-01,5.066503369692407777e-01,5.377041063188344738e-01
4.966202468427454164e-01,4.623357317076359219e-01,4.430507194400709614e-01
5.380919985886557511e-01,5.841883783013934739e-01,5.488691903818909701e-01
5.449854683465422678e-01,5.057137612839551766e-01,5.240281748653471405e-01
5.305029652671741092e-01,4.586593921948129982e-01,5.097855144097059865e-01
4.802190516291467981e-01,5.013700490454735537e-01,5.129172124383405418e-01
5.450990145367714534e-01,5.175525186973711778e-01,5.522063687494227491e-01
4.654449282901088059e-01,5.078042869125879433e-01,4.514190477556054848e-01
5.933217144131172072e-01,5.415107980131890208e-01,4.515140803620806276e-01
5.432238988250933653e-01,5.025732436655131474e-01,5.498992638769822916e-01
4.370220915248568816e-01,5.154626651951574878e-01,5.141853850644267920e-01
4.955129823146917079e-01,4.521785149536436954e-01,5.668168564813140797e-01
4.794249453090336788e-01,5.100986777398746064e-01,5.201935672754590678e-01
5.501216216789076574e-01,4.777412038555232110e-01,5.770801126048050733e-01
5.556846326657427504e-01,5.133988160725408978e-01,4.826639513337291354e-01
6.048107396186817031e-01,4.317265929763415278e-01,4.673809851742387056e-01
4.466014359032845493e-01,4.529036785293052980e-01,5.057454007484085690e-01
4.943411425878687648e-01,5.685454324075956967e-01,4.572815705432391464e-01
4.952344574213577988e-01,5.091763456454286851e-01,4.841166523812127087e-01
5.627569383888144650e-01,5.361530584327380833e-01,4.725925734093300301e-01
5.586284282649672805e-01,4.398311119009603587e-01,4.893148285564035693e-01
4.943853317245149870e-01,5.611739001498138313e-01,4.668273467614260097e-01
4.940071210419320624e-01,5.074410036677997615e-01,6.083603909736896576e-01
4.993772190158554114e-01,4.883539300912220771e-01,4.523188312116132592e-01
4.956491532285980939e-01,5.274144897765382645e-01,5.607572976707801971e-01
4.376808995270435321e-01,5.299520695195438780e-01,5.511393777093697155e-01
5.493807674981761036e-01,5.426537907617793310e-01,5.019047756857829556e-01
5.211733052643124919e-01,5.567387934498941870e-01,4.954416797022710983e-01
5.361205792886017951e-01,5.023241301372621814e-01,5.096894269044919268e-01
5.401882208202682945e-01,4.892331006073346589e-01,4.410207754745215092e-01
4.937909002922998281e-01,4.603753573602775151e-01,4.874336290160680707e-01
5.213950320856978182e-01,4.588102322080124806e-01,4.480130626443578623e-01
5.004107872458304351e-01,5.097370973514635528e-01,4.813757329744262070e-01
5.054864149515234661e-01,4.733938615957917762e-01,5.113282085759927043e-01
4.219132592636332113e-01,4.702520486394898280e-01,4.915762302320798027e-01
4.615862562592238927e-01,5.342873014313230806e-01,4.260900912136074692e-01
4.711016632804572724e-01,5.287810083164354857e-01,5.001251453482177256e-01
5.882127596817747772e-01,4.756052319656355332e-01,5.220654093341612345e-01
6.087947112954110729e-01,5.020444436787387943e-01,5.003054815211034345e-01
3.932215034695115685e-01,5.784463208195868011e-01,5.000256285251412081e-01
5.355106058918766010e-01,4.773909506280086257e-01,5.284106090884209683e-01
4.775790607422230605e-01,4.996817921058996359e-01,4.903571413730559159e-01
4.407287043286907124e-01,5.773810413993166746e-01,4.681572809230113985e-01
5.359157091541983942e-01,5.180641220915703782e-01,5.123417622307394614e-01
4.305689864257002952e-01,5.301888515371230293e-01,4.900387745743566281e-01
4.862574330649152565e-01,4.933262378948085058e-01,5.079659942968661746e-01
5.210999440633743429e-01,5.186792587978030777e-01,4.911094108376536926e-01
5.035415201907289529e-01,5.308486186470166013e-01,4.658406972755576581e-01
4.435494099414850067e-01,5.224100270361475840e-01,4.703502993330617721e-01
5.015915312368760537e-01,5.195602846053980484e-01,4.806615037398405121e-01
4.805180090134831827e-01,5.305266728734497894e-01,4.446145712639663072e-01
5.316991604191737553e-01,5.045385551653224221e-01,4.664748670778699480e-01
4.543556529332845040e-01,4.556269668681702800e-01,6.289034244132215568e-01
5.070775000994222070e-01,5.711278692723654737e-01,5.776568257838023968e-01
4.504397198518598766e-01,5.793190433668465866e-01,4.389079155147159184e-01
5.304664402520880007e-01,6.096353072774766124e-01,5.683854494216610265e-01
5.499011374346473024e-01,5.780085945305428741e-01,4.735312805101559164e-01
4.745598675051270199e-01,5.265209797278630477e-01,5.729386061545667097e-01
5.137780847967733378e-01,5.630973003992529868e-01,4.575183800801799205e-01
5.164723739405117087e-01,4.611614315281894472e-01,4.234918395336092489e-01
4.978279974498373006e-01,5.002491286915824453e-01,5.738729127740298530e-01
5.835248032839586152e-01,4.340339076788918282e-01,4.810281188293999421e-01
5.146741384891536653e-01,5.590496919663662245e-01,4.431006576055858126e-01
5.317782245573113853e-01,5.033861752416372015e-01,4.693474090867252313e-01
5.088859873882098928e-01,5.468789219180116845e-01,5.378200776325201549e-01
5.115007156287515455e-01,4.985924254579500170e-01,5.098058906602846996e-01
4.305343177559758372e-01,4.513860646434039725e-01,4.950778051730477802e-01
4.898639893392723876e-01,4.916412039161085490e-01,3.950533316293626807e-01
5.510134033607384518e-01,5.569665166535517908e-01,4.512439078279708027e-01
4.617193274662041436e-01,4.629407517016950191e-01,4.969964414428590938e-01
4.693528158249403726e-01,5.816255485385495305e-01,4.638326941365062406e-01
4.845859922358000671e-01,4.704243366071609866e-01,4.350180073405738868e-01
5.451551570222481491e-01,5.332410326676215728e-01,5.290206334104012864e-01
5.518166511080399017e-01,5.361822550579944391e-01,5.277482474254416855e-01
5.396682793503331244e-01,5.291991322269335996e-01,5.294078950225481472e-01
5.631671603957248973e-01,5.275628147840839555e-01,5.085163713261501295e-01
6.026025804875294600e-01,4.896532506015768837e-01,5.237599331728396423e-01
4.924543092890892315e-01,5.156076378901355284e-01,5.626408850080478752e-01
5.212372830879070662e-01,5.710551979018340107e-01,5.169649508044208419e-01
4.741276125044593392e-01,4.920159090964237869e-01,4.597383427693399471e-01
5.056728953853553143e-01,4.469069387292860518e-01,5.622920726053797225e-01
5.261376888481932301e-01,5.574072261051906674e-01,5.245793598288207571e-01
5.785798089178599835e-01,5.028417213745438596e-01,5.605472307055999748e-01
4.182780673231641932e-01,4.593034623646995440e-01,4.767878799028419934e-01
4.729176358801392976e-01,4.907584771967577475e-01,4.961795991816699281e-01
5.759126796196306630e-01,5.605628354561760229e-01,4.773440178354293462e-01
4.536131136329342173e-01,4.814094158907056276e-01,4.721772590479655918e-01
4.524208168135692154e-01,5.105871741459740987e-01,4.366056812692911127e-01
5.203163254399724158e-01,4.857712873860478009e-01,4.782917421998342800e-01
5.175458542594338907e-01,4.842995651641118227e-01,4.750969140914794164e-01
4.692743707673006637e-01,4.200972381767349439e-01,5.459676407216796923e-01
4.861573008973673615e-01,5.041906561867088854e-01,5.126592813143273641e-01
4.518141333601879417e-01,5.690327362427481939e-01,5.134635791161910046e-01
4.980202209330176211e-01,5.621354117749416401e-01,4.701778128855289007e-01
4.281807622258853585e-01,5.516559695879660330e-01,5.149904048146503044e-01
4.957815931987577529e-01,5.556318237507239521e-01,4.494282945867028034e-01
5.232508307177053952e-01,4.532043432528994886e-01,4.854257010739687073e-01
4.120641125907634206e-01,5.045232232421189567e-01,4.645272559803801937e-01
4.327447674247919540e-01,4.853168081322693506e-01,4.991154352116421444e-01
5.122588497989605250e-01,4.762862983774761583e-01,4.725187235326000490e-01
5.173545667087940947e-01,4.686021051471185861e-01,4.684642503722803442e-01
5.247533629736869099e-01,4.941891814184897758e-01,4.382252241358506883e-01
5.007110523552334991e-01,5.082084375062841941e-01,5.327879327448596936e-01
4.700367843408455593e-01,4.214288827115376113e-01,4.343115223890732790e-01
5.079768386178057371e-01,4.812586448866440492e-01,4.937135739759826447e-01
4.463917803763445269e-01,4.801268212094990107e-01,4.552754188441289762e-01
5.438620306730280740e-01,5.302749581191008588e-01,5.157529651332890541e-01
4.521538122762280842e-01,4.607821561608836936e-01,4.392650664134504224e-01
5.085473702442013799e-01,4.755351426813992921e-01,4.738083791963828006e-01
3.893646199464697033e-01,5.961775618480673611e-01,4.570719611380198999e-01
5.357319827170948789e-01,4.644089081025301047e-01,4.519892547196150967e-01
5.313452159897446014e-01,5.769389114613538982e-01,5.236899875072954513e-01
5.270678690260875987e-01,5.065164515342964746e-01,4.083764459021693716e-01
5.753639843419600108e-01,5.502667309973846566e-01,5.544268345213808624e-01
4.960585869347736154e-01,4.523089414496666572e-01,4.926398765539100055e-01
4.755513571794549588e-01,4.736793657380132805e-01,4.345191337410401755e-01
5.133293615115364084e-01,4.625334408305007972e-01,4.757772835562589786e-01
5.194947232548337013e-01,5.766343027693701107e-01,5.626471709360849616e-01
4.772411816500404802e-01,4.904369659930216119e-01,4.211772319206202875e-01
5.424803579217464256e-01,4.382279503603735971e-01,5.081922209072130547e-01
4.848328662158876146e-01,5.095264069482301483e-01,5.032640528090016607e-01
5.088439450831170330e-01,4.547146283649522447e-01,3.900531907277375310e-01
5.286600283648063003e-01,5.225601343809587185e-01,5.104136686741451712e-01
5.226932448892623873e-01,5.009827579521205498e-01,4.799464768371312084e-01
5.150353694823940343e-01,4.689931492102681898e-01,4.369962975529840810e-01
5.617603773822558155e-01,5.560872823819313915e-01,5.089374543392535255e-01
4.934268334141913570e-01,5.472533929082379345e-01,5.032771987426959415e-01
5.345868548010767052e-01,5.120425952595569763e-01,4.593401873519497025e-01
4.457782435168142765e-01,4.729070418894569250e-01,6.161263326419353925e-01
5.719763931947262625e-01,4.736499230915184322e-01,5.142207358222751212e-01
5.571168943222646330e-01,5.078980222521575216e-01,5.880106142033754146e-01
4.879305629169944925e-01,4.531301762198990946e-01,4.560180918464275535e-01
5.106285157641298200e-01,4.938552308224902210e-01,4.529711870234198745e-01
5.321609228552717230e-01,4.567359091617520517e-01,4.469629582856701200e-01
