accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.673058165648273921e-02,1.010035466689717804e-01,1.077889426495283764e+01
1.045695350819465796e-01,1.010134844484906202e-01,1.077690278449539463e+01
9.521942303425903753e-02,9.619467737101217164e-02,1.077287772677776623e+01
9.651147908381360607e-02,9.519164978169991631e-02,1.077686972103142971e+01
9.282261652075324276e-02,9.741566694838699192e-02,1.078092011501985859e+01
9.678238550725311307e-02,1.018344807964799703e-01,1.077242087246364832e+01
9.834355975046191189e-02,1.053994400709508672e-01,1.077119261132224892e+01
1.014820496148659407e-01,9.772234578202208810e-02,1.077774811490730755e+01
1.113496655501114152e-01,9.998215995734495432e-02,1.078002910890280575e+01
1.010339004692258902e-01,9.136551554131946973e-02,1.078531107738447403e+01
9.112498997168527737e-02,8.672040280083707919e-02,1.077406309589538225e+01
1.033004697527862698e-01,1.072334088641236222e-01,1.077424501145548064e+01
9.716247792825712104e-02,9.311791120593523874e-02,1.077752088471819114e+01
1.069564249054695826e-01,9.960536738562318637e-02,1.077349674749466502e+01
9.841229446387506075e-02,9.379869919921618449e-02,1.077032390719914012e+01
9.877782598775715350e-02,1.011491766720243879e-01,1.078057807418059788e+01
9.245917567986523811e-02,1.007069064151581844e-01,1.077061561060918393e+01
9.516936370160547498e-02,9.518800450915550215e-02,1.077390096971202027e+01
9.037924667428039183e-02,1.063677374242006646e-01,1.078046616112049527e+01
9.879875901306392483e-02,1.025544926590802597e-01,1.077811114400628512e+01
1.065547582880820160e-01,9.662588902875357544e-02,1.077852716203678440e+01
1.000394746389543371e-01,1.039760821183291911e-01,1.077461941853688110e+01
9.846402748709508213e-02,9.709197095280179546e-02,1.076996270921910259e+01
9.498206090408911617e-02,1.074592287719766531e-01,1.077180297635794659e+01
1.008752304728966903e-01,9.449554831846768144e-02,1.076377211845726478e+01
9.320956748865232011e-02,1.087068209430288451e-01,1.077581625337567672e+01
1.034509027992908392e-01,9.838303417554077057e-02,1.076921480666666930e+01
9.950009269439885617e-02,1.018594418824911862e-01,1.077654543709258661e+01
9.522143733041013580e-02,1.078990971701924984e-01,1.077329282281356804e+01
9.445698544386139928e-02,9.562743514405039336e-02,1.077392267977928064e+01
1.000439611489850750e-01,1.057545307506633087e-01,1.077210238550498644e+01
1.050018916201067298e-01,9.399483659249406597e-02,1.077014335633506370e+01
9.566062804607769476e-02,9.896010661898212157e-02,1.077090453356752242e+01
1.043597439489070411e-01,9.925728749171315590e-02,1.076881681207487951e+01
9.558819783386275637e-02,9.126068023459539547e-02,1.077346741778693229e+01
1.069825023824760857e-01,9.848555848284558378e-02,1.076749270813129300e+01
1.047215465065007844e-01,9.238597107724899615e-02,1.077534892606485606e+01
9.658860608286018445e-02,1.001309278821055915e-01,1.077107718998663088e+01
9.267703914648742214e-02,9.894898379283539880e-02,1.076730836396134272e+01
8.721082652134055924e-02,1.021250641268147269e-01,1.078498632936048374e+01
9.888227793310830349e-02,9.753256142191382705e-02,1.077241859622493259e+01
9.753271709507625731e-02,9.960173388292097030e-02,1.076623095590033152e+01
9.836830860279723032e-02,1.035431781611110824e-01,1.076956704270409304e+01
9.027838853465533497e-02,9.874930789295233158e-02,1.078025140684826155e+01
1.013458476883605380e-01,9.364067512363562218e-02,1.076942461874978285e+01
9.261973922512395374e-02,1.058086741709960005e-01,1.077481184992858232e+01
9.744772008408349173e-02,9.932638866026148594e-02,1.077236275571319979e+01
8.806353174540604289e-02,9.827832660465396497e-02,1.078325662751519332e+01
8.496013056484424952e-02,9.808787215064537768e-02,1.077144368674262687e+01
1.013691908403007991e-01,9.741598232167802962e-02,1.077260813718552868e+01
9.532574821053295400e-02,9.846699721614395051e-02,1.077117778074626209e+01
9.825545177937707042e-02,9.236786530539640994e-02,1.077724026972362559e+01
9.640006293189518072e-02,1.022048693052979157e-01,1.077275763456987256e+01
9.244697788146843953e-02,9.449621989521296561e-02,1.077024044344588383e+01
9.813592891433602083e-02,1.019341913857556986e-01,1.076951604756070502e+01
9.515654593302448616e-02,9.563450552584724929e-02,1.077961475577616390e+01
1.005394849707338251e-01,9.607037167174044268e-02,1.077018875141503251e+01
9.235851990638993536e-02,9.662073946752110232e-02,1.076561156115737461e+01
1.006869995603221629e-01,9.543906868085064166e-02,1.077762912475797386e+01
1.020705990627913534e-01,9.759956619949260170e-02,1.078086456762895295e+01
1.003677473092017131e-01,1.052421966193510805e-01,1.077385740574261952e+01
9.489580825399726582e-02,9.916909399920627310e-02,1.077157902841426562e+01
9.431019073660901197e-02,9.770458144060824301e-02,1.077116826773532487e+01
9.336850924590205103e-02,1.001994516755761455e-01,1.077748870553939398e+01
1.003132244693381719e-01,1.001774426400881546e-01,1.076524169605794867e+01
1.013922675709744425e-01,9.916134190014012917e-02,1.076524987833524349e+01
9.446301721613067914e-02,1.000982786004187552e-01,1.077097585913493738e+01
9.366412748688610068e-02,1.015626734978655188e-01,1.077405779536687724e+01
1.066863834617164802e-01,1.007621652201539791e-01,1.077451469127971784e+01
9.773994707501774959e-02,1.001027130970559981e-01,1.077494596920139180e+01
1.032742336013374035e-01,9.899442929055626839e-02,1.077804399601435037e+01
1.004047809406313774e-01,1.007591211249520835e-01,1.076642007008688573e+01
1.093842487521222984e-01,9.798348030217433891e-02,1.077339502858421483e+01
9.800389359086658647e-02,1.008549407934814235e-01,1.077740744535226192e+01
1.076843326225782604e-01,1.029248121854829390e-01,1.077209939383202730e+01
1.064892659465429686e-01,9.561318688673293986e-02,1.077996058610216146e+01
9.443126732532498846e-02,1.053361528225400523e-01,1.077938027942091992e+01
9.690688203424804859e-02,9.656404640288235308e-02,1.076033671030560157e+01
1.002273084763111999e-01,1.135916030538470789e-01,1.077022509800355898e+01
9.286216771365420064e-02,1.031231337400285164e-01,1.077413783211907372e+01
9.815968729128238257e-02,1.049110709660545926e-01,1.077117079315944359e+01
9.262550231607716289e-02,9.917403135542422754e-02,1.077316935470321546e+01
9.612759022848231527e-02,1.011344394686263803e-01,1.077626565718727392e+01
1.023342947015373622e-01,9.604149286386035045e-02,1.077623268715390381e+01
1.004263114648509259e-01,9.632893648790037677e-02,1.076873942311457810e+01
9.219793450199187390e-02,1.062862935022906435e-01,1.077264681967166915e+01
9.890511501830338836e-02,9.495357219767602830e-02,1.076839842258835311e+01
9.354593121535953459e-02,1.065287637601621679e-01,1.077430659824524639e+01
1.027379321684053493e-01,1.002453982669899296e-01,1.077860620120296176e+01
9.765477886778665961e-02,1.044503873955294482e-01,1.077365380773681736e+01
9.083697024209366755e-02,1.030890908564738029e-01,1.077933642269177028e+01
1.033883047145072870e-01,1.011622208733952144e-01,1.077819712445616318e+01
1.023157951246277259e-01,1.033583801411421671e-01,1.077989361198911133e+01
1.028683956188980037e-01,1.039465828732109021e-01,1.077894190007776309e+01
9.448646337311503163e-02,9.459617046201702906e-02,1.078033488242826898e+01
1.006900655431147706e-01,1.039507843425098721e-01,1.077226789211131575e+01
1.006051896627511016e-01,1.046507659059531803e-01,1.076673448886548101e+01
1.026170327980477359e-01,1.095356019085839128e-01,1.077365398099220961e+01
1.006165598935325339e-01,9.662182924720173760e-02,1.077047947121232774e+01
1.007463655503361699e-01,9.900177501223196563e-02,1.077774929481014610e+01
8.990584988867728056e-02,9.856383431289947317e-02,1.077724559407723603e+01
9.181772014351252675e-02,9.932247323836727870e-02,1.077228520964383662e+01
9.323079414310017632e-02,9.523973841768788862e-02,1.078366460958472750e+01
1.016379531671361136e-01,9.834161905748370347e-02,1.077232593133302530e+01
9.393402012727453121e-02,9.664459109214855459e-02,1.076965087627620221e+01
9.386738286893446526e-02,1.047038759593700158e-01,1.077144995545452844e+01
9.967865161555744535e-02,9.048060942177574284e-02,1.077048862535372464e+01
1.044488885820890195e-01,1.053327168059225299e-01,1.078170488421454465e+01
9.738132171553828820e-02,1.010560075278299913e-01,1.077773033881498499e+01
9.278310428363392703e-02,1.059945090746407387e-01,1.078305212255500756e+01
1.013153224437266381e-01,8.951571560993659693e-02,1.077312292807425820e+01
9.734565821745813641e-02,9.495043061215316382e-02,1.077449589465041235e+01
1.074468633877956603e-01,9.673784055920175984e-02,1.077405163145624556e+01
1.015210879626515933e-01,9.950503292801241018e-02,1.077053423476849048e+01
1.037700441953972874e-01,9.505556006419024762e-02,1.077443749778322868e+01
8.883022147024538517e-02,1.018403850633845809e-01,1.077979642666802107e+01
9.359954951146035040e-02,9.675209530527681401e-02,1.077334539634054877e+01
1.011255873153457802e-01,1.028827552978592436e-01,1.076623081998183373e+01
9.425467244570585879e-02,9.703847375434632161e-02,1.077041306249589958e+01
9.648043671051302617e-02,9.754757412680127582e-02,1.077327166219648191e+01
9.972338589760953997e-02,9.263961544099622025e-02,1.077273323237978886e+01
9.641547147044537969e-02,9.508615559680058671e-02,1.077489102351559858e+01
9.546993940503682718e-02,9.291036528790087845e-02,1.077607265464597219e+01
8.888409607969917359e-02,8.903549243154271209e-02,1.077138371316650378e+01
9.782720676698714035e-02,1.047706889216402371e-01,1.077076927607315504e+01
9.802258117792952974e-02,1.004743608791550391e-01,1.077013687872909742e+01
1.057175119797234830e-01,1.040208472171837428e-01,1.077260116417865810e+01
1.060991213828722801e-01,9.865747194010451859e-02,1.076607449239232750e+01
9.666678896329081172e-02,1.062355731886031746e-01,1.077499831341637559e+01
9.002268735596848093e-02,9.725792134977570558e-02,1.077050946106289864e+01
9.560466872805421790e-02,9.470568040843656277e-02,1.076934632780178802e+01
9.775161373887750194e-02,9.588980044742410891e-02,1.076926817246530454e+01
1.081173956032138450e-01,1.024875335397802401e-01,1.077309227475159759e+01
1.016421471391408815e-01,9.912040041570514826e-02,1.077305063261998441e+01
9.769502756311031211e-02,9.907049934036081529e-02,1.077600894417578381e+01
9.493856026853643437e-02,9.572710374889419060e-02,1.077220430552853081e+01
9.735568513935335955e-02,9.701505737480216329e-02,1.077494400139982744e+01
9.542252581811415391e-02,9.990512844271483284e-02,1.076276803557486694e+01
9.749675236338460615e-02,9.415281955989988905e-02,1.077587134909661870e+01
1.047751646776262230e-01,8.875037690647744060e-02,1.077610026600820881e+01
1.061409453726721019e-01,1.064876345087256981e-01,1.078293096846008581e+01
9.786364851331924575e-02,9.473838285478287935e-02,1.076450502132676057e+01
1.049898331599845996e-01,9.547968709537345278e-02,1.076556982602656554e+01
9.542366539795618663e-02,9.334325246508000384e-02,1.078289376459803606e+01
1.003645072535094412e-01,9.593297145469263654e-02,1.077596247042887612e+01
8.779662312309245709e-02,1.053291055216490635e-01,1.078503147282485664e+01
9.784190676065838976e-02,9.327428246859996441e-02,1.077145545556098938e+01
9.422502120412758198e-02,9.824501360951154449e-02,1.077089880187164539e+01
9.821004368416919039e-02,9.510217876049847918e-02,1.077181645092097639e+01
9.044758214894330073e-02,8.884938157704486139e-02,1.076962519690177977e+01
9.781398959506340529e-02,9.527772900812603307e-02,1.076691451058938931e+01
9.825212932756698103e-02,9.869885428913639791e-02,1.078479890550046250e+01
1.092849496872025650e-01,9.517770040617302973e-02,1.077550903685274442e+01
9.637632538300472396e-02,9.952112912174426729e-02,1.077073548614793630e+01
1.036409198481535732e-01,1.041509028467379333e-01,1.077914397546683745e+01
1.019330580533223951e-01,1.003385446833280625e-01,1.076920337644926917e+01
9.132525751791482904e-02,9.903119607054282347e-02,1.077860687004507056e+01
9.345542976339707431e-02,1.054308858990581910e-01,1.076944742763825502e+01
9.218878179918389704e-02,1.012464598275342326e-01,1.077404595350585836e+01
9.554931980857821194e-02,9.873359859698377372e-02,1.077876975227852441e+01
9.819530315948807320e-02,9.733398368936055367e-02,1.078079340752897153e+01
1.035425070055746855e-01,9.920072644444706544e-02,1.077296768467713761e+01
9.780159946594993436e-02,9.972602320802911868e-02,1.077601054118137291e+01
1.086526418107252173e-01,9.888101167129353941e-02,1.076648391465182542e+01
8.564021408182151407e-02,9.841922510121918488e-02,1.077259391876700256e+01
9.749827600196872557e-02,1.087397455566349175e-01,1.077107731671924640e+01
9.632362147975896682e-02,9.668217345933274864e-02,1.077106098540070178e+01
9.319454030176847759e-02,9.896862678746938535e-02,1.077834128651473833e+01
1.004188173160345948e-01,9.546681913800032782e-02,1.076776898541238836e+01
1.004587997557448154e-01,9.250502969965784805e-02,1.077010657196919219e+01
9.605642530734458118e-02,9.658755548435908611e-02,1.077462694084377404e+01
1.017752873836245825e-01,1.035087096866596224e-01,1.077132849980597307e+01
9.028574399211762580e-02,9.617456100437241084e-02,1.078039956755000972e+01
1.003194653078235687e-01,9.938048261188522914e-02,1.077940417742768808e+01
9.653940241051472970e-02,1.011717481545400116e-01,1.077048199724200828e+01
9.708533748429938603e-02,1.020246644473921244e-01,1.077296695644614744e+01
8.503014949093821995e-02,1.012073465432970082e-01,1.077943601077178037e+01
9.406920669604972030e-02,1.101015964302659716e-01,1.077097077603048625e+01
9.827882031787117667e-02,9.786612798977707695e-02,1.078265775787615333e+01
9.210259560829119063e-02,9.539896372113391976e-02,1.077637649247169271e+01
9.444129465710894566e-02,9.982053327319012626e-02,1.077381752232199297e+01
9.788606007909893270e-02,9.653267220631146783e-02,1.077500146633006217e+01
9.338464469190517481e-02,1.036634701097248895e-01,1.077872304833101147e+01
9.577093293407458463e-02,9.631388216262712354e-02,1.077928739074192066e+01
1.017915871396296856e-01,9.892484280078782388e-02,1.077614420660282590e+01
1.084533950709105909e-01,1.002553278944068177e-01,1.077560985465292376e+01
1.019824489751380708e-01,1.026746096369671735e-01,1.076078261016139415e+01
1.011697647919714005e-01,1.012581052889224148e-01,1.078371439252023123e+01
9.138373968799291813e-02,9.174338532978131011e-02,1.076822397776448348e+01
1.092417682033612059e-01,9.845199007368302113e-02,1.077391940915974011e+01
9.786950633878878369e-02,1.008543050344091474e-01,1.077102203323031127e+01
9.577765407074148585e-02,9.187782204549696519e-02,1.077901520226198606e+01
1.045563596607975015e-01,9.245648064068777428e-02,1.077146619459555410e+01
1.090943021102151328e-01,1.124146247041055147e-01,1.078028221984442503e+01
9.649087888354009046e-02,1.076390987584266018e-01,1.077106790291926686e+01
9.787956574414975741e-02,9.912316200248595666e-02,1.078468657846150869e+01
9.706686672695702400e-02,9.221234756091993556e-02,1.077536654897249235e+01
9.657763422877561899e-02,9.751974417695868924e-02,1.077182135091306492e+01
9.626068902438811303e-02,1.017175708970598086e-01,1.077713874796551785e+01
9.818419853890353322e-02,1.078734429732181588e-01,1.075900740835715830e+01
1.033311778492919525e-01,1.046156712051252852e-01,1.077596201404859499e+01
1.031453853179877811e-01,1.001019213395947655e-01,1.077701917818961874e+01
9.924857331205776123e-02,9.306315191126678099e-02,1.077539948075496490e+01
9.799451668778885738e-02,9.531464572126653600e-02,1.077858552504914158e+01
9.547468429517513844e-02,1.069026194690335385e-01,1.077375927172493597e+01
1.005913147045916500e-01,9.510617263926701703e-02,1.077704852724933993e+01
8.772207492649168603e-02,9.288921274127143191e-02,1.077609237163599332e+01
9.572114959369541765e-02,9.530436963341898382e-02,1.077917602347225845e+01
9.140366198669003239e-02,1.041629015176327722e-01,1.077776771275594747e+01
1.006383768800523382e-01,9.116581687714603310e-02,1.077131447337215775e+01
9.518486333656765719e-02,1.049365072234475921e-01,1.076844778801027935e+01
1.032878401343550745e-01,1.061943989654805243e-01,1.076921714939540742e+01
9.392585500461891890e-02,9.816146545758819286e-02,1.077425860628911281e+01
