mag_x (uT),mag_y (uT),mag_z (uT)
3.281412521764281109e+01,3.787742140656968470e-03,-3.740705010827195309e+01
3.283407035384530559e+01,1.421907650084696870e-02,-3.740696187542175721e+01
3.282980241038035274e+01,9.976537599159901112e-03,-3.741306991031130025e+01
3.280153204122586175e+01,3.105774302181361479e-03,-3.741214541095282442e+01
3.280892383541244328e+01,-3.329618994218775350e-03,-3.742037338085302167e+01
3.281211680380054219e+01,-1.957816778532506501e-03,-3.741087069551849709e+01
3.281360782743438875e+01,-1.460972530737596024e-02,-3.741807246463556424e+01
3.281744376470019375e+01,1.135118358638331770e-02,-3.743520193071414326e+01
3.281186861649472064e+01,3.173038831887165043e-03,-3.742050395502199223e+01
3.280667295910932779e+01,1.508154809331463050e-02,-3.741820002967120473e+01
3.281432670551178887e+01,2.270147671692152990e-03,-3.742691551445545883e+01
3.279576382258836276e+01,-6.762735477491785448e-03,-3.740713151796031610e+01
3.282138096526526994e+01,5.853570103606516375e-03,-3.741303188446909189e+01
3.279834935317915523e+01,1.977137414271442489e-02,-3.740853399620180397e+01
3.281976350674168685e+01,3.016512479472411375e-04,-3.742409663807114839e+01
3.282522377720433582e+01,-1.046530792301766585e-02,-3.740400866624535325e+01
3.281284462826323534e+01,-4.241736447399586420e-03,-3.743164586038262343e+01
3.280794969752383849e+01,1.902006156233694914e-02,-3.742960302240100390e+01
3.282530336915376523e+01,-4.349181113331648135e-04,-3.741588381178906531e+01
3.278790745745683921e+01,-3.142406984917165552e-03,-3.741981381619587665e+01
3.281180937424257849e+01,1.516045047365690776e-02,-3.742949138510769558e+01
3.278529113904799885e+01,-9.192334450021015166e-03,-3.740817464048170393e+01
3.281459761836720901e+01,1.953171030046108037e-02,-3.743242591720370882e+01
3.280342395341789086e+01,8.458391167555067694e-04,-3.741533096086534727e+01
3.279448404836111308e+01,-2.879348042842025390e-02,-3.742811397686711672e+01
3.280736884359021133e+01,7.305498334914962630e-03,-3.742574302320899449e+01
3.280341055259140859e+01,6.378597800626890045e-03,-3.743273818030743882e+01
3.280827740390051162e+01,6.976848184692481698e-03,-3.743014342787057558e+01
3.280469743160206519e+01,-6.839439194802452056e-04,-3.740698290767297607e+01
3.278583501676193634e+01,1.967990541816967351e-02,-3.741828678435103939e+01
3.282309503216031743e+01,2.730470615179036650e-03,-3.742597424405808226e+01
3.282104544520881717e+01,9.039212461688471770e-03,-3.741884422926167275e+01
3.280617177861119416e+01,-1.058331446659481305e-02,-3.742592882482461647e+01
3.280801278697959589e+01,-1.045882006004708381e-03,-3.741587486121678552e+01
3.280778671059901797e+01,2.131998298461968214e-03,-3.742971236272018842e+01
3.280387210432368050e+01,-9.333951878915591402e-03,-3.742695963008696225e+01
3.282015254098202206e+01,1.329552325600450238e-02,-3.742686083720769830e+01
3.280569216718190262e+01,1.167021750484406248e-03,-3.740990664174921676e+01
3.281855850372344463e+01,-7.587495628842924437e-03,-3.741452059556494447e+01
3.281969263976060347e+01,-9.840540366610418723e-04,-3.741121596133531568e+01
3.281099431444741299e+01,9.200394600125786498e-03,-3.740837616647399244e+01
3.279708986335690923e+01,8.547818378545679607e-03,-3.743033768519514126e+01
3.278780408028606530e+01,-8.996706694193986947e-04,-3.741985187422926629e+01
3.281139781211715700e+01,5.502910251251057032e-03,-3.740731781950776735e+01
3.281874572411575031e+01,-1.536138257659255130e-02,-3.741415848136583122e+01
3.281785034811966284e+01,3.693847274814493313e-03,-3.742795693651787303e+01
3.281836015164224563e+01,-6.771789366804972093e-03,-3.742727896678517396e+01
3.281177719431052253e+01,3.958640691534127086e-03,-3.741610387660026049e+01
3.281302111337561911e+01,3.721026383993012842e-03,-3.740784065393350488e+01
3.280191768262415053e+01,-8.577101684365496734e-04,-3.740894688287863801e+01
3.281825887259079622e+01,-5.189080773674439179e-03,-3.742826840276086386e+01
3.282055405788169367e+01,1.913203727787192096e-03,-3.741235782344504912e+01
3.280183223304663187e+01,-5.181483610943330397e-03,-3.742590257876270243e+01
3.281459053490662114e+01,-7.311218198586557325e-03,-3.742776538505337669e+01
3.280225005110664682e+01,4.826164860211317083e-04,-3.742999274891013783e+01
3.282940383168077148e+01,-2.061597546695967398e-02,-3.742380289738613186e+01
3.282949440226337856e+01,-6.671632727825813763e-03,-3.742453027036713564e+01
3.282036638630057723e+01,-6.394154824087313997e-03,-3.741039835128843549e+01
3.281434893290279575e+01,4.421920574660269214e-03,-3.740842488941130028e+01
3.278693769321375839e+01,1.078316732539344892e-03,-3.741316903385757087e+01
3.280227500783060179e+01,1.002101952003320480e-02,-3.741755972864374513e+01
3.282249912054242458e+01,-5.030236679778314797e-03,-3.741848936425690653e+01
3.281767430683718345e+01,1.790694965448899004e-03,-3.740879789555431501e+01
3.281771088311702300e+01,-2.131814725526499660e-03,-3.741169124795617051e+01
3.279883078026718124e+01,-7.087169310053284196e-03,-3.741588276653339307e+01
3.278307627295715321e+01,1.465603402324121632e-02,-3.741958728982095295e+01
3.279978428144001867e+01,1.142759319790936229e-02,-3.743372195693685711e+01
3.280697434553940894e+01,-5.620113650122665269e-03,-3.742157282472496860e+01
3.282756848990219822e+01,-2.597491968707295665e-02,-3.743634959685749664e+01
3.279429174130871871e+01,-3.047768152997408324e-03,-3.743003154538195787e+01
3.280073015963887428e+01,5.113542609859842748e-03,-3.742952714442797202e+01
3.280344200811777711e+01,1.419562205512335355e-02,-3.744155079736094649e+01
3.280016787239278386e+01,-3.482123758955978955e-03,-3.743185825737102590e+01
3.281182721647969203e+01,-7.980995777411603251e-03,-3.741542968175362915e+01
3.281154526789004677e+01,-1.981325110590805103e-03,-3.740367996566023834e+01
3.280525037576508396e+01,3.642792358958048780e-03,-3.740446933858864753e+01
3.279385456184542846e+01,5.923592390107180160e-03,-3.742650527340210687e+01
3.282747471077784240e+01,-6.565745445361526739e-03,-3.741355163226433689e+01
3.280921356363248265e+01,-1.333089586363017144e-03,-3.741562274250100018e+01
3.280073551146057298e+01,-6.162558691587462049e-03,-3.742009554110166647e+01
3.280299840892996599e+01,-4.134697755245682511e-03,-3.741014070781670142e+01
3.280966799869992911e+01,-2.262081810191396425e-02,-3.742124826248624458e+01
3.279775276890763536e+01,5.561602154981533375e-03,-3.741574360314960757e+01
3.281761761737600125e+01,-1.709642978100240143e-02,-3.741982180347253006e+01
3.281120858555173214e+01,8.247877689331986270e-03,-3.742710195309274468e+01
3.281279024911180642e+01,7.958343499286257838e-03,-3.744473638190014242e+01
3.281083038061158419e+01,6.673708773488188847e-03,-3.742327437991548322e+01
3.280104862399463883e+01,1.092933105920970011e-02,-3.742256208567376774e+01
3.278792382920952519e+01,-6.687052078906147862e-03,-3.742665382100648941e+01
3.281926095555765954e+01,-1.727291617656642048e-02,-3.742710132606908502e+01
3.281239209090522024e+01,8.483449437260226836e-03,-3.743978981429783914e+01
3.281878722931198666e+01,-4.614321256744415879e-03,-3.742650853132472122e+01
3.280044111357200620e+01,6.265065316403732425e-03,-3.741951276095639400e+01
3.280477118552791183e+01,-2.518807543575074786e-03,-3.742051716326638910e+01
3.280540392583640141e+01,-3.152926912692521563e-05,-3.741684916731804833e+01
3.281190205088365985e+01,2.165173017775213864e-03,-3.742064212609839302e+01
3.281324972276431851e+01,3.460880492980644707e-02,-3.741846677682239175e+01
3.279826109135415635e+01,5.685430870948558930e-03,-3.742203019973882050e+01
3.279591421827291953e+01,1.091452400877110374e-02,-3.742391167907265270e+01
3.281068880163195445e+01,-1.373339113689274471e-02,-3.743104808571003161e+01
3.281410735433485826e+01,7.961176197716112943e-03,-3.742951894223886455e+01
3.281080440442887891e+01,-7.081358845480845328e-03,-3.744914221747356464e+01
3.280686585659639576e+01,-1.017759403676979542e-02,-3.743664881496087560e+01
3.280520428136323119e+01,-6.771029988147584180e-03,-3.743033647250708640e+01
3.282731768123091598e+01,-2.087264858348797120e-04,-3.740407463545906097e+01
3.279935162315058506e+01,-6.915573147410089723e-03,-3.742901085003865802e+01
3.280863413568551579e+01,8.239395062756529192e-03,-3.742585575676577747e+01
3.281838949681161921e+01,1.871972728737485896e-03,-3.743600264070786920e+01
3.282596385051436272e+01,-7.931945189282856024e-03,-3.744620119863974850e+01
3.279530003531498039e+01,-8.116833355346910264e-03,-3.740417939547372583e+01
3.279871761156709908e+01,-1.224141892982425796e-02,-3.741671599060099851e+01
3.280069590994278883e+01,-6.778655822472207278e-03,-3.740909760973677578e+01
3.281506347158469339e+01,5.389859935284496001e-03,-3.740855687763352222e+01
3.283047751347063326e+01,-2.026337433882398689e-02,-3.743103744086276663e+01
3.281201739876404844e+01,-5.190158919982226955e-03,-3.741949970108320400e+01
3.278919182332576554e+01,1.450215716479234286e-02,-3.741880235210185646e+01
3.280245183381183693e+01,-4.341442516889646580e-03,-3.740736619869858970e+01
3.280447501771581642e+01,1.551766927990984833e-02,-3.742285954851869434e+01
3.280782773771898775e+01,-1.938288716972844453e-02,-3.742259834874802493e+01
3.282248494729478239e+01,-6.824708688454155306e-03,-3.741630835554222045e+01
3.281153528143375553e+01,7.287179531464331277e-03,-3.743454679394892537e+01
3.281622546837436971e+01,-1.502978306594291921e-02,-3.742104918673586411e+01
3.281315933546791541e+01,-2.858622495067018529e-03,-3.742711867117932201e+01
3.281137157089796119e+01,-4.820386599321944791e-03,-3.742445645726917292e+01
3.279290821784034193e+01,-1.081916141182945844e-02,-3.742392880593960314e+01
3.282720987279947877e+01,1.727891369605830812e-03,-3.743005579819200790e+01
3.280296785039173812e+01,1.484212045891400704e-04,-3.742588934388298583e+01
3.282716359335735490e+01,-2.420605310640223766e-03,-3.743783433296366070e+01
3.279170196845431207e+01,-1.425266768298464985e-02,-3.742344791951351368e+01
3.280981718892967791e+01,-2.919732276314297801e-03,-3.743435137000272306e+01
3.279188940281825637e+01,1.515646743502278024e-03,-3.740912430295397684e+01
3.280184877735467808e+01,-8.771565149925875798e-03,-3.742436546620197646e+01
3.280001668013101579e+01,2.415104184917333738e-02,-3.742081644687583264e+01
3.280359075229751653e+01,2.907684738250163048e-03,-3.742144257575004218e+01
3.281166233224509909e+01,3.083580785736107516e-03,-3.742903592122149803e+01
3.282404653232245550e+01,-1.643606954678299885e-03,-3.742352903571720191e+01
3.282062348958400833e+01,1.826219136476053134e-03,-3.744436944547275203e+01
3.279990700831190509e+01,1.394281557206524663e-02,-3.743091802127413104e+01
3.281307304143404480e+01,-1.161387883982491426e-03,-3.743759967000160316e+01
3.282802906887081917e+01,2.246681128829923664e-03,-3.743141429924579455e+01
3.281257281125448344e+01,-1.119979175177288587e-02,-3.742150764776017979e+01
3.280958729080250436e+01,-7.138145095168128840e-03,-3.743086564849020448e+01
3.280098031359270294e+01,1.807641417790621305e-02,-3.739609446349588495e+01
3.280430220342481107e+01,1.211324843426672335e-02,-3.743007436836845159e+01
3.281951154139697735e+01,-9.848790754471436343e-03,-3.742468003475494953e+01
3.282185994860189737e+01,1.209801702220668525e-02,-3.742325436078757406e+01
3.281574645867415541e+01,9.511371218399945066e-03,-3.741069890779968432e+01
3.280782483095904922e+01,1.156213776291765798e-02,-3.741539289113508460e+01
3.280944315459259286e+01,-5.303315641873923222e-03,-3.743965684531069371e+01
3.281695467411167044e+01,-7.681790993630048872e-03,-3.741316966141222622e+01
3.280441847402899214e+01,-7.323696179130975009e-03,-3.741277381758978038e+01
3.283499149626511127e+01,2.011660606586681676e-03,-3.740992488103255198e+01
3.280244727104998503e+01,-9.887260796762841180e-04,-3.741758186776432638e+01
3.282563611663204739e+01,-1.194551032533819465e-03,-3.742925388436856338e+01
3.280052101811535437e+01,-7.604788798467607483e-03,-3.741785718202033451e+01
3.281676627624378284e+01,5.539546690039430336e-03,-3.744575876965490835e+01
3.283603876301744862e+01,7.364289176049015201e-03,-3.742086929082785929e+01
3.281889931339859601e+01,2.735873545148859750e-04,-3.741556138905408346e+01
3.281467377716459310e+01,-9.772863660818933984e-03,-3.741600624174161283e+01
3.282561245835953656e+01,1.493846826058185025e-03,-3.743069984389550342e+01
3.279985947268173874e+01,-1.025431134775438465e-03,-3.741999327280306176e+01
3.279885770312725413e+01,-4.684287160479882507e-03,-3.742272012271158843e+01
3.284074683604303857e+01,6.569676039566522789e-03,-3.741831144669467335e+01
3.280166723626695102e+01,-1.781391717658663840e-03,-3.743511101730474877e+01
3.278679742342881553e+01,5.617753057010156648e-03,-3.742864081008929134e+01
3.279464164542230264e+01,-1.461562471715517966e-02,-3.743035774886283207e+01
3.281322158613019724e+01,-6.235394685464215776e-03,-3.742363480189977309e+01
3.280684779535744866e+01,2.322801774683131652e-03,-3.742660202651764223e+01
3.281379833426440484e+01,4.617228951808803454e-04,-3.741646052549623391e+01
3.279897960241236632e+01,8.072982180772738173e-03,-3.743518246541780314e+01
3.279413708513504844e+01,1.911133977626590028e-02,-3.741669751049842318e+01
3.281139187309918981e+01,6.775492404566461208e-03,-3.742793601153304905e+01
3.281442116548536347e+01,-2.665382612199091762e-03,-3.743848819992121690e+01
3.280997114160386730e+01,1.685250894931769258e-02,-3.742228327861995041e+01
3.282817725123308605e+01,-1.468273245644131919e-02,-3.741549945178576309e+01
3.282282247995753011e+01,-9.123678708818685687e-03,-3.742369731950790879e+01
3.280805264354640371e+01,-1.791746005319596116e-02,-3.742845928342381256e+01
3.281681927360119744e+01,-4.552856517280301149e-03,-3.742697976243076141e+01
3.281813083550451893e+01,2.509185360978559258e-03,-3.742218059298296851e+01
3.280468594955549833e+01,6.785154393351684396e-03,-3.743263944542737676e+01
3.281672247890865179e+01,-4.887835718086078543e-03,-3.742111733687796260e+01
3.281188451460593569e+01,-4.538017391258855268e-03,-3.744249118928777875e+01
3.279723904158048242e+01,1.166531327959023819e-02,-3.741795027619463809e+01
3.280794529412528959e+01,8.330655100486625275e-03,-3.744400569758106911e+01
3.280811566438755023e+01,-2.590505588616373849e-03,-3.742203697214343094e+01
3.280340986074154586e+01,4.187006590526433369e-03,-3.742636643035108079e+01
3.279493043607913449e+01,1.585215824675335894e-03,-3.742239840291724562e+01
3.279983042544045446e+01,-4.618912668728713221e-03,-3.742202797360704380e+01
3.281078441702850768e+01,8.902599292168767234e-03,-3.741201238352051206e+01
3.280877836469363018e+01,-8.715821988425248232e-03,-3.743103743844317677e+01
3.282320009842661790e+01,2.889930886228827926e-03,-3.743210768695766433e+01
3.281722571439333791e+01,-1.681609257969526872e-02,-3.741382237190952509e+01
3.281496083889689430e+01,-4.170598900863389281e-03,-3.743488825066081915e+01
3.282349601976864051e+01,1.055232707597144118e-02,-3.741914608983174872e+01
3.281198256330338126e+01,3.395727956306639206e-03,-3.742055586192383032e+01
3.280635821435068777e+01,-3.151434948153122688e-03,-3.741051804940541814e+01
3.280425034530571082e+01,2.631871543211851405e-03,-3.743837989448210379e+01
3.282023124379787049e+01,-6.318678372148004568e-03,-3.741596506055847016e+01
3.281026632249579933e+01,1.261084418157734643e-02,-3.739656226289403662e+01
3.279668749372153513e+01,2.158068269519251934e-03,-3.741718680019551613e+01
3.281294821523779603e+01,6.001453773209532334e-03,-3.744544348346393292e+01
3.279710740334081009e+01,7.192921043948155568e-04,-3.742927507476692739e+01
3.280028858433425398e+01,5.652227194608585442e-03,-3.742603800351261611e+01
3.282007388039455265e+01,4.038612312857656032e-03,-3.743695216203124687e+01
3.280586852876643178e+01,3.915490926153972727e-03,-3.742527553830210252e+01
3.279868108567553264e+01,-6.418373801926994214e-03,-3.740816954063706135e+01
3.281808807241471015e+01,-1.266913637755539418e-02,-3.743490244308934933e+01
3.282426149803786330e+01,1.424014181428523429e-02,-3.740870364321406782e+01
3.281278918462893301e+01,9.762875876830662616e-03,-3.741903300146714173e+01
3.280806544343500519e+01,-2.600069056514571117e-05,-3.743189046363725936e+01
3.279799179824177457e+01,5.079308609185241032e-05,-3.741761065859473234e+01
3.282564016513431682e+01,6.017909993881260383e-03,-3.743717789362126780e+01
3.282014772024427884e+01,2.042096837553858402e-02,-3.742245352616431830e+01
3.279891881474347315e+01,-4.416579766281501264e-03,-3.743566321472545155e+01
3.279501190868430882e+01,1.376090056253841468e-02,-3.741715959192470820e+01
3.281997587648974246e+01,-6.034548897783855760e-03,-3.742724515811693209e+01
3.280667965163308963e+01,1.512183094574830709e-02,-3.743612852742275265e+01
