gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.233820526942724038e-01,4.607315586376896643e-01,5.230486154743161364e-01
4.434579601606115085e-01,5.439337800783563548e-01,5.096861091553468448e-01
5.614163104237287483e-01,4.620122751103426517e-01,5.194223415429330970e-01
4.932620216711017802e-01,5.595128232834384319e-01,4.326542244671748305e-01
4.848081165445710661e-01,5.207499366672717622e-01,4.727242421840294195e-01
5.286340864437225617e-01,4.906849752577243651e-01,4.587575276058468154e-01
4.886574263240871518e-01,5.357993555945718134e-01,4.936353173745493539e-01
5.278412226236551819e-01,5.639974767623378016e-01,5.233742429542913577e-01
4.673015253616918385e-01,4.967770436486438901e-01,4.725124877633167797e-01
5.320219194712419997e-01,4.481379662932291619e-01,4.728308872349966108e-01
5.160796331347932142e-01,4.669125997572113884e-01,4.792214547232376276e-01
4.558681945083407627e-01,4.872194897736376040e-01,5.364584067297284431e-01
5.054891590972562243e-01,5.542216373947653762e-01,4.711940816877663307e-01
3.650221842359904767e-01,5.237668371061079409e-01,4.967500523114195543e-01
4.728062407314606586e-01,5.636444710112364920e-01,5.004264505911238947e-01
5.627302003441067013e-01,4.880622203079602039e-01,4.944634680489530809e-01
5.360025650017811172e-01,4.237692377371876096e-01,5.242597613434410997e-01
5.404273357342421757e-01,3.959432830290468552e-01,5.164829564776122206e-01
4.230172032761642664e-01,4.813903270206700835e-01,4.902148783883436556e-01
4.816296935141086144e-01,4.710761773042902445e-01,4.732162503247837049e-01
4.728155848141313289e-01,5.020453066707858403e-01,4.892431345003110388e-01
4.867534006564661064e-01,5.601453994158027694e-01,4.692809359598750785e-01
5.222604240138220000e-01,4.756125359775991712e-01,5.060307050819429220e-01
5.351350453231222826e-01,4.823010701370998854e-01,4.680312121181862128e-01
5.999454356956352985e-01,5.470794834891906655e-01,4.639376045222986522e-01
5.131546521769263514e-01,5.168850611779060022e-01,4.653263319814627819e-01
5.073300535658712418e-01,5.389352873215164097e-01,5.148079017718290018e-01
5.129319145557604820e-01,4.441028751664180541e-01,4.565887740586231369e-01
4.845033856978511189e-01,5.189296551650327549e-01,5.636771511158185088e-01
5.630440528792659549e-01,5.764813353553365216e-01,4.646285982633392431e-01
5.120065005183023210e-01,5.219853464401570386e-01,4.545496320954195979e-01
4.706205481134279056e-01,4.980770225058893663e-01,4.572876699479097584e-01
5.754822593688884158e-01,5.339215369638193875e-01,5.451737615505727330e-01
4.555752088509043007e-01,5.338589967858355934e-01,5.960108929043159698e-01
4.762439573954864724e-01,5.334639050000457017e-01,5.838477008888275366e-01
4.539886393462778114e-01,4.980537463100204176e-01,5.087917104935267831e-01
4.959108262594362770e-01,4.496493821237600441e-01,4.751961604190113597e-01
4.898292959465579965e-01,5.108945444935915070e-01,5.896896297579380386e-01
5.609256842152856581e-01,4.905375990487497173e-01,5.430096659906279433e-01
4.888441269970948966e-01,5.203793686255834272e-01,5.788867751887506463e-01
5.600828116828597825e-01,5.451902266191993585e-01,4.377172490278516404e-01
4.805063897033740039e-01,4.996491241892185298e-01,5.374322668373073819e-01
5.096745388359293916e-01,5.328754325746976050e-01,4.666739322133328094e-01
5.298840648415952259e-01,4.865000445350400882e-01,5.379737914622190198e-01
4.697933500430928611e-01,4.988381818705307502e-01,5.017717415530740244e-01
5.370895503192538722e-01,5.387397375016598211e-01,4.797383797665554228e-01
4.905680341947977197e-01,4.735431704142585296e-01,5.807467644498123249e-01
4.258987869878916310e-01,4.794167468587100522e-01,5.076214507491966232e-01
4.559300784682764895e-01,4.766336878468155902e-01,4.641526938111503187e-01
4.799360739176613544e-01,5.234235853426170149e-01,5.424403033740171631e-01
4.577956490130518086e-01,4.889790828078894314e-01,5.026719905033515401e-01
4.485840581431481677e-01,5.322696403269370213e-01,5.370177454688677132e-01
5.150810452396017425e-01,4.581236975733945505e-01,5.266767929927997915e-01
5.339641732677279373e-01,4.933410329389947280e-01,4.515016677503382869e-01
5.687960455180398611e-01,4.793356011906766412e-01,4.731284142502188983e-01
5.426846738648304358e-01,5.436147901212666778e-01,5.182024998454408671e-01
4.918552033165929926e-01,4.774995881619416571e-01,5.154940612309104608e-01
5.500583779894269165e-01,5.216286878765387103e-01,5.144213153697992924e-01
5.224349149721786434e-01,5.363479117979296218e-01,5.282935223092335431e-01
4.733568040775864572e-01,5.457097057774954463e-01,4.052274226394523282e-01
4.727645912255715177e-01,5.020413893523204552e-01,4.910979538642260001e-01
4.888133562970542467e-01,5.375232493855457427e-01,5.465649685823626980e-01
4.198864283333617053e-01,4.833307605558395670e-01,4.919575310682767766e-01
4.965037673401030416e-01,5.164499979929451090e-01,5.134589116003550613e-01
4.914705568074745345e-01,4.829946189513818489e-01,5.311309777177035674e-01
5.026292013835094163e-01,5.499183374090728105e-01,4.958558516823832196e-01
5.148831832104701078e-01,5.586728170939982974e-01,4.843763504411442988e-01
5.567864501944796984e-01,4.818514998059403864e-01,5.080242433066456398e-01
4.552137446596157822e-01,4.718305896499820351e-01,4.848754686793164126e-01
4.593496177565567495e-01,4.903920324709917788e-01,4.782438357809187246e-01
5.717567265702859780e-01,5.562002336685994974e-01,5.443797943085063595e-01
5.096276694324515244e-01,4.704439756704935638e-01,4.600469972188666046e-01
4.228270299406875488e-01,5.061221935051331000e-01,4.867300738273932503e-01
4.847118742370349342e-01,4.857755107260783856e-01,4.966036677649889319e-01
5.282843449004763769e-01,5.257509339346897459e-01,5.141239961834189742e-01
4.832188237426942035e-01,5.847648615081160184e-01,5.028917503468613992e-01
4.652145872799106074e-01,5.994099824994683079e-01,5.023425300926920301e-01
4.916364415280037314e-01,5.082026438523964407e-01,5.069824733322679799e-01
5.021473313953497275e-01,4.690761791786000612e-01,5.406632349780202684e-01
5.520480371886140603e-01,4.269064514439925295e-01,4.991515169040295352e-01
5.018449933753934555e-01,4.976778310019736029e-01,5.393246775030636764e-01
5.365008087322757913e-01,5.224170937021450634e-01,4.710476943708474806e-01
5.238577462829667741e-01,5.327480175581026378e-01,4.893137938571883172e-01
5.026090194828427560e-01,5.199858005543782635e-01,5.375215807818259917e-01
4.925539715051382994e-01,4.939500907548318165e-01,5.019229773743338896e-01
4.848283101808387729e-01,4.550385260402559084e-01,5.373780552398716992e-01
4.432272843990968658e-01,5.235291781300599467e-01,4.813298549862024545e-01
4.946069391405580884e-01,5.249255208427064945e-01,4.830165763924558764e-01
4.974845462513332595e-01,4.561714295677626319e-01,5.299372226727148139e-01
5.980328087833489681e-01,5.451587443102965391e-01,4.830154741225160531e-01
4.713939230052723861e-01,4.068247336210814025e-01,5.086129210960967928e-01
5.271464584210691084e-01,5.024728478501712114e-01,4.579921859228056613e-01
5.185970200880277714e-01,5.283226839487867865e-01,4.381132280497784248e-01
5.384986291342660492e-01,4.704231667094234126e-01,5.275208031792611996e-01
6.202667660763434565e-01,4.881380016917324371e-01,5.375033585855898410e-01
4.389096806164428655e-01,5.143670313579193909e-01,6.003700489622784131e-01
5.581196387111372337e-01,5.752263039808747092e-01,4.857214054206017151e-01
5.020465143165541155e-01,4.801302467148597652e-01,5.634486204291183631e-01
4.764780595537236318e-01,4.931246996292394935e-01,4.154212769856893139e-01
5.001348641662844985e-01,5.458921671252068286e-01,4.666661811292666662e-01
5.125909722855231943e-01,5.373044426954172170e-01,5.173336037415712241e-01
5.400702850150089773e-01,4.615733681732410165e-01,4.981944223623813173e-01
4.544661400096099979e-01,4.918589308792658543e-01,5.336834425324190612e-01
4.992913646186246668e-01,5.417211130680192888e-01,5.050165598538839395e-01
5.667433687950899079e-01,4.409798117217657576e-01,4.863652082261232246e-01
4.804478617709818655e-01,4.241719895458361256e-01,5.841393586515352121e-01
5.507571802854770437e-01,5.382071660689252690e-01,5.638429865102706495e-01
3.798257804208043931e-01,5.500815327570991453e-01,4.106860036860759400e-01
5.720342614989916141e-01,5.801444001633035974e-01,4.473263905989712796e-01
5.534823335469274408e-01,4.291210867799384876e-01,4.705520190226954447e-01
4.299636429716093278e-01,5.291145041867787446e-01,4.845401711543439460e-01
5.266688506767989164e-01,5.559770592392360156e-01,4.961566830324465327e-01
4.984796772155831168e-01,4.947347096364791419e-01,4.745503350246908503e-01
4.802674625092139271e-01,4.541030549569229358e-01,5.682136151566391513e-01
5.483326922243848545e-01,5.169033560414447726e-01,4.811575548571597749e-01
4.734123035548398195e-01,5.378796255354839628e-01,4.497975125368736671e-01
4.310304432138868380e-01,4.600861095240642018e-01,4.864018444307245947e-01
4.944746326169280337e-01,5.267120689124887845e-01,5.252838873111240758e-01
4.941976955682252370e-01,5.396906630677437144e-01,4.526873737337350767e-01
5.149819977766798562e-01,4.473646414801780713e-01,4.534306011309000017e-01
4.417819551682922730e-01,4.531144238494720922e-01,4.975488010637675318e-01
4.455240338551421098e-01,5.420318278871670836e-01,5.134728076460278734e-01
4.530525475281129144e-01,4.589904603612445788e-01,5.695880729709503765e-01
5.125882897798599291e-01,4.435992207794370867e-01,5.872563038414718717e-01
4.625737234301524614e-01,4.540287987836613137e-01,5.284141727434722435e-01
5.285461333226882941e-01,5.183307771158061072e-01,4.890831719288382673e-01
5.123862433156962659e-01,4.952362963391196415e-01,4.716629242245821696e-01
4.858747110043366568e-01,4.767611020033661884e-01,5.249372235604046200e-01
5.183483187173710816e-01,4.897635965631196853e-01,5.443518559963108627e-01
4.397190853826801749e-01,5.474832800934269494e-01,5.473025076129507394e-01
4.740742511035959117e-01,5.140147046330604264e-01,5.634263865994044718e-01
5.596920950001331718e-01,5.465015796814760574e-01,4.614573301365864633e-01
4.386315716336854353e-01,5.393948805043677908e-01,5.614819934533678003e-01
5.013964608058996131e-01,5.422359075240764659e-01,5.424425938380964540e-01
5.271961261165899471e-01,4.744675781559944960e-01,5.195983420550304155e-01
5.106725748126513809e-01,5.196857496126597864e-01,5.112482245272984560e-01
4.858369610976868702e-01,4.579568464103134229e-01,4.563875411507964386e-01
4.637442480830424318e-01,4.891052584009354942e-01,4.902664676044166669e-01
5.524225770482633635e-01,4.655181681620979561e-01,5.703148474352039976e-01
4.955054089829633024e-01,4.468578032637333664e-01,5.031998624959187483e-01
5.021196019913357622e-01,4.883950151107745996e-01,4.912180721155478547e-01
5.575534146269038871e-01,5.344548687163754863e-01,5.230256222494292784e-01
5.412763462729434094e-01,5.489638964496709184e-01,5.213438904755899328e-01
5.354721935470491134e-01,5.156451148738057100e-01,5.064886658824007126e-01
4.271252769855101716e-01,4.213356382958005075e-01,5.090013845060992193e-01
5.725940176334769482e-01,5.393781454949347909e-01,5.029913381123147786e-01
4.965414796690041932e-01,4.865130965437242105e-01,5.595081289570147387e-01
4.542426932088757252e-01,4.326999528059325972e-01,5.257559654455654652e-01
5.123760845004343700e-01,5.100755471701613475e-01,4.945083951953060941e-01
4.757016397495906213e-01,5.403306503072167200e-01,4.668138429376302856e-01
4.537732792482236932e-01,4.651676448197859526e-01,4.576925463465108534e-01
5.566814637852064429e-01,5.079090752716323154e-01,4.009952449602373625e-01
4.515328964822676316e-01,4.696922603648268080e-01,5.139804297411713074e-01
5.749036580426495346e-01,4.960286711132285697e-01,5.453530629006226871e-01
4.694306543079021510e-01,5.161131996314950454e-01,5.279291920661215443e-01
5.422715731027499819e-01,5.765929891849268518e-01,4.886936546243228485e-01
5.438193428696768139e-01,5.089902587787688004e-01,4.830680799909716217e-01
4.125182900656778062e-01,4.971435488102302069e-01,4.294077642573426723e-01
4.608618311362574493e-01,4.468612825618244466e-01,4.731360510767281813e-01
4.875313955739871696e-01,4.888709876265152632e-01,5.028111215376663834e-01
4.769299948026433089e-01,4.339090673211818405e-01,4.799545430627208953e-01
5.411413769446187239e-01,5.280842798310139141e-01,4.636894267072357856e-01
5.361340053714713783e-01,5.766865971421206716e-01,4.213541632008926396e-01
5.133932683859940838e-01,5.059817115921991793e-01,4.458970487440541142e-01
5.163959429974988025e-01,4.797716658487874986e-01,4.936891180442423144e-01
5.298827817752013170e-01,4.780296563146517186e-01,4.073022825770348798e-01
4.479388747876420496e-01,5.548461484601970861e-01,5.692189855370418661e-01
5.020904758109699939e-01,5.136166993831019489e-01,4.970018128110184064e-01
6.158255404424903823e-01,5.854002865783691778e-01,5.000790991294480348e-01
4.944173612872495571e-01,4.830172422267113297e-01,4.726881107187912989e-01
5.022657977187936496e-01,4.471337194413940730e-01,4.292082929667467850e-01
4.834012384369332782e-01,4.448983973713402928e-01,5.457500727815706165e-01
4.453445353716238841e-01,5.125650326692484660e-01,4.792143528041178935e-01
4.508040307513125899e-01,5.355922122047436229e-01,5.269924573584425787e-01
5.507917648995057647e-01,5.501128226181127845e-01,4.795320327630424595e-01
4.930775381610907893e-01,5.008881118372463526e-01,5.145339567493336652e-01
5.049251072871040469e-01,5.375021479762630561e-01,5.558944915401060616e-01
5.076687232109550196e-01,4.662160038753681568e-01,5.647146113873662276e-01
5.158618304326209048e-01,5.546090541428221332e-01,4.839900102063292020e-01
5.091741128607816247e-01,5.129160206952205758e-01,5.228954752572484432e-01
5.323292729067543583e-01,5.333244344995493602e-01,5.702528778240832930e-01
5.103523171199588759e-01,5.609824411198467420e-01,5.086649806575419541e-01
5.115315143997954950e-01,5.440452489544140846e-01,5.541926719887299013e-01
5.110963331698736845e-01,4.805955422373501817e-01,5.378812180251351105e-01
5.157489702339974613e-01,4.986331087755180858e-01,5.064036433656440295e-01
4.574332902097935638e-01,5.041721001666058521e-01,5.375957325359028705e-01
4.740808171061026144e-01,4.714083377333821989e-01,5.485879276015617201e-01
4.931835259934277960e-01,5.527461510793967303e-01,5.337767400345487800e-01
5.567064490661529641e-01,4.847471658831129515e-01,4.876914899294279016e-01
4.896298670177932633e-01,4.972997840682005788e-01,4.722447828233720113e-01
5.227245958271214965e-01,4.713149405313265539e-01,5.414403080292332637e-01
5.603487163930095383e-01,5.475036088732874173e-01,5.062667440838860555e-01
4.813212780625476528e-01,5.336032585246119897e-01,5.655240528433197467e-01
5.064787877429116625e-01,5.223186196852077634e-01,5.583452848685714898e-01
4.752074620278277095e-01,4.865327051860024454e-01,4.506655635261748172e-01
5.238101947730653407e-01,4.900637313276701712e-01,4.549228932628223143e-01
5.358706696039058359e-01,5.204684566525187295e-01,4.981016071450597993e-01
5.457972310093516244e-01,4.518625359129076480e-01,4.506820223312401064e-01
4.786273731215012206e-01,4.967599462818192424e-01,5.626269365524430022e-01
5.065005507496624926e-01,4.769887539867964654e-01,5.222456972833336986e-01
4.811273786616087622e-01,4.474988132089273707e-01,5.087149572683360432e-01
4.718002060245993778e-01,4.126222386305228862e-01,4.324744345527423151e-01
5.026695726592308455e-01,4.906916034808537774e-01,4.636101464817308226e-01
5.119079329523359423e-01,4.847386365410798481e-01,5.646313641590459120e-01
4.446708099861604868e-01,4.047047149506366459e-01,4.525995950995790884e-01
4.799124722183357727e-01,5.557192285383308894e-01,4.339367207635637103e-01
5.155062696372166853e-01,5.245851230035470936e-01,4.588129374716755637e-01
4.730340419184320133e-01,4.897927921442357668e-01,5.509229627846946586e-01
5.225098169934525583e-01,5.307144692573222411e-01,5.180689760827549284e-01
5.176931758605736178e-01,5.386247848395274707e-01,4.741347307194548888e-01
4.529488990898697387e-01,5.071230029059826672e-01,4.714277458505072294e-01
4.861800287252091013e-01,5.179845883134629458e-01,4.270047092512926357e-01
4.765193570150694224e-01,5.170358070791201133e-01,5.439226422380764037e-01
