accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.077359995559462291e+01,-9.684449924263577314e-02,-9.043253054639774358e-02
-1.078281548937339629e+01,-1.004446105479979007e-01,-8.959155716442993023e-02
-1.076764768109308967e+01,-9.711962496311550563e-02,-9.588838405054769809e-02
-1.077372039479895882e+01,-9.538348925882053631e-02,-9.151969521679718944e-02
-1.077513266504563383e+01,-9.961517172857468905e-02,-9.940417470947936207e-02
-1.076976580356908464e+01,-9.909078681689539869e-02,-1.047264867646492265e-01
-1.078034599188013232e+01,-9.711353272688762195e-02,-9.705361276590843134e-02
-1.077297417948276070e+01,-1.003625395777386214e-01,-9.635725923350844935e-02
-1.076747926093763930e+01,-9.387993402841895985e-02,-9.302916939822379605e-02
-1.077044155172345619e+01,-9.707590447166550285e-02,-8.565926942355242546e-02
-1.076957773915370176e+01,-9.232024790773030176e-02,-9.984042593181932657e-02
-1.076805827577662811e+01,-9.780687019991181341e-02,-9.995973037682054363e-02
-1.076874929129396641e+01,-1.008422885034119670e-01,-9.973261361941544723e-02
-1.077416940493456821e+01,-1.001844317660169903e-01,-8.866475834887319052e-02
-1.077566990939273062e+01,-9.020818680978999471e-02,-8.948743145416482303e-02
-1.077082822871094869e+01,-1.013763063252871022e-01,-9.772815603217864522e-02
-1.078607355252148103e+01,-8.807914759212938371e-02,-1.033691321849374151e-01
-1.077787760030143005e+01,-9.320842505338849948e-02,-8.954452421622215164e-02
-1.077660302036057161e+01,-8.844691230527139403e-02,-1.056976128251824881e-01
-1.076846177862554121e+01,-1.054132554404463157e-01,-9.838502498781524774e-02
-1.077466492094160344e+01,-9.728391778264958156e-02,-9.541516600247969271e-02
-1.077128706287457938e+01,-9.533519903944476237e-02,-1.082780612337148479e-01
-1.075636480727551714e+01,-9.849152961389501248e-02,-8.788225685752398819e-02
-1.077580682947811397e+01,-1.011487331030797576e-01,-1.080696293243725570e-01
-1.077103994708964052e+01,-9.460371279127195721e-02,-9.953181909744641953e-02
-1.077162225053686839e+01,-9.558951109884680775e-02,-9.634363545556910713e-02
-1.076429905417845490e+01,-1.023260460366540725e-01,-9.157419466126863472e-02
-1.077528206009156975e+01,-9.967984658209710913e-02,-1.034930186802533736e-01
-1.077293102389342927e+01,-9.976011549829764957e-02,-9.519418941797297418e-02
-1.077118346733964493e+01,-9.353613516286556073e-02,-9.774061241002825196e-02
-1.077235956694158148e+01,-9.893338077221269788e-02,-9.211220482270035537e-02
-1.077396963395367990e+01,-1.035231557280376496e-01,-9.455924374676048794e-02
-1.077520274560171387e+01,-9.858906999031362417e-02,-1.017141840616856557e-01
-1.077552943403697228e+01,-1.022622363958660963e-01,-9.460069968477208269e-02
-1.077931278573305107e+01,-1.038269783402963331e-01,-1.014596046693272691e-01
-1.078203654957837365e+01,-9.914357279308312620e-02,-1.048835457187480141e-01
-1.078190061416830403e+01,-9.409522724308126695e-02,-1.084553718928773225e-01
-1.077454378642094390e+01,-9.950766596559926236e-02,-9.601212762761490715e-02
-1.077425194114349338e+01,-9.329648137901741523e-02,-9.302943592876972145e-02
-1.077319513645687543e+01,-9.701763190307681473e-02,-9.405253870476383560e-02
-1.077721089108665886e+01,-1.037544716111565013e-01,-1.076001471622508171e-01
-1.076493903378907468e+01,-1.007477296994779142e-01,-8.163355225249666058e-02
-1.077495556045234437e+01,-9.574936430155728262e-02,-9.446062472330288284e-02
-1.077334817174175541e+01,-8.563428989250475298e-02,-9.649280602554423381e-02
-1.077548874243915300e+01,-8.819374891227114988e-02,-9.436081726015291271e-02
-1.076736724132883438e+01,-9.988138597611159741e-02,-9.166227437154939039e-02
-1.077822306043792544e+01,-1.058479337862675979e-01,-8.728803281539777859e-02
-1.076689838662042931e+01,-9.197813542482420612e-02,-8.221421675160048292e-02
-1.076630186809321010e+01,-1.005767629114228401e-01,-9.972238786230411267e-02
-1.077832476668253037e+01,-9.934334003240247180e-02,-8.783084054199705171e-02
-1.078375887291759305e+01,-1.020617659479468864e-01,-9.975397313480763306e-02
-1.078360728467799667e+01,-1.018904809522044319e-01,-9.688368910810971069e-02
-1.077976357164493493e+01,-1.065413500191021851e-01,-9.299890788476042336e-02
-1.077135866123170516e+01,-9.942629915970441212e-02,-9.176088930360157270e-02
-1.076957555199292038e+01,-9.746455089675794270e-02,-9.394624824354713688e-02
-1.076882924718140444e+01,-9.573771093405329669e-02,-9.096011756314253960e-02
-1.077613576028398512e+01,-1.026630648066420987e-01,-9.823369086985278553e-02
-1.077391626162790494e+01,-9.906787114158195628e-02,-9.647393983258503725e-02
-1.077678098320067868e+01,-9.735473496363294954e-02,-9.793065695521847858e-02
-1.076643867089063988e+01,-9.804653002043089982e-02,-9.479991565432963063e-02
-1.076550095620952696e+01,-8.988481271202480860e-02,-8.658248329044608560e-02
-1.076911983548909468e+01,-9.462730475302634503e-02,-1.073677762838294997e-01
-1.076838073541022922e+01,-8.885262861871359719e-02,-1.033015419124401202e-01
-1.076804605071392906e+01,-1.031052798501922302e-01,-1.017903152468724454e-01
-1.078254976644197249e+01,-9.560500377621497514e-02,-9.729180878706233937e-02
-1.077878643715094853e+01,-9.568963126059434887e-02,-9.105301921755200312e-02
-1.076807497115264312e+01,-1.043739486334722411e-01,-9.390598389736475038e-02
-1.077398052295727560e+01,-9.295276002190021314e-02,-9.521699320550103263e-02
-1.077799265605623624e+01,-1.003350754016202329e-01,-9.233285780767060136e-02
-1.077819716349219448e+01,-9.410093638174452102e-02,-1.009111152320155275e-01
-1.076944288886035039e+01,-9.531469177514595437e-02,-9.438807855764463906e-02
-1.077743751026580732e+01,-9.776545542924178211e-02,-8.449479622383317123e-02
-1.077622534017955225e+01,-1.048705691214959212e-01,-9.152796468177186451e-02
-1.077496926948636968e+01,-1.015221616928182191e-01,-1.027343958668956864e-01
-1.077228302272566118e+01,-9.278094892260173310e-02,-1.002770677423426016e-01
-1.077318789872108518e+01,-1.061733026219534581e-01,-1.002274684423485746e-01
-1.078199116137705893e+01,-9.399945482057026069e-02,-9.735289639261164585e-02
-1.077383804779827514e+01,-9.881998565479493957e-02,-9.373637060154724199e-02
-1.077892566483602721e+01,-9.177785097775055523e-02,-1.017610210845285301e-01
-1.077168996751126251e+01,-9.773427400888665129e-02,-9.419480292484753992e-02
-1.077454096617429968e+01,-1.101253171289543337e-01,-9.626293105284390583e-02
-1.076900423511128579e+01,-1.056092056317525230e-01,-9.075465359832488033e-02
-1.076674805614395503e+01,-1.002097547324861809e-01,-1.010104269703359647e-01
-1.077837695994679557e+01,-9.663272272903190852e-02,-8.518091862035023776e-02
-1.078502845643864205e+01,-1.069052915228775325e-01,-9.545869692170808052e-02
-1.077319588582372845e+01,-9.402444190497460941e-02,-9.387696940132413126e-02
-1.077867915926039011e+01,-1.032742457074570380e-01,-8.753159539423674418e-02
-1.077602376096890779e+01,-9.635577991947623377e-02,-1.019998379038278002e-01
-1.077147566757353125e+01,-1.000551841399362346e-01,-1.001967478198625833e-01
-1.077632069671395421e+01,-9.083660366357623750e-02,-1.082516016125847358e-01
-1.077711518317605766e+01,-1.010366960946676301e-01,-9.475251029450909579e-02
-1.078007842939295280e+01,-1.005764269773424258e-01,-9.133660186531768199e-02
-1.077396714609427342e+01,-9.379232680427181112e-02,-9.954090508876071997e-02
-1.077059073016213375e+01,-9.029768214831984663e-02,-1.002368330688296755e-01
-1.077189373425696672e+01,-9.439268315158710898e-02,-9.136309010203967629e-02
-1.077148687308380737e+01,-9.387946971843134925e-02,-9.128709313070314246e-02
-1.077859956206154735e+01,-8.744049039872173190e-02,-9.815620871546627824e-02
-1.077575656701722018e+01,-9.798748602931139917e-02,-1.001663501761145270e-01
-1.077845013970552301e+01,-9.494224033856235589e-02,-9.987257386441174278e-02
-1.077027881889506133e+01,-9.941605773211316388e-02,-9.832757841870688742e-02
-1.077510643854957095e+01,-1.013038092351503244e-01,-9.881356015412534610e-02
-1.077173649994214166e+01,-9.235791358925891925e-02,-1.043260776356801228e-01
-1.078051178957818124e+01,-1.017753912261185334e-01,-9.944441817882397616e-02
-1.078076093977202277e+01,-9.144835134700975143e-02,-1.041517449443715021e-01
-1.077388972844920367e+01,-1.054871398724396281e-01,-9.588890622023471533e-02
-1.077472491861186121e+01,-9.613414341200936242e-02,-1.035348515404248548e-01
-1.077960237346675321e+01,-9.419086808874108097e-02,-9.869139786574483708e-02
-1.077971175309681584e+01,-9.870384044351868114e-02,-9.536522723826314218e-02
-1.077387526870522905e+01,-9.412297293640309315e-02,-1.051192518151336380e-01
-1.077605485235254434e+01,-1.078014755422840865e-01,-9.554436800075312430e-02
-1.077495727183081797e+01,-1.027397838783305067e-01,-9.934308355963449022e-02
-1.078006248892163832e+01,-1.016691081397529672e-01,-9.555798100059156863e-02
-1.077892415578992846e+01,-9.813965955933763585e-02,-1.024695269559225547e-01
-1.076776539600696658e+01,-9.797317601162754130e-02,-1.028200411225386746e-01
-1.076866755255941754e+01,-9.902552823195970300e-02,-9.000610274000411803e-02
-1.077374411822074585e+01,-1.073684313423672737e-01,-9.508832198038104366e-02
-1.077461665332681662e+01,-1.007868288766719245e-01,-1.016775010067644258e-01
-1.077699598739103415e+01,-1.025718098473237111e-01,-9.924582348535627985e-02
-1.078012292439584385e+01,-9.778177883328083297e-02,-9.683123637497696723e-02
-1.077302755774451271e+01,-9.600044747057760730e-02,-9.587896209311519424e-02
-1.077236123228078668e+01,-1.000114668019349978e-01,-1.028572991317816820e-01
-1.076950060109934704e+01,-1.048887706189824548e-01,-9.163895153358017631e-02
-1.078341242973498559e+01,-9.144616097676035171e-02,-1.001263658788920513e-01
-1.077049681174431228e+01,-9.840109489530238229e-02,-1.005629263551863634e-01
-1.077522156434819323e+01,-9.735993028002870586e-02,-8.744048579682402178e-02
-1.076665832608616213e+01,-9.203633095403823683e-02,-1.018708567302895607e-01
-1.076364835224022798e+01,-9.953983492484008710e-02,-1.106055694068087542e-01
-1.077794108701822218e+01,-1.028228179234331602e-01,-1.034433798222992723e-01
-1.078014877867038557e+01,-8.890795656562265614e-02,-9.308396183161256332e-02
-1.077716040937104403e+01,-9.008576867590850634e-02,-9.880828093372376331e-02
-1.077727278277675005e+01,-9.880808848340576211e-02,-9.912388390061123433e-02
-1.076520357788556126e+01,-9.704671414841127552e-02,-9.521311882225422241e-02
-1.077648569190230177e+01,-9.321289832706171341e-02,-1.048426391669785296e-01
-1.077103783884441413e+01,-9.719893329349500732e-02,-9.989416445827482838e-02
-1.078588877964168624e+01,-8.880425158460418522e-02,-1.062304767735370858e-01
-1.077522522200325206e+01,-1.029800246019980520e-01,-1.016622214695651338e-01
-1.076317512721386649e+01,-9.151364433932153430e-02,-9.508712292336983507e-02
-1.077188701399275494e+01,-9.434658028284291509e-02,-9.460979459389039226e-02
-1.078132170574098225e+01,-9.282129848576933795e-02,-1.009591975320009161e-01
-1.077321057845946051e+01,-9.788478193845621955e-02,-1.007181901063798068e-01
-1.077960376656137065e+01,-9.542249659123168415e-02,-9.726852715637093749e-02
-1.077449370705939380e+01,-9.525346415825282353e-02,-9.491536133743443127e-02
-1.077434036934910822e+01,-8.065829465324747538e-02,-1.020735809082614631e-01
-1.077635611080373579e+01,-9.714515699852856179e-02,-9.621741424240250196e-02
-1.077592573314971958e+01,-9.088048434844663015e-02,-9.485204700305223391e-02
-1.077029509752193093e+01,-9.309020059326086893e-02,-9.108572155335520337e-02
-1.077720121777181994e+01,-9.947934872989397381e-02,-9.948660498055045265e-02
-1.076785111962050578e+01,-1.000740212930455730e-01,-9.878844816132184570e-02
-1.077229886902666678e+01,-9.158753128489727224e-02,-9.621891055250007818e-02
-1.077062437603050249e+01,-1.047780389756154118e-01,-9.406955232281016821e-02
-1.077571037268785759e+01,-9.794835518170838529e-02,-1.005053832453119966e-01
-1.077254302155547450e+01,-9.551256795776477682e-02,-9.501794864898387150e-02
-1.078623657637227673e+01,-9.324536748626000016e-02,-9.263551804282828261e-02
-1.076700750358136816e+01,-9.433810895263855523e-02,-9.919696503185512770e-02
-1.078332102542020898e+01,-1.066418991255971144e-01,-9.987436015628707586e-02
-1.077806695099123679e+01,-9.560408742371050150e-02,-9.835552396771125860e-02
-1.077539557652579383e+01,-1.048893183263436973e-01,-9.666976141709722470e-02
-1.076506131560202206e+01,-1.068249279480706637e-01,-1.027486652038586412e-01
-1.078118032077036226e+01,-9.260676480411235423e-02,-9.356369102272873994e-02
-1.077276197122432499e+01,-1.016430580768906550e-01,-1.037115580606979559e-01
-1.077744224750616375e+01,-9.432924156356867207e-02,-9.286879774704365209e-02
-1.077031086273275484e+01,-9.881748322536366980e-02,-9.765351043999910552e-02
-1.076900307760791087e+01,-9.666914368218235132e-02,-1.058263431532933396e-01
-1.077070762969526641e+01,-9.620999735165568223e-02,-9.634855872032048463e-02
-1.077289404839776843e+01,-9.861834010113658400e-02,-9.836815975544306589e-02
-1.078623125982601039e+01,-9.738462800091701732e-02,-8.949984275097791486e-02
-1.077776752148245798e+01,-9.764598746115263350e-02,-1.000072227948382020e-01
-1.077950737172280604e+01,-1.065006198702866946e-01,-1.020447473220786050e-01
-1.076615477749757055e+01,-9.959912221399358501e-02,-9.349352798113798324e-02
-1.077603798403445268e+01,-1.032771339653481557e-01,-1.073030597550710535e-01
-1.076865671189494122e+01,-1.029640222171703534e-01,-9.144971317552305634e-02
-1.077334599812510341e+01,-9.068149789215730616e-02,-1.001364403185706770e-01
-1.076803733573575883e+01,-1.082659634168512131e-01,-9.284409161145171230e-02
-1.078314091013676368e+01,-1.000818753940764805e-01,-9.826382821917435673e-02
-1.076340593639682908e+01,-1.023344818073015638e-01,-9.010556045576231798e-02
-1.077294824621278302e+01,-9.903577010561777361e-02,-1.058450443255543605e-01
-1.078231380085269464e+01,-1.035712608382637762e-01,-9.811696890672699789e-02
-1.076139220275962316e+01,-1.066716457696977038e-01,-9.780149618096239950e-02
-1.077007147723748837e+01,-9.360523369226038393e-02,-9.886179510423588612e-02
-1.078156741750104253e+01,-9.412767214359940571e-02,-1.004945900705809664e-01
-1.077450939805966357e+01,-9.523253958349164883e-02,-9.061868542232996704e-02
-1.078713257023286687e+01,-9.317398577208946264e-02,-9.955973196092893218e-02
-1.077345075992388779e+01,-9.442488401628289230e-02,-9.497279341025281763e-02
-1.078066175459762910e+01,-9.980013336364232379e-02,-9.242143657550506985e-02
-1.076705633356294811e+01,-9.476346171970251309e-02,-9.402515242308484567e-02
-1.077387111519883334e+01,-9.164182139849470776e-02,-9.224350651131481282e-02
-1.077095554756185081e+01,-9.756355449064726959e-02,-1.074128620677282236e-01
-1.077318318721276036e+01,-9.307817101070357813e-02,-9.739555680717773556e-02
-1.077263920212793380e+01,-9.585585123471972169e-02,-1.064458652708652475e-01
-1.076281790217122136e+01,-9.916128891774711462e-02,-9.837794856647479047e-02
-1.077221336178412692e+01,-8.826793656588063919e-02,-9.303615113971744344e-02
-1.077672580301418925e+01,-9.973774930079705447e-02,-8.308723874265774856e-02
-1.077929612824348560e+01,-9.245483629400830239e-02,-9.809612009652335374e-02
-1.077606987596203680e+01,-9.205855909583934849e-02,-1.025151951537072170e-01
-1.077492996656612156e+01,-1.018063479174267788e-01,-9.507751231197970887e-02
-1.077416132683879901e+01,-9.850902994880197938e-02,-9.567038576066069777e-02
-1.076819841961908608e+01,-1.033470768003296181e-01,-9.852704395408690141e-02
-1.077405042643782274e+01,-9.927648528595939270e-02,-9.690195521962952085e-02
-1.078011845338646246e+01,-9.776686264062674214e-02,-9.582246648633153951e-02
-1.076934349959799420e+01,-9.511067145752302721e-02,-9.340191274288731083e-02
-1.077713523669922857e+01,-9.287478678739742588e-02,-9.781792740631457816e-02
-1.077339601920768430e+01,-1.029487767617143779e-01,-9.926990900636799287e-02
-1.078120891754829280e+01,-1.091098479494296003e-01,-9.691500094511686092e-02
-1.077356905455721936e+01,-9.634057618655120225e-02,-9.809153941830323076e-02
-1.077392457842070428e+01,-1.049916934705463628e-01,-1.010757355643080030e-01
-1.077388342966296619e+01,-1.023595069208284164e-01,-9.414736757358564689e-02
-1.077227116435133603e+01,-1.009702801167676744e-01,-9.722486897495535851e-02
-1.077438900521926257e+01,-9.809746565599662682e-02,-9.736379100920136698e-02
-1.077544373357819119e+01,-1.017567920761118239e-01,-1.048374994029771384e-01
-1.076842226156179727e+01,-1.041155832342414433e-01,-9.962109073835272166e-02
-1.078538748125922631e+01,-1.034123297605290537e-01,-1.009526503511170709e-01
-1.078166874676322529e+01,-1.004711337017919898e-01,-1.002029187149336281e-01
-1.077229062347500310e+01,-9.754785361975962243e-02,-9.446896690134616581e-02
-1.077945789361531936e+01,-1.015777959041390399e-01,-9.398803499202282308e-02
-1.077475941829744599e+01,-9.091520778870607056e-02,-9.898720822483166037e-02
-1.077312952675087487e+01,-1.093345578483086028e-01,-1.031231617574608905e-01
-1.077074296986725344e+01,-9.465912794051591084e-02,-1.027458652176835852e-01
-1.078373789058901622e+01,-9.852460655683563384e-02,-8.983705765114077813e-02
-1.077239568725803842e+01,-1.017955801048550379e-01,-9.780809803943692204e-02
