mag_x (uT),mag_y (uT),mag_z (uT)
3.743022928873355681e+01,7.840156510517346314e-03,-3.280666507388975361e+01
3.742034093496575764e+01,-2.267329663398604672e-02,-3.281076370844667878e+01
3.741661156061345395e+01,-7.398497753158369411e-03,-3.280386617957860551e+01
3.741572014029769377e+01,1.647484163290709874e-02,-3.280877172190782431e+01
3.742913808874483550e+01,8.237322670154026069e-03,-3.280671051337249366e+01
3.742338575630749631e+01,-8.603197199637612575e-04,-3.280025673234683126e+01
3.741833676339714998e+01,-3.604048102538261189e-03,-3.280442306496100713e+01
3.742996745636849454e+01,3.769038531240593778e-03,-3.283300773838014663e+01
3.744083601118108362e+01,8.524401225546796110e-04,-3.281440704840374423e+01
3.742496590576709536e+01,1.511681255132164923e-03,-3.281897513018338941e+01
3.742943839630034830e+01,1.009958016877947860e-03,-3.281406978460028512e+01
3.742331305991777413e+01,-1.356492419504911305e-02,-3.282032230905939940e+01
3.741772967345882250e+01,-8.861396412869671294e-03,-3.279585567402473600e+01
3.741126280608867916e+01,4.746298209419988652e-03,-3.279333295340519783e+01
3.743226749086935001e+01,-4.391985663820830170e-04,-3.281903929151967958e+01
3.742659803798441231e+01,4.941812266614667264e-03,-3.282642634081865651e+01
3.741844374409504326e+01,-1.006310635438158012e-02,-3.282768837949226537e+01
3.743056302671819680e+01,1.793066969665785661e-03,-3.280596075713236104e+01
3.741223851449043281e+01,-5.229800291234838923e-03,-3.279947455320551342e+01
3.742710805647639916e+01,-1.924619969519360870e-03,-3.281280326052568341e+01
3.741770177260464436e+01,-3.162621430844260451e-03,-3.279647510848761982e+01
3.742457946104916289e+01,1.816223467841544120e-02,-3.280780913638294294e+01
3.742359730683192964e+01,-2.966207992057255573e-03,-3.280678455124512283e+01
3.742346185084661414e+01,-7.023899022864086607e-03,-3.280156155609098079e+01
3.741242506248626398e+01,1.166955016935408707e-02,-3.280691220753256943e+01
3.741092108496773250e+01,-5.891162503551264189e-03,-3.280883457570930517e+01
3.742582603056949608e+01,-1.757368196877456476e-02,-3.280812533966493305e+01
3.743502573208791517e+01,1.540773015353989576e-02,-3.280966753953217108e+01
3.744081841759989260e+01,1.352249394157550161e-02,-3.281364312700487318e+01
3.741738805498337683e+01,7.430560582652314533e-03,-3.282053339011224580e+01
3.743692607012378915e+01,5.120178140215318058e-03,-3.278512334908573678e+01
3.740051085503871064e+01,1.103197556368050577e-03,-3.280864385400829519e+01
3.741726544677698030e+01,-5.974066222309702863e-03,-3.280095990666796979e+01
3.739349037204160453e+01,-6.119092066221948518e-03,-3.283636775181992817e+01
3.742796434335502198e+01,1.228317406855424301e-02,-3.280757176331142944e+01
3.742601977048191486e+01,-1.262375900882274464e-02,-3.281351634705099940e+01
3.741864487292589558e+01,-9.031891783737785182e-04,-3.280243623688949128e+01
3.740426203373816350e+01,3.969750437872471109e-03,-3.282477705532515699e+01
3.742413245291441370e+01,-1.284003213556348744e-03,-3.279610284106332330e+01
3.743246893178174162e+01,1.250173401198926247e-02,-3.279952113569829208e+01
3.740133145669800996e+01,7.442059394944145097e-03,-3.279614153620971706e+01
3.741376435989885607e+01,-1.080323340543277305e-02,-3.279696826091441153e+01
3.743392483863020459e+01,-2.946632318552119389e-03,-3.281285959862452728e+01
3.743497406496607027e+01,-3.031107009479386358e-03,-3.280094600417424289e+01
3.744460537669645106e+01,-4.277455317561208552e-03,-3.280923352474534482e+01
3.741747508562218627e+01,-2.230022601655156853e-02,-3.281290979821797293e+01
3.740796774728413965e+01,1.514879897817997603e-02,-3.282961811209693082e+01
3.743056233850298753e+01,5.250484656405774060e-03,-3.280513493963157856e+01
3.741924476015642398e+01,3.882597450919802150e-03,-3.279853504103250117e+01
3.743830719773379201e+01,5.635744555479351575e-03,-3.280561712375013883e+01
3.742710382301575578e+01,9.614253140434170924e-03,-3.279607725163580056e+01
3.743786748704734180e+01,1.046088111363129361e-02,-3.279975702230886014e+01
3.744032124095589609e+01,4.596573752003465206e-03,-3.281919952368969717e+01
3.741765513371052521e+01,9.088254155051258762e-03,-3.281803479531586021e+01
3.742400173943087793e+01,-3.576998410429075778e-03,-3.280606266612214483e+01
3.740105862990753138e+01,2.173388098740834315e-02,-3.280197256607791445e+01
3.742174778950285940e+01,1.148848485718737857e-02,-3.280352180156963726e+01
3.742764865550210374e+01,-4.901762975342134794e-03,-3.281732019482546292e+01
3.744140354286545147e+01,2.554310569356132293e-02,-3.280409832856810226e+01
3.742966556005621470e+01,5.809278704661400596e-03,-3.280550017189218437e+01
3.742725748596457436e+01,2.571006520959666277e-03,-3.280960598940581008e+01
3.743714214009951036e+01,-1.122980098574538274e-02,-3.279988735280505807e+01
3.743269538784449679e+01,1.971848286658351573e-02,-3.280205191516861873e+01
3.741055839903224012e+01,-7.649690131871589825e-03,-3.279956016724322865e+01
3.741378165318539573e+01,-8.956020057346136820e-03,-3.281934712662425824e+01
3.742583710494824345e+01,9.055958591912650207e-03,-3.280382951431844418e+01
3.741473808174540494e+01,-5.774866398418292308e-03,-3.282333665857988336e+01
3.741646107859291703e+01,7.114959480162172736e-03,-3.281136893085313488e+01
3.741746480447636003e+01,-1.441683712994389424e-02,-3.281295697030508052e+01
3.741218340506500795e+01,6.385227451677608123e-04,-3.281804256284330279e+01
3.742701746234060067e+01,-5.609688713251526244e-03,-3.282482000923410936e+01
3.740914572076955125e+01,6.555479836447686628e-03,-3.281369393119613420e+01
3.742147114079975267e+01,3.804974323361259782e-04,-3.280736583523921723e+01
3.742179207892711901e+01,-1.301735232399797368e-02,-3.281902917108086370e+01
3.744288676755282808e+01,-2.979149839498629673e-02,-3.282103225704258875e+01
3.741653150193131694e+01,1.398144450157442001e-02,-3.280118443995851862e+01
3.741615806714209924e+01,-1.299401826554230470e-02,-3.280886033431664828e+01
3.743619624980394889e+01,-1.731641132710640347e-03,-3.281324360865967549e+01
3.741598041338355785e+01,-5.895773830828238658e-03,-3.280713674402041136e+01
3.740417091611199396e+01,2.088801317739472693e-03,-3.280584996756457627e+01
3.741532097134238910e+01,6.817436092055118371e-03,-3.281110184666069784e+01
3.744256029172553468e+01,9.711174921221209927e-03,-3.280784577873915708e+01
3.744262979850444850e+01,1.035265477226198633e-02,-3.280334823450402126e+01
3.741489774626847264e+01,8.146603772217689624e-03,-3.281378410823765535e+01
3.741829054996019011e+01,1.421847405163477462e-02,-3.280624452293573512e+01
3.741926553183034798e+01,-8.594002473961276367e-04,-3.281324336174210998e+01
3.742716468990403911e+01,5.315335783565970813e-03,-3.281735987701579660e+01
3.741309446294702923e+01,1.285235806830612067e-02,-3.282253566430594560e+01
3.741245704480424195e+01,-2.898845474475156975e-02,-3.280988051345257617e+01
3.744097574580994348e+01,-2.016682779652454686e-03,-3.280353696064263147e+01
3.741180949254706434e+01,-1.585415064806647853e-03,-3.281244233919575493e+01
3.743501228197003883e+01,1.036164480598746399e-02,-3.280843060043927295e+01
3.742134826438769579e+01,4.370159285066891296e-03,-3.281451586683801480e+01
3.743245474987029553e+01,6.336995721289004867e-03,-3.281765380049530023e+01
3.742234975704571553e+01,-1.939047094970296984e-03,-3.281413098479547585e+01
3.742422851644817428e+01,-2.498327832649549149e-02,-3.281297484353319049e+01
3.742115901301785641e+01,-1.990768048047432751e-03,-3.279180384658727121e+01
3.741356243605587650e+01,-7.408589917156021415e-03,-3.281574014146213614e+01
3.741856021704713697e+01,9.235620241149395965e-04,-3.281155196541325125e+01
3.741202390071737938e+01,-1.237110969877289537e-02,-3.280313820385713797e+01
3.741314856557261237e+01,-7.401583238259346921e-03,-3.281916549053024568e+01
3.744628713482510562e+01,-1.494136762236711498e-02,-3.280442453243622936e+01
3.741533218111791115e+01,-2.833939612115275730e-02,-3.280507207039472206e+01
3.742565610539345045e+01,1.459314884392914772e-04,-3.281856169992003913e+01
3.741162105459303433e+01,1.100407457463536617e-02,-3.280740074896802838e+01
3.741885622111571053e+01,-3.451362790898365382e-03,-3.280892875630493677e+01
3.742805589081455508e+01,2.711775724027675090e-03,-3.281399633440241814e+01
3.741733353693468445e+01,-1.027563539942360007e-02,-3.280621856982481432e+01
3.741000720502006516e+01,-9.303528530732751295e-03,-3.282046973512239418e+01
3.743427759212354999e+01,3.599102563144670076e-03,-3.282908831476494527e+01
3.742316391138541576e+01,-1.112465969963670302e-02,-3.279722425332747093e+01
3.742109000687360520e+01,-4.245527510743718827e-03,-3.281513364624017726e+01
3.741717021169655055e+01,-3.103467669506995361e-03,-3.282596711573604864e+01
3.741961273170275604e+01,1.772417550604707057e-02,-3.278984916305665820e+01
3.741499456167908733e+01,-8.474378506860792346e-03,-3.283529235726883400e+01
3.742831991760119337e+01,3.864650630807079604e-03,-3.281452336962026095e+01
3.740895787789222027e+01,-2.240469227770862208e-03,-3.280796590592439088e+01
3.741287635148405144e+01,8.480798904007378833e-03,-3.281440767899457711e+01
3.741708567717842726e+01,-1.581097782547912162e-03,-3.281157204274330752e+01
3.744105842889140234e+01,9.005405494806861463e-03,-3.281998878093988736e+01
3.742901473411833990e+01,7.364108904562274328e-03,-3.279732853041743823e+01
3.741173742257329593e+01,-8.460297057027976395e-03,-3.281119340475384405e+01
3.742223589351057456e+01,8.452536789477020293e-03,-3.280350929869763377e+01
3.741488753426330049e+01,1.441244816085308390e-02,-3.280553739224767185e+01
3.743745589820959907e+01,-1.907339108550013896e-03,-3.280554523402631162e+01
3.741366147070620229e+01,7.142329694014725892e-04,-3.280569134669038078e+01
3.741205700449305027e+01,-4.276463140325730515e-03,-3.282969408850042470e+01
3.741309438506159779e+01,4.524194589885922164e-05,-3.279115778014217852e+01
3.742475868581793463e+01,2.693045874586136833e-03,-3.280111647438642564e+01
3.742532163090190522e+01,-7.255752103796084870e-04,-3.280141848221029477e+01
3.741569612069238815e+01,2.668089462673750231e-02,-3.282021492925971273e+01
3.743195002023593077e+01,-5.116278386164695852e-03,-3.280514353056052101e+01
3.742489667347177118e+01,-1.000867563770587235e-02,-3.281537792310955837e+01
3.742672661431720371e+01,4.737536977738430674e-03,-3.280138529473983056e+01
3.739554359139337691e+01,-1.261279643503222629e-02,-3.280207723433623812e+01
3.742430801077407665e+01,-1.954914977960610367e-03,-3.281719352445603732e+01
3.742262814883301303e+01,-9.208809655741985109e-03,-3.280114635617609053e+01
3.741888451097395318e+01,7.501762138491049718e-03,-3.281655872956826414e+01
3.742428545091708969e+01,5.234603363237197264e-03,-3.281318470261282982e+01
3.741565551656601230e+01,4.654161465451899654e-03,-3.281579430836256250e+01
3.741823944446283434e+01,7.880688471356615474e-03,-3.281597106611049952e+01
3.742803537260486024e+01,-6.664841765823600189e-03,-3.281113669250711240e+01
3.741117508052668228e+01,2.662402195431166820e-03,-3.279966652914610847e+01
3.743607910055977328e+01,-5.243581087448643575e-03,-3.280720882098807323e+01
3.741437594401426736e+01,1.725037016726949915e-03,-3.280672819452661315e+01
3.742897730767439413e+01,-3.802028773065285663e-03,-3.282209808434408416e+01
3.741095341721430856e+01,2.308335765659944722e-02,-3.281997337963972683e+01
3.740438180819130309e+01,-2.681847564721165367e-02,-3.280737852699419221e+01
3.741831883256718783e+01,-6.281193212936990976e-03,-3.279455858554948122e+01
3.743262527682144025e+01,-1.949986910519347152e-02,-3.279870157530439911e+01
3.743193718922326951e+01,1.005155330434241191e-02,-3.282095240042117723e+01
3.743789974956699496e+01,6.611485227040934075e-04,-3.280905126672595884e+01
3.742332124994950249e+01,7.662169024395057079e-03,-3.281480721707961834e+01
3.743933549773050373e+01,6.221394534653599054e-03,-3.280452472995185076e+01
3.743149780607696897e+01,1.529793597640167341e-02,-3.280950616872896575e+01
3.739991690700555438e+01,-3.711816432753654253e-03,-3.281232713105791277e+01
3.744339578642932764e+01,2.149966529027129945e-03,-3.280239696643692326e+01
3.741625999907401479e+01,6.796093988417768435e-04,-3.280842024650306854e+01
3.740919596165091576e+01,-1.503579079552558144e-02,-3.282399250595555884e+01
3.742464766330250114e+01,2.015870422134617701e-02,-3.280082209603781251e+01
3.743472757352930103e+01,-7.835982270483543566e-03,-3.281000117546546591e+01
3.741934446524336977e+01,6.561910264238301170e-03,-3.280135206399234704e+01
3.743554543445699778e+01,1.663202146898640210e-02,-3.282658153668018741e+01
3.744384483510182093e+01,3.850323840967616838e-03,-3.282907451039238822e+01
3.740618596041806398e+01,-1.971188133419030618e-03,-3.281609167054058673e+01
3.741802045660366360e+01,-9.777538128278313867e-03,-3.282408742763394827e+01
3.742209979557107147e+01,-1.724382515966540975e-03,-3.280825311019358992e+01
3.740833600160060968e+01,-2.244843028834916238e-02,-3.282256175824023359e+01
3.742348601142905551e+01,-9.070293385542157333e-03,-3.280879763823693906e+01
3.742221735189492904e+01,-1.756390134944038400e-03,-3.283320383791048158e+01
3.742792647416047913e+01,7.041739301976208780e-03,-3.281562515079193076e+01
3.742518977192703034e+01,-2.997485995416525068e-03,-3.279848968239576124e+01
3.742752137869020146e+01,-1.605687223118792712e-03,-3.282050559963228409e+01
3.741941360795038918e+01,1.269828695793604086e-02,-3.281435186042045871e+01
3.744108500553394947e+01,-2.584571400139456208e-03,-3.282173894910369683e+01
3.742376635293049958e+01,9.995300909449323506e-03,-3.280030647144165812e+01
3.743586736335790732e+01,8.156975956545842437e-04,-3.281251086785308502e+01
3.740892797177958329e+01,-2.047868967052600062e-02,-3.282155513725602702e+01
3.742069768392592266e+01,-3.555818124871515992e-03,-3.280179168876953355e+01
3.741874960983330567e+01,-9.820496386207340153e-03,-3.281100583563515016e+01
3.741385977427991349e+01,-1.117346516288988609e-02,-3.280828465841270258e+01
3.742215802382369816e+01,-3.099940636089495126e-03,-3.281343038741401585e+01
3.741909579590654999e+01,-3.239463522896454044e-04,-3.280715848457301576e+01
3.741489622113510194e+01,6.656349260805645082e-03,-3.280363846359463764e+01
3.741508157975427196e+01,-6.589344719805008584e-03,-3.279921128755901094e+01
3.743373796348205929e+01,-2.084969429928442211e-02,-3.281858257791696332e+01
3.742168156128156653e+01,-3.126354910065812232e-03,-3.282681112861283879e+01
3.742800306634723029e+01,7.279362767923952884e-03,-3.280988649375673560e+01
3.740497864148397156e+01,1.256872973280221718e-02,-3.280609055104716987e+01
3.742759569566905498e+01,7.155033699111003342e-03,-3.280959817096870523e+01
3.742443566924950460e+01,-8.748632252456674599e-03,-3.280371308512051343e+01
3.742251591390003540e+01,5.638752346039462189e-03,-3.281641621037157819e+01
3.742374976273575982e+01,-4.503433149294191530e-04,-3.281804311910442351e+01
3.742395724345374930e+01,-5.323348342380894785e-03,-3.280378332776354000e+01
3.741770648130832910e+01,-1.910414922661667070e-02,-3.280009046409248441e+01
3.741160893269595533e+01,-7.972057876827439923e-03,-3.281632489723615009e+01
3.742945789319629313e+01,1.140230989268184274e-02,-3.281237441315072090e+01
3.742136072168238314e+01,6.172551746972324352e-03,-3.281685531656361832e+01
3.741927544397501748e+01,6.857167011253308131e-03,-3.280618856421965290e+01
3.741675719482180540e+01,-5.357541707061814866e-03,-3.279090291613030672e+01
3.742796312602639119e+01,-4.704963915132399054e-03,-3.280341964565064217e+01
3.742960542161492299e+01,-1.066873743688784119e-02,-3.281484005200429266e+01
3.741713354559801985e+01,4.815467125062380081e-03,-3.282311023363966740e+01
3.739831786947522829e+01,-6.916859572245197436e-04,-3.280062246541537974e+01
3.742285543535024317e+01,-3.717453197824430351e-03,-3.282059855609112020e+01
3.743479413155284874e+01,-2.367321014595020340e-02,-3.281321488925888730e+01
3.741334679291304610e+01,1.448300619137580028e-02,-3.281642439983846060e+01
3.741546965517179757e+01,-1.854201208372390636e-02,-3.281912818100482809e+01
3.741884225236844230e+01,-1.054231641986314028e-03,-3.281097293384504354e+01
3.743561317460275717e+01,-9.826002969563669715e-04,-3.281441403722417505e+01
3.741166293951525290e+01,5.011022300351981526e-03,-3.281510286239392826e+01
3.742518217168311878e+01,1.338521832097925614e-02,-3.283509326341213352e+01
3.742868565189310459e+01,-7.497282058229360648e-03,-3.282033147197781631e+01
3.743825471724777287e+01,-2.202040262033125827e-03,-3.278069825808384508e+01
3.743869145057259118e+01,-1.319432716009030088e-02,-3.278822002481983588e+01
3.742240144334451202e+01,-7.847102585984382442e-03,-3.281122692197251212e+01
3.743777448085066339e+01,6.637614658550520554e-03,-3.281103687037552419e+01
